p cnf 150 870
-69 -88 94 0
-78 112 -113 0
11 -40 113 0
62 -76 123 0
-4 -5 128 0
-7 60 96 0
-16 30 64 0
-100 103 -124 0
-66 82 113 0
46 -130 150 0
6 9 -74 0
57 84 146 0
11 137 -138 0
3 -20 -140 0
6 -42 -117 0
15 63 -96 0
-49 -52 -142 0
67 -70 -142 0
-9 31 38 0
-24 -125 149 0
-100 -106 135 0
45 -115 -142 0
6 12 -137 0
28 -109 140 0
71 -107 145 0
11 -102 105 0
-45 65 128 0
6 29 139 0
-2 -109 -132 0
26 -33 136 0
125 142 -144 0
24 44 75 0
-4 82 -122 0
56 124 -131 0
1 -87 -128 0
6 -67 -94 0
-45 54 120 0
-48 -56 133 0
-4 -33 -140 0
-78 -116 -126 0
-18 21 84 0
-23 90 147 0
11 34 70 0
21 -56 -93 0
98 127 137 0
40 78 111 0
-27 64 120 0
4 109 125 0
-26 105 144 0
21 -51 -143 0
83 -89 115 0
40 -115 120 0
71 83 129 0
-30 -110 144 0
-4 81 136 0
-101 -105 -123 0
3 -9 -116 0
63 82 99 0
56 -65 133 0
31 -75 148 0
-54 97 139 0
-85 -105 -120 0
46 -77 125 0
17 101 124 0
-24 40 -85 0
-12 -14 -58 0
-59 84 99 0
66 85 105 0
29 81 -107 0
7 85 -91 0
-25 -68 119 0
-20 46 -147 0
-61 -133 -134 0
24 -25 119 0
19 -57 145 0
-16 44 147 0
15 121 131 0
-84 89 144 0
32 -52 108 0
8 79 -120 0
-27 65 -148 0
111 120 129 0
-2 35 -38 0
107 -131 -147 0
-16 129 -150 0
65 -66 -145 0
-35 68 -74 0
-36 -112 136 0
15 -19 81 0
-10 -14 140 0
-14 43 -67 0
-66 -84 -147 0
7 12 13 0
57 -76 -150 0
-64 107 121 0
52 56 59 0
-35 72 -97 0
-34 51 123 0
45 72 103 0
108 118 150 0
15 -38 -62 0
62 -126 136 0
-26 33 -40 0
8 28 -55 0
-10 -21 -93 0
12 28 33 0
-16 75 -119 0
-20 68 146 0
20 78 81 0
-86 104 109 0
-40 -94 -107 0
21 -75 128 0
-54 -76 -124 0
25 42 -78 0
2 -3 82 0
12 -38 90 0
31 33 -49 0
17 43 -81 0
46 60 117 0
-101 -109 148 0
-69 -91 -102 0
-39 43 78 0
-25 -44 -67 0
18 59 91 0
72 -111 -123 0
-76 88 -95 0
-36 71 -119 0
-14 56 71 0
-3 106 150 0
71 76 90 0
95 -100 107 0
-6 -28 81 0
-3 83 145 0
59 84 108 0
25 -60 114 0
42 88 -109 0
9 -112 123 0
-40 -70 -115 0
12 22 -66 0
18 -77 119 0
-127 -138 150 0
-12 -17 -101 0
-35 142 148 0
-43 -45 51 0
-11 -97 -135 0
42 -59 -122 0
-10 81 -131 0
-41 124 -128 0
-55 -112 123 0
-56 128 143 0
-12 -94 -120 0
60 -95 -111 0
-44 -62 -79 0
12 -38 70 0
-54 -115 137 0
6 22 133 0
-3 -12 -54 0
-66 135 -136 0
26 27 103 0
-16 37 -45 0
-15 23 139 0
-34 89 118 0
46 -95 -128 0
58 132 -146 0
1 -101 143 0
-4 19 -37 0
-62 -67 -76 0
-5 -57 -128 0
-67 91 143 0
18 -33 -145 0
47 -58 -116 0
-118 -126 -131 0
-63 -117 145 0
-15 -34 -69 0
-17 -83 -106 0
4 -78 131 0
-23 39 -81 0
-49 -61 87 0
-84 -89 125 0
-11 63 109 0
52 -71 -89 0
-47 65 -103 0
13 -37 116 0
-58 -130 144 0
-37 103 -123 0
21 -48 52 0
-27 -86 -135 0
-9 -44 121 0
-49 -84 144 0
-23 97 -142 0
58 64 114 0
-81 91 143 0
37 -98 -124 0
-47 -102 111 0
52 -76 -124 0
79 -88 121 0
-98 -112 130 0
7 42 -127 0
117 118 -146 0
49 84 92 0
56 119 146 0
25 37 110 0
-62 -81 -114 0
-16 -37 128 0
-92 108 143 0
-31 40 116 0
30 -41 -140 0
-16 85 87 0
-13 -86 94 0
88 -91 -101 0
79 82 144 0
-8 69 94 0
-88 112 -147 0
32 133 -135 0
4 -93 -101 0
-43 75 -112 0
84 109 130 0
10 93 -136 0
-35 -82 110 0
-15 81 -112 0
34 -48 129 0
33 -112 144 0
44 -112 -115 0
-10 58 -91 0
34 103 -104 0
-13 -18 -63 0
-67 143 147 0
41 56 -102 0
-65 -132 -137 0
5 6 7 0
18 82 -107 0
85 110 -114 0
100 -115 138 0
-43 -55 -133 0
-12 -76 118 0
44 -127 -129 0
-61 -92 93 0
20 -28 -82 0
8 31 -88 0
-2 4 94 0
98 102 148 0
91 -109 133 0
17 -48 -146 0
-94 -105 -135 0
1 10 -30 0
37 -61 -76 0
21 32 -61 0
66 -112 142 0
28 -99 143 0
-77 88 93 0
-7 -27 127 0
49 -74 150 0
-8 31 -84 0
-12 32 146 0
73 90 -116 0
8 59 128 0
6 -93 -113 0
1 18 127 0
26 -137 -140 0
91 112 145 0
7 22 101 0
-25 47 95 0
68 87 150 0
8 62 122 0
74 82 96 0
-15 -52 148 0
-10 -72 98 0
15 56 85 0
-7 -93 143 0
31 -64 -91 0
-58 -97 118 0
3 -15 49 0
18 87 97 0
5 40 121 0
2 51 133 0
20 38 -59 0
-30 -84 -147 0
46 -58 -148 0
34 67 -124 0
-4 -123 -130 0
-10 -83 141 0
-12 -39 -148 0
-20 93 108 0
59 80 -85 0
-89 -114 -120 0
-61 96 136 0
-27 29 83 0
-72 78 -131 0
-28 32 -140 0
9 36 50 0
-12 -88 -142 0
-37 -58 136 0
9 -25 -124 0
21 55 -133 0
2 34 50 0
-30 54 63 0
29 -76 -138 0
15 -111 -143 0
-32 42 -141 0
-21 -33 -79 0
37 119 129 0
26 37 -88 0
-31 104 -150 0
19 84 -93 0
10 -53 -58 0
-89 -125 129 0
56 73 -78 0
-2 -8 -68 0
77 129 130 0
46 50 150 0
-43 -77 -87 0
-84 -143 -146 0
41 64 -129 0
3 -42 -86 0
36 -72 119 0
-29 34 109 0
-31 75 88 0
-1 -62 -96 0
53 -77 127 0
-6 76 136 0
-31 98 -119 0
17 26 -109 0
-46 59 63 0
16 -31 45 0
9 131 139 0
14 28 40 0
-22 -55 102 0
55 71 -137 0
-68 108 -129 0
47 -109 112 0
32 -107 119 0
-1 69 86 0
27 -38 -69 0
12 -37 124 0
-2 -14 -24 0
-19 81 114 0
-11 28 -46 0
18 63 109 0
14 57 82 0
-12 -25 80 0
104 128 -139 0
-116 -138 -146 0
42 -55 56 0
26 28 133 0
39 -81 -89 0
40 -105 147 0
3 -25 -100 0
-3 -36 79 0
31 121 -150 0
1 84 -139 0
-118 135 147 0
92 126 134 0
12 -80 99 0
39 -91 112 0
22 39 81 0
34 -49 -111 0
-11 55 -64 0
