p cnf 150 780
-37 91 131 0
-12 30 -66 0
17 -80 -89 0
10 -92 -135 0
-7 91 -149 0
-64 123 -142 0
32 42 89 0
-14 31 -46 0
79 119 -139 0
-24 63 -115 0
41 -69 -74 0
63 141 -145 0
-18 31 -54 0
1 -78 -118 0
-64 117 120 0
-90 -94 123 0
-5 -31 137 0
24 -79 112 0
-32 -42 -121 0
75 103 -113 0
42 53 -84 0
47 95 -120 0
83 -122 -139 0
42 68 97 0
-39 -54 145 0
-12 -88 130 0
-14 -31 128 0
-28 57 104 0
-47 74 -91 0
-88 106 108 0
24 -31 76 0
5 100 -123 0
66 79 111 0
4 -92 -96 0
-7 -125 -134 0
-13 90 -105 0
7 60 -93 0
27 -43 -46 0
51 -100 117 0
-59 -121 -126 0
37 -40 71 0
-32 -75 -115 0
101 -122 141 0
53 -76 134 0
19 -99 117 0
20 -79 150 0
-31 -102 -121 0
-43 118 -135 0
-32 104 127 0
43 -133 -136 0
18 -32 80 0
84 -124 125 0
7 -47 49 0
-28 -48 76 0
-47 81 -97 0
3 -53 -63 0
-22 -114 -119 0
13 23 88 0
21 133 -148 0
4 -19 -125 0
53 -105 108 0
-48 101 128 0
15 -92 -113 0
10 13 135 0
-81 87 -100 0
22 -94 -117 0
31 -56 73 0
3 43 -51 0
28 102 -116 0
28 90 96 0
18 69 -124 0
38 -48 105 0
70 87 125 0
-31 69 114 0
-3 19 34 0
-15 -105 -134 0
-19 -69 -143 0
-52 126 -138 0
-52 -113 -144 0
40 -59 -62 0
-26 -78 80 0
18 123 -124 0
-69 94 99 0
-1 -89 113 0
31 -105 -136 0
-6 -17 77 0
-1 76 78 0
48 53 130 0
38 -68 -71 0
7 -126 -143 0
21 -119 144 0
21 -47 -65 0
-107 124 144 0
15 64 113 0
67 -82 107 0
-28 -90 -130 0
88 -99 131 0
20 60 -117 0
-11 68 -87 0
33 71 -148 0
-16 -117 139 0
14 70 -146 0
73 -98 -117 0
-17 -24 77 0
33 128 -139 0
31 37 64 0
-16 44 96 0
-59 -78 123 0
-74 83 102 0
93 100 -148 0
93 110 142 0
-31 73 75 0
-45 113 130 0
56 70 119 0
11 101 -117 0
-41 55 64 0
73 109 119 0
-16 99 -138 0
17 49 -136 0
16 120 -137 0
-71 -88 109 0
2 -28 -42 0
-34 -66 94 0
-20 36 93 0
-30 -68 -77 0
-39 -60 -101 0
18 75 82 0
-7 51 84 0
23 30 48 0
47 -48 -86 0
-18 65 89 0
29 116 147 0
68 79 -147 0
85 121 131 0
14 34 -69 0
75 116 124 0
48 131 134 0
55 129 141 0
-37 39 -60 0
-23 52 -80 0
28 -59 -110 0
-34 -42 -57 0
-3 32 127 0
-22 28 80 0
36 51 -137 0
-24 83 -100 0
-46 -88 144 0
