p cnf 150 480
67 -80 90 0
22 59 -134 0
94 -144 -145 0
-33 -41 56 0
-47 113 148 0
-79 -126 -138 0
40 -56 -85 0
67 -102 -103 0
9 -103 146 0
-36 -46 51 0
-26 -121 -143 0
65 -135 141 0
55 57 -139 0
-68 -92 -112 0
13 107 -121 0
-53 108 -122 0
-78 -107 110 0
5 -100 -105 0
-26 -86 -115 0
-76 -108 -136 0
-44 -58 107 0
-15 29 -51 0
-16 72 -108 0
-1 -121 137 0
-16 -27 -44 0
15 -113 -115 0
-46 -91 121 0
53 94 -106 0
31 -33 83 0
-36 65 -122 0
23 87 -110 0
-75 83 124 0
14 85 127 0
52 -102 -104 0
-43 -79 139 0
71 -103 -124 0
36 -75 101 0
34 59 -92 0
-96 -111 -120 0
89 129 134 0
-24 -114 132 0
26 58 120 0
22 122 139 0
50 -72 -90 0
-96 121 142 0
-20 -51 -123 0
7 44 -88 0
-19 -66 -91 0
-2 35 116 0
-6 96 -99 0
-75 95 -104 0
7 31 -113 0
22 -78 101 0
1 104 142 0
16 43 -107 0
42 -70 -95 0
-60 62 140 0
-33 56 -80 0
26 117 146 0
-7 75 148 0
-48 122 126 0
31 65 77 0
-61 96 101 0
-54 70 86 0
-13 16 -32 0
27 30 49 0
-14 -51 -148 0
-31 47 143 0
-5 35 87 0
-55 62 -145 0
26 44 -80 0
-20 25 -65 0
-40 59 110 0
-95 -108 138 0
-53 65 -137 0
69 -73 -116 0
-92 -107 146 0
51 90 131 0
-88 107 -122 0
46 -50 126 0
-87 101 -112 0
-17 -26 41 0
-39 -83 -140 0
-33 -60 -94 0
-22 113 -148 0
-36 72 119 0
32 43 118 0
-34 -80 -112 0
-71 99 -106 0
4 -40 -149 0
11 78 -82 0
-95 101 143 0
-13 98 -141 0
-24 -70 -109 0
33 -66 -73 0
-24 -54 141 0
18 56 140 0
-52 55 -92 0
-47 138 -143 0
13 -48 94 0
-30 65 143 0
-28 87 -117 0
1 34 -99 0
-63 -71 -104 0
62 -88 -122 0
86 122 -127 0
-71 -89 -99 0
68 138 -143 0
41 -66 -149 0
60 62 78 0
-8 15 -117 0
-83 -97 144 0
23 75 -146 0
-13 -49 -87 0
-12 67 -147 0
-4 74 86 0
20 -87 115 0
67 69 91 0
4 -79 141 0
-5 30 123 0
10 49 71 0
82 -100 -113 0
21 76 -134 0
-7 -13 -102 0
64 -97 -116 0
-7 69 71 0
11 54 80 0
3 9 103 0
97 121 -139 0
29 41 -63 0
3 -101 -125 0
100 143 150 0
135 142 143 0
3 -21 -70 0
81 112 -128 0
42 -55 -59 0
5 10 110 0
-4 25 129 0
67 -96 149 0
-77 138 150 0
5 -33 88 0
-22 65 -146 0
24 33 -121 0
-88 -112 -137 0
2 95 122 0
-43 90 146 0
-6 67 135 0
-80 -105 -129 0
-11 101 -103 0
12 -101 118 0
-27 -119 -141 0
82 116 -147 0
3 -32 -47 0
29 43 -98 0
-22 116 129 0
-33 -133 134 0
-7 22 -112 0
70 -80 -81 0
30 -48 135 0
15 58 120 0
8 -59 -107 0
69 -117 -126 0
38 52 -96 0
17 57 68 0
-8 88 102 0
-15 -78 110 0
-46 58 82 0
-47 101 135 0
-29 -103 106 0
-9 -44 -87 0
-30 -61 108 0
6 -46 101 0
-90 106 -148 0
47 87 -91 0
43 -57 -62 0
-84 -105 133 0
-1 40 -139 0
113 -138 141 0
-23 60 116 0
40 -95 -137 0
-57 -115 148 0
57 -77 131 0
113 -122 -142 0
-18 -38 97 0
-17 -90 -133 0
9 -69 122 0
1 -15 -107 0
48 -96 123 0
-37 107 -123 0
14 54 92 0
12 22 -129 0
-59 60 103 0
77 137 -147 0
-66 115 -130 0
-44 -70 -108 0
58 90 -110 0
-21 -96 -124 0
33 -48 -56 0
8 -27 62 0
38 -117 139 0
29 -56 -68 0
-64 87 149 0
-7 -64 109 0
48 63 88 0
-51 -131 137 0
26 29 -71 0
-50 -75 -117 0
54 93 139 0
-83 119 -123 0
-57 90 -125 0
-55 56 -135 0
-129 148 -150 0
-6 9 -105 0
72 84 98 0
33 -42 84 0
-30 -50 -111 0
15 50 -150 0
-3 -123 141 0
-7 -48 105 0
1 -129 130 0
54 57 -127 0
-9 107 108 0
55 87 104 0
-17 -74 129 0
29 -37 58 0
21 86 -145 0
11 -75 81 0
-59 70 -124 0
-45 -52 118 0
72 116 -128 0
-67 116 -141 0
32 -37 113 0
54 -65 68 0
54 -76 -139 0
-6 46 -147 0
12 33 91 0
-58 119 141 0
-11 -24 -115 0
-57 80 83 0
24 -66 -145 0
55 76 -115 0
-48 -73 -126 0
