p cnf 150 600
17 -60 -113 0
-75 79 89 0
-29 -96 -129 0
-4 19 120 0
-66 -67 88 0
17 52 -103 0
23 31 32 0
11 74 -92 0
-6 -29 -52 0
-17 -115 -141 0
-1 4 -55 0
21 -44 92 0
-60 -74 -139 0
-28 96 142 0
104 111 -140 0
1 134 136 0
-26 69 -104 0
-26 -39 -40 0
-2 -8 -141 0
31 -56 -142 0
17 77 139 0
-20 -23 27 0
70 107 122 0
-48 -73 -115 0
-16 51 -130 0
-35 -119 -125 0
-9 -118 135 0
-14 43 -150 0
-11 27 -130 0
6 43 -99 0
-58 69 130 0
52 -53 75 0
-27 -68 110 0
43 -85 97 0
-1 -78 136 0
-52 55 -118 0
-39 54 67 0
15 -50 -92 0
-9 -12 57 0
-38 -99 137 0
-15 -29 83 0
21 27 132 0
6 -117 143 0
27 45 65 0
-71 -91 120 0
-5 -41 -136 0
58 -108 137 0
-51 57 -91 0
-12 119 -129 0
57 -92 -94 0
-45 -93 143 0
-3 -22 144 0
-26 -67 -98 0
4 -97 -149 0
45 -59 110 0
34 71 -85 0
86 87 102 0
12 -59 -80 0
-81 -126 133 0
-22 90 -137 0
102 106 -114 0
-8 -34 -125 0
-48 69 132 0
-54 78 -150 0
-52 -77 -115 0
-70 -75 -128 0
-53 81 140 0
44 57 -100 0
-34 -49 -84 0
51 -87 -127 0
-26 -90 92 0
-19 -52 118 0
-89 112 -136 0
96 -121 -148 0
25 110 -133 0
44 -45 124 0
6 27 100 0
24 51 -85 0
-75 115 130 0
-99 -118 132 0
3 122 -136 0
81 -95 138 0
32 -62 -140 0
-17 117 -149 0
-62 -83 131 0
71 -75 129 0
39 -135 145 0
27 -85 -107 0
-20 34 91 0
34 40 -90 0
9 78 140 0
41 44 -129 0
-22 24 113 0
-5 51 132 0
9 97 -112 0
-118 -138 -147 0
32 -33 130 0
-54 106 -124 0
5 6 17 0
-4 11 -106 0
-29 -114 -129 0
45 54 -73 0
9 14 65 0
13 -77 -130 0
-47 -53 133 0
-6 30 -114 0
26 -69 138 0
-22 -26 149 0
-36 75 -140 0
-9 -43 95 0
14 -119 128 0
70 114 130 0
95 108 -110 0
4 -16 -38 0
-60 67 -76 0
8 111 125 0
11 -30 142 0
4 13 -98 0
-4 -54 114 0
-14 -16 -38 0
-13 -24 -104 0
-1 18 -21 0
23 -40 -44 0
-79 139 141 0
27 56 82 0
-88 136 -143 0
72 -139 -145 0
-89 119 131 0
6 16 -100 0
-100 -107 132 0
36 94 -122 0
-31 -36 -127 0
-1 118 -137 0
6 -49 -57 0
5 46 -108 0
1 -71 145 0
-58 97 -140 0
-37 -38 -76 0
-9 49 -134 0
85 102 -106 0
-36 -128 149 0
89 97 -104 0
