p cnf 150 570
-14 30 141 0
25 -45 69 0
-25 63 106 0
24 -47 55 0
57 -129 140 0
-6 43 -138 0
7 -51 66 0
65 -116 -148 0
-10 -140 -143 0
-48 -51 63 0
-80 95 101 0
38 50 -129 0
-8 23 86 0
-27 45 79 0
27 49 99 0
8 61 69 0
-72 87 127 0
-59 75 92 0
-8 -40 -135 0
-58 60 140 0
-73 -104 146 0
-7 75 115 0
19 65 -81 0
-83 87 148 0
-79 83 -104 0
-9 48 -75 0
-6 -31 127 0
-64 104 135 0
-46 84 -101 0
22 29 -143 0
3 -66 -132 0
80 -85 120 0
23 -98 -135 0
48 112 -126 0
-41 73 149 0
51 91 -124 0
-41 46 -111 0
8 123 150 0
36 -82 -85 0
6 67 -83 0
32 -96 -120 0
52 -105 -140 0
-4 7 -121 0
87 -108 -145 0
-67 -73 118 0
-22 48 66 0
-11 -116 -150 0
47 -109 -123 0
-29 99 137 0
22 100 -133 0
42 -123 147 0
-83 -110 125 0
-35 -50 112 0
16 18 -21 0
87 113 -120 0
-38 39 113 0
-1 37 47 0
-77 113 -146 0
-7 -15 -115 0
-16 18 98 0
-24 -135 140 0
-44 91 -120 0
45 54 72 0
11 81 101 0
27 118 132 0
-79 -98 142 0
91 116 123 0
34 49 95 0
-2 44 147 0
70 -107 129 0
-61 -74 105 0
-94 134 -149 0
99 -103 -117 0
58 -76 -144 0
68 -112 -145 0
-20 -27 -35 0
-19 45 73 0
-73 -74 -145 0
127 -129 134 0
-11 -32 -65 0
-21 65 126 0
12 37 47 0
-13 -64 146 0
32 37 -52 0
-36 -41 116 0
35 -57 -118 0
94 -119 125 0
29 32 68 0
28 -116 118 0
-16 -61 111 0
17 -39 133 0
25 47 109 0
18 29 39 0
104 -130 -150 0
-11 100 102 0
-85 125 -138 0
-19 -31 -130 0
23 -123 150 0
20 37 123 0
17 64 -95 0
41 -82 -129 0
31 37 -149 0
31 81 100 0
-25 -76 -135 0
-51 84 89 0
-24 -88 -112 0
30 -71 114 0
-40 79 -143 0
-16 17 -117 0
-58 -64 -79 0
-27 -117 135 0
-55 -95 -141 0
12 73 -119 0
-69 -95 149 0
-2 16 82 0
10 -77 -102 0
10 -37 79 0
27 36 70 0
95 111 114 0
24 29 -37 0
11 98 108 0
-28 32 149 0
-61 -116 -127 0
68 -91 -129 0
95 112 130 0
-51 87 -150 0
-101 -117 127 0
30 -44 -100 0
5 -33 70 0
24 60 -104 0
-61 65 -149 0
-73 -131 133 0
-97 108 129 0
-103 126 -139 0
83 95 -102 0
-56 61 -99 0
-33 -45 -119 0
17 -49 115 0
35 48 -88 0
77 93 -137 0
47 54 110 0
-5 -8 -70 0
-26 -33 91 0
-3 -64 -126 0
-26 -99 -137 0
47 74 102 0
12 -133 -150 0
-47 57 -122 0
11 -47 -59 0
-56 57 126 0
-14 -67 -120 0
36 -51 144 0
65 -135 149 0
16 103 -113 0
104 -139 141 0
-9 42 121 0
-26 -47 -145 0
9 -87 94 0
11 -58 71 0
84 -121 148 0
-3 -4 -124 0
-34 -58 73 0
-38 79 -131 0
-88 -93 -112 0
7 42 149 0
37 88 -141 0
2 17 -80 0
-14 30 72 0
16 63 -96 0
-17 -64 143 0
11 59 -133 0
-18 -118 -123 0
-28 52 -112 0
-33 -87 96 0
-13 31 -121 0
-20 37 -127 0
-4 32 110 0
-42 51 -124 0
71 86 92 0
2 -9 -103 0
-35 -135 -150 0
-41 -126 141 0
-20 43 79 0
-65 -121 -124 0
-23 -63 -110 0
-12 41 -111 0
-9 56 64 0
1 10 30 0
79 81 -122 0
-17 -23 86 0
-33 -146 148 0
77 -97 107 0
-13 85 -128 0
9 -71 -149 0
65 -67 -90 0
-41 -81 -109 0
-47 -60 -111 0
-8 -19 28 0
-14 20 -55 0
46 -103 123 0
61 -78 148 0
-8 -50 -128 0
20 -81 122 0
-83 125 -147 0
20 65 -123 0
-24 53 130 0
-26 -84 118 0
22 31 -54 0
-22 125 141 0
-66 97 146 0
-14 35 65 0
15 39 -108 0
-47 89 -118 0
-68 70 130 0
-109 -119 -139 0
73 100 -110 0
-13 -19 129 0
-66 -74 134 0
68 88 -144 0
6 -21 -101 0
-52 89 -128 0
-25 96 110 0
-26 -64 -96 0
59 71 -104 0
3 88 149 0
32 100 -129 0
-14 95 -120 0
43 -84 -115 0
-8 -73 -90 0
9 -68 -83 0
13 -71 -147 0
34 88 150 0
53 -65 110 0
-37 -78 85 0
111 -124 143 0
-31 -86 -132 0
-44 102 107 0
68 91 139 0
-59 -69 -148 0
39 50 123 0
78 117 -120 0
-42 75 117 0
-4 -109 147 0
-122 124 -142 0
28 -130 137 0
68 -117 -136 0
-2 -14 -145 0
65 -70 -74 0
-3 27 -145 0
-7 -69 -114 0
-8 -81 -104 0
-37 -69 102 0
21 54 92 0
-20 -52 -123 0
-23 53 148 0
-7 -41 -147 0
11 -18 81 0
-13 40 98 0
-58 99 140 0
-29 35 -90 0
-87 125 -132 0
76 -124 -125 0
-30 72 -100 0
-2 -30 -137 0
-21 -136 -141 0
-46 -94 122 0
-44 -70 -73 0
5 47 53 0
14 -22 -84 0
58 -66 -144 0
27 -45 134 0
-38 -41 -66 0
2 31 -71 0
-71 98 141 0
-48 -71 -121 0
-36 -84 110 0
-17 129 -133 0
95 -134 -149 0
5 38 107 0
82 -83 122 0
-5 103 -133 0
22 -45 -96 0
-30 -89 -114 0
-8 -35 145 0
33 -68 -103 0
-80 125 134 0
67 -88 -111 0
-50 84 115 0
26 67 121 0
28 -30 97 0
37 116 -120 0
27 -126 -134 0
-44 72 -86 0
68 -71 -114 0
10 -33 -73 0
-25 50 -53 0
59 83 -112 0
1 -58 -120 0
25 90 91 0
25 28 118 0
15 18 107 0
-11 -141 -146 0
18 -90 -137 0
-29 -47 115 0
-82 109 113 0
35 76 -77 0
-3 5 -23 0
-9 -34 -68 0
-36 -63 -96 0
-1 -102 148 0
72 127 -132 0
86 106 -123 0
-70 -88 -132 0
6 -83 137 0
38 58 101 0
27 97 -124 0
-32 103 122 0
12 -75 144 0
61 -73 -87 0
27 44 115 0
-10 22 140 0
78 -96 -100 0
4 112 137 0
-47 -74 -121 0
25 78 127 0
74 -142 -150 0
-2 -65 106 0
2 -8 -22 0
65 -112 -114 0
13 -80 -106 0
20 -80 141 0
-31 -81 -91 0
-57 99 101 0
-16 -26 -108 0
