p cnf 150 780
108 -140 143 0
12 14 -67 0
30 -47 77 0
49 -73 113 0
32 35 67 0
-58 64 -96 0
-74 -104 -143 0
54 -132 -146 0
-77 -85 114 0
35 43 -60 0
-43 77 -90 0
-21 59 139 0
52 128 -143 0
-62 -96 117 0
17 89 -141 0
-31 -60 137 0
88 107 -144 0
-71 111 -147 0
57 -77 -141 0
24 -87 118 0
-19 42 66 0
51 -117 -138 0
-18 -70 97 0
-80 85 92 0
18 -76 94 0
-17 68 84 0
-30 102 -109 0
40 -74 -132 0
5 12 -16 0
-81 -100 127 0
109 -122 -128 0
33 -67 106 0
-37 106 -112 0
1 -33 -55 0
-8 -42 -77 0
-30 89 144 0
-26 34 -148 0
-17 -112 -148 0
15 -56 -91 0
49 60 -149 0
69 119 -144 0
-13 -83 -118 0
49 74 -87 0
41 -58 -134 0
60 69 -132 0
-5 -109 115 0
100 -130 132 0
14 -60 -126 0
-13 35 -146 0
-86 107 -146 0
-2 17 -100 0
-8 62 117 0
62 -128 145 0
-51 -68 -138 0
-49 -76 135 0
1 33 -109 0
34 119 128 0
15 -114 -150 0
-11 -12 -50 0
49 -101 145 0
15 141 147 0
-7 114 148 0
-8 -28 51 0
-8 -41 -114 0
21 56 -137 0
78 -96 134 0
53 99 110 0
-28 -86 131 0
-116 -124 131 0
-25 106 -140 0
61 95 116 0
24 -51 143 0
-56 -78 150 0
10 44 -49 0
-1 37 58 0
34 46 -55 0
9 -34 100 0
-24 -28 -94 0
24 -79 -129 0
-26 -28 111 0
-2 -40 140 0
1 -74 93 0
-24 69 -75 0
-6 45 138 0
23 97 -100 0
-87 -110 141 0
2 48 -119 0
28 -135 -145 0
19 -27 -98 0
-45 -108 -128 0
11 96 105 0
36 78 115 0
-26 -124 138 0
22 -111 125 0
-74 98 119 0
-102 123 -150 0
91 101 -119 0
-96 -122 141 0
-15 -43 136 0
-97 122 -123 0
32 33 37 0
-36 40 143 0
12 40 43 0
-24 136 -140 0
-55 -93 -112 0
14 72 -138 0
21 -50 53 0
6 50 84 0
16 -30 45 0
67 88 -94 0
-48 75 92 0
-68 111 -129 0
99 115 133 0
-13 -98 121 0
-43 -76 82 0
-55 -60 -97 0
-25 -101 -118 0
-79 92 -124 0
-45 133 141 0
-16 -80 87 0
22 36 141 0
46 128 140 0
31 -85 146 0
16 -30 144 0
-6 -70 -119 0
-17 55 -75 0
15 -113 139 0
93 -108 -117 0
-12 -35 136 0
26 120 -145 0
-51 70 145 0
93 -135 -148 0
-80 -97 -108 0
-68 -74 -84 0
62 -78 -89 0
61 -101 -134 0
127 -133 145 0
-8 -72 -147 0
-48 86 -133 0
-65 -131 -141 0
-28 -79 112 0
57 99 102 0
-65 81 111 0
15 -51 -87 0
14 16 -60 0
-33 -38 -58 0
22 25 150 0
-44 -54 -137 0
50 -128 147 0
23 -27 147 0
9 72 -110 0
-67 -119 122 0
11 -62 106 0
-78 -86 -131 0
-13 -36 69 0
93 132 -144 0
-9 -101 -111 0
12 35 -42 0
-23 104 -111 0
54 79 -112 0
-65 70 -141 0
52 -75 103 0
-25 32 82 0
-52 -80 102 0
2 41 -109 0
46 -48 103 0
20 -36 -139 0
27 63 87 0
-90 93 107 0
99 116 -119 0
12 42 47 0
82 -107 -147 0
88 96 -150 0
-34 -76 125 0
7 91 112 0
-2 -36 117 0
-38 60 -74 0
-10 -30 46 0
16 39 61 0
14 26 99 0
-37 121 124 0
19 -45 63 0
-1 -117 141 0
-54 -125 126 0
-121 127 -134 0
-33 -69 -83 0
-11 40 -105 0
-18 26 71 0
27 34 -54 0
50 78 129 0
-48 -76 141 0
-66 -113 115 0
-30 36 80 0
-45 112 124 0
-32 38 80 0
-54 88 146 0
19 -30 -55 0
20 21 -131 0
33 -57 93 0
-20 112 134 0
-65 84 109 0
38 -92 118 0
35 69 -147 0
55 98 -105 0
-27 -89 -103 0
-29 39 -131 0
-22 108 144 0
-16 50 -76 0
112 116 -117 0
-8 -52 -80 0
-12 -22 148 0
28 -95 -105 0
-46 119 142 0
-48 101 -127 0
-43 -124 -139 0
-6 -54 -82 0
-90 147 149 0
-63 112 -122 0
25 46 75 0
9 10 -40 0
46 -47 -108 0
9 63 91 0
-1 -17 67 0
104 115 126 0
99 -122 -146 0
12 86 -100 0
-8 9 -86 0
-8 -132 -150 0
28 -90 -94 0
-27 -39 -120 0
-30 -63 -117 0
1 -8 62 0
69 124 -149 0
-13 68 129 0
36 67 -117 0
-11 -72 136 0
28 -79 102 0
-19 68 -121 0
31 91 126 0
-43 -74 107 0
99 110 142 0
-1 -7 108 0
56 -78 -97 0
11 -28 52 0
-16 -17 -28 0
26 44 126 0
-16 -21 -39 0
-91 -112 -122 0
4 -75 -125 0
-75 -80 -120 0
-80 -111 -129 0
-15 97 124 0
48 128 -145 0
-14 -114 -136 0
-65 112 146 0
21 -68 -124 0
-20 57 121 0
4 73 -148 0
24 53 -68 0
-41 69 -78 0
