p cnf 150 750
-40 -89 -91 0
54 -88 -96 0
-71 104 121 0
44 -56 -74 0
23 51 -104 0
28 -42 48 0
-32 -46 89 0
-37 -94 113 0
13 14 137 0
106 123 129 0
29 -59 -136 0
-21 74 130 0
8 -59 133 0
31 73 -108 0
9 -130 135 0
-5 -33 -77 0
-11 34 -144 0
83 -119 147 0
89 113 -145 0
-54 -82 -118 0
51 -62 101 0
74 -102 129 0
-29 -47 -65 0
5 49 -126 0
-40 73 -136 0
-78 93 142 0
-48 101 124 0
-16 65 101 0
-46 -95 150 0
-7 -54 -145 0
17 23 -64 0
51 56 83 0
-18 119 137 0
38 39 112 0
90 -143 146 0
14 83 -86 0
5 38 -147 0
11 22 -137 0
-1 -55 104 0
16 138 141 0
4 -85 117 0
-25 -137 -140 0
-96 -123 131 0
-31 -104 124 0
-30 38 -62 0
-16 -31 105 0
23 99 -145 0
-4 -24 143 0
-7 42 80 0
8 32 103 0
-17 -44 97 0
21 -52 -145 0
-111 -115 149 0
-5 -63 -148 0
13 113 -135 0
13 40 76 0
48 -49 94 0
-88 -121 -145 0
5 21 -65 0
20 -74 -128 0
19 29 -56 0
-24 53 92 0
30 -121 -134 0
-37 -42 147 0
51 88 -140 0
-16 -92 -107 0
-4 -34 -37 0
15 -37 -106 0
-7 -102 108 0
68 75 112 0
19 -34 -84 0
-12 -43 90 0
-1 -32 69 0
-43 -96 115 0
-8 83 134 0
24 101 -130 0
-68 -76 109 0
-26 -57 -124 0
-30 -34 -94 0
-17 29 -110 0
-32 -104 -111 0
-2 -64 -76 0
57 -87 -123 0
-60 -69 -148 0
-34 -115 -131 0
19 44 -140 0
-6 -7 -34 0
42 -142 -150 0
-42 77 -93 0
-65 72 -116 0
-60 126 -149 0
-50 94 -129 0
13 23 -76 0
15 60 -147 0
-89 91 -129 0
-27 -67 103 0
-87 -91 94 0
30 36 -89 0
-6 -24 112 0
54 64 97 0
-64 -101 -111 0
-37 65 -116 0
-61 -84 143 0
-1 -26 57 0
-4 -8 -31 0
-10 -14 -71 0
-32 -107 134 0
-67 110 148 0
-45 -83 92 0
47 57 -123 0
33 61 135 0
-14 -78 -95 0
-17 23 -28 0
81 -111 -121 0
64 -76 145 0
13 30 -74 0
23 -40 -99 0
87 95 143 0
13 -23 -51 0
8 -26 53 0
10 42 109 0
-12 -44 77 0
59 -66 -135 0
-18 26 -33 0
-74 108 -138 0
-43 -101 -126 0
-82 -111 143 0
-56 114 -129 0
-39 -52 90 0
-7 89 133 0
53 -110 -122 0
38 43 -140 0
17 29 -132 0
-30 -34 -68 0
-88 127 -142 0
-43 -106 -111 0
-19 -101 147 0
-11 -14 -94 0
72 117 -129 0
-60 84 87 0
51 -114 -135 0
-18 -62 105 0
-21 74 118 0
95 -100 -115 0
-16 -68 124 0
19 -105 -129 0
38 -123 -145 0
2 -72 -88 0
35 40 141 0
13 -87 120 0
-13 53 -144 0
-13 23 -149 0
45 -78 84 0
-10 86 89 0
13 29 -96 0
-45 109 -130 0
7 8 100 0
