p cnf 150 570
-40 85 87 0
-24 54 -115 0
-88 116 -120 0
-106 -117 -129 0
42 57 -80 0
25 -53 -110 0
-1 -134 150 0
41 69 -98 0
45 -142 -143 0
90 93 114 0
-41 66 98 0
7 -11 93 0
-42 97 120 0
30 97 -101 0
45 -81 -93 0
-96 -122 146 0
17 42 89 0
-22 -89 111 0
-20 -61 137 0
-7 17 -104 0
-6 56 111 0
-45 48 -85 0
16 79 -100 0
-30 -60 -109 0
56 -70 -147 0
-7 -26 -81 0
-29 43 137 0
-16 56 141 0
22 88 101 0
-78 100 118 0
-27 -103 -111 0
66 -135 150 0
-26 99 139 0
-40 56 -135 0
-6 35 -68 0
-15 -130 -134 0
27 29 -118 0
17 -58 137 0
24 -38 -71 0
-57 -124 138 0
-20 24 45 0
-32 55 140 0
10 60 115 0
-31 69 107 0
-30 -116 124 0
34 66 -147 0
4 -80 -129 0
71 -96 -144 0
19 -31 53 0
-66 92 114 0
15 68 -147 0
-54 90 135 0
49 113 140 0
-88 100 123 0
-4 -107 144 0
57 -67 74 0
-44 56 95 0
-70 -87 107 0
-56 -129 -130 0
-86 117 145 0
-2 -5 69 0
-2 -41 -111 0
3 31 65 0
-51 -102 -116 0
-3 -36 -57 0
-3 110 -120 0
9 -15 -122 0
18 66 69 0
33 51 -115 0
-81 -88 96 0
-79 98 130 0
2 5 132 0
13 101 137 0
-42 82 108 0
-40 -90 98 0
29 64 -71 0
8 -37 86 0
15 -96 102 0
28 -29 -67 0
-17 -30 60 0
53 -122 133 0
2 -64 -138 0
14 84 107 0
-5 8 -82 0
-112 119 -136 0
25 59 -87 0
106 113 117 0
-28 -59 -142 0
20 134 -150 0
39 -47 -114 0
61 139 148 0
105 109 116 0
3 102 132 0
26 -63 145 0
-26 -56 -74 0
-36 -51 110 0
-19 95 149 0
-47 57 -94 0
60 67 -71 0
-35 45 67 0
52 88 -107 0
71 120 147 0
5 -105 117 0
-77 -111 131 0
-89 -111 147 0
1 50 52 0
-106 119 -135 0
-24 -76 -102 0
-73 -89 -114 0
22 81 146 0
13 -62 -108 0
13 -62 86 0
-40 80 114 0
-1 -7 139 0
23 107 140 0
45 134 -150 0
-12 37 -98 0
50 65 -69 0
58 77 136 0
-17 37 63 0
-6 19 -64 0
-26 63 -116 0
18 22 -67 0
30 95 -149 0
46 70 136 0
41 91 -149 0
-31 -71 138 0
-69 104 -144 0
-8 19 149 0
44 69 -78 0
14 56 -112 0
2 64 -109 0
67 -129 143 0
-31 -67 112 0
-37 -50 -70 0
22 -53 85 0
-5 98 121 0
-13 60 -104 0
-61 -129 -137 0
-8 -24 -84 0
-10 -45 124 0
-27 77 122 0
39 -42 141 0
23 -80 -86 0
-19 82 146 0
63 86 133 0
1 76 -138 0
5 60 96 0
-9 15 -120 0
24 -27 -134 0
16 -30 71 0
-65 -111 -139 0
-24 -65 -69 0
24 -75 96 0
70 79 134 0
-69 -70 117 0
27 63 -84 0
99 110 -135 0
-11 -59 101 0
57 -83 -132 0
41 -123 -127 0
69 -99 -141 0
4 -92 -111 0
-21 -31 -102 0
26 -31 129 0
25 73 -87 0
28 -84 -122 0
80 -100 -113 0
-79 -91 -102 0
14 -47 -68 0
35 -46 -126 0
-13 35 -64 0
-70 105 129 0
-11 -48 135 0
100 -130 -148 0
-24 -33 -56 0
100 -110 -114 0
-107 -111 -130 0
-3 49 -80 0
7 90 -100 0
-47 63 -91 0
5 -96 -109 0
99 -100 -126 0
68 99 -146 0
-49 -64 -132 0
-41 -73 -87 0
-98 116 129 0
-96 122 141 0
19 123 145 0
-24 -64 88 0
-91 -112 122 0
38 -64 107 0
-62 -92 137 0
24 55 119 0
13 96 -102 0
23 78 -120 0
75 -106 -116 0
102 120 -147 0
14 -62 126 0
-4 -16 -106 0
13 -92 97 0
-81 92 101 0
57 100 126 0
-80 118 142 0
-36 -117 -121 0
-100 143 144 0
-36 -48 -122 0
8 -88 148 0
51 58 62 0
26 -57 67 0
-50 -127 -133 0
-28 32 -61 0
46 -104 -112 0
-10 -81 -115 0
-25 51 62 0
8 -34 -44 0
-5 68 120 0
43 72 -144 0
-64 95 -150 0
51 95 -147 0
-15 120 -129 0
-27 87 -113 0
13 -25 29 0
43 54 69 0
22 -95 -126 0
7 16 67 0
-44 48 60 0
22 -64 -119 0
-22 101 -127 0
-53 73 118 0
39 -64 -124 0
76 94 125 0
-41 -87 109 0
