p cnf 150 780
-5 29 33 0
-60 -87 -101 0
37 -84 -103 0
-45 -117 -143 0
-47 -94 132 0
-26 -130 139 0
65 -128 134 0
67 97 -145 0
8 10 -74 0
43 -114 116 0
-32 118 130 0
14 102 126 0
-4 -6 -119 0
27 59 104 0
10 24 -49 0
18 -25 -65 0
48 -76 125 0
27 -52 -55 0
61 93 132 0
-52 55 -93 0
-36 -58 -119 0
35 -36 71 0
75 -129 136 0
-59 -74 86 0
-23 132 142 0
-30 35 101 0
-23 -52 -105 0
-7 51 64 0
-36 -78 118 0
38 80 -110 0
105 -116 129 0
13 81 -135 0
-43 118 -141 0
-81 -91 -140 0
9 71 -139 0
62 -64 99 0
7 66 -120 0
-23 -61 -107 0
19 63 -108 0
-87 117 148 0
11 -44 -110 0
-43 -52 132 0
-12 38 126 0
-93 -108 123 0
-99 -120 144 0
39 -68 123 0
43 132 -150 0
-42 104 133 0
-83 -88 118 0
26 49 -109 0
9 65 -124 0
-98 110 -115 0
23 -26 73 0
15 88 131 0
-2 49 -91 0
24 143 -147 0
44 94 141 0
-28 -39 -117 0
67 -76 132 0
-66 147 149 0
-30 48 -101 0
37 -64 123 0
46 -93 -144 0
-63 -79 100 0
6 -58 -120 0
-98 -109 118 0
14 -64 -79 0
74 -76 -136 0
9 50 -124 0
65 -69 -131 0
111 -123 141 0
-52 82 -93 0
22 24 -136 0
-24 39 -123 0
-38 129 -138 0
18 -73 115 0
93 96 135 0
-15 36 133 0
15 -19 -121 0
92 93 121 0
-22 -23 62 0
-30 -57 -147 0
-20 -78 83 0
29 106 -111 0
100 -113 -141 0
7 -25 75 0
17 28 140 0
60 105 -111 0
-56 -80 -138 0
78 -84 -103 0
-2 121 142 0
6 12 -112 0
53 -111 -114 0
-80 134 -140 0
35 -70 82 0
59 84 89 0
9 33 -38 0
-40 81 -123 0
26 81 107 0
-14 -72 -102 0
-79 136 -150 0
-19 -30 -58 0
-84 118 125 0
-73 -129 -131 0
-23 58 148 0
2 21 -36 0
66 -83 -91 0
2 29 -54 0
22 112 -135 0
-82 107 143 0
39 -67 -100 0
117 123 -125 0
-126 -129 -142 0
-113 -119 -124 0
29 -62 -77 0
-32 42 -126 0
18 -43 48 0
-81 -131 145 0
-22 54 -92 0
107 121 -137 0
8 41 43 0
-28 39 -43 0
-5 -45 -90 0
-57 -81 -129 0
65 -105 -118 0
-49 -60 -65 0
18 -133 135 0
-26 82 -145 0
13 36 -149 0
-53 -60 -62 0
51 69 -127 0
3 -18 80 0
-52 -54 -101 0
2 -55 56 0
21 111 -130 0
103 -115 -145 0
65 103 -105 0
-60 -95 -122 0
40 -68 -77 0
27 103 115 0
-35 102 107 0
-134 143 -146 0
32 61 -126 0
-36 -39 42 0
11 -50 -116 0
-8 15 31 0
-124 139 -146 0
-57 62 119 0
65 71 148 0
5 54 -117 0
11 45 -46 0
41 147 148 0
69 -100 -147 0
-18 -60 85 0
44 -115 -143 0
-32 -75 76 0
14 -57 -93 0
-57 -94 98 0
94 -117 -138 0
68 -69 -134 0
-46 68 -102 0
-33 134 146 0
54 64 139 0
30 77 137 0
-9 -65 -139 0
81 115 117 0
-2 -80 96 0
-21 23 -38 0
-9 -19 21 0
94 -97 -100 0
-4 -11 143 0
61 -89 -103 0
20 -94 -114 0
-41 -72 -141 0
35 -57 84 0
-9 -16 -148 0
5 13 58 0
11 53 125 0
47 -73 95 0
-55 59 113 0
-51 -56 -96 0
-61 128 -137 0
11 -32 68 0
7 -28 39 0
-24 -139 -149 0
13 -96 -140 0
-6 76 130 0
-20 110 116 0
-12 79 -149 0
-4 -20 -73 0
-23 44 -118 0
-11 -15 -47 0
-32 -110 -128 0
24 -88 -127 0
-12 -41 136 0
-9 31 55 0
-110 135 143 0
20 -115 -127 0
26 -106 -125 0
81 100 115 0
84 91 -102 0
76 113 135 0
2 -29 32 0
45 -64 -129 0
-15 -104 -115 0
-37 68 -142 0
-73 91 -149 0
21 -28 -131 0
-12 46 116 0
-73 99 141 0
-27 62 -138 0
-86 -101 -142 0
-75 -95 -149 0
23 -34 -51 0
19 -108 -133 0
-51 55 131 0
90 92 -121 0
7 -27 -145 0
4 91 94 0
-44 -84 -125 0
-1 29 -132 0
-88 110 -117 0
-40 -97 -110 0
34 51 148 0
2 -45 46 0
9 -29 -107 0
61 101 120 0
20 -27 -105 0
6 -11 91 0
-44 -109 112 0
-32 -105 116 0
-41 82 -141 0
-38 -50 -105 0
57 -98 104 0
-24 -109 -126 0
-1 53 85 0
-49 -58 144 0
124 -132 -146 0
-52 55 -111 0
-11 -37 46 0
81 -111 -133 0
-15 102 107 0
-21 74 -105 0
46 49 -94 0
-24 -25 85 0
-73 -76 150 0
21 -90 -140 0
65 -102 -135 0
53 -63 -76 0
28 -62 72 0
-13 37 -57 0
-49 103 122 0
-18 44 104 0
1 8 39 0
-57 65 139 0
72 -104 146 0
-8 48 -149 0
12 -34 -110 0
-57 -71 144 0
-37 83 -85 0
-23 113 125 0
7 -21 -58 0
-15 -44 63 0
-18 28 -32 0
-30 95 142 0
5 -74 75 0
-48 -59 -83 0
61 -115 121 0
-7 62 138 0
9 -94 -115 0
16 -79 -91 0
91 -93 127 0
-70 76 -89 0
-60 -64 142 0
5 42 56 0
23 51 111 0
12 -23 118 0
16 -18 -142 0
-10 34 -141 0
-87 122 -137 0
73 80 110 0
-49 -131 141 0
49 67 -86 0
63 64 -148 0
-63 78 92 0
-62 88 128 0
-44 46 137 0
18 -26 51 0
2 20 86 0
-14 -38 -140 0
1 -65 101 0
-13 -26 68 0
43 -142 -143 0
67 -81 134 0
-19 37 86 0
7 38 101 0
-10 54 145 0
-24 -39 -66 0
-38 -53 -107 0
47 100 106 0
5 -53 83 0
-13 34 -107 0
-16 85 143 0
-7 -48 142 0
-27 39 53 0
-83 -102 -114 0
-1 44 -86 0
-10 -81 95 0
-70 -76 143 0
3 -101 -110 0
-11 20 -112 0
-32 -77 -118 0
-40 85 -130 0
27 -85 138 0
-103 -111 -144 0
-40 56 -134 0
31 34 147 0
11 -18 -83 0
21 -76 83 0
20 55 95 0
22 -57 -128 0
-19 -115 117 0
75 -85 149 0
33 -41 -135 0
-11 34 53 0
-1 -31 -50 0
25 124 -125 0
18 102 122 0
17 -24 71 0
57 114 -141 0
-1 -28 68 0
27 85 -100 0
-60 -131 141 0
4 84 107 0
2 -67 114 0
-3 -123 130 0
-41 -120 -122 0
-8 12 23 0
-75 -110 -121 0
79 -102 -123 0
70 -126 -131 0
-23 -92 -140 0
-15 111 138 0
64 -69 84 0
24 -59 62 0
-8 90 -105 0
91 141 -148 0
-1 7 26 0
70 -82 -126 0
22 39 -105 0
72 -104 136 0
-48 -71 82 0
-28 76 101 0
-55 94 -145 0
103 122 -135 0
-9 -29 132 0
39 142 146 0
4 36 106 0
-18 56 -66 0
27 -74 143 0
1 78 95 0
-122 -131 138 0
-18 -55 116 0
-25 -77 -124 0
4 -20 -72 0
-78 -94 105 0
11 67 145 0
-18 -40 78 0
86 -87 -107 0
-70 121 123 0
53 83 -85 0
-9 39 -131 0
12 -116 -133 0
-36 -83 118 0
19 -50 -61 0
-9 -65 -135 0
57 -117 -137 0
-71 -94 121 0
-69 -95 -127 0
26 -98 128 0
23 82 118 0
-4 -39 103 0
12 44 96 0
-4 19 -69 0
15 -85 120 0
47 -115 146 0
21 -93 -116 0
56 61 148 0
4 19 -66 0
-15 -19 91 0
-77 129 143 0
-2 -28 -33 0
22 86 -145 0
-15 86 150 0
-22 63 150 0
-20 142 149 0
35 43 -100 0
-57 86 140 0
-26 85 112 0
6 48 -50 0
-39 122 139 0
-3 -83 -145 0
-57 61 -67 0
-26 -93 101 0
-23 -35 -66 0
-2 48 127 0
-20 80 140 0
48 -64 -68 0
26 102 -148 0
-13 -94 -127 0
-68 -114 -134 0
-1 -91 116 0
-10 111 121 0
29 121 147 0
-21 25 -141 0
-53 -101 -108 0
3 -58 146 0
-16 -113 118 0
17 -27 -83 0
8 -51 -135 0
-16 -19 109 0
-7 -37 108 0
105 117 142 0
73 96 -131 0
-30 -136 -149 0
-13 -20 57 0
12 -57 112 0
-42 69 -113 0
43 -59 -67 0
-63 -119 127 0
12 47 54 0
-8 25 -140 0
80 -111 -136 0
-38 -91 128 0
-34 78 -141 0
50 -72 78 0
-51 143 148 0
-21 -67 105 0
-74 -121 132 0
-25 75 -126 0
-30 110 137 0
-22 59 138 0
6 -114 -136 0
-51 -90 119 0
-5 96 -127 0
-88 112 133 0
-13 53 56 0
-23 -83 113 0
42 102 -108 0
24 -85 -149 0
-93 135 -137 0
-76 -130 -146 0
48 -81 -129 0
-32 -113 146 0
14 53 -57 0
113 120 145 0
-48 -87 -119 0
39 -131 142 0
35 94 117 0
1 -44 136 0
94 120 -149 0
51 70 116 0
-61 -73 -108 0
-1 -62 -106 0
-30 104 -121 0
-6 -11 19 0
-83 -87 -111 0
-47 56 92 0
26 55 65 0
-7 -38 65 0
7 90 104 0
37 -87 137 0
-70 -71 -130 0
-48 106 142 0
-17 30 -72 0
6 -87 98 0
52 138 147 0
-5 -59 92 0
-8 78 121 0
-17 65 -101 0
-31 61 122 0
5 -48 59 0
19 -60 -139 0
-27 -121 128 0
-19 44 68 0
46 -52 -85 0
-106 -125 -144 0
-8 21 -138 0
-66 79 -101 0
-30 -105 126 0
-23 -79 128 0
36 -67 -85 0
-38 72 -148 0
15 -80 -106 0
30 91 -146 0
-56 60 -142 0
-17 32 99 0
32 80 -99 0
-30 86 111 0
-6 87 -89 0
-56 75 103 0
-28 -44 -96 0
-15 104 130 0
1 -97 125 0
-61 -84 91 0
17 40 -90 0
20 47 -119 0
-24 91 -118 0
-69 -108 -130 0
107 -112 -140 0
28 85 -121 0
56 -71 -138 0
-5 56 133 0
-40 61 -103 0
82 131 -146 0
-118 -131 141 0
-8 59 -135 0
61 -69 -85 0
25 -30 -38 0
-1 44 -54 0
51 -118 -142 0
-24 -84 -111 0
-34 90 103 0
27 -51 148 0
-60 95 126 0
84 -87 -91 0
-5 11 -109 0
8 13 150 0
-11 -124 -142 0
10 -112 -120 0
12 59 89 0
7 53 -150 0
-16 23 -128 0
56 -120 140 0
-52 -96 -124 0
11 84 -85 0
-56 -116 -148 0
37 51 59 0
-75 -77 126 0
-91 143 -146 0
-12 -47 -133 0
-44 72 -141 0
-5 -130 140 0
-27 75 -139 0
24 78 83 0
-1 3 -134 0
24 -28 80 0
18 105 -114 0
-44 -89 125 0
37 102 135 0
18 -24 -125 0
6 94 125 0
33 -94 -102 0
12 68 -128 0
-9 -84 88 0
6 -62 -149 0
19 -136 148 0
-35 63 -71 0
62 78 134 0
-5 113 -146 0
10 -41 -130 0
29 85 124 0
16 49 103 0
-117 -128 131 0
39 -85 137 0
-6 79 -138 0
-36 69 135 0
59 -64 -147 0
-21 72 145 0
38 66 106 0
4 89 98 0
-83 131 133 0
80 132 -135 0
-62 -78 88 0
-5 -50 -70 0
-1 -62 -143 0
8 -19 129 0
-20 -36 -97 0
-82 127 -136 0
39 -60 -92 0
61 70 -119 0
-7 -85 -116 0
-46 -75 139 0
-28 -60 130 0
55 106 -143 0
44 49 61 0
-12 66 116 0
14 -91 102 0
-13 -99 -110 0
58 87 118 0
108 -111 -149 0
-50 107 113 0
-95 138 141 0
-4 -77 -93 0
1 43 66 0
-57 98 101 0
97 115 142 0
54 75 -116 0
30 96 -115 0
-18 -69 146 0
-43 -57 -117 0
