p cnf 150 690
119 -121 144 0
107 -113 -127 0
-15 130 135 0
31 88 -100 0
-46 -48 148 0
-36 -55 121 0
8 -49 -85 0
-71 119 150 0
-88 116 -134 0
28 -60 -93 0
-32 -51 -55 0
62 64 -132 0
8 58 -100 0
8 -15 60 0
18 49 79 0
-3 -27 117 0
13 -35 102 0
-50 -73 99 0
114 130 -137 0
36 41 -98 0
18 -40 -118 0
65 83 116 0
8 12 114 0
-37 84 88 0
24 -45 47 0
-24 -106 137 0
65 -74 143 0
-18 36 86 0
-64 -143 -144 0
-76 -119 -142 0
-5 -28 -130 0
-32 -114 116 0
-2 32 -55 0
-32 -37 81 0
58 -87 118 0
-139 -146 -150 0
61 -87 91 0
-14 -95 102 0
23 -25 -86 0
25 66 -84 0
101 103 -130 0
62 79 130 0
-88 89 -132 0
24 80 -136 0
-33 -89 -101 0
-17 79 -112 0
58 -92 -129 0
37 56 -118 0
8 -32 -122 0
-22 100 -147 0
-62 -80 132 0
44 127 133 0
70 -76 -140 0
31 83 122 0
49 109 -149 0
38 89 -143 0
17 97 -106 0
-49 125 -142 0
21 -119 125 0
-106 116 -150 0
-33 64 -135 0
-38 -126 136 0
-73 -96 -138 0
-11 -44 -140 0
21 40 -46 0
90 107 -121 0
106 -124 -144 0
62 68 77 0
-46 123 -132 0
29 116 142 0
-85 100 145 0
68 73 -134 0
4 72 90 0
-14 -115 -126 0
-64 80 143 0
33 -89 108 0
-39 -44 -61 0
46 105 -123 0
4 -54 90 0
-10 -44 136 0
-4 20 -35 0
57 -58 -138 0
-39 -101 -127 0
-87 129 -138 0
45 -71 -111 0
-4 6 62 0
-1 -45 -133 0
6 -132 140 0
-20 35 110 0
-23 32 96 0
-24 -35 -52 0
-10 90 -115 0
52 114 149 0
-9 92 140 0
43 70 -110 0
-35 -60 -93 0
11 71 -78 0
29 80 -118 0
19 30 89 0
-25 111 -144 0
133 -135 -139 0
10 16 93 0
-3 -30 -141 0
19 -52 -87 0
3 -103 116 0
-68 -116 -125 0
-10 -31 -88 0
95 135 147 0
-4 73 -107 0
3 74 -139 0
93 119 -133 0
-34 -50 137 0
-100 113 129 0
-15 77 123 0
-19 -33 -117 0
46 -125 126 0
80 -98 114 0
29 -69 128 0
-39 93 142 0
54 -56 -146 0
