p cnf 150 690
-65 -90 -119 0
-17 -91 133 0
-28 70 120 0
50 51 -149 0
6 -128 133 0
-17 -97 109 0
32 -124 -126 0
16 -85 91 0
-32 -61 137 0
-77 -119 -147 0
-22 -51 -76 0
-30 59 -107 0
65 -87 138 0
6 44 85 0
-26 -45 -101 0
-68 -89 140 0
-36 -47 130 0
60 100 121 0
-73 92 -100 0
-16 29 -132 0
-6 -85 96 0
63 -88 107 0
-43 117 -127 0
28 -62 84 0
29 -54 -114 0
26 -88 -128 0
-16 -82 -147 0
87 -88 -130 0
6 -20 -31 0
13 -58 -132 0
4 72 82 0
-100 -104 -114 0
59 -91 -125 0
-82 -106 143 0
-25 -58 -132 0
-102 -121 142 0
29 74 141 0
37 52 -61 0
-10 22 147 0
28 81 108 0
-40 -116 -118 0
-29 -32 128 0
-89 -101 130 0
-10 -18 -33 0
26 -68 -69 0
-15 92 128 0
-6 -77 113 0
11 -30 -41 0
-21 -37 -57 0
-12 -45 118 0
91 113 -142 0
66 -72 -116 0
7 -54 71 0
105 -111 131 0
-64 102 -111 0
105 115 145 0
-30 -44 -66 0
114 141 146 0
-33 75 -145 0
50 98 133 0
94 -117 136 0
-23 -73 117 0
29 -135 139 0
-5 20 141 0
4 -35 -99 0
-52 -53 94 0
24 32 -73 0
21 -100 144 0
85 -105 145 0
9 -100 116 0
-11 91 -119 0
3 18 45 0
-42 130 -140 0
52 117 132 0
3 45 -144 0
-13 81 148 0
48 -94 98 0
76 100 -119 0
-5 -21 -138 0
6 -60 -125 0
-6 63 -87 0
21 -98 134 0
33 -69 119 0
-27 35 -70 0
83 137 -150 0
49 -72 -127 0
6 -42 -62 0
-13 -20 -69 0
-80 -90 -139 0
-112 -117 -146 0
-42 58 -140 0
92 -112 -140 0
41 47 105 0
42 -97 100 0
-7 62 84 0
48 -128 137 0
22 -136 147 0
24 67 139 0
91 99 -144 0
10 -77 -145 0
39 94 97 0
-13 -63 78 0
53 116 -134 0
32 -64 -90 0
-22 93 113 0
79 -105 -128 0
27 117 150 0
-57 -60 -121 0
55 -76 77 0
-42 50 89 0
24 -84 135 0
50 -129 -138 0
-82 124 -138 0
22 28 62 0
-30 91 -134 0
-50 -56 -123 0
10 29 77 0
-3 73 125 0
21 68 -135 0
