p cnf 150 450
-65 -68 142 0
98 110 117 0
-13 -20 25 0
-77 -83 106 0
-4 -9 101 0
-35 -93 123 0
-8 -63 -99 0
-30 -64 127 0
88 -127 138 0
52 83 141 0
-58 74 -110 0
13 -95 130 0
-18 -118 -138 0
24 -68 73 0
93 -126 -144 0
-10 106 -122 0
-18 -96 -130 0
-19 75 119 0
-27 41 -108 0
22 -25 147 0
90 121 -136 0
43 -122 124 0
-64 74 97 0
-28 -51 -66 0
-109 128 -146 0
-36 -55 122 0
-26 108 -147 0
1 -40 43 0
-20 -79 -110 0
4 23 36 0
8 45 88 0
-13 111 136 0
14 55 150 0
24 -34 37 0
8 46 128 0
27 -50 114 0
-91 102 106 0
-47 -84 95 0
7 -46 60 0
-19 -96 -145 0
-84 96 103 0
-60 -90 -109 0
-70 -72 111 0
40 -60 128 0
-27 62 81 0
1 101 146 0
98 -132 150 0
-36 37 -78 0
69 128 -134 0
-45 68 -83 0
-25 70 -79 0
-16 60 -141 0
3 75 -150 0
78 79 -81 0
36 64 -125 0
5 -29 -50 0
-8 -42 46 0
-62 -94 97 0
58 -96 137 0
-35 -104 109 0
-53 108 -121 0
-93 -129 147 0
-43 84 -88 0
2 -60 143 0
-12 41 -60 0
-26 45 -92 0
-58 -96 112 0
54 78 88 0
19 55 -91 0
-24 100 116 0
-33 67 -114 0
-73 132 -145 0
3 62 -111 0
19 27 -141 0
1 60 -66 0
-24 43 -132 0
-22 84 135 0
2 -12 -122 0
43 80 -121 0
38 -50 -95 0
-19 -81 89 0
28 123 -136 0
-8 -75 89 0
-30 82 -94 0
-30 71 -134 0
103 132 142 0
61 -102 -121 0
18 52 -75 0
-1 4 143 0
104 120 -133 0
19 112 -136 0
-30 38 -138 0
10 41 -50 0
-7 115 125 0
-26 -120 -132 0
45 105 -140 0
-54 -63 -94 0
-41 56 105 0
59 -101 -140 0
-78 -134 -137 0
9 31 117 0
75 116 138 0
55 82 137 0
6 59 -70 0
77 116 -140 0
112 125 -145 0
19 -75 -90 0
11 101 122 0
-3 68 145 0
-57 -138 -140 0
17 -33 72 0
-70 112 -139 0
-23 -36 -107 0
24 36 133 0
19 -66 -146 0
-32 -77 -131 0
46 -67 75 0
9 -133 -140 0
-8 -44 -62 0
-3 44 -78 0
-44 111 -117 0
52 109 133 0
12 32 110 0
27 102 -135 0
-16 58 -80 0
-21 34 -49 0
-71 106 130 0
21 70 -90 0
106 124 135 0
-26 102 147 0
-6 16 -76 0
-43 -45 50 0
57 86 -128 0
-22 52 55 0
15 47 74 0
-19 104 109 0
-31 42 -60 0
14 -49 145 0
-52 -76 90 0
97 -105 -116 0
-7 -53 120 0
41 -103 150 0
-2 -27 -121 0
66 -108 119 0
-12 -113 -142 0
-20 127 -136 0
-20 92 108 0
23 -44 -57 0
-100 145 -147 0
111 -115 -129 0
-9 -59 143 0
92 -110 -149 0
17 -78 -90 0
-37 118 134 0
46 141 -147 0
-22 38 -104 0
121 139 147 0
-27 -88 91 0
66 70 -109 0
13 -61 -135 0
81 -108 137 0
-29 69 -140 0
-30 -46 54 0
8 -11 -23 0
32 -93 -138 0
-28 126 -147 0
9 -18 -68 0
2 -19 -92 0
-102 -126 137 0
-39 96 -101 0
27 68 -138 0
-43 -106 -146 0
29 -39 -128 0
21 43 -119 0
-22 -88 146 0
-20 -107 -138 0
-36 41 -103 0
13 -76 -99 0
-40 -126 132 0
72 -99 122 0
1 75 115 0
4 -68 -148 0
-17 63 143 0
-26 97 118 0
31 38 61 0
39 119 121 0
37 -48 83 0
-32 48 126 0
67 -78 -131 0
-95 96 -97 0
-12 -26 -78 0
-2 123 133 0
93 94 105 0
20 21 34 0
34 -77 94 0
59 -123 -142 0
-59 -73 82 0
49 65 -100 0
-67 -83 -106 0
-33 103 -105 0
23 -38 58 0
88 -123 144 0
31 43 -133 0
104 -114 -138 0
-2 8 -52 0
49 86 93 0
25 -52 -88 0
