p cnf 150 510
-6 16 109 0
77 -90 -98 0
88 -105 127 0
-8 78 108 0
-16 -27 65 0
-79 -134 138 0
91 133 -142 0
-37 -70 107 0
-59 70 -105 0
-15 -83 116 0
-59 112 -124 0
17 -93 142 0
-33 60 -147 0
-11 -25 141 0
16 48 -97 0
12 -30 -101 0
-4 -40 -130 0
72 100 -135 0
2 18 -47 0
9 -43 77 0
-6 -82 -90 0
-76 -82 98 0
-20 118 136 0
-25 -72 -86 0
134 -138 -149 0
-90 121 -132 0
39 114 -142 0
-27 68 -124 0
-118 -129 -139 0
-17 88 150 0
-8 -16 65 0
-13 40 111 0
28 30 82 0
-45 -70 115 0
30 -114 -119 0
4 -73 135 0
-61 98 133 0
11 -32 68 0
14 -25 130 0
18 76 -106 0
-68 -135 -138 0
-4 -59 -102 0
-49 117 120 0
-35 96 116 0
1 14 -15 0
-21 22 99 0
-13 -15 59 0
-109 119 -129 0
4 -79 -139 0
8 -29 -138 0
-19 -45 -143 0
-8 -13 -54 0
29 32 -90 0
-5 12 -114 0
-26 -76 113 0
8 42 127 0
10 91 -131 0
47 116 138 0
75 85 -89 0
1 93 -99 0
40 45 88 0
62 99 -115 0
77 90 102 0
53 69 -145 0
-31 102 -125 0
-14 -100 104 0
-8 -106 146 0
6 67 -102 0
-13 122 124 0
-2 -137 143 0
-70 -72 -91 0
-48 -89 100 0
20 -55 -57 0
8 72 -146 0
-41 49 -62 0
-55 111 146 0
91 121 123 0
-36 46 -136 0
49 -63 -128 0
-53 -143 144 0
70 123 -131 0
-88 -127 -133 0
-6 -87 -100 0
10 -21 -70 0
-61 86 94 0
-2 7 -17 0
-45 -55 139 0
-102 -103 134 0
10 -105 -139 0
8 112 135 0
-29 56 -125 0
27 -32 -137 0
32 63 117 0
11 55 -78 0
-36 -123 -130 0
24 -69 107 0
12 -69 -85 0
11 77 123 0
63 143 149 0
23 47 53 0
9 27 69 0
-22 36 49 0
5 8 -57 0
-9 -83 -131 0
-45 74 150 0
-39 97 -147 0
-29 40 145 0
7 -108 109 0
-69 112 -116 0
108 117 -137 0
-102 115 -147 0
-18 40 -128 0
-97 112 -128 0
-50 104 -146 0
10 -88 -94 0
-34 35 -125 0
-1 -59 -100 0
-3 104 113 0
-71 77 -137 0
10 -39 147 0
-53 56 -100 0
23 -50 -150 0
49 -73 -95 0
-7 -89 -116 0
-64 85 -111 0
24 35 64 0
68 85 106 0
43 82 94 0
39 70 -120 0
3 -106 114 0
14 46 128 0
29 125 143 0
86 -130 -137 0
-46 -94 -102 0
-56 -79 -94 0
3 52 72 0
16 -60 104 0
30 -86 144 0
