p cnf 150 600
91 111 -135 0
-55 -58 143 0
-13 17 147 0
-15 41 148 0
-4 -31 67 0
-67 -88 -144 0
1 64 125 0
116 -127 129 0
46 106 -150 0
-62 -101 -125 0
26 -42 49 0
77 89 107 0
-31 98 112 0
72 -95 -113 0
1 -82 -98 0
-1 -81 -94 0
35 76 112 0
-39 40 73 0
-36 -46 -51 0
13 -22 -55 0
21 108 120 0
-29 46 -99 0
59 60 67 0
10 -40 -139 0
-60 -80 -144 0
-16 -32 -64 0
3 -26 62 0
-50 108 117 0
59 75 103 0
56 -66 -83 0
-60 130 -142 0
-15 108 -139 0
-49 -126 149 0
-25 107 -127 0
1 -107 114 0
-21 -60 -114 0
-87 90 -122 0
-83 -132 -150 0
-41 -51 -61 0
-36 92 -94 0
1 -3 -78 0
-76 -78 109 0
108 114 144 0
-41 47 59 0
-14 48 -52 0
44 65 -115 0
10 45 -92 0
-16 -58 -123 0
-3 -17 30 0
67 -144 148 0
42 -71 82 0
16 -90 -137 0
9 -58 -139 0
-71 -133 140 0
11 42 -52 0
98 -101 -147 0
-27 -41 -114 0
-9 104 -117 0
-65 116 129 0
-39 -89 -139 0
-77 -98 -114 0
16 21 -60 0
1 34 62 0
-40 47 -123 0
1 10 -146 0
40 44 -65 0
-39 -66 82 0
-14 38 -57 0
-11 -12 96 0
-30 -100 115 0
-18 -76 107 0
22 -43 -116 0
-22 71 -113 0
2 34 -139 0
25 -65 -122 0
-51 142 146 0
82 -88 -118 0
-23 81 90 0
-55 -99 128 0
80 -88 100 0
-82 -110 138 0
-61 75 -101 0
-32 42 -51 0
-46 94 -147 0
117 131 144 0
-44 -53 73 0
22 65 108 0
11 23 36 0
-28 -108 -112 0
11 30 -104 0
-4 38 -51 0
-44 -94 104 0
53 106 149 0
44 66 -100 0
-29 60 -106 0
-6 95 -135 0
54 -66 -90 0
17 60 71 0
-27 39 -137 0
104 112 -135 0
-77 -143 145 0
-39 44 -74 0
69 73 90 0
32 56 66 0
38 144 149 0
68 91 147 0
-51 -117 131 0
-52 80 110 0
-13 20 130 0
-3 -99 134 0
-39 92 -132 0
-74 -123 -149 0
-4 -23 -57 0
7 -30 122 0
-89 117 -141 0
60 -91 124 0
-95 100 104 0
-20 -112 -144 0
5 -117 145 0
-28 -47 -92 0
-76 -85 129 0
-14 -50 -74 0
-16 109 -123 0
