p cnf 150 510
-24 36 -106 0
36 -47 75 0
6 -15 91 0
-60 64 120 0
15 35 -132 0
-30 -51 -130 0
10 -66 -68 0
-12 16 56 0
48 106 134 0
66 70 -131 0
-18 -86 87 0
-6 -103 -148 0
15 -65 82 0
26 46 78 0
6 -33 -147 0
-10 18 -98 0
29 -61 87 0
-65 -70 110 0
51 132 142 0
-10 37 126 0
-9 68 -127 0
-52 112 -143 0
12 60 77 0
33 52 -107 0
29 88 -148 0
-25 -69 -131 0
29 -70 -126 0
-28 39 -79 0
-51 103 135 0
-45 -131 134 0
-14 -24 60 0
7 -70 113 0
-8 94 118 0
-77 -82 -103 0
24 115 144 0
53 58 -125 0
-33 77 144 0
28 42 -61 0
83 119 -145 0
45 -76 -91 0
3 137 148 0
19 24 -122 0
17 -62 -137 0
-19 -53 -76 0
-66 117 -122 0
15 135 143 0
23 -82 131 0
27 40 -140 0
-4 -42 -95 0
-8 -30 110 0
74 -108 -109 0
-46 -99 108 0
18 -58 61 0
29 110 124 0
-5 49 -139 0
16 27 34 0
19 99 104 0
-14 129 -142 0
26 -78 127 0
-25 -136 146 0
4 -55 -73 0
-81 91 -119 0
-72 76 -147 0
-81 84 129 0
-5 -46 50 0
-15 -51 -89 0
-90 -99 -120 0
-109 -121 125 0
14 35 147 0
66 -91 -128 0
-35 55 -149 0
-70 93 147 0
-13 16 -128 0
4 35 -104 0
19 -45 -71 0
11 -101 -118 0
76 -107 -139 0
-51 112 -130 0
10 36 -66 0
37 67 -136 0
21 102 -114 0
-76 -77 148 0
16 -33 -81 0
-3 -77 -100 0
-5 9 87 0
-23 91 96 0
-25 62 -96 0
11 69 111 0
-15 32 135 0
-48 100 142 0
23 -30 -94 0
48 -114 -145 0
-41 51 114 0
-11 -46 71 0
-122 123 -140 0
34 96 117 0
32 107 120 0
41 79 148 0
-42 135 136 0
-9 -98 -107 0
25 70 82 0
11 42 -147 0
-65 83 89 0
37 42 129 0
-92 -108 -123 0
64 -76 89 0
28 70 105 0
38 65 -150 0
-107 -111 148 0
