p cnf 150 540
-45 -60 134 0
-31 -35 -50 0
35 -50 53 0
100 -111 117 0
-43 65 -105 0
7 24 25 0
1 -5 51 0
8 -16 -66 0
-45 -55 -122 0
6 77 -131 0
55 -83 -98 0
-102 103 -129 0
1 45 138 0
23 85 136 0
20 74 140 0
-10 -51 -71 0
65 109 146 0
-11 -77 84 0
5 -59 148 0
6 69 -105 0
-16 84 -141 0
5 63 140 0
15 80 -111 0
67 68 106 0
-52 123 126 0
54 105 117 0
-7 -81 83 0
-8 -13 75 0
59 61 -133 0
-135 138 149 0
-6 -50 -93 0
-18 113 115 0
55 -95 139 0
-72 131 135 0
55 -82 -105 0
-43 -111 -117 0
-90 102 -142 0
-11 -41 65 0
30 84 -93 0
-67 -82 -148 0
-32 -59 -147 0
2 19 43 0
123 -137 -142 0
-17 69 139 0
67 -84 87 0
-64 -116 -117 0
-16 -28 127 0
-10 -56 140 0
-41 120 122 0
89 98 -127 0
-2 -11 109 0
-22 -61 -67 0
55 -107 -112 0
-44 114 115 0
-64 -73 97 0
23 -92 133 0
-32 -89 -102 0
-2 -74 109 0
5 35 147 0
3 -72 87 0
91 144 147 0
5 79 -103 0
59 -120 139 0
-48 -120 -135 0
-25 48 141 0
-39 -129 137 0
-27 41 115 0
-24 44 -51 0
-65 106 -113 0
2 92 -117 0
-14 -58 72 0
39 46 130 0
37 75 -90 0
-16 57 142 0
14 -88 -102 0
-10 -28 149 0
27 -35 104 0
-59 -88 141 0
14 -110 137 0
50 -88 105 0
112 119 -132 0
-22 35 112 0
-18 -84 131 0
-62 -76 -146 0
-47 86 -113 0
68 -83 108 0
107 -140 146 0
-49 120 -134 0
46 132 145 0
28 -63 -98 0
22 86 -117 0
83 85 113 0
-60 70 100 0
-11 39 -70 0
40 -81 -132 0
1 104 -140 0
-26 74 139 0
-8 103 -145 0
-16 -31 95 0
-47 61 -77 0
-14 41 -84 0
-6 -76 95 0
-21 -76 -119 0
46 73 -119 0
41 -110 -144 0
-8 -34 -142 0
8 -17 -106 0
21 -26 58 0
11 99 130 0
14 26 45 0
47 126 -145 0
-12 21 142 0
46 79 -141 0
-19 101 104 0
67 -88 149 0
-48 75 -95 0
-34 -49 -128 0
-27 38 -72 0
-33 39 98 0
-16 82 148 0
6 -45 49 0
5 57 -114 0
7 -88 -109 0
-49 -62 -123 0
27 -38 -116 0
-18 -34 60 0
2 -18 24 0
-87 -91 -92 0
-53 78 127 0
36 -94 -103 0
70 -122 -137 0
-24 -115 -136 0
-34 64 -86 0
-16 -57 -92 0
-45 74 -79 0
39 99 147 0
-90 -106 -112 0
71 119 -127 0
10 -18 100 0
-17 -22 145 0
45 -105 -115 0
6 13 127 0
-73 132 133 0
-52 64 139 0
101 -135 142 0
27 -49 -98 0
35 135 -145 0
-59 -133 -150 0
19 -98 -126 0
28 77 129 0
48 53 -103 0
-1 5 67 0
-5 65 -135 0
41 -79 114 0
-2 79 -88 0
-28 34 76 0
-47 -90 -108 0
49 -64 102 0
-3 82 -97 0
12 -68 85 0
-4 35 -57 0
25 -33 50 0
8 92 136 0
-34 -38 112 0
-31 -55 102 0
65 -125 -145 0
36 -87 112 0
39 69 -73 0
60 69 -83 0
24 -137 -148 0
-15 48 -107 0
-35 99 106 0
-76 -117 -124 0
-43 -54 62 0
-55 -80 150 0
-27 -100 -133 0
64 -75 -95 0
-23 33 56 0
36 -70 82 0
18 64 118 0
-29 33 47 0
103 110 139 0
-104 123 135 0
8 -45 -82 0
-4 33 69 0
29 46 53 0
1 -7 -37 0
35 37 -59 0
5 33 -129 0
-52 54 56 0
-57 -60 114 0
31 66 130 0
-100 103 -112 0
54 93 -119 0
52 -69 -80 0
-42 -51 -64 0
-13 -84 115 0
-37 -120 -141 0
-4 -12 -62 0
-90 -98 126 0
-67 -143 147 0
37 122 -136 0
-73 98 -105 0
-26 115 131 0
55 -98 99 0
11 -27 -97 0
42 128 -130 0
-39 41 149 0
-57 -63 145 0
21 -44 148 0
-45 -49 -127 0
35 -57 131 0
-1 61 98 0
4 50 -145 0
-80 -94 -98 0
32 -50 -115 0
11 129 -131 0
91 123 129 0
4 -12 145 0
-35 67 101 0
6 122 -137 0
25 38 -149 0
-23 24 53 0
46 54 -57 0
-34 -78 124 0
-25 -146 -147 0
-83 99 -121 0
22 -60 -134 0
-74 -81 -116 0
14 46 -76 0
11 107 -149 0
-21 -74 -148 0
18 93 117 0
28 33 -47 0
32 42 49 0
-3 39 -97 0
-80 85 -112 0
36 88 -110 0
-111 113 -141 0
-29 33 -105 0
-21 48 -76 0
-122 -136 -141 0
23 68 -92 0
24 -126 -148 0
-43 50 70 0
63 -96 109 0
-15 44 77 0
15 -110 129 0
-19 -21 28 0
76 121 -129 0
-21 -111 -147 0
44 -46 -111 0
-32 64 73 0
-66 78 149 0
28 56 -81 0
-106 -130 -140 0
75 -78 118 0
56 112 -149 0
-16 -57 101 0
26 111 146 0
-32 55 -113 0
-16 50 -110 0
11 -60 -65 0
33 -89 121 0
33 81 127 0
20 -93 127 0
25 27 125 0
-69 -120 136 0
-21 -125 143 0
-8 -46 -83 0
-9 76 79 0
48 81 141 0
48 63 -146 0
110 -124 -142 0
-15 -18 -20 0
-48 -59 87 0
-21 -39 -125 0
19 -113 -136 0
6 15 132 0
-57 -131 -137 0
17 -43 -125 0
4 -13 -69 0
-28 -126 -150 0
-100 -118 -127 0
45 -67 -94 0
-20 50 130 0
41 100 -113 0
22 -84 -142 0
-59 78 137 0
-21 -34 149 0
-15 -139 -147 0
-32 -40 80 0
-13 -31 55 0
13 93 101 0
-39 86 92 0
-109 -135 -141 0
-34 -76 89 0
51 -67 -141 0
1 55 76 0
-103 110 143 0
-14 15 -84 0
19 -80 99 0
-9 130 -134 0
74 -101 -144 0
-5 -75 -131 0
-24 -66 -125 0
3 -79 127 0
18 -60 -90 0
56 -64 -93 0
9 115 -146 0
46 -48 115 0
90 -104 -109 0
12 30 -136 0
24 -49 -107 0
-11 121 -130 0
5 27 -144 0
39 -129 142 0
7 -60 -64 0
-128 134 -135 0
51 -71 -100 0
-111 -125 142 0
-41 72 -99 0
-23 -30 -92 0
-26 46 101 0
-60 70 109 0
32 82 105 0
-26 77 -144 0
37 -74 108 0
-74 -124 -148 0
-38 -129 -132 0
-32 97 -118 0
41 69 117 0
-70 120 126 0
-14 -81 143 0
-84 -113 -146 0
-31 -49 67 0
85 -98 137 0
29 55 82 0
17 -34 41 0
9 70 128 0
9 16 -23 0
-19 -70 -109 0
37 61 -74 0
-28 -132 -145 0
-57 -71 89 0
-116 140 148 0
30 -51 -65 0
-30 102 129 0
-25 -63 73 0
16 -17 -60 0
47 51 -114 0
-31 -115 -143 0
-33 -59 -87 0
10 77 -137 0
-20 51 -61 0
5 -31 -35 0
45 96 134 0
-91 -119 -124 0
30 133 -141 0
76 101 -141 0
30 -56 71 0
52 82 93 0
-35 -103 -138 0
45 -89 107 0
36 -38 -136 0
24 -82 130 0
-84 -129 -147 0
-27 -60 87 0
83 -116 -144 0
15 68 107 0
-47 -53 -130 0
16 56 -121 0
15 68 81 0
32 115 150 0
-60 102 119 0
59 -89 92 0
73 108 -129 0
-32 69 135 0
19 39 -133 0
10 86 109 0
-4 -75 125 0
-46 -110 -118 0
-113 120 -143 0
-13 -46 60 0
-24 85 134 0
-1 -18 -73 0
-28 76 -77 0
44 -59 120 0
110 118 143 0
-11 -46 50 0
12 75 -81 0
11 -16 122 0
-23 66 -91 0
-77 80 84 0
88 -93 106 0
21 -47 133 0
103 -113 -136 0
37 76 129 0
-71 78 -80 0
41 -78 -108 0
51 -107 -136 0
-87 122 147 0
19 58 68 0
-71 -99 -126 0
-22 -116 -149 0
-54 70 -78 0
114 -124 144 0
10 28 -73 0
-20 -21 -100 0
13 -38 -108 0
4 14 -34 0
14 -37 53 0
14 -23 -142 0
-9 23 -75 0
-13 -98 -128 0
59 63 94 0
-71 -76 -79 0
15 117 -140 0
15 40 -134 0
-31 -129 -133 0
-84 93 -112 0
