p cnf 150 450
-31 -56 98 0
49 -125 134 0
-35 -40 104 0
-37 -67 124 0
5 43 -85 0
-64 -65 -138 0
48 -101 115 0
119 -120 -146 0
95 119 150 0
52 -130 -140 0
7 19 86 0
-49 81 137 0
-3 36 91 0
-3 -16 -82 0
38 74 138 0
-53 119 147 0
-37 91 97 0
48 -104 -143 0
-100 106 117 0
25 60 148 0
30 -49 -59 0
-6 33 85 0
-12 21 -62 0
-21 81 -143 0
45 -69 -93 0
-34 -119 133 0
1 36 -37 0
55 -63 114 0
-50 68 -142 0
-39 44 100 0
104 107 115 0
21 24 -38 0
7 -89 115 0
12 -51 128 0
-92 -118 -124 0
-28 48 -55 0
6 -69 92 0
13 79 -110 0
114 116 -135 0
-26 79 126 0
75 -103 114 0
-11 -58 90 0
-68 111 -118 0
44 -46 143 0
-27 67 -84 0
-43 58 142 0
-78 112 143 0
-3 4 98 0
95 -137 141 0
32 94 -124 0
-38 -107 136 0
75 -121 -122 0
11 -104 110 0
-35 -97 149 0
4 25 145 0
-38 -67 -137 0
-71 -100 112 0
-105 106 -137 0
35 -64 -149 0
53 -77 -90 0
3 -56 -80 0
70 -74 82 0
-13 -42 -50 0
56 121 -127 0
-21 -128 129 0
-4 19 140 0
11 99 114 0
28 102 145 0
-23 74 83 0
24 -32 100 0
-4 46 -129 0
-95 -127 140 0
-58 -110 130 0
41 49 50 0
-89 -127 131 0
-42 63 76 0
61 72 -76 0
5 97 -131 0
64 98 113 0
-34 106 109 0
-9 99 118 0
7 12 -86 0
39 130 -136 0
-48 81 117 0
27 94 133 0
-8 28 -142 0
-64 69 -82 0
17 25 120 0
6 50 73 0
-109 118 -136 0
-22 -76 88 0
31 -55 -100 0
-2 -34 -113 0
-15 -97 -148 0
19 122 -131 0
-119 140 -143 0
1 64 -97 0
-39 90 -142 0
-96 99 -114 0
-44 56 -113 0
-125 132 -145 0
27 42 -127 0
8 -119 -142 0
40 48 -63 0
-32 105 130 0
-21 36 -143 0
-69 70 -148 0
-31 -58 -129 0
20 34 64 0
9 -104 -109 0
-112 117 145 0
-57 -69 -94 0
13 44 -63 0
43 -102 -122 0
-36 48 -111 0
-63 85 146 0
-21 82 -149 0
-10 -21 65 0
-4 -9 -72 0
-3 39 -141 0
-28 -67 135 0
30 -59 61 0
27 40 -59 0
-44 -70 102 0
45 96 104 0
-87 93 134 0
-5 -46 47 0
-83 -90 136 0
-30 -122 -143 0
-54 58 -127 0
29 50 88 0
-51 87 139 0
24 -35 -77 0
26 -106 118 0
-50 78 139 0
65 78 80 0
66 -70 130 0
36 -48 57 0
-29 -36 68 0
-22 -34 68 0
15 -46 93 0
-20 42 140 0
26 120 -137 0
13 49 -71 0
-48 72 102 0
-22 55 -81 0
66 84 94 0
-46 -72 101 0
102 -116 -124 0
1 14 104 0
-5 -19 22 0
-76 -129 144 0
-47 50 101 0
20 -75 118 0
110 -126 137 0
49 73 144 0
36 -67 98 0
-91 93 139 0
-26 83 101 0
-85 98 -135 0
3 -51 62 0
3 -10 -109 0
117 139 148 0
-75 -81 141 0
-2 -99 103 0
90 116 -132 0
25 42 -132 0
-19 -91 94 0
6 23 143 0
34 -41 53 0
-18 57 -83 0
-26 -139 -146 0
13 41 -89 0
18 29 121 0
-78 -83 147 0
-82 103 140 0
-74 -114 -145 0
10 -25 101 0
98 133 139 0
-3 -24 76 0
-127 -140 145 0
16 28 128 0
-2 4 -71 0
-56 109 117 0
47 -50 -132 0
-93 -100 124 0
27 40 116 0
24 36 -72 0
-116 136 -148 0
-66 -85 -98 0
-80 -111 147 0
-64 66 141 0
18 -91 131 0
-11 -29 51 0
15 113 -129 0
21 77 -83 0
-37 -91 -116 0
-56 72 -101 0
58 72 -109 0
107 -138 142 0
-7 38 107 0
-12 -70 -149 0
-37 60 -128 0
-66 126 145 0
-39 102 -130 0
-1 -72 133 0
3 -54 150 0
60 -76 -84 0
1 -103 143 0
-114 126 149 0
-54 -70 106 0
-87 116 -128 0
-29 -106 -143 0
1 5 34 0
-55 -60 109 0
47 80 -124 0
-19 102 -110 0
-65 -81 -100 0
-23 71 -129 0
82 -146 150 0
-9 -31 -119 0
20 -69 -112 0
-83 103 -106 0
-17 -29 72 0
4 -22 -91 0
32 -55 81 0
-26 -82 114 0
-3 20 124 0
-115 -119 140 0
-3 -80 93 0
-67 -134 145 0
21 -31 141 0
9 64 -105 0
7 70 109 0
36 52 -62 0
-78 84 117 0
3 7 62 0
54 -112 -131 0
36 -81 139 0
114 -122 -147 0
21 25 30 0
-39 -70 123 0
-61 -89 100 0
-11 -85 -128 0
12 -56 -88 0
-75 -98 -141 0
-79 113 115 0
32 36 138 0
-20 -22 -59 0
38 54 124 0
-89 -133 142 0
23 -46 -98 0
-6 -22 46 0
24 39 77 0
-94 -114 -128 0
85 -113 143 0
-10 91 143 0
-45 -92 -134 0
-5 -54 -121 0
72 -111 -130 0
-22 121 135 0
23 35 -86 0
31 -50 118 0
-29 -105 149 0
-20 68 140 0
-59 84 -85 0
37 -51 101 0
-18 33 95 0
-27 66 -89 0
115 -135 137 0
87 -113 -120 0
58 -75 -106 0
-22 70 -113 0
1 -82 88 0
-7 -107 -146 0
-26 111 -137 0
5 99 133 0
-20 -73 -80 0
49 -70 121 0
6 -70 -89 0
-105 -145 -150 0
5 -66 145 0
63 -97 -140 0
-17 67 -99 0
-46 84 101 0
-7 -130 -133 0
33 63 -96 0
15 43 49 0
-40 46 -65 0
95 -101 146 0
-60 -89 106 0
42 57 98 0
-8 -26 -37 0
102 -126 148 0
58 69 -99 0
85 -96 143 0
28 -65 -133 0
-59 -81 -143 0
47 -66 -106 0
24 -91 -130 0
4 -41 102 0
21 29 -145 0
29 70 -97 0
-29 68 -82 0
-51 140 -150 0
16 -59 -113 0
36 -99 140 0
3 49 -104 0
-73 -81 92 0
30 -36 -39 0
52 -91 -150 0
89 -106 147 0
-3 -33 103 0
7 -22 135 0
1 -122 -129 0
-26 50 98 0
52 -90 146 0
-33 -55 -130 0
25 -62 85 0
30 -67 -150 0
70 -121 -127 0
-57 100 125 0
6 62 -102 0
-11 -35 129 0
-78 -96 -124 0
31 36 94 0
-6 54 -113 0
-43 70 -147 0
93 113 -116 0
30 125 134 0
-24 -46 -62 0
43 141 -146 0
73 -90 -140 0
-41 107 -128 0
17 86 -131 0
-2 -21 -134 0
-46 -83 102 0
14 59 113 0
-47 67 -79 0
27 31 76 0
42 85 121 0
8 -57 67 0
-50 73 128 0
18 -29 66 0
49 -111 -135 0
17 28 142 0
-42 -117 126 0
25 -40 130 0
-34 73 -147 0
30 64 88 0
14 -91 114 0
-8 22 91 0
-30 49 -101 0
74 -116 -140 0
22 93 124 0
-1 -58 97 0
-1 -23 -116 0
-24 38 85 0
12 53 -95 0
-37 100 116 0
44 70 -71 0
-30 -57 75 0
50 -80 -149 0
-36 37 63 0
72 82 -87 0
-33 101 115 0
-105 -122 -130 0
10 100 140 0
18 -27 46 0
6 -11 -34 0
10 -136 140 0
-23 -38 55 0
-12 77 98 0
-61 -80 144 0
38 -43 -78 0
8 -42 -61 0
107 119 148 0
6 -26 110 0
-66 138 -143 0
31 90 147 0
4 -107 -123 0
-67 79 -140 0
10 34 -149 0
47 -63 88 0
32 84 143 0
-48 -98 115 0
44 55 71 0
12 -112 -123 0
-88 -100 -123 0
-83 89 -107 0
-26 -30 120 0
45 110 -112 0
-34 99 -133 0
28 -46 76 0
-62 -105 -108 0
-71 -77 -95 0
62 112 -128 0
-23 -126 128 0
-58 60 -65 0
20 72 -106 0
4 61 63 0
-100 121 -133 0
-12 86 117 0
46 65 -139 0
-86 107 -124 0
-24 -78 -115 0
54 -65 126 0
-7 28 95 0
116 120 -121 0
67 -88 -124 0
-78 -80 -141 0
-5 16 104 0
124 -133 -138 0
23 -122 -138 0
-40 64 -103 0
-33 108 -133 0
-86 129 147 0
-44 -80 -148 0
-21 100 130 0
2 -128 -150 0
12 -41 -80 0
21 83 101 0
-87 101 -140 0
-74 -84 -134 0
8 -26 98 0
-40 55 64 0
-29 63 94 0
35 65 129 0
-9 57 -117 0
-4 -54 -109 0
-44 53 -78 0
15 77 108 0
16 -49 -148 0
43 60 -76 0
-33 -54 58 0
11 77 -92 0
-61 115 123 0
-21 123 127 0
-67 92 112 0
-71 97 -108 0
-14 -112 -147 0
21 34 104 0
25 61 104 0
-4 23 -107 0
-36 -72 123 0
2 -64 86 0
34 106 136 0
-31 114 -118 0
-1 127 146 0
-71 -89 142 0
