p cnf 150 690
-103 111 130 0
-31 -54 -127 0
78 88 98 0
-6 20 -42 0
8 -50 70 0
-10 14 136 0
-30 65 77 0
82 128 132 0
-91 -138 -146 0
-50 65 78 0
23 45 -107 0
-47 56 65 0
56 118 127 0
-10 134 147 0
85 99 121 0
1 -58 -101 0
48 51 -60 0
-12 -21 -66 0
-51 -108 143 0
60 -73 127 0
-114 -119 -143 0
69 91 -129 0
2 33 89 0
-109 116 142 0
2 7 -110 0
47 -69 90 0
-21 -69 143 0
33 88 -96 0
-77 -86 114 0
21 -75 -81 0
92 129 -136 0
43 78 137 0
-19 34 -53 0
97 -102 -126 0
-14 67 143 0
-16 60 146 0
27 47 98 0
25 31 112 0
-2 90 -120 0
11 41 61 0
-5 -15 80 0
-12 15 135 0
-11 37 84 0
15 -133 -141 0
5 -6 141 0
-68 -81 -84 0
65 -80 -122 0
-18 -51 76 0
1 73 142 0
8 -130 -145 0
62 90 -128 0
64 -67 138 0
-40 77 -131 0
-111 118 136 0
19 46 -62 0
-10 24 -110 0
6 -94 147 0
-7 -58 139 0
4 40 85 0
-36 -77 -80 0
80 88 -132 0
68 -78 -122 0
54 -57 83 0
103 129 140 0
23 -31 64 0
-21 68 125 0
8 51 -76 0
113 134 -142 0
23 69 150 0
-60 -114 -147 0
-35 -97 -109 0
6 96 -143 0
92 123 125 0
13 -90 97 0
-92 95 -105 0
-9 -48 -136 0
-75 102 -118 0
-4 21 -50 0
-39 80 124 0
4 -98 103 0
14 -52 64 0
-9 -73 -105 0
5 -120 147 0
20 42 -91 0
-76 -113 -149 0
-77 84 97 0
-30 40 -54 0
-39 -65 -119 0
9 -74 -138 0
12 -76 135 0
-65 -85 -104 0
7 -111 116 0
-22 27 107 0
-15 108 137 0
-62 -94 -134 0
-7 -30 -103 0
10 30 33 0
42 49 108 0
59 90 -108 0
2 22 129 0
48 65 -142 0
11 14 104 0
33 91 -123 0
50 128 137 0
-38 -89 108 0
12 -50 -136 0
-40 -112 143 0
-63 95 -144 0
-53 56 -115 0
15 39 -133 0
-15 88 -95 0
-15 58 126 0
-22 37 118 0
28 60 -66 0
4 10 77 0
1 8 -146 0
21 82 85 0
-11 15 -94 0
20 114 147 0
32 -61 140 0
-51 -83 140 0
30 51 -137 0
-46 -113 115 0
-79 -98 112 0
-23 -26 -88 0
24 48 62 0
-49 -114 147 0
51 118 132 0
-60 127 -134 0
-61 -64 -112 0
18 107 119 0
36 -93 98 0
-8 115 148 0
27 72 -98 0
-21 -48 -147 0
84 123 149 0
-3 -56 93 0
69 -78 -99 0
16 21 -88 0
51 -84 119 0
45 109 140 0
-63 -73 112 0
-68 72 140 0
17 86 148 0
28 43 -118 0
-6 -80 139 0
-64 98 125 0
125 144 148 0
-65 -124 -127 0
61 105 -132 0
-12 -51 62 0
-35 90 148 0
19 -37 87 0
-37 -40 114 0
46 78 -86 0
37 -75 -127 0
-28 -64 -142 0
-2 54 135 0
6 -87 -114 0
-75 -103 -149 0
35 -78 -83 0
9 -53 -133 0
-45 -55 -143 0
31 73 100 0
-36 90 147 0
-22 -47 99 0
-61 67 75 0
3 -60 -115 0
20 -71 -116 0
1 79 101 0
1 29 -41 0
-84 128 136 0
30 104 132 0
41 -62 -107 0
81 110 131 0
-11 40 83 0
33 -85 88 0
46 -64 -87 0
-27 65 -95 0
4 -22 -24 0
26 -44 117 0
-24 -52 115 0
-31 -63 -143 0
3 -41 -115 0
-68 -71 77 0
-45 -74 -125 0
-26 -56 100 0
-40 -45 111 0
45 -120 -139 0
2 117 -131 0
-52 -90 -110 0
13 -53 -128 0
-38 -61 70 0
18 -56 77 0
-68 -94 114 0
-56 -62 64 0
2 -21 75 0
20 25 72 0
-24 39 65 0
-50 -92 122 0
22 -119 -128 0
-2 -83 88 0
35 -80 90 0
1 -25 -111 0
-26 101 -132 0
13 -26 108 0
-7 10 -112 0
-59 73 77 0
5 11 -103 0
-56 -75 -113 0
-8 90 116 0
-30 -60 -136 0
-28 82 138 0
-94 -133 -138 0
-42 -60 118 0
30 71 -146 0
106 119 -148 0
11 23 146 0
-34 64 -93 0
-68 -90 -141 0
-3 -81 143 0
26 46 144 0
-109 -136 -147 0
93 -123 142 0
-10 -12 -35 0
15 -29 119 0
-1 -9 -118 0
42 86 -143 0
-36 -112 -143 0
4 84 123 0
42 55 -75 0
-4 -111 124 0
18 -33 127 0
39 45 -113 0
-56 -110 -116 0
-22 -78 -137 0
17 30 75 0
-11 -88 -142 0
84 106 -125 0
-12 16 121 0
-34 -48 -67 0
111 -129 139 0
-59 92 124 0
56 -97 -128 0
-18 50 147 0
30 -52 -116 0
-19 -73 139 0
-16 85 -113 0
30 -88 -109 0
-22 -66 122 0
25 -40 51 0
-80 -107 138 0
16 -53 -139 0
-23 -32 -107 0
24 39 41 0
93 -125 140 0
-36 -54 -132 0
-88 -111 -143 0
106 -111 -132 0
38 116 -146 0
-116 -122 137 0
-18 22 51 0
4 48 124 0
46 101 -108 0
-4 -34 -124 0
-20 -94 131 0
-49 -50 -107 0
-52 68 102 0
53 118 -145 0
9 48 119 0
-13 75 124 0
73 -96 -116 0
27 69 107 0
8 75 139 0
30 -44 -59 0
-22 50 127 0
-6 -62 133 0
-22 79 -135 0
-20 -92 -136 0
-61 -93 115 0
-19 88 123 0
78 114 133 0
7 133 140 0
55 111 -144 0
-16 44 -98 0
32 58 63 0
58 85 109 0
-66 -73 -80 0
-25 35 103 0
-12 -75 139 0
5 58 125 0
-13 81 -131 0
21 60 108 0
-61 -76 121 0
-102 124 135 0
-6 8 -35 0
-94 130 141 0
-62 98 -110 0
-25 43 -143 0
66 -137 141 0
-87 -131 -150 0
-76 -82 115 0
-8 95 -119 0
38 97 145 0
67 -76 -113 0
-15 -55 112 0
6 -62 -110 0
-46 -75 81 0
48 67 -77 0
-3 32 -123 0
-79 -121 -139 0
-82 135 143 0
3 -99 143 0
-40 -103 108 0
-91 92 -136 0
69 -129 -149 0
-6 125 141 0
80 100 -124 0
-26 -100 113 0
32 -39 -139 0
-13 52 -102 0
-86 -95 116 0
-4 -30 105 0
-110 113 -124 0
-70 105 145 0
-90 99 -123 0
-35 75 128 0
-57 64 136 0
-58 73 136 0
-41 -78 114 0
25 37 -125 0
-2 -110 150 0
-18 -71 -90 0
-22 38 -107 0
-60 -97 106 0
70 -75 107 0
59 73 -120 0
18 -67 68 0
-74 96 -150 0
-2 -96 -117 0
63 -80 -125 0
-68 90 139 0
58 -61 114 0
21 22 -85 0
-24 -36 -138 0
78 -118 -124 0
91 -104 -136 0
-36 -59 95 0
21 -34 147 0
-42 83 -137 0
43 67 -98 0
34 89 -124 0
-73 -108 -111 0
-79 -106 -107 0
-57 -64 -109 0
107 117 123 0
-7 -39 -67 0
18 125 -131 0
-67 102 128 0
-2 -108 -135 0
-31 45 -129 0
-8 -64 -110 0
-5 17 -50 0
-90 119 125 0
-33 102 116 0
71 -102 123 0
-1 31 80 0
-51 54 143 0
27 52 -98 0
-76 93 -107 0
-36 79 108 0
-7 54 -71 0
9 -102 -132 0
-14 56 -114 0
-61 85 134 0
57 127 135 0
22 -28 -50 0
21 66 141 0
-43 44 -90 0
85 -91 107 0
44 -113 117 0
28 -123 -127 0
-121 -134 143 0
15 40 -142 0
82 119 137 0
-78 87 110 0
18 -105 122 0
-94 116 -133 0
-28 -52 87 0
57 -83 110 0
65 -74 122 0
34 -82 121 0
89 123 147 0
30 -46 79 0
-32 42 -143 0
20 -59 -122 0
27 -55 -68 0
-33 69 -111 0
-12 -61 -132 0
54 -91 -100 0
-78 82 144 0
30 88 131 0
47 107 135 0
22 -53 -138 0
24 -118 139 0
-27 96 -141 0
-85 -91 -100 0
89 -134 136 0
20 -57 -91 0
-1 -68 -121 0
-14 73 -127 0
-47 123 129 0
-16 -49 120 0
47 96 116 0
58 -81 -128 0
-51 -58 -144 0
16 66 -128 0
-77 -84 -149 0
-34 52 58 0
51 67 103 0
-126 130 -147 0
-46 -103 -146 0
22 -120 121 0
-49 68 81 0
-25 125 -136 0
77 -109 -110 0
-15 108 -137 0
-74 -76 99 0
1 -24 140 0
13 -35 -56 0
3 -24 149 0
-30 52 -115 0
-45 118 133 0
6 27 -140 0
7 -25 84 0
30 100 -147 0
28 -43 71 0
-50 -118 -127 0
-36 97 121 0
-60 -95 -130 0
-21 -122 138 0
-37 -103 125 0
48 -80 115 0
4 -25 32 0
-47 59 95 0
-94 -137 139 0
64 103 145 0
-91 129 137 0
-32 38 110 0
-70 -113 -136 0
14 42 -104 0
-62 -91 139 0
37 -81 -128 0
29 45 130 0
-2 -45 -100 0
-17 42 145 0
37 85 -119 0
-13 29 -98 0
17 -20 147 0
71 -78 100 0
7 -55 137 0
-50 -103 105 0
-88 -97 -114 0
-80 -136 137 0
-5 30 56 0
78 116 -125 0
-3 19 76 0
-7 8 -114 0
-5 -28 -57 0
-11 -22 35 0
-7 -56 -61 0
3 61 -83 0
15 -50 -51 0
21 78 144 0
-20 -29 -105 0
37 87 98 0
-63 81 103 0
4 128 -135 0
33 74 81 0
14 56 129 0
3 12 71 0
69 -103 142 0
52 67 140 0
5 89 -101 0
-54 -113 -117 0
-97 -107 -137 0
1 74 88 0
25 109 126 0
-53 -59 148 0
28 36 55 0
60 65 -138 0
-28 51 55 0
-85 -106 -132 0
46 -77 92 0
29 -74 -120 0
31 -93 118 0
93 -118 142 0
5 69 -90 0
-106 -110 -112 0
-18 95 102 0
125 132 137 0
-17 -33 93 0
-30 -136 -145 0
-3 -119 -141 0
-55 58 -148 0
-11 -109 113 0
32 51 -121 0
38 -47 -134 0
-2 57 -84 0
-63 116 147 0
-25 -50 62 0
29 96 111 0
23 -48 -82 0
-38 41 94 0
-48 -71 120 0
-38 -90 131 0
-25 71 -139 0
5 102 -143 0
18 -44 -113 0
76 -112 -139 0
1 -44 46 0
7 62 95 0
21 62 -128 0
-64 -76 107 0
3 32 48 0
-46 61 -110 0
-35 103 -148 0
-51 102 -112 0
-7 -30 51 0
10 102 -121 0
18 42 76 0
40 79 -111 0
-89 93 123 0
74 85 -91 0
41 -110 124 0
11 38 59 0
-46 -56 117 0
-34 67 68 0
-3 86 -143 0
71 -85 -138 0
-35 -42 -54 0
-24 -90 -121 0
-77 108 147 0
53 58 62 0
7 105 111 0
-10 -37 79 0
-87 -120 -150 0
99 -131 -141 0
-81 103 126 0
-66 -110 -126 0
16 32 -69 0
-66 -82 129 0
-1 24 46 0
-37 137 150 0
-67 -76 104 0
-1 -110 128 0
48 65 -149 0
22 32 49 0
20 56 -72 0
-53 63 94 0
-20 23 111 0
12 23 -65 0
-85 -101 -142 0
42 62 -112 0
12 -74 109 0
-98 104 129 0
34 69 79 0
-7 9 20 0
3 -92 -137 0
126 133 -147 0
46 95 110 0
-54 -71 117 0
-1 -114 143 0
38 88 -100 0
33 -77 88 0
30 -59 -92 0
62 74 -106 0
-52 -75 -110 0
-38 44 150 0
-63 83 -129 0
23 -94 135 0
-86 -124 -148 0
-62 -80 101 0
-51 130 -144 0
-41 -45 -119 0
27 -34 -53 0
6 -30 -112 0
32 -104 -112 0
-74 -83 -136 0
26 31 111 0
47 -53 -134 0
-87 116 -141 0
14 93 -125 0
1 -13 141 0
25 -77 102 0
-8 -67 -90 0
82 -85 124 0
-4 -53 128 0
-54 -58 -102 0
-18 44 102 0
-43 47 85 0
22 -86 -90 0
-40 -73 128 0
3 23 51 0
-22 48 -54 0
45 52 64 0
-58 81 119 0
-7 140 150 0
-15 -36 -87 0
16 -62 85 0
-46 -67 -104 0
-45 -52 81 0
-25 107 136 0
118 134 -138 0
-22 88 139 0
-31 47 72 0
106 135 -150 0
95 147 149 0
16 20 -55 0
-75 -86 149 0
51 -67 -116 0
119 125 137 0
-42 -79 103 0
-27 49 126 0
-40 132 -141 0
28 49 124 0
-72 102 104 0
40 104 111 0
-98 -113 -149 0
12 -51 146 0
46 -87 -119 0
7 12 71 0
59 81 129 0
-29 61 -88 0
-26 28 -85 0
-2 -14 -84 0
-41 -91 117 0
-2 -43 76 0
36 87 143 0
82 -142 -146 0
41 86 121 0
61 66 104 0
22 52 115 0
-58 -108 -150 0
23 -73 -89 0
19 -62 -116 0
35 78 -97 0
-21 -87 -140 0
5 91 107 0
16 -131 -135 0
-85 -101 128 0
96 -109 -136 0
-100 148 150 0
-52 92 100 0
-45 91 -126 0
-52 -87 -103 0
-17 75 132 0
24 -69 -117 0
91 -111 -145 0
22 58 -104 0
-43 -83 122 0
-89 93 -105 0
-13 -139 143 0
-16 22 105 0
-62 129 -134 0
-34 -70 88 0
-75 -105 -143 0
-33 70 -71 0
-10 -63 85 0
-39 125 -143 0
-2 -50 -143 0
-30 77 81 0
11 -26 46 0
48 -139 -143 0
50 -114 -139 0
60 -92 -131 0
-61 -91 111 0
-59 80 -86 0
-31 -71 72 0
8 -93 133 0
50 -118 -127 0
18 88 -122 0
-126 128 139 0
65 69 -124 0
-37 -86 96 0
-22 -72 124 0
-48 108 -113 0
42 -102 -147 0
-3 -16 -65 0
-39 -81 119 0
