p cnf 150 810
-17 -21 -109 0
22 -85 -88 0
-22 -125 142 0
-37 55 115 0
32 -36 66 0
1 -47 107 0
-57 106 147 0
46 61 84 0
-70 -120 135 0
-55 -89 140 0
12 -70 -123 0
7 -59 -82 0
2 29 92 0
-67 80 98 0
-42 -104 -108 0
28 -32 -117 0
93 -104 106 0
-35 -60 -142 0
-33 -85 90 0
-5 -67 101 0
39 74 109 0
104 116 137 0
88 -134 -148 0
61 68 -147 0
-33 -95 -129 0
8 118 142 0
-41 72 -145 0
30 83 98 0
-9 69 -127 0
-43 96 -146 0
-21 -78 -118 0
-102 129 132 0
16 -79 82 0
20 -59 106 0
1 50 -148 0
100 -118 -132 0
22 -33 -148 0
-60 -71 123 0
-64 -102 133 0
-114 127 -146 0
49 95 104 0
43 56 96 0
-37 -44 112 0
-36 97 140 0
51 61 -114 0
53 59 64 0
-28 -41 43 0
67 -92 -110 0
74 -116 122 0
-2 146 149 0
-11 -22 140 0
16 22 59 0
7 47 -73 0
-24 33 132 0
19 49 -128 0
-71 99 110 0
24 91 149 0
3 -20 -118 0
5 -34 -49 0
-32 123 -132 0
-35 -39 149 0
48 -84 -114 0
14 32 87 0
-76 129 132 0
-12 100 129 0
-10 -58 114 0
-68 110 -125 0
4 -16 -56 0
75 -78 -120 0
41 -52 -119 0
26 -64 108 0
113 128 -149 0
71 75 -112 0
10 61 98 0
-72 92 -95 0
40 90 105 0
71 78 -117 0
-13 -118 -150 0
92 -111 145 0
87 92 -93 0
2 -147 -149 0
14 -52 -137 0
-70 -73 104 0
-29 -45 -113 0
26 136 140 0
47 -116 138 0
22 81 110 0
13 92 133 0
99 -106 127 0
31 66 -130 0
20 91 -123 0
25 -57 -80 0
28 71 -143 0
-36 -96 131 0
-74 -136 -139 0
-35 -88 -121 0
-8 -30 -41 0
-13 -58 -69 0
-5 25 112 0
7 39 87 0
10 78 -109 0
98 -134 -139 0
-120 -125 146 0
-73 -106 -147 0
-3 -26 -45 0
-59 -82 141 0
27 81 -100 0
53 96 -107 0
3 15 47 0
46 -47 -88 0
-43 -53 -73 0
-21 85 122 0
12 -26 139 0
20 -36 -62 0
-9 14 32 0
-32 43 85 0
-90 -106 142 0
42 54 83 0
24 70 -148 0
-48 75 133 0
-88 99 128 0
4 35 104 0
106 123 138 0
30 -105 112 0
-69 -107 119 0
44 88 93 0
1 -67 88 0
-40 -45 55 0
-104 -120 -133 0
-54 76 149 0
24 -27 -68 0
3 -6 -15 0
46 104 148 0
-37 44 47 0
-9 -24 -116 0
36 -87 -104 0
45 -98 143 0
-72 -93 106 0
50 -139 140 0
-17 49 -149 0
32 -94 -148 0
-57 -78 111 0
-20 -98 -111 0
-5 -40 106 0
-29 63 -74 0
-70 73 77 0
-4 -101 123 0
1 -27 -144 0
-36 -95 149 0
-67 82 -114 0
105 125 133 0
43 -72 -84 0
-73 76 -102 0
16 49 120 0
26 45 -57 0
21 53 128 0
36 -107 -128 0
-47 94 112 0
84 93 -148 0
-1 -38 144 0
16 52 85 0
63 -68 92 0
-18 25 29 0
6 -26 126 0
-39 52 133 0
-59 -78 -149 0
-7 -22 142 0
-1 -11 -128 0
-53 105 146 0
-49 65 95 0
-38 -84 -114 0
42 77 -105 0
-1 13 -41 0
-104 131 -150 0
14 -19 -44 0
-54 -105 131 0
-18 55 -139 0
3 -118 137 0
21 84 -118 0
-12 58 -70 0
-114 -116 -144 0
44 54 107 0
-27 -100 107 0
-32 -46 131 0
23 -34 122 0
7 62 140 0
32 -59 75 0
64 102 -118 0
75 107 147 0
41 43 145 0
103 -105 120 0
5 -71 75 0
11 -47 131 0
45 77 -95 0
37 121 129 0
-40 59 -98 0
10 -117 -142 0
14 -124 -131 0
-27 -75 83 0
-56 60 -143 0
4 -25 -126 0
21 47 116 0
76 -108 110 0
-20 -49 -103 0
-50 -73 125 0
-44 67 -102 0
16 114 -139 0
-72 -102 -107 0
-1 -39 43 0
5 -16 -77 0
59 -117 147 0
34 69 -75 0
-2 -24 -32 0
2 -40 -66 0
-63 -111 -120 0
34 -40 -117 0
-62 -81 128 0
10 -52 147 0
-20 50 97 0
14 123 -139 0
-6 -19 127 0
-91 100 109 0
2 -142 -147 0
13 46 -109 0
-1 -145 148 0
102 105 140 0
-1 -30 -49 0
-38 54 -103 0
-50 -68 -91 0
-42 114 -140 0
30 -78 -114 0
-6 140 141 0
29 -36 -82 0
-10 143 -146 0
59 61 117 0
24 26 -56 0
-16 -23 -135 0
14 -42 87 0
107 -122 -135 0
-49 117 -141 0
-67 -90 -148 0
-68 -78 -116 0
6 17 148 0
78 -85 130 0
-43 54 72 0
-8 64 111 0
45 95 -140 0
34 -66 -142 0
-24 30 126 0
-1 -45 99 0
-5 82 88 0
61 -95 -108 0
-4 8 53 0
-81 136 -140 0
-40 62 -141 0
-29 119 -133 0
55 68 70 0
-51 -77 134 0
59 80 125 0
8 -28 -119 0
-17 97 106 0
