p cnf 150 630
-11 17 -42 0
-24 -91 96 0
-57 72 122 0
-25 55 104 0
-67 -102 -109 0
-5 -44 86 0
45 93 -120 0
65 -67 -84 0
54 59 89 0
43 80 138 0
66 -128 -135 0
6 -78 -125 0
54 -69 -132 0
-8 24 30 0
10 -33 45 0
-67 94 132 0
-54 -59 70 0
19 -98 120 0
43 69 88 0
94 117 140 0
-20 107 121 0
59 118 126 0
6 59 67 0
-15 79 124 0
-1 137 150 0
92 -126 150 0
98 121 133 0
-31 145 146 0
-76 85 -127 0
-8 65 -85 0
62 -64 -131 0
1 -59 140 0
-69 -83 103 0
63 95 116 0
89 -125 142 0
43 51 104 0
-46 -52 57 0
-21 -59 -140 0
-9 -55 116 0
-57 74 -122 0
-23 34 -105 0
-27 83 109 0
50 -69 -108 0
-49 -51 -90 0
-9 16 84 0
-60 115 -116 0
42 109 -141 0
-20 -44 -52 0
-13 -117 -118 0
28 62 117 0
-21 42 -54 0
46 -88 134 0
67 132 139 0
15 -26 -57 0
-11 33 42 0
14 -103 -105 0
65 -109 136 0
17 99 132 0
-43 -72 147 0
-96 99 -121 0
-40 132 -147 0
-93 98 -117 0
61 81 -135 0
-24 134 136 0
-19 31 114 0
-60 -65 131 0
-17 77 145 0
-12 -110 139 0
39 72 118 0
-47 57 139 0
87 93 150 0
-6 21 39 0
77 130 138 0
4 -5 95 0
-44 123 134 0
-52 124 145 0
22 -122 141 0
-31 99 -119 0
-17 69 -80 0
-70 71 128 0
4 -69 -139 0
-64 -99 -122 0
7 -45 101 0
101 -128 -138 0
-84 -106 135 0
-30 -112 126 0
38 69 -106 0
20 -39 -103 0
-7 -84 -143 0
76 -128 -142 0
5 -37 -97 0
71 72 120 0
106 -123 -134 0
-46 -77 -148 0
60 98 -144 0
-22 -125 127 0
37 61 -88 0
-16 -20 123 0
-31 -62 -94 0
-37 62 -89 0
66 -80 115 0
-46 -70 123 0
-69 -72 -139 0
-7 60 127 0
-28 -32 -71 0
-78 147 148 0
-12 -55 -95 0
-8 100 -139 0
28 75 -119 0
54 95 98 0
-16 121 136 0
-22 39 -113 0
25 87 -145 0
77 122 143 0
-53 -86 98 0
-25 -105 -121 0
87 111 -114 0
36 -103 126 0
-56 -58 -114 0
-38 72 -149 0
