p cnf 150 810
-25 -37 -79 0
-11 37 52 0
-4 -21 -36 0
-45 -139 143 0
67 -137 -147 0
-48 79 -92 0
38 43 -61 0
-3 -39 -134 0
1 -28 -139 0
6 -66 123 0
-63 125 -136 0
-15 -25 -91 0
-33 -41 94 0
9 25 112 0
-77 -102 -111 0
-44 -117 138 0
-23 92 150 0
32 85 -89 0
-3 -64 -83 0
-9 20 144 0
-1 118 -130 0
-88 95 123 0
-23 112 134 0
106 -116 126 0
61 -64 -80 0
2 -80 138 0
79 99 -112 0
24 113 -127 0
-1 -56 125 0
41 50 -110 0
-79 -148 -150 0
15 80 -148 0
-49 -94 -104 0
13 53 60 0
-9 -14 -82 0
26 31 80 0
-20 -49 109 0
-80 142 149 0
77 82 -106 0
2 -59 144 0
56 88 130 0
20 -45 87 0
20 66 -142 0
89 124 140 0
71 -91 -96 0
43 -47 78 0
-2 -64 -73 0
45 -81 110 0
91 101 132 0
-70 -92 -134 0
-21 72 -119 0
-26 -112 -142 0
39 115 -136 0
43 104 -136 0
5 -30 -78 0
-48 57 59 0
-97 -107 120 0
-61 118 -123 0
6 -46 71 0
-1 26 135 0
-53 -54 108 0
43 -46 -71 0
-22 -68 -95 0
43 -116 118 0
-4 -51 59 0
-75 -107 130 0
-24 -46 -96 0
39 -55 77 0
32 69 76 0
32 91 -102 0
15 39 -66 0
-42 -86 149 0
29 32 -87 0
-58 126 -146 0
-77 -95 131 0
52 97 109 0
13 -44 64 0
-1 -139 140 0
31 -50 142 0
15 -21 -101 0
-18 -39 -85 0
-22 -125 -130 0
-79 125 127 0
50 -113 -119 0
3 67 -72 0
-58 -68 130 0
-41 -66 106 0
-50 90 107 0
-42 -82 96 0
37 -79 -95 0
-16 -25 116 0
38 69 -83 0
99 112 123 0
3 -16 -58 0
105 -111 -125 0
-39 -83 -147 0
8 32 -71 0
46 54 122 0
-22 59 -119 0
53 -133 -136 0
44 61 142 0
60 72 -95 0
5 -21 -51 0
36 119 -123 0
-79 -112 146 0
36 92 -101 0
-43 -126 129 0
12 -95 -101 0
124 126 -135 0
27 -42 -81 0
31 62 93 0
1 25 131 0
17 24 119 0
19 -35 54 0
-104 -144 -149 0
4 20 75 0
-50 82 83 0
-49 -84 124 0
-38 -51 129 0
10 -41 103 0
52 -57 -105 0
28 42 50 0
104 109 -118 0
25 -35 -51 0
-30 -95 -149 0
-2 -58 65 0
17 -20 -148 0
-35 -104 130 0
2 -77 -95 0
-5 -93 -118 0
6 -80 -84 0
-15 65 -116 0
29 -40 -147 0
15 -107 141 0
-103 -108 145 0
-19 78 100 0
-62 -64 119 0
12 72 -130 0
81 -84 122 0
19 -96 -124 0
-45 -52 -64 0
-1 -51 -99 0
-7 43 88 0
15 24 -117 0
91 -120 121 0
-118 137 139 0
35 37 63 0
-36 127 -133 0
48 57 -101 0
53 -60 -81 0
37 -63 -73 0
3 36 -148 0
4 25 -127 0
-20 82 116 0
-14 -107 -110 0
-15 67 -93 0
-34 57 64 0
26 -117 -120 0
72 -140 -146 0
27 -83 -146 0
32 -50 -100 0
17 -43 68 0
-19 106 120 0
66 -67 -129 0
4 -15 26 0
-58 78 -145 0
-38 -61 -99 0
-29 -90 -92 0
22 -95 138 0
21 39 143 0
19 -88 -134 0
39 97 -112 0
26 60 147 0
93 -135 -138 0
3 -10 106 0
-25 -78 -143 0
-15 -19 -30 0
-14 125 -145 0
-109 119 -150 0
-64 -137 -143 0
11 58 79 0
-45 -49 -58 0
10 -71 -110 0
-73 -85 98 0
-36 -77 -112 0
-55 75 -110 0
34 -75 102 0
37 -71 -112 0
24 -44 148 0
-2 5 -111 0
37 -78 147 0
-33 70 -108 0
-19 -89 -94 0
-32 -97 -99 0
-96 -112 125 0
-20 57 -63 0
87 119 146 0
33 -40 -111 0
-8 -19 -124 0
92 -104 -105 0
5 34 -135 0
-1 -111 118 0
84 133 145 0
8 115 -117 0
-58 95 -132 0
-72 127 -149 0
-55 94 -132 0
108 -114 115 0
63 -138 143 0
-49 130 137 0
56 64 -129 0
-8 80 82 0
70 77 -116 0
33 -54 -123 0
-9 18 44 0
48 -82 96 0
3 6 115 0
41 -49 116 0
-41 -63 -85 0
41 -104 114 0
-33 -80 122 0
44 -116 142 0
-93 103 -149 0
16 -46 -133 0
-53 -67 87 0
8 -112 -122 0
14 18 149 0
16 36 -124 0
-12 -52 74 0
-42 116 119 0
4 84 139 0
-24 51 77 0
-4 -40 90 0
-62 64 108 0
13 -54 55 0
-95 -123 -131 0
-98 104 -139 0
12 -26 36 0
52 58 -136 0
-65 75 -92 0
-81 98 137 0
-83 -94 -135 0
-23 -65 83 0
-51 -66 -107 0
21 63 -119 0
1 -47 84 0
-53 -116 -142 0
11 35 45 0
-94 -113 -150 0
-7 75 -99 0
8 -90 -108 0
43 78 123 0
-28 -66 123 0
-4 9 -46 0
