p cnf 150 750
25 109 -140 0
-14 53 -98 0
-27 -72 -78 0
1 12 73 0
-18 34 -63 0
-11 40 -43 0
22 44 140 0
-10 -83 -116 0
-8 14 127 0
57 85 102 0
69 -83 -125 0
23 -36 -102 0
22 68 -98 0
37 -95 -141 0
-40 -102 145 0
30 -44 117 0
48 -56 -111 0
28 62 -102 0
-66 100 131 0
38 121 -139 0
34 -41 -108 0
37 -70 112 0
-23 27 124 0
-27 69 -119 0
13 -89 113 0
-70 -77 -119 0
72 -123 -142 0
40 -87 -107 0
-37 47 94 0
-12 -52 -77 0
84 -88 139 0
-53 102 -110 0
112 146 -148 0
-37 52 130 0
-7 84 -95 0
13 -45 95 0
62 -88 -96 0
1 -71 108 0
-9 -140 148 0
-50 80 -83 0
4 44 121 0
-14 53 115 0
-52 -65 -150 0
10 -112 147 0
6 7 -20 0
-50 -115 146 0
11 -97 136 0
26 65 108 0
18 58 -111 0
11 71 117 0
-43 -53 133 0
59 -133 -149 0
-30 -42 96 0
36 47 -76 0
36 105 -131 0
-26 -71 -109 0
4 126 137 0
-9 -13 19 0
2 -41 -124 0
12 -44 -105 0
-16 -60 -94 0
-9 20 119 0
72 -90 97 0
39 -82 -139 0
10 29 138 0
-54 -89 -122 0
-49 -52 -135 0
-1 80 -90 0
-18 82 122 0
69 -95 109 0
-26 45 109 0
23 87 116 0
15 75 -146 0
-12 50 -82 0
106 121 141 0
33 -108 121 0
-28 34 -66 0
87 -101 -119 0
-71 89 -147 0
19 29 -101 0
53 54 109 0
-44 50 121 0
10 114 129 0
98 -142 146 0
78 106 -136 0
-37 -120 121 0
84 -138 140 0
-49 -88 92 0
1 -25 -91 0
-36 -38 -124 0
86 101 -150 0
-72 -107 109 0
5 55 -76 0
-12 -23 130 0
-47 -125 -135 0
40 -49 85 0
-50 73 116 0
-10 -80 130 0
-51 98 -148 0
61 -121 -136 0
33 59 -144 0
21 31 104 0
18 -83 -113 0
-74 103 -136 0
-21 -39 132 0
54 -90 -146 0
