p cnf 150 720
-6 -115 -141 0
71 83 94 0
17 -21 55 0
31 139 141 0
-32 56 -80 0
64 -65 79 0
-12 -51 133 0
85 -131 139 0
-60 -86 -141 0
8 67 81 0
43 -127 130 0
-26 40 -137 0
-35 -84 -127 0
5 -56 -129 0
108 -138 -147 0
-13 19 -136 0
6 -11 -95 0
35 -98 126 0
137 -144 -150 0
-4 -56 -98 0
12 24 -34 0
-2 90 -124 0
46 -60 132 0
-39 -42 124 0
-53 -60 114 0
-47 94 150 0
-94 -107 -122 0
22 47 -54 0
-49 79 -123 0
52 -94 -150 0
4 -35 91 0
-26 -57 129 0
25 -98 -110 0
-106 -128 143 0
-3 -30 -62 0
-58 68 -142 0
-53 -65 86 0
-31 -36 -108 0
-16 40 52 0
-10 -64 113 0
22 -97 -121 0
-22 129 -130 0
2 64 -121 0
-37 72 -139 0
-10 124 142 0
4 -24 72 0
95 -118 -139 0
-100 128 -145 0
-8 41 -59 0
-47 139 142 0
-30 73 92 0
59 93 -95 0
-46 -61 -92 0
8 31 -38 0
-9 18 -117 0
15 81 -112 0
-10 -88 118 0
22 -76 77 0
32 -77 -78 0
53 -85 -140 0
11 52 -73 0
47 68 91 0
-84 93 148 0
-41 86 -129 0
-62 -120 -131 0
51 -90 -102 0
123 -126 133 0
29 -43 -111 0
-55 -101 119 0
63 81 -130 0
6 61 -114 0
-26 101 -150 0
45 -56 81 0
30 -101 149 0
-67 -73 150 0
-35 -40 -57 0
29 -59 -77 0
35 -103 134 0
-41 42 58 0
16 56 136 0
-29 -50 81 0
2 -14 27 0
-22 -87 -146 0
13 -19 142 0
2 -49 -104 0
25 54 -139 0
100 -113 -133 0
-15 -85 -87 0
-25 -27 -126 0
57 120 128 0
11 119 135 0
64 -127 -136 0
-72 -98 -149 0
-88 90 150 0
107 -129 -142 0
-24 42 45 0
2 10 -97 0
-5 51 112 0
47 103 145 0
25 101 -144 0
62 123 -148 0
-5 -26 -101 0
7 -94 119 0
113 -120 -134 0
4 106 -117 0
-59 -60 -76 0
-9 63 -84 0
-11 -101 -140 0
37 -64 98 0
-117 -120 -142 0
-52 126 139 0
28 85 -124 0
42 -135 148 0
-16 -123 -150 0
20 -53 149 0
13 35 91 0
24 27 128 0
32 -99 -137 0
63 -68 -110 0
-11 47 -142 0
-110 122 -141 0
41 54 -116 0
-40 -63 81 0
-5 121 -128 0
108 113 -126 0
7 15 25 0
26 96 116 0
-61 -65 150 0
21 42 98 0
-92 -143 147 0
37 -90 95 0
23 67 -130 0
40 45 -77 0
-110 119 123 0
5 39 102 0
-14 75 -100 0
-70 -104 -123 0
49 -87 -137 0
-4 -18 69 0
49 -115 -148 0
34 -133 -145 0
-18 30 -133 0
-11 -16 96 0
-28 99 133 0
-23 -102 -137 0
7 71 104 0
-10 25 44 0
18 125 -137 0
11 40 72 0
-22 -64 -81 0
23 32 -71 0
57 -108 -130 0
-34 -53 -90 0
-49 133 -148 0
12 52 96 0
27 91 147 0
44 45 -118 0
50 54 130 0
-49 65 86 0
-8 128 141 0
82 121 138 0
8 -72 -78 0
-38 84 -139 0
-58 108 115 0
4 57 144 0
-9 38 61 0
-19 -25 -86 0
22 -63 -97 0
9 111 138 0
39 -81 146 0
58 -100 118 0
-8 10 20 0
13 -65 142 0
-43 74 118 0
-16 -91 -92 0
-22 32 69 0
-87 -99 142 0
11 14 -89 0
107 -125 146 0
53 -96 102 0
88 -102 -103 0
-75 -133 147 0
10 70 -116 0
106 -108 -116 0
-88 -145 -148 0
-68 -121 128 0
-1 80 -125 0
-88 -94 110 0
22 -24 115 0
4 15 -58 0
24 -29 -33 0
-93 -108 -114 0
-35 55 -140 0
-13 -18 -87 0
29 57 -144 0
-7 107 146 0
2 -36 145 0
-30 46 54 0
-57 -75 94 0
-47 -59 -115 0
5 73 80 0
25 93 107 0
45 -141 146 0
-57 95 127 0
-13 -31 -43 0
-2 14 -90 0
36 92 -131 0
-35 36 -70 0
-31 119 -135 0
-42 -49 -144 0
