p cnf 150 480
21 46 -85 0
-7 -51 -94 0
-80 97 149 0
21 -73 -121 0
-6 -25 122 0
11 -98 110 0
-73 101 128 0
-1 -105 -137 0
-20 -32 92 0
-39 -64 -68 0
37 -77 91 0
33 56 63 0
-45 69 130 0
-7 -46 112 0
15 101 -148 0
103 -128 141 0
-56 -70 -144 0
-16 -96 -100 0
11 69 141 0
92 100 142 0
-5 31 32 0
-18 59 60 0
-10 -59 -103 0
6 104 -118 0
55 -117 -130 0
9 66 72 0
-25 -133 -147 0
34 -96 117 0
-65 108 140 0
-34 50 -145 0
44 -88 137 0
14 45 -89 0
43 -106 114 0
37 100 150 0
-56 -73 114 0
38 50 111 0
-75 88 -111 0
9 91 -127 0
2 30 -37 0
-16 123 131 0
-7 -94 100 0
83 -145 -146 0
27 82 104 0
-26 -38 130 0
63 -113 142 0
-62 97 -113 0
-29 85 -100 0
36 97 101 0
-100 111 148 0
17 87 -130 0
-16 -23 -113 0
28 -114 -127 0
-66 -91 -140 0
-8 9 -48 0
-55 64 145 0
64 -95 120 0
-64 119 137 0
87 110 -122 0
23 97 106 0
-64 141 -144 0
31 60 -126 0
-9 -23 43 0
11 -14 -44 0
12 144 -150 0
-12 24 26 0
-46 127 -139 0
21 -24 -69 0
60 62 108 0
-24 -54 -136 0
-84 -126 130 0
-52 58 -114 0
9 -10 79 0
-50 -55 -95 0
-28 45 -56 0
-7 51 149 0
-9 45 77 0
-41 69 71 0
-23 98 129 0
-12 -67 68 0
-39 75 82 0
41 -87 -115 0
52 -69 -126 0
-57 -107 108 0
-13 40 -46 0
-11 -35 43 0
-2 -31 -99 0
-32 45 149 0
10 -12 -31 0
4 -9 122 0
-61 -71 -100 0
41 50 -105 0
-18 -54 147 0
28 -42 -82 0
-7 48 115 0
-3 13 149 0
-5 60 -69 0
-90 -108 -150 0
15 -39 -143 0
53 72 78 0
-5 44 -109 0
43 -66 123 0
34 69 84 0
68 -107 144 0
3 -16 69 0
48 61 -137 0
61 101 139 0
-25 38 -74 0
-67 -97 -146 0
93 105 -128 0
108 111 128 0
-15 52 -101 0
33 38 -71 0
8 46 -61 0
-5 32 -123 0
96 -120 148 0
41 51 -97 0
-80 112 -148 0
27 -84 -147 0
-2 115 118 0
72 -104 143 0
-17 -66 -108 0
-11 -71 -143 0
61 -81 98 0
9 95 -115 0
32 76 125 0
-4 -58 -124 0
-71 -87 -100 0
-31 44 79 0
-21 -26 -117 0
62 84 -126 0
-56 127 144 0
38 97 141 0
7 19 -33 0
16 -49 130 0
-57 -75 130 0
116 128 129 0
46 49 -91 0
41 70 -103 0
67 -90 -128 0
-42 -88 141 0
80 82 -137 0
4 -62 -133 0
-56 -134 150 0
39 -74 -85 0
50 132 137 0
-1 60 -121 0
55 -57 -72 0
40 47 86 0
-31 73 -74 0
-1 71 -90 0
9 87 -91 0
88 107 -146 0
12 97 -125 0
-17 21 -82 0
36 47 -150 0
-13 -96 140 0
-7 55 146 0
-4 83 -141 0
-3 49 -67 0
53 -66 -140 0
29 -80 -124 0
-12 13 40 0
-32 -124 -131 0
30 -50 -74 0
-61 -132 -150 0
-14 -52 -110 0
-26 99 140 0
-53 109 134 0
-55 -75 -121 0
26 -62 -133 0
23 -33 -85 0
-33 76 -87 0
85 -87 107 0
5 -63 112 0
19 24 -95 0
16 -20 108 0
12 89 123 0
24 -87 141 0
3 91 -143 0
-41 -73 -124 0
28 -102 -145 0
-81 -110 138 0
-54 -99 -131 0
60 103 -146 0
110 119 -142 0
-12 31 63 0
-40 115 -133 0
38 77 81 0
4 -54 -90 0
8 -62 -121 0
91 -94 123 0
7 -36 -77 0
-66 78 104 0
-103 -119 -136 0
63 74 -149 0
-58 121 -133 0
52 88 -100 0
-50 -125 -130 0
22 -32 -82 0
-22 -41 108 0
4 7 -56 0
-92 100 129 0
-67 80 -121 0
-33 -87 -124 0
115 117 -124 0
-32 -72 -117 0
-15 -86 -115 0
-12 22 138 0
-31 45 -110 0
28 80 -132 0
-37 51 -87 0
11 22 51 0
-5 7 96 0
-64 98 -109 0
-2 -13 56 0
23 33 -130 0
-110 129 -142 0
-17 66 -103 0
-6 -84 -138 0
-30 -31 47 0
116 -117 146 0
-28 40 82 0
32 84 137 0
86 -94 145 0
4 -17 131 0
6 57 -92 0
-62 -91 -97 0
-104 -109 137 0
35 101 -142 0
12 -73 -134 0
71 -97 125 0
-36 -40 88 0
-85 -138 142 0
2 74 -92 0
-115 131 -146 0
-21 -97 -150 0
87 119 125 0
-46 -72 -115 0
20 -57 91 0
106 109 -121 0
24 -58 -136 0
-8 17 -102 0
3 -13 123 0
-11 69 -147 0
-7 29 110 0
-33 -41 94 0
-48 49 150 0
31 -36 -51 0
-41 42 -146 0
-8 -76 -105 0
-24 41 -116 0
-46 -90 -142 0
-4 -10 -118 0
16 100 -104 0
83 89 -129 0
-11 -16 110 0
-66 121 -146 0
-40 -101 -112 0
-84 -95 107 0
44 93 115 0
-2 7 116 0
-31 106 136 0
-50 -51 131 0
-69 77 117 0
114 -124 -145 0
51 -81 107 0
-38 77 -102 0
44 132 -150 0
35 -66 104 0
-33 83 -85 0
40 67 103 0
19 114 -136 0
68 -79 111 0
-40 -50 -94 0
66 114 -147 0
85 91 -149 0
-22 115 -142 0
15 26 -46 0
-22 -53 -68 0
-9 -13 -146 0
5 -51 -115 0
-19 -54 88 0
16 -48 -107 0
93 122 -146 0
24 -74 143 0
-43 44 -125 0
-89 107 -148 0
4 -6 123 0
-11 -117 146 0
-33 -111 143 0
9 80 114 0
-76 -94 -134 0
71 -72 139 0
12 -36 87 0
-10 35 83 0
-9 30 85 0
-25 -54 142 0
1 -47 -95 0
-66 109 -117 0
-55 -132 -148 0
-30 104 118 0
16 -30 118 0
33 -51 -116 0
-51 78 95 0
-10 -22 148 0
47 79 -138 0
-47 110 135 0
38 -119 150 0
-73 -79 105 0
46 -115 -133 0
80 -101 149 0
70 -108 141 0
-44 66 -127 0
68 138 144 0
-37 -59 -105 0
-115 -122 150 0
-14 87 139 0
89 -124 137 0
13 43 48 0
72 -98 135 0
75 92 143 0
-33 37 98 0
-50 98 -130 0
-35 -59 86 0
77 -125 -145 0
36 44 -68 0
9 -44 105 0
9 31 53 0
33 43 133 0
-107 109 142 0
22 103 135 0
-32 77 -99 0
-123 -134 147 0
-3 -26 -115 0
-40 -77 -96 0
-112 -113 -133 0
-71 142 143 0
-12 79 104 0
-120 -121 134 0
-24 -34 -128 0
-33 44 -129 0
34 -123 -138 0
-18 -21 -33 0
69 70 -127 0
48 72 -138 0
41 61 -133 0
-44 57 149 0
-75 115 -147 0
25 26 34 0
49 50 -128 0
9 95 -129 0
6 -70 106 0
-33 -38 140 0
32 75 -107 0
-11 37 -106 0
-37 -69 -71 0
-69 112 -132 0
64 -79 -101 0
5 8 -83 0
5 39 68 0
37 -121 132 0
-62 -97 106 0
-77 109 -125 0
-2 -45 145 0
20 -86 133 0
-84 92 -136 0
28 51 -84 0
44 108 142 0
112 -118 150 0
6 7 23 0
-31 123 -138 0
39 73 -115 0
-7 27 -34 0
-19 66 -110 0
-72 -108 127 0
21 -101 105 0
-6 16 -111 0
-35 -75 -130 0
-20 88 -119 0
25 -105 -147 0
3 -93 130 0
85 -112 141 0
-92 121 -138 0
16 -103 123 0
-33 54 112 0
-15 30 -61 0
51 -125 -129 0
-38 103 -149 0
77 89 -105 0
-6 24 -101 0
-82 -121 -133 0
-16 135 143 0
40 -95 -99 0
81 -137 143 0
42 47 -80 0
-11 -106 -122 0
65 -123 133 0
-34 -41 -138 0
29 -140 -148 0
28 45 -67 0
39 -104 -114 0
-46 105 -122 0
-16 108 127 0
-36 60 69 0
-90 -123 131 0
15 -34 140 0
39 72 -82 0
28 109 -118 0
17 -85 109 0
14 54 88 0
-79 -112 -148 0
-28 122 130 0
4 -52 -144 0
15 126 136 0
-22 93 -149 0
1 85 107 0
41 -60 91 0
-22 25 -80 0
35 45 -125 0
80 124 135 0
-59 119 -132 0
-35 -123 141 0
-19 86 149 0
75 109 127 0
118 -139 144 0
2 52 84 0
32 -105 124 0
-2 126 147 0
89 -124 -147 0
6 -49 -78 0
-6 -38 47 0
-16 65 131 0
-9 21 48 0
-70 94 -144 0
123 136 145 0
-13 23 75 0
78 -86 131 0
70 -72 88 0
2 23 -74 0
2 41 91 0
44 56 121 0
7 72 -75 0
-28 66 119 0
-18 -19 105 0
-46 96 -141 0
-76 85 143 0
17 -22 -91 0
31 65 146 0
6 -58 -86 0
36 -50 -105 0
122 -146 150 0
10 99 -103 0
17 38 89 0
-2 19 -62 0
-9 -46 95 0
-89 106 122 0
12 -68 -121 0
59 87 147 0
-17 19 98 0
-39 120 -125 0
-17 111 133 0
-60 -86 142 0
4 -84 146 0
-6 56 75 0
-32 -75 81 0
-54 -83 -121 0
-69 82 134 0
18 -119 130 0
-64 85 -101 0
-44 -78 -127 0
24 81 115 0
53 -87 104 0
48 103 -146 0
4 84 122 0
2 -3 -110 0
39 -52 -96 0
12 -38 70 0
-10 -47 55 0
-20 44 -79 0
77 81 -103 0
