p cnf 150 720
-85 106 -129 0
49 93 -145 0
-40 -80 81 0
52 80 88 0
-13 -66 -102 0
-4 -54 -133 0
17 34 -82 0
19 -26 -70 0
-23 90 93 0
43 -68 116 0
118 -121 -145 0
-12 105 115 0
-109 115 133 0
1 119 -149 0
65 100 -147 0
17 -110 115 0
-49 -75 -130 0
11 72 -133 0
90 135 -149 0
-12 -85 100 0
-61 63 -146 0
-5 72 -93 0
-32 -45 54 0
-4 66 112 0
69 -77 -122 0
22 -40 -51 0
-93 -103 -145 0
-96 98 101 0
-105 -113 -123 0
-63 124 -146 0
-10 15 -21 0
-126 140 150 0
-66 104 -148 0
26 108 -129 0
35 -47 -99 0
-38 51 71 0
-26 104 -140 0
-17 -96 -108 0
-31 104 129 0
-35 -101 -127 0
-44 110 -124 0
-21 -54 -115 0
63 76 128 0
28 -99 107 0
69 -134 -149 0
58 -65 69 0
47 52 109 0
42 66 -100 0
8 52 81 0
27 -29 120 0
-26 -106 129 0
45 66 -133 0
1 -48 -116 0
53 -105 124 0
137 140 146 0
3 -55 82 0
-103 -130 -137 0
42 61 -124 0
1 13 100 0
13 44 -77 0
24 -37 -77 0
39 -49 -51 0
-52 -109 -150 0
66 -79 114 0
38 -60 -93 0
28 34 -75 0
39 66 130 0
9 -22 -35 0
27 -47 129 0
-75 -83 96 0
1 -31 111 0
-12 -86 -105 0
61 81 136 0
49 -66 93 0
17 -74 97 0
10 -48 102 0
-1 -74 -75 0
-24 32 115 0
-30 -80 -140 0
26 48 -110 0
-20 77 118 0
-16 -36 125 0
-85 -120 -138 0
-103 113 -140 0
-3 63 -143 0
48 -128 148 0
-7 -44 94 0
-39 63 144 0
-83 -105 140 0
-3 19 -31 0
-73 81 -83 0
8 -22 -73 0
-2 7 -36 0
7 -12 -113 0
-10 -29 -37 0
67 78 -99 0
-61 100 -132 0
-41 -64 -150 0
-8 -58 66 0
9 19 -105 0
63 80 137 0
-34 -41 140 0
11 59 115 0
4 33 58 0
-24 -48 -96 0
8 -38 -42 0
4 -102 -144 0
-50 85 131 0
-9 89 148 0
-74 -92 -121 0
26 -91 142 0
67 130 -147 0
-113 -114 -142 0
-56 -59 96 0
6 -28 -99 0
-67 91 130 0
21 -54 128 0
-10 -98 112 0
-47 55 -135 0
36 46 150 0
-7 78 -118 0
36 -55 -74 0
70 -74 105 0
-12 -62 146 0
15 -37 -44 0
60 92 -125 0
35 -100 127 0
-15 -103 -122 0
15 -92 -139 0
10 109 132 0
6 33 75 0
-9 -76 135 0
26 -41 120 0
-21 -71 -131 0
-82 -84 134 0
-92 95 100 0
-51 98 -135 0
-16 47 -53 0
12 34 100 0
-7 125 141 0
35 -36 -99 0
-30 85 -92 0
12 45 92 0
-34 49 -84 0
3 69 80 0
-26 -29 33 0
51 63 -120 0
-47 67 -150 0
21 41 54 0
-18 54 -149 0
-7 -79 137 0
-49 -148 149 0
-10 68 -145 0
-36 -53 -58 0
-9 16 -114 0
60 -69 -75 0
21 71 -84 0
100 -120 123 0
4 -58 -121 0
6 -40 -139 0
10 43 -92 0
15 -53 -89 0
12 -28 71 0
8 -18 -33 0
7 42 128 0
10 -103 -129 0
-22 104 119 0
-28 -148 -150 0
33 -102 -111 0
-9 91 -131 0
-71 126 132 0
-19 31 -78 0
-74 92 128 0
-48 -52 -101 0
42 -67 75 0
-20 -42 -149 0
16 -84 123 0
-8 -15 -49 0
12 -70 80 0
36 94 -113 0
-92 -98 138 0
-32 35 109 0
-54 115 -150 0
38 -43 94 0
-27 -87 -114 0
1 66 70 0
33 -67 -77 0
67 -91 -145 0
-61 -64 149 0
21 46 -124 0
-38 -46 -133 0
80 126 -139 0
-42 139 150 0
-2 58 139 0
15 66 -145 0
-62 -85 -94 0
-38 45 -102 0
-14 -48 126 0
-57 105 112 0
-27 -92 128 0
87 -90 141 0
23 24 140 0
78 89 139 0
-69 -70 -82 0
-88 -98 107 0
-54 59 81 0
53 -107 126 0
19 20 -29 0
-79 -81 -135 0
-27 55 -80 0
-2 -105 -108 0
-23 68 120 0
28 -43 148 0
4 102 -135 0
-28 -81 -91 0
-51 -128 137 0
-82 -107 128 0
-74 124 -142 0
-11 -16 -103 0
63 -130 149 0
22 -24 -48 0
-3 35 -40 0
62 88 95 0
-60 -103 -107 0
-47 100 106 0
-32 72 -128 0
-9 62 -120 0
-61 -104 -132 0
19 41 -128 0
-3 85 137 0
-4 26 -119 0
22 39 -83 0
47 51 -60 0
-45 85 141 0
48 96 -140 0
34 -49 -103 0
-90 -117 -123 0
3 -16 141 0
-68 115 123 0
-4 -54 -97 0
-30 38 -58 0
59 -66 73 0
-46 -87 -98 0
104 -141 144 0
26 132 -150 0
-38 -78 -118 0
5 74 -106 0
-39 46 137 0
61 -70 -149 0
7 -12 -37 0
50 -131 133 0
-30 -121 135 0
40 -78 -145 0
53 -93 123 0
-23 -104 -150 0
-3 -22 121 0
-19 111 -148 0
86 -98 107 0
-54 69 78 0
8 59 -102 0
-75 108 138 0
45 -83 -143 0
26 -66 104 0
36 -40 -110 0
-32 -34 -84 0
-38 72 139 0
46 -87 108 0
-7 -54 -116 0
30 -96 -137 0
-88 99 119 0
15 60 109 0
-18 -116 133 0
55 86 106 0
-38 58 -115 0
-23 -33 -142 0
10 17 -30 0
41 -75 82 0
-21 81 87 0
105 114 134 0
-20 -31 -69 0
-10 110 114 0
30 112 143 0
14 22 127 0
6 -97 101 0
-10 85 -106 0
45 -49 60 0
-35 -78 -106 0
22 39 68 0
11 36 -66 0
28 -136 -139 0
3 35 106 0
31 -69 -94 0
45 93 141 0
9 56 -123 0
-44 77 79 0
60 -86 -112 0
3 10 119 0
-1 -49 61 0
89 105 -126 0
28 77 139 0
72 80 -85 0
-32 -123 146 0
42 118 135 0
