p cnf 150 810
28 -36 54 0
23 26 -124 0
23 -63 -124 0
66 80 -112 0
-103 121 129 0
-42 -146 -147 0
33 -50 89 0
-9 -57 -109 0
15 -112 125 0
-11 -32 72 0
12 130 143 0
9 -130 131 0
1 -70 -79 0
-52 62 100 0
79 -99 -130 0
14 45 -60 0
-3 -18 -93 0
9 29 -91 0
83 -122 142 0
-22 -63 104 0
-33 41 131 0
-48 -73 -104 0
40 72 -136 0
-45 -60 72 0
60 81 92 0
-11 -59 109 0
-18 73 -95 0
-57 -98 -140 0
-44 63 -64 0
-60 112 -126 0
-17 73 -75 0
-90 -108 147 0
-11 65 -130 0
21 -61 -66 0
-17 42 -148 0
-68 -85 138 0
-28 -120 150 0
-23 -42 -132 0
-13 -102 119 0
-13 85 138 0
69 82 -121 0
47 -112 133 0
33 112 130 0
30 52 -70 0
94 -113 132 0
-60 -76 -112 0
-29 -34 123 0
12 -21 -61 0
29 -77 -103 0
-7 -41 122 0
-14 24 -109 0
-42 86 108 0
-35 72 143 0
18 -57 -90 0
1 -57 136 0
4 -112 135 0
-56 63 -69 0
56 -75 78 0
23 -36 144 0
70 -76 145 0
-27 112 146 0
-8 -68 137 0
2 26 -58 0
-65 93 135 0
37 -40 142 0
-11 32 -52 0
-15 34 -74 0
17 -71 -91 0
-12 32 116 0
36 44 70 0
-64 71 -128 0
51 103 129 0
90 101 -145 0
49 93 94 0
10 -37 38 0
3 69 -149 0
11 -48 119 0
19 30 96 0
54 79 149 0
-83 -101 128 0
4 -43 55 0
11 77 106 0
-62 -136 -137 0
-14 101 -134 0
10 -33 82 0
33 79 -81 0
-33 -135 -137 0
-23 -58 85 0
-18 33 56 0
29 -65 -84 0
-66 97 139 0
-6 49 60 0
64 142 146 0
29 -70 80 0
19 -29 -128 0
39 79 -87 0
-21 -61 -130 0
-23 102 -115 0
-18 47 115 0
-11 46 99 0
11 -100 -127 0
38 -62 73 0
-15 -33 -138 0
-78 127 131 0
-29 30 69 0
18 -67 93 0
-16 -124 -132 0
-20 -112 115 0
12 -39 -74 0
45 76 107 0
-11 -45 -89 0
-48 54 111 0
-12 42 67 0
-97 -111 146 0
6 125 -129 0
-18 -95 111 0
-24 90 -108 0
-1 -72 -113 0
-35 77 118 0
-10 119 -140 0
20 58 107 0
27 48 139 0
-43 -74 -86 0
74 -134 -141 0
44 88 -102 0
3 -121 -134 0
7 -26 133 0
49 -58 148 0
47 60 -103 0
-97 98 -130 0
-21 59 -90 0
8 -35 -73 0
11 83 -125 0
