p cnf 150 570
13 60 -90 0
63 105 120 0
15 17 144 0
6 -54 -63 0
-39 93 110 0
-52 67 -84 0
40 68 -73 0
-30 -74 -135 0
29 -59 111 0
14 -19 -111 0
15 74 -126 0
107 114 129 0
-75 -77 133 0
13 -21 -131 0
82 90 140 0
24 -25 120 0
-3 68 70 0
-99 -102 141 0
-11 -56 -110 0
-31 99 -143 0
-5 -8 145 0
3 92 107 0
28 -63 -77 0
-55 74 109 0
-67 -101 106 0
-56 76 126 0
82 -107 148 0
-43 65 90 0
64 -144 148 0
-8 68 134 0
8 58 -103 0
54 90 -101 0
78 -97 118 0
-6 93 -98 0
-57 -109 110 0
-29 -65 94 0
31 -37 121 0
-48 54 -124 0
44 -46 55 0
-26 -33 -120 0
23 69 -114 0
127 -136 -145 0
-5 -51 -99 0
2 -12 -121 0
22 63 -69 0
107 -126 -142 0
-103 -114 118 0
-13 -91 -129 0
-40 -94 -115 0
-45 -70 -121 0
13 35 -86 0
1 78 97 0
-24 26 109 0
-7 -77 131 0
-64 -100 127 0
-82 83 150 0
60 79 103 0
85 94 -110 0
46 99 -119 0
74 131 137 0
4 36 -45 0
67 119 -124 0
-22 -41 90 0
86 116 143 0
16 77 -105 0
36 93 -107 0
-36 38 -110 0
-21 26 54 0
-11 -35 47 0
-14 -40 -143 0
-87 -119 -136 0
1 24 -139 0
88 -100 119 0
-18 -103 115 0
25 -36 40 0
-57 60 -75 0
-12 32 110 0
-106 -138 -145 0
-22 -129 149 0
-19 -66 115 0
46 -82 -135 0
-6 7 -97 0
-35 -105 -125 0
17 -25 -121 0
37 -54 118 0
100 118 -147 0
-13 -71 131 0
5 -42 114 0
56 84 -125 0
3 -72 -84 0
-37 -76 115 0
77 -104 -123 0
1 -46 -121 0
-10 -86 130 0
39 -55 71 0
-42 -108 136 0
43 -114 118 0
-8 -15 24 0
-2 -6 -93 0
-10 30 138 0
3 -17 -77 0
-4 -48 83 0
18 81 -93 0
66 108 -125 0
28 61 -88 0
-30 67 74 0
2 15 -126 0
-44 114 143 0
-38 93 -118 0
64 -129 150 0
36 -61 -92 0
63 -66 113 0
-17 -31 -75 0
13 -29 -129 0
65 -69 117 0
9 -17 -121 0
74 78 99 0
-29 -36 -70 0
-42 -120 129 0
66 98 -141 0
7 89 115 0
66 -70 136 0
19 -98 -104 0
4 32 46 0
22 -74 146 0
26 -46 -133 0
50 73 125 0
-121 -133 143 0
39 -108 133 0
52 113 -122 0
-28 -44 -111 0
13 -64 131 0
-58 83 97 0
57 74 100 0
81 118 -129 0
-84 -105 107 0
-11 -21 44 0
98 105 -109 0
53 83 86 0
-19 134 -146 0
95 -96 -134 0
-28 -57 77 0
26 -131 -146 0
68 -90 -110 0
-35 37 134 0
-13 -132 145 0
-9 -31 55 0
30 82 142 0
-41 72 -96 0
27 108 115 0
-18 -94 143 0
-41 64 149 0
-13 -111 136 0
13 -53 -115 0
63 116 128 0
-19 -56 125 0
4 134 148 0
58 59 -102 0
-12 117 118 0
-36 -63 64 0
23 39 128 0
29 -74 -112 0
39 99 -149 0
38 -80 -90 0
-45 -55 -110 0
-70 123 128 0
-68 -104 105 0
37 -90 -107 0
-3 -33 -133 0
-71 83 139 0
44 87 -116 0
26 -97 -134 0
-75 -83 88 0
125 130 -145 0
-6 16 -46 0
33 -47 51 0
28 -49 -134 0
-69 129 133 0
19 -66 77 0
45 -86 -148 0
-10 93 105 0
-52 -61 62 0
65 101 -112 0
9 115 139 0
76 85 -92 0
-5 45 -103 0
-38 -74 -134 0
-35 -37 -93 0
-46 69 -79 0
-52 -96 122 0
9 -104 117 0
62 76 130 0
-7 -60 82 0
50 107 140 0
8 -102 128 0
22 56 -111 0
63 72 -149 0
-24 58 65 0
-78 -102 150 0
24 -38 105 0
3 45 -70 0
-24 111 137 0
11 35 -126 0
15 -56 -138 0
25 -49 115 0
22 -46 -79 0
14 38 124 0
-2 22 104 0
74 -76 -113 0
-16 -36 -55 0
-29 74 -129 0
-112 -122 -150 0
-18 78 123 0
31 40 -134 0
-36 45 125 0
23 36 79 0
-43 -103 133 0
30 -58 140 0
39 81 -124 0
-3 114 139 0
8 82 122 0
39 49 -138 0
-24 71 117 0
45 66 68 0
-23 62 -83 0
-19 54 -87 0
-4 -77 92 0
-7 97 -101 0
-14 -79 83 0
72 -92 -139 0
9 -27 146 0
71 -76 89 0
-2 11 -81 0
-2 -41 -129 0
24 -93 -150 0
14 -21 121 0
28 79 -122 0
1 -124 147 0
33 52 -95 0
30 64 -120 0
-48 63 118 0
-19 138 -150 0
-38 -110 114 0
111 -123 144 0
-39 -94 114 0
-32 -84 93 0
-10 -26 99 0
-13 -41 106 0
-16 79 109 0
46 67 -147 0
60 116 132 0
6 -22 -149 0
30 57 -119 0
-21 -52 -150 0
-33 64 -93 0
38 44 -107 0
42 -53 -149 0
-57 -79 -134 0
-1 -51 -113 0
24 -87 136 0
11 21 -134 0
24 -83 -141 0
93 -121 150 0
-5 -32 50 0
40 -51 -119 0
8 112 127 0
-23 -85 103 0
-20 -110 -124 0
72 -99 129 0
-61 75 83 0
-35 62 96 0
-64 73 84 0
11 33 57 0
-7 -132 148 0
-3 -29 -138 0
-7 -91 106 0
70 -85 143 0
18 34 -54 0
32 -55 -136 0
2 63 146 0
-48 99 121 0
92 120 -132 0
-10 116 135 0
-62 102 -126 0
-74 78 105 0
-133 -136 145 0
29 -49 98 0
-57 67 -86 0
-33 51 -58 0
123 127 135 0
-22 24 148 0
110 144 -149 0
101 103 134 0
-29 98 99 0
40 53 -59 0
-49 113 -134 0
-53 67 93 0
-1 -30 150 0
-1 21 -45 0
-6 -57 -123 0
-40 63 -144 0
58 107 140 0
37 -57 -123 0
61 -114 122 0
-15 60 72 0
24 44 -76 0
-11 39 -65 0
-47 -109 -117 0
76 -114 -120 0
31 107 -119 0
108 127 131 0
82 -96 136 0
-7 26 -118 0
62 71 144 0
-55 66 -113 0
-2 -70 109 0
-90 131 -140 0
-7 -40 -143 0
-2 -82 93 0
1 -53 -147 0
7 -41 109 0
-26 59 -130 0
57 -97 -117 0
26 -52 -130 0
21 -81 -148 0
74 86 -110 0
-12 13 135 0
-39 -46 83 0
50 118 -149 0
21 -60 -67 0
-16 -50 51 0
-31 76 105 0
23 40 101 0
-1 60 105 0
-40 -53 123 0
21 58 102 0
40 117 127 0
85 -96 -135 0
24 66 -100 0
19 120 -124 0
83 87 146 0
37 -64 134 0
-40 66 -100 0
-24 -33 44 0
-48 -55 -96 0
37 -87 133 0
-54 -62 121 0
-8 41 -81 0
66 90 -111 0
-30 79 -80 0
94 130 137 0
-32 -57 -89 0
-15 64 130 0
2 39 -72 0
-53 102 111 0
67 90 107 0
-87 100 -111 0
-17 134 141 0
-17 -81 -103 0
-62 105 -108 0
-36 -84 -110 0
-93 -119 -124 0
-23 56 143 0
-33 -69 -126 0
-24 -29 57 0
69 74 -79 0
-17 19 49 0
67 -81 95 0
83 -131 -144 0
49 -50 100 0
-72 80 129 0
-15 -38 120 0
-68 83 -149 0
87 -91 -139 0
-27 -49 -59 0
69 -98 106 0
-58 67 120 0
34 -106 116 0
18 47 -149 0
41 138 139 0
-13 85 126 0
-66 124 144 0
-23 42 147 0
-68 77 -86 0
-1 5 67 0
-17 96 -116 0
49 -56 89 0
100 -139 -141 0
-14 -107 150 0
70 -108 -115 0
63 104 -127 0
15 62 63 0
8 -49 -100 0
-38 -101 104 0
66 69 134 0
-111 -127 -140 0
74 111 124 0
-5 68 -80 0
-85 131 132 0
32 -82 -122 0
-23 -59 104 0
11 14 35 0
-6 92 -114 0
-61 102 -145 0
-62 -92 120 0
-42 -47 -114 0
-25 -61 144 0
-68 -99 -101 0
3 -121 137 0
-15 19 114 0
10 -23 -105 0
40 41 -137 0
39 59 -77 0
-60 90 -138 0
-39 -46 109 0
67 -72 98 0
-13 50 -119 0
-79 -85 -132 0
19 -86 138 0
-20 -69 148 0
41 -80 103 0
-23 61 131 0
-80 105 -123 0
5 71 -115 0
50 -106 134 0
-106 127 -147 0
-35 -38 -109 0
19 24 -124 0
-13 36 90 0
39 -47 -102 0
31 -49 118 0
6 7 73 0
-9 -62 -134 0
20 36 -133 0
-35 114 -127 0
-56 -90 135 0
20 -42 -95 0
-4 95 -126 0
-19 -48 -88 0
-101 -126 145 0
83 94 96 0
18 -25 -45 0
77 98 149 0
-51 71 -150 0
24 35 118 0
15 -23 85 0
-90 -123 -150 0
-8 -18 -52 0
68 -102 110 0
68 -105 145 0
15 -32 -121 0
-15 -117 144 0
106 -121 -128 0
64 124 133 0
60 -76 -83 0
65 -98 124 0
-55 78 -107 0
-39 99 145 0
-22 31 -66 0
-2 63 -109 0
-22 -25 -72 0
-2 34 50 0
-6 -70 -81 0
-34 -91 -95 0
10 -135 142 0
-99 -109 -111 0
20 121 -130 0
-6 44 -125 0
39 81 110 0
-17 -25 -53 0
43 71 89 0
-48 -104 -122 0
-45 46 -73 0
6 99 114 0
1 -20 -136 0
29 51 142 0
-53 -88 136 0
-80 -112 119 0
23 -52 -102 0
-54 108 -112 0
-20 30 -78 0
-6 27 -75 0
7 51 96 0
-9 -52 -78 0
-40 -62 99 0
-2 -116 132 0
46 64 -66 0
-67 -80 -104 0
29 -54 106 0
50 65 144 0
-37 63 -122 0
-3 -8 -98 0
