p cnf 150 510
79 86 -131 0
53 -98 -114 0
-25 -63 -105 0
18 -79 115 0
8 9 -126 0
59 -82 -144 0
-72 -131 -140 0
-24 -47 -54 0
11 129 142 0
39 113 -140 0
20 92 108 0
-10 24 73 0
15 -37 100 0
38 91 -122 0
-15 64 -125 0
62 116 -125 0
-51 53 114 0
86 -103 -148 0
64 -65 72 0
1 45 -104 0
3 46 68 0
9 119 -144 0
120 123 146 0
-31 -63 -91 0
-83 94 -139 0
20 -71 -86 0
-32 -75 -76 0
5 -42 -144 0
-25 -29 134 0
8 -60 83 0
15 -98 149 0
-19 49 -61 0
-65 88 -139 0
-24 -108 136 0
-93 129 148 0
-16 73 122 0
-49 -78 87 0
14 -17 81 0
46 74 134 0
-61 -101 122 0
-15 -103 -115 0
-83 -117 137 0
72 -126 134 0
27 77 97 0
90 -93 95 0
4 96 135 0
-8 -91 -127 0
37 59 -98 0
82 115 -127 0
5 -29 -75 0
37 75 140 0
35 -39 -100 0
-53 -66 -133 0
45 -53 -68 0
36 50 61 0
98 -140 -148 0
47 -77 -102 0
6 -25 -45 0
-19 -20 -124 0
61 -74 138 0
-28 -51 101 0
45 48 -125 0
97 102 134 0
4 12 42 0
31 90 -92 0
105 -115 -138 0
-87 -99 -125 0
-26 -39 -127 0
44 75 -124 0
78 -125 147 0
31 -49 140 0
16 -96 125 0
49 95 -130 0
39 -44 124 0
-28 -35 -114 0
3 -24 111 0
13 -23 -115 0
11 -35 -133 0
-125 -135 -141 0
74 101 111 0
-49 -94 -135 0
25 51 130 0
56 116 139 0
-19 -125 148 0
-82 137 146 0
-36 54 141 0
25 44 -103 0
-14 49 73 0
-28 -39 90 0
-5 16 -141 0
-7 -38 75 0
32 -33 -70 0
-106 115 -145 0
100 123 127 0
-79 -95 -126 0
30 -48 84 0
20 30 -81 0
-49 79 -132 0
-43 -118 119 0
14 84 -101 0
-77 -102 137 0
-11 21 103 0
-118 138 -146 0
21 63 -76 0
-24 -59 118 0
64 -75 -118 0
61 -96 135 0
-13 -75 -91 0
8 -38 43 0
-45 -52 107 0
19 43 89 0
96 126 137 0
15 70 128 0
22 -103 116 0
9 -104 129 0
55 63 -121 0
54 126 -130 0
16 22 -44 0
1 23 -129 0
74 122 138 0
-80 -90 -123 0
-35 -116 144 0
