p cnf 150 450
46 58 70 0
13 -116 -132 0
71 -94 106 0
-59 -66 136 0
-1 60 -105 0
2 3 138 0
22 -76 87 0
-62 113 145 0
68 92 99 0
14 -18 87 0
-6 -72 -109 0
-16 -34 94 0
-116 -135 -148 0
11 105 112 0
45 -78 -98 0
-57 -82 88 0
-25 -118 121 0
70 136 -150 0
55 61 -147 0
-31 -98 143 0
-20 67 -90 0
-16 -64 126 0
72 -96 145 0
2 -23 129 0
-61 111 129 0
-11 -84 124 0
-21 -95 98 0
-7 33 -43 0
-10 39 -111 0
-39 59 97 0
-15 21 -74 0
91 109 -150 0
-1 -22 95 0
5 46 88 0
32 63 -88 0
-24 -33 110 0
24 -68 98 0
64 93 -94 0
-6 37 46 0
-100 108 126 0
-25 -28 -134 0
57 -127 -148 0
-9 100 115 0
52 -122 139 0
-1 -52 90 0
19 48 57 0
26 -56 -114 0
-25 -80 99 0
-34 53 147 0
-61 -137 -141 0
-72 -112 131 0
6 -20 90 0
26 30 -87 0
-104 -116 -145 0
52 85 111 0
-23 46 -74 0
-79 84 116 0
38 -105 -140 0
47 -117 124 0
79 -120 -127 0
22 61 -109 0
-93 -111 116 0
-59 120 -143 0
-47 51 105 0
37 70 -141 0
-9 -80 -88 0
-24 -83 130 0
40 -52 77 0
-7 31 -45 0
80 102 -134 0
-23 80 134 0
-15 47 -114 0
-12 78 100 0
-56 -87 105 0
27 -67 -81 0
-6 -87 149 0
-59 -99 -125 0
-42 45 123 0
46 119 -126 0
-65 81 120 0
-70 -75 135 0
39 63 82 0
37 46 71 0
-10 112 130 0
-43 -68 95 0
-1 2 -56 0
20 -57 97 0
24 70 -127 0
70 -143 150 0
43 -45 -125 0
-63 -100 -133 0
-18 116 -147 0
-5 38 52 0
23 -61 130 0
-14 37 78 0
86 -98 -138 0
10 -90 125 0
-46 133 -135 0
44 -129 136 0
-103 107 123 0
-56 139 -141 0
6 -15 121 0
16 107 142 0
4 -35 -98 0
20 72 133 0
-18 -64 102 0
30 44 45 0
-115 -123 127 0
-28 61 91 0
-1 -89 124 0
15 -21 33 0
89 97 128 0
-25 -101 -122 0
-30 -56 -115 0
-6 62 -150 0
-108 -113 -117 0
66 116 -132 0
56 102 149 0
49 52 -57 0
-110 -123 -137 0
5 -99 -147 0
-33 -78 -128 0
-60 -99 -111 0
-108 131 140 0
22 -101 118 0
86 115 129 0
54 -58 142 0
-8 53 -98 0
-50 -99 -123 0
87 -97 106 0
-15 75 -150 0
-51 -52 -100 0
125 129 -139 0
2 -105 -131 0
67 -119 139 0
-36 -37 -144 0
-50 104 -110 0
-53 -82 121 0
7 -37 -53 0
49 123 130 0
-6 14 -148 0
7 -13 -131 0
35 -84 -143 0
-29 54 -69 0
-26 63 -79 0
73 -82 115 0
127 -129 150 0
20 -54 -72 0
-73 81 -134 0
39 -75 126 0
5 13 -103 0
-66 -79 136 0
-24 -123 -143 0
-11 15 -108 0
5 -13 -79 0
-28 87 -123 0
-52 -74 114 0
-23 136 149 0
1 29 -108 0
24 117 -132 0
30 -115 146 0
-19 37 55 0
-3 -35 103 0
-44 -99 -133 0
11 -59 82 0
-56 -102 -118 0
-51 67 -116 0
14 86 -142 0
-89 106 134 0
93 -100 112 0
55 -105 144 0
-21 81 115 0
35 52 123 0
-13 106 110 0
-7 -134 142 0
-43 46 -69 0
-16 29 -38 0
-68 114 -123 0
-46 95 108 0
81 84 116 0
62 112 -123 0
-2 -9 54 0
-4 -84 126 0
-69 94 143 0
16 -78 136 0
22 85 -89 0
33 72 95 0
6 26 -126 0
-26 -63 124 0
-115 -145 -147 0
-55 58 129 0
42 69 137 0
-10 70 -138 0
-40 135 150 0
10 -61 76 0
-27 -90 -107 0
61 80 143 0
28 39 -117 0
-20 79 132 0
9 20 62 0
-36 -63 -124 0
-10 12 92 0
27 -42 84 0
11 23 -108 0
-30 -47 147 0
-8 39 -54 0
60 -119 -145 0
14 -19 135 0
-53 97 -121 0
14 54 -68 0
-50 -90 -123 0
33 -92 97 0
10 -81 -137 0
-43 -136 -150 0
4 -111 145 0
106 -107 125 0
19 21 -47 0
58 61 115 0
90 107 114 0
-41 53 98 0
-21 90 96 0
103 104 -140 0
-23 112 -126 0
-59 -90 -107 0
-33 -73 -116 0
-25 38 -139 0
-13 122 138 0
6 -133 147 0
-55 -81 -132 0
-41 79 133 0
15 64 -121 0
76 98 -118 0
-42 -75 -139 0
33 39 -71 0
79 -96 123 0
-15 -23 -36 0
-20 -96 -118 0
-3 -59 95 0
20 -24 -127 0
-17 -103 144 0
-34 115 131 0
-26 39 114 0
13 76 -106 0
-23 81 -129 0
17 -35 100 0
68 89 131 0
-7 -18 -71 0
30 -109 137 0
-21 85 135 0
-28 -125 148 0
12 41 111 0
73 107 135 0
-27 -70 -116 0
79 -95 -105 0
-126 -135 -143 0
-95 121 129 0
34 -61 -146 0
-70 78 143 0
-4 89 -135 0
-49 -64 82 0
-86 132 -135 0
-27 115 120 0
-95 98 133 0
-10 -115 147 0
-21 -97 126 0
28 -62 -124 0
-54 91 -149 0
-60 -62 -135 0
88 -94 128 0
-68 70 -95 0
-30 -44 -139 0
-5 6 -64 0
85 -112 -140 0
5 -54 106 0
30 -58 99 0
-12 15 125 0
68 72 -95 0
-27 -67 134 0
-18 100 -125 0
-7 -76 -96 0
72 -80 123 0
-35 50 52 0
-51 102 -121 0
66 108 -146 0
-96 -135 -147 0
53 57 -130 0
31 -53 77 0
-27 111 132 0
-98 110 -111 0
68 -72 -90 0
8 32 52 0
-55 76 128 0
10 14 44 0
-43 51 -109 0
41 114 -116 0
-14 -31 -128 0
-6 21 -48 0
3 -85 90 0
13 76 120 0
11 81 -139 0
55 -57 -74 0
49 -50 -66 0
-7 -42 -138 0
24 -140 -148 0
-1 -144 -146 0
-14 -52 -89 0
-44 73 -92 0
-7 11 117 0
-82 101 146 0
22 -47 -80 0
47 -67 128 0
69 73 -139 0
-48 63 148 0
-8 -16 49 0
20 50 120 0
-41 -66 -89 0
2 138 150 0
32 -91 106 0
-31 -37 39 0
-13 18 -104 0
-7 87 -97 0
-6 105 127 0
-49 -73 112 0
-28 -83 -138 0
46 133 -150 0
-9 138 139 0
58 67 81 0
96 103 122 0
12 -127 -145 0
50 52 -139 0
3 -35 57 0
18 87 -148 0
24 115 -124 0
-53 62 73 0
8 57 -148 0
43 -120 -147 0
47 79 101 0
3 -42 48 0
7 16 -30 0
57 77 -106 0
37 -64 81 0
-27 -32 150 0
64 -74 -147 0
-27 77 85 0
31 36 -109 0
-89 -102 -133 0
32 57 133 0
55 -124 147 0
-30 -107 -127 0
13 -107 135 0
-31 -58 -94 0
-81 116 117 0
79 -119 130 0
-16 37 -78 0
84 125 -130 0
-3 -117 130 0
-35 -56 -58 0
-10 12 -98 0
-61 116 -122 0
-10 27 -121 0
-34 -46 -102 0
16 122 123 0
26 96 -113 0
60 -117 -134 0
8 -110 -136 0
22 -54 143 0
10 51 -145 0
-11 78 139 0
-64 -72 -119 0
-4 91 134 0
-36 47 -143 0
-75 -96 146 0
-24 50 70 0
-25 30 -61 0
-67 -102 -137 0
-1 -100 -125 0
48 59 142 0
-36 58 -91 0
-80 85 -125 0
66 -139 141 0
-48 -91 -129 0
26 -85 -86 0
6 100 -120 0
-27 55 116 0
13 43 94 0
-80 -98 -116 0
16 21 27 0
8 93 143 0
-83 -135 142 0
38 101 110 0
-17 135 -138 0
-88 98 113 0
108 109 -110 0
-11 32 77 0
42 -82 -104 0
25 42 148 0
115 126 133 0
-20 -42 134 0
-75 -91 -134 0
-37 128 -138 0
71 95 -107 0
-35 53 108 0
-56 105 -130 0
-44 82 112 0
-70 83 -86 0
32 -64 -149 0
77 -83 124 0
-4 102 114 0
-10 51 52 0
-73 122 -125 0
-48 79 119 0
1 19 136 0
-25 54 122 0
3 -32 -122 0
-15 27 121 0
-63 136 -140 0
-2 78 -136 0
-2 4 -61 0
77 -102 122 0
-23 -119 122 0
19 -75 90 0
-48 129 -132 0
2 11 100 0
-63 -78 -81 0
87 -123 125 0
