p cnf 150 570
-80 128 -149 0
-98 110 120 0
-14 -112 139 0
37 115 -124 0
-43 102 129 0
-15 54 -57 0
-16 -95 -128 0
115 134 -138 0
26 -34 50 0
12 35 -96 0
-24 -45 -97 0
37 64 -147 0
31 -66 75 0
47 -84 -89 0
-82 118 145 0
19 85 -86 0
2 13 -97 0
-28 -89 140 0
-96 -108 -146 0
-19 -58 106 0
-25 -96 -124 0
-25 -83 -109 0
37 -127 145 0
-5 -72 -96 0
15 -32 -140 0
84 -85 109 0
30 -62 -77 0
-87 116 140 0
-16 -134 140 0
55 84 131 0
-30 70 96 0
69 -88 108 0
98 -99 150 0
-1 26 102 0
124 -126 -134 0
-17 -37 79 0
22 70 125 0
43 -48 -74 0
-74 113 -141 0
-41 87 -88 0
63 102 -120 0
-77 81 -121 0
11 73 92 0
-69 91 114 0
-48 -83 -139 0
-62 80 -128 0
-10 25 100 0
2 -64 144 0
-93 126 -147 0
-10 30 94 0
30 -41 75 0
28 -76 -125 0
-28 68 -69 0
-45 72 -79 0
13 -48 136 0
4 -40 67 0
-62 101 145 0
42 106 -142 0
31 92 111 0
34 -117 118 0
89 -128 -132 0
-32 -77 -130 0
-37 -111 118 0
-30 -67 -101 0
-21 -145 149 0
20 108 -132 0
-12 -18 -64 0
-6 -27 93 0
10 -103 -147 0
7 63 -83 0
-74 -100 -105 0
124 -137 144 0
-13 29 -48 0
67 -95 -102 0
-34 51 144 0
93 104 141 0
132 -134 -137 0
84 106 -114 0
26 36 -73 0
-112 -130 146 0
28 -35 84 0
-58 -83 -86 0
44 78 -102 0
-36 -43 -113 0
67 -68 -82 0
40 -145 150 0
-39 -54 119 0
-42 -46 145 0
33 -92 -109 0
-92 106 145 0
29 72 -148 0
-87 -120 128 0
-80 117 -137 0
24 46 124 0
-8 -62 -128 0
-79 83 146 0
88 107 -135 0
-1 17 -42 0
-76 -81 107 0
-33 -62 91 0
5 68 -86 0
10 -18 -64 0
-62 -79 144 0
-19 -37 64 0
23 120 -129 0
74 76 -92 0
64 -86 119 0
4 33 140 0
-50 77 134 0
-56 -113 -146 0
-4 -30 -96 0
52 92 109 0
-45 -53 -117 0
-13 -50 -112 0
58 -104 -141 0
65 -101 -120 0
60 -65 130 0
-87 91 141 0
-71 115 -132 0
49 -109 -132 0
33 -64 148 0
24 43 -125 0
27 -32 142 0
50 -86 119 0
16 123 -124 0
40 70 115 0
60 122 149 0
33 -40 57 0
26 60 139 0
-19 -50 70 0
13 -106 125 0
17 44 124 0
-20 -42 130 0
81 119 138 0
-13 -115 150 0
-58 61 62 0
49 -56 -138 0
68 70 -74 0
-92 110 -124 0
6 -28 -32 0
21 -28 82 0
-36 -101 -145 0
17 74 -91 0
-19 -67 -108 0
-3 -57 89 0
60 -103 106 0
-12 13 -129 0
-10 41 -98 0
-27 -77 -128 0
22 112 126 0
-40 62 -74 0
41 -115 -122 0
86 93 -127 0
1 47 55 0
53 -106 136 0
89 -97 -143 0
-35 -65 112 0
-4 64 116 0
-57 65 -135 0
9 19 -121 0
-60 -88 -148 0
74 105 126 0
-72 -101 116 0
-33 -92 -111 0
6 -13 40 0
1 -23 -123 0
-25 53 -120 0
60 66 -101 0
59 -66 121 0
57 -86 147 0
34 71 94 0
-28 41 79 0
-31 -68 -103 0
16 109 -147 0
51 95 -144 0
59 -79 133 0
-6 -64 111 0
20 81 136 0
14 117 -132 0
-48 -126 140 0
-14 -27 -42 0
-83 108 111 0
4 -63 147 0
-106 -117 -150 0
55 -85 -147 0
-24 -38 126 0
88 143 -146 0
-50 -71 139 0
-54 97 -148 0
-3 -94 -133 0
-2 71 92 0
-75 99 128 0
-75 112 -115 0
-6 -34 -86 0
-20 46 117 0
20 24 111 0
-33 -98 115 0
-14 68 -129 0
36 66 -150 0
44 87 -120 0
-75 122 148 0
67 -93 149 0
-51 -57 84 0
-3 -45 -54 0
44 47 100 0
9 115 140 0
8 -37 40 0
-3 -9 92 0
30 116 -140 0
-5 -35 133 0
-51 -62 -90 0
-45 79 149 0
-27 -118 130 0
33 60 -93 0
-50 87 -114 0
-4 11 -96 0
22 23 -111 0
-52 121 144 0
19 -58 -150 0
-101 -109 137 0
73 -126 149 0
84 -100 136 0
-55 -90 96 0
6 -57 -127 0
47 143 -146 0
29 -127 -128 0
-26 -65 -90 0
57 -87 -116 0
-27 -31 104 0
25 92 148 0
49 -66 -129 0
-39 -118 146 0
-75 -108 140 0
-37 -40 53 0
-37 53 -114 0
7 12 -39 0
-32 -63 -108 0
-13 71 -136 0
16 -92 -120 0
-25 43 -70 0
-26 -85 -144 0
-51 82 -127 0
-89 116 -124 0
50 118 127 0
4 -118 -138 0
113 -125 -134 0
43 -49 -95 0
-49 84 -126 0
-68 -107 118 0
66 -71 -119 0
2 53 99 0
-55 113 -124 0
26 -62 -96 0
21 -73 76 0
24 56 -138 0
65 -126 148 0
-7 43 55 0
-21 -30 37 0
-11 63 -81 0
-68 -83 -131 0
7 52 70 0
-21 -36 69 0
-58 82 119 0
-14 34 61 0
-22 38 -53 0
85 136 144 0
-96 -101 -138 0
34 118 141 0
-17 103 112 0
-46 -94 -137 0
-86 97 -146 0
46 -60 -75 0
21 53 -64 0
66 -76 -119 0
67 103 -108 0
22 -24 111 0
-34 -53 -95 0
-7 101 -121 0
-19 83 -140 0
22 -85 -129 0
-7 40 104 0
4 38 -139 0
5 11 90 0
46 116 -127 0
-68 -75 128 0
4 -26 -146 0
14 -74 -118 0
-3 13 -20 0
63 78 94 0
18 59 -87 0
-22 72 76 0
20 -73 -129 0
-88 -103 -139 0
-59 144 -146 0
20 84 91 0
-22 -56 80 0
-61 -85 -119 0
42 -86 110 0
31 -51 -96 0
23 -45 148 0
18 -47 150 0
53 75 94 0
-5 -123 128 0
-1 -28 -110 0
-81 -88 91 0
13 -62 74 0
29 42 131 0
38 57 96 0
-79 -122 130 0
-62 82 -115 0
21 -87 90 0
-101 -106 109 0
-47 -71 134 0
-13 38 129 0
32 -83 -96 0
5 16 -80 0
-17 -39 44 0
-16 -74 114 0
-46 -108 149 0
-64 97 101 0
1 102 -104 0
31 -71 100 0
27 -145 -148 0
-13 73 -89 0
-78 -85 105 0
52 132 133 0
18 58 118 0
-36 113 -147 0
48 -52 -141 0
-1 -2 12 0
38 -97 -106 0
6 -54 102 0
4 129 -131 0
-40 -70 -86 0
-38 44 56 0
9 35 -115 0
-6 9 124 0
-17 -23 -51 0
4 32 -121 0
-3 -31 -87 0
57 -86 132 0
-34 40 -111 0
-14 50 83 0
1 67 128 0
91 100 -130 0
29 68 76 0
-33 102 145 0
-3 48 53 0
35 79 -88 0
-24 26 -36 0
-26 75 -119 0
-71 80 97 0
-88 120 -127 0
-31 -94 122 0
-65 -66 -92 0
13 44 72 0
48 58 112 0
17 -118 119 0
26 -101 122 0
-47 -55 -130 0
-34 -69 -125 0
-90 -119 -144 0
60 73 126 0
58 121 127 0
-62 -93 100 0
-45 117 -140 0
-14 -131 136 0
12 -97 120 0
49 -93 -102 0
-29 -81 109 0
-50 108 -145 0
27 -95 146 0
-14 29 -141 0
108 -111 -134 0
80 -92 101 0
-92 -96 99 0
6 -41 137 0
83 -102 139 0
-35 -74 -99 0
10 -102 131 0
-66 -109 -130 0
-23 -57 90 0
-31 -62 95 0
7 -35 140 0
111 -124 125 0
66 -92 -142 0
3 -55 -148 0
-91 -100 -123 0
41 -50 -111 0
31 -45 58 0
12 50 102 0
-19 -42 67 0
34 -69 -106 0
-2 -12 -131 0
-13 -77 -149 0
-82 -109 -136 0
83 -87 -102 0
26 127 -135 0
61 -113 -135 0
-26 -113 -124 0
105 -109 138 0
-4 27 98 0
-45 79 139 0
-1 -41 -81 0
5 -9 82 0
46 105 125 0
-83 129 140 0
103 132 135 0
-72 135 -139 0
13 60 92 0
26 -27 31 0
-22 75 -86 0
-21 55 -75 0
1 67 120 0
40 -67 -146 0
61 101 124 0
16 24 -132 0
54 118 -143 0
32 -91 132 0
-64 -88 100 0
-15 60 79 0
-13 64 148 0
-26 -33 -85 0
30 31 38 0
47 -53 123 0
64 -110 -111 0
-3 -12 -74 0
43 85 -145 0
7 23 133 0
-28 -43 -138 0
-34 42 54 0
-91 -113 -135 0
-45 -76 146 0
