p cnf 150 840
44 -76 138 0
51 56 80 0
65 -125 -131 0
21 65 101 0
-5 -65 76 0
29 -59 -119 0
3 -69 -143 0
49 -114 -146 0
103 -125 -127 0
-67 75 148 0
-28 81 -134 0
-38 53 -123 0
-12 -47 77 0
50 -107 139 0
-12 -108 146 0
-55 -139 148 0
1 -44 -62 0
2 -76 107 0
-3 -47 144 0
-54 90 127 0
85 -134 146 0
78 116 -147 0
-14 -100 -112 0
-21 24 -31 0
-43 -72 138 0
39 45 62 0
-24 -117 138 0
-20 86 -148 0
-63 -73 133 0
-9 -131 -142 0
-19 -91 -101 0
42 -118 -143 0
-45 82 100 0
80 115 130 0
-41 -90 125 0
2 -38 -101 0
66 -71 93 0
-82 116 149 0
-41 -48 -106 0
-80 -84 117 0
-43 74 -111 0
2 48 -65 0
-15 79 141 0
42 62 -113 0
59 83 113 0
104 116 -144 0
7 -18 -75 0
-18 -66 -140 0
-13 -62 -95 0
66 95 -142 0
-25 43 -52 0
6 44 88 0
-27 69 80 0
-36 82 -125 0
6 -12 138 0
2 -92 -121 0
55 97 106 0
-13 -60 133 0
2 68 -129 0
-125 -132 150 0
-32 35 -144 0
14 -30 -45 0
-23 112 -130 0
80 -122 126 0
47 53 87 0
49 120 -127 0
-90 -94 134 0
-31 -55 60 0
31 69 -116 0
-79 91 104 0
18 -52 134 0
-21 42 75 0
11 83 96 0
38 57 -91 0
40 125 137 0
-29 -71 -112 0
-6 -79 -92 0
89 -102 -121 0
74 -93 -139 0
8 -18 77 0
42 43 -141 0
-2 20 95 0
47 -114 -144 0
42 61 -96 0
106 113 -131 0
-18 60 -80 0
-19 134 148 0
43 105 141 0
-22 61 -124 0
-40 58 -101 0
13 89 131 0
-83 -106 124 0
20 62 71 0
52 128 144 0
-35 -56 -142 0
30 49 68 0
-6 -82 131 0
43 45 108 0
-29 -34 -59 0
-39 43 146 0
5 44 -52 0
61 -93 135 0
33 48 -111 0
-104 117 122 0
-54 -55 143 0
31 137 -144 0
13 -25 -70 0
-28 -113 133 0
-31 39 64 0
-67 -94 -113 0
-4 12 113 0
-39 53 -127 0
-40 100 127 0
19 -69 127 0
-1 131 146 0
54 86 -145 0
85 -101 143 0
-86 103 -125 0
-44 -74 -82 0
-5 -37 78 0
-48 123 140 0
-12 -81 -83 0
-9 -20 115 0
41 -52 -132 0
58 63 100 0
-22 -109 118 0
38 -104 -140 0
-43 -110 -145 0
-51 75 -111 0
-99 135 -146 0
-2 113 146 0
-74 -79 96 0
-69 -82 83 0
-4 -59 127 0
19 72 -132 0
-5 -23 -38 0
-40 -134 147 0
50 60 143 0
63 -77 123 0
16 -72 -123 0
38 39 -42 0
-18 87 -146 0
59 -136 149 0
-5 51 72 0
25 42 147 0
-4 41 99 0
-79 98 -116 0
-37 108 134 0
81 -125 131 0
-102 -130 -142 0
19 -40 147 0
55 -57 -115 0
-47 80 -128 0
117 -129 139 0
-40 -57 140 0
64 -99 129 0
-23 60 97 0
-37 -52 -126 0
23 -24 -61 0
-75 -111 -120 0
34 -72 138 0
-87 -115 140 0
30 -53 -59 0
19 -39 -108 0
5 -18 31 0
51 -52 -62 0
2 140 149 0
-64 86 -150 0
-25 107 -123 0
92 -106 -138 0
-49 -89 119 0
42 -56 57 0
6 77 -133 0
18 134 143 0
-39 65 123 0
-38 84 116 0
-63 -101 102 0
-1 -41 74 0
-58 -108 132 0
-26 79 90 0
-40 50 -64 0
63 81 122 0
-66 71 -95 0
95 135 -136 0
-33 84 88 0
53 95 126 0
34 -45 114 0
47 -104 147 0
-52 56 -98 0
