p cnf 150 750
-77 -124 136 0
-4 -92 96 0
53 100 114 0
34 -76 144 0
79 -86 127 0
11 -56 -97 0
46 -109 131 0
-86 88 -102 0
37 -48 -83 0
-25 31 -37 0
-18 -98 -137 0
10 -34 -145 0
-63 -66 -136 0
58 99 -133 0
-62 70 131 0
38 76 113 0
58 -75 102 0
-29 -37 -112 0
-20 -53 82 0
10 -52 109 0
-115 -127 136 0
17 37 -104 0
2 54 -134 0
52 -109 110 0
3 -124 -125 0
15 -50 143 0
25 -26 33 0
-22 -64 -73 0
-78 106 -128 0
10 -50 -107 0
-35 -95 -149 0
-76 -87 -140 0
10 -121 -149 0
12 -16 70 0
-13 69 -96 0
-10 43 -96 0
14 -57 66 0
56 84 -130 0
-84 112 139 0
12 32 -90 0
53 -70 -140 0
-36 -101 -134 0
90 98 105 0
-9 110 145 0
-109 -143 150 0
16 -48 130 0
6 -106 133 0
17 -116 -129 0
49 -92 120 0
-66 -88 -136 0
-6 -63 112 0
-49 141 149 0
25 -42 82 0
35 -36 45 0
-49 50 -79 0
-52 -79 138 0
-15 82 -103 0
110 -114 115 0
-34 -53 111 0
-2 22 -113 0
-58 96 110 0
-8 -22 -99 0
-91 99 -131 0
-36 -83 -138 0
2 -21 -132 0
44 -78 139 0
52 80 -145 0
-58 -77 80 0
3 33 -117 0
72 -81 84 0
4 85 113 0
45 73 132 0
-9 -19 51 0
-29 78 -129 0
-77 -90 119 0
51 -95 -129 0
-30 45 -54 0
-21 -62 -121 0
-45 -70 72 0
32 35 133 0
19 -34 -128 0
5 49 74 0
-33 -100 -126 0
-7 -22 127 0
-58 113 -149 0
-46 -90 118 0
63 117 133 0
4 28 -95 0
-15 35 -39 0
27 96 -115 0
-31 -46 -133 0
69 114 -138 0
99 108 -128 0
30 -138 150 0
-61 67 77 0
-11 -42 45 0
-7 -72 -80 0
14 60 -150 0
-66 112 121 0
-57 -142 -147 0
-31 91 -124 0
122 143 150 0
101 -108 -147 0
38 83 87 0
1 -11 -40 0
-20 -51 134 0
17 -63 -132 0
-23 57 -88 0
-6 -47 54 0
31 -95 122 0
5 -77 -149 0
-44 65 -122 0
62 -115 145 0
8 -78 91 0
