p cnf 150 600
-29 -98 122 0
-36 75 137 0
-91 -121 -130 0
-57 141 148 0
16 -77 -116 0
16 -70 -150 0
-29 -62 -93 0
-6 63 148 0
6 86 122 0
2 -56 -117 0
-26 112 134 0
-27 -125 147 0
-7 112 122 0
-38 -63 122 0
1 -59 80 0
-36 -61 149 0
-14 -40 147 0
-61 110 -133 0
-2 6 136 0
57 -74 -77 0
-118 124 143 0
8 86 -149 0
54 75 128 0
-29 -39 104 0
38 44 -95 0
58 93 117 0
-60 -130 147 0
62 81 96 0
-31 -75 -127 0
48 -64 146 0
26 -37 -42 0
-7 37 -123 0
-84 -130 147 0
-65 -91 102 0
68 69 -91 0
51 -103 128 0
15 116 -135 0
3 24 -136 0
-2 24 69 0
67 89 -135 0
-34 55 -121 0
-4 79 118 0
-8 45 130 0
29 35 -104 0
-87 -98 -124 0
4 -15 -133 0
75 111 146 0
4 -106 148 0
9 -105 -142 0
-38 129 130 0
-65 -105 -127 0
-8 -39 -126 0
70 -88 -129 0
-61 -111 -134 0
91 -120 124 0
-43 -84 124 0
8 -90 -149 0
42 -79 -100 0
-83 87 -119 0
97 139 -149 0
-21 46 -63 0
-57 -103 -112 0
-5 -61 -126 0
55 117 -147 0
-19 67 -96 0
-77 -101 -127 0
-47 66 -74 0
82 103 -132 0
29 57 120 0
2 51 109 0
-23 44 -88 0
79 141 144 0
-13 105 148 0
87 138 -149 0
3 -30 -56 0
-9 -55 -80 0
-73 -116 120 0
101 -105 109 0
9 79 132 0
62 -113 -134 0
78 111 119 0
-7 -100 141 0
39 -81 -95 0
108 -120 -140 0
-56 -82 -128 0
86 124 -139 0
-7 43 52 0
-44 -72 -90 0
-70 134 -145 0
-28 48 115 0
55 88 103 0
-66 -99 137 0
37 -81 -133 0
13 -85 -107 0
-39 -100 -101 0
17 131 136 0
27 41 -125 0
68 -102 -126 0
50 -84 120 0
-82 -115 126 0
6 -143 -146 0
-1 -69 -96 0
-12 19 -29 0
-35 45 130 0
28 -125 134 0
79 112 135 0
60 110 134 0
-37 41 103 0
43 65 118 0
-41 58 -138 0
-24 -99 100 0
13 24 40 0
-29 -83 107 0
-7 -96 104 0
-130 -135 -146 0
-43 45 -107 0
18 -79 -99 0
82 -125 138 0
29 -62 -69 0
96 -130 132 0
12 15 70 0
-121 136 -145 0
72 122 -145 0
-75 101 124 0
37 132 -137 0
-17 54 77 0
25 26 122 0
-22 29 72 0
-21 -43 -139 0
-89 123 143 0
1 -63 -123 0
5 -76 -114 0
-65 -105 -136 0
-11 -53 -72 0
-4 -11 -98 0
37 -126 -142 0
19 46 -106 0
4 36 70 0
28 39 -92 0
-58 -99 107 0
-60 94 -121 0
-47 -86 -115 0
36 -44 -104 0
67 -80 -99 0
-5 54 70 0
61 -64 146 0
-35 123 130 0
-3 -111 127 0
40 119 -135 0
11 -116 -150 0
-13 -48 -50 0
-23 -54 -70 0
4 -75 -141 0
31 65 97 0
-32 -113 -127 0
10 78 -112 0
12 -131 146 0
-85 90 -103 0
25 -29 145 0
29 115 148 0
59 -76 -139 0
35 102 137 0
-87 -127 146 0
99 102 -150 0
-133 -138 -140 0
69 -131 140 0
-52 -56 80 0
6 -22 -74 0
-75 -112 146 0
-21 59 -105 0
-32 83 118 0
-79 121 125 0
19 93 -115 0
1 -121 123 0
-92 103 115 0
-23 -58 91 0
-8 69 112 0
-46 110 -127 0
-54 -81 149 0
9 136 -137 0
-73 91 126 0
22 -36 124 0
-32 73 124 0
2 -57 -114 0
23 43 63 0
44 104 134 0
81 83 115 0
74 104 140 0
-6 73 -129 0
41 -84 147 0
74 107 -140 0
21 -96 -127 0
5 34 -98 0
26 -93 -131 0
-8 -75 -76 0
-27 36 -98 0
55 -78 -129 0
36 59 -102 0
57 80 -132 0
81 -133 146 0
-20 24 86 0
29 81 102 0
-39 -58 73 0
122 129 -150 0
39 53 116 0
-15 89 -130 0
36 -55 -74 0
6 -9 -132 0
-6 -30 -47 0
70 105 147 0
-56 -112 145 0
-24 41 137 0
-47 -57 144 0
24 67 97 0
10 -123 -140 0
-18 67 -93 0
2 24 78 0
49 88 127 0
-21 -31 -38 0
12 113 -126 0
-15 26 48 0
-68 73 145 0
-51 -91 110 0
-55 -56 92 0
-8 60 123 0
24 37 80 0
22 106 -110 0
47 -72 -76 0
7 44 47 0
-6 -96 142 0
-13 64 -88 0
-65 -70 -139 0
36 -90 147 0
-11 105 -108 0
12 -111 -123 0
-42 120 126 0
-83 107 -116 0
31 -33 134 0
11 36 57 0
-27 55 -149 0
97 102 119 0
9 21 71 0
24 -25 -119 0
18 -82 -94 0
-22 -101 -131 0
-47 79 -104 0
-18 -143 149 0
13 -74 -76 0
56 -91 -132 0
1 -69 122 0
23 -75 111 0
36 39 -68 0
34 -120 146 0
-80 94 148 0
77 -104 144 0
-89 123 140 0
-25 -40 -74 0
43 -124 140 0
20 -116 -139 0
-23 -28 -31 0
42 -117 118 0
-33 -72 -127 0
33 61 -136 0
49 -123 139 0
47 -90 -128 0
10 85 97 0
31 -65 -130 0
8 39 -53 0
10 65 132 0
43 50 -130 0
28 111 119 0
-7 20 72 0
-8 -64 102 0
111 -117 128 0
-23 -46 -95 0
4 21 -61 0
42 68 -112 0
92 -105 -112 0
25 116 -145 0
-31 139 141 0
-40 -73 138 0
-56 -58 61 0
-26 87 -104 0
-11 -76 129 0
-2 -23 -43 0
-39 119 -135 0
94 120 -140 0
-24 -32 71 0
-3 -6 30 0
-20 24 114 0
67 98 -127 0
91 -94 -137 0
-31 39 115 0
-17 -28 -110 0
15 -27 132 0
-108 -135 146 0
23 -24 -131 0
52 76 -130 0
46 -138 141 0
-78 109 121 0
21 42 44 0
17 -99 124 0
-125 134 -146 0
28 94 -102 0
-10 62 75 0
-18 32 -88 0
72 -107 -149 0
80 129 -143 0
-28 84 -122 0
71 -86 150 0
-3 -62 -134 0
