p cnf 150 870
141 -144 150 0
47 -99 136 0
8 65 -148 0
-67 -135 -148 0
-44 66 -77 0
23 -31 112 0
-22 -27 70 0
68 -69 125 0
-5 -21 -68 0
13 34 145 0
-48 -75 -144 0
66 -96 -126 0
24 -39 -131 0
50 -113 139 0
26 88 129 0
1 56 -76 0
-52 -83 149 0
11 53 -109 0
-12 -59 148 0
-55 58 -110 0
-65 67 134 0
32 -69 -78 0
-33 -76 108 0
-59 123 -133 0
30 43 -94 0
27 -78 -108 0
-72 85 98 0
18 -50 -120 0
103 114 124 0
103 -122 -126 0
5 -56 140 0
-14 -46 67 0
58 -65 144 0
39 119 -129 0
1 10 -67 0
-32 70 106 0
17 -84 -94 0
7 124 133 0
-1 12 -32 0
-66 96 97 0
-9 -135 -144 0
-26 82 106 0
-26 28 34 0
66 126 137 0
-89 -123 -142 0
-72 78 92 0
28 106 -126 0
46 64 78 0
-16 30 -70 0
-73 -123 146 0
35 -90 -149 0
-76 -97 113 0
89 -94 131 0
-4 67 137 0
-41 73 131 0
-42 -49 90 0
2 -102 -132 0
70 71 -98 0
9 -83 -85 0
12 -94 -135 0
24 -110 144 0
-36 56 -95 0
-13 69 145 0
-21 -26 58 0
-32 93 124 0
43 88 108 0
-18 -54 -100 0
9 101 122 0
145 -148 150 0
3 62 71 0
15 34 -65 0
-40 94 -125 0
-31 101 -150 0
4 42 99 0
-18 52 80 0
-31 -89 123 0
24 28 124 0
-71 -73 -122 0
-7 -42 107 0
25 29 -104 0
-18 -26 -132 0
-75 130 -144 0
-95 96 117 0
-16 49 133 0
18 -53 143 0
-67 -69 -85 0
-4 17 -32 0
-49 134 143 0
7 18 -77 0
35 -122 -145 0
-111 -146 -147 0
-23 -54 -117 0
-77 -106 -142 0
-10 39 120 0
-61 91 126 0
18 87 138 0
-27 -142 -145 0
23 65 -127 0
-24 -120 -147 0
-35 111 146 0
-71 -87 -143 0
-17 -101 130 0
65 -144 147 0
-3 -9 -62 0
8 73 -109 0
-10 31 145 0
60 93 123 0
-9 18 129 0
77 86 -97 0
18 -41 -134 0
-36 -101 -139 0
28 71 -105 0
3 -18 -109 0
-47 67 82 0
27 -125 -138 0
-80 95 -101 0
54 126 -149 0
-46 -62 69 0
-39 -84 -118 0
9 24 136 0
45 -113 130 0
-21 39 -49 0
14 57 118 0
101 111 -121 0
-12 -77 148 0
56 -88 -142 0
62 112 116 0
34 123 142 0
37 -68 78 0
8 84 96 0
19 75 -123 0
66 -81 -137 0
38 54 -145 0
-50 57 -77 0
-40 70 99 0
-53 70 -133 0
54 118 138 0
-50 -53 150 0
-117 132 -145 0
-14 91 -117 0
97 -105 150 0
46 -52 73 0
-17 -25 -38 0
-21 31 -53 0
11 -37 116 0
-20 -77 -96 0
21 49 -79 0
-24 77 -100 0
27 89 -109 0
8 128 131 0
-16 81 89 0
-20 52 145 0
-3 49 112 0
-78 88 118 0
-109 -127 -142 0
-103 124 133 0
38 114 150 0
-10 67 124 0
-2 -47 138 0
41 -99 140 0
43 -50 -114 0
15 -126 134 0
-76 -142 144 0
62 105 -122 0
-20 -95 102 0
-35 37 69 0
-42 106 -117 0
47 -73 -144 0
22 29 102 0
32 -104 -143 0
77 -113 142 0
20 -34 -40 0
5 14 92 0
4 -26 -68 0
55 87 110 0
-9 12 91 0
24 35 68 0
48 99 -105 0
-24 -36 -104 0
13 -63 -100 0
36 48 -121 0
8 110 -143 0
7 -34 81 0
-20 -46 148 0
23 -27 84 0
19 87 -144 0
-100 -121 141 0
15 -29 63 0
-5 -58 -102 0
13 -36 114 0
46 -117 132 0
-40 80 -81 0
48 -130 131 0
-4 146 -147 0
24 30 117 0
25 -108 113 0
82 -124 126 0
-97 -122 -143 0
-105 116 -146 0
26 106 -126 0
7 -109 117 0
17 -40 -109 0
-5 -129 -130 0
-45 110 113 0
71 76 83 0
39 81 89 0
22 -44 135 0
-7 54 150 0
84 123 132 0
-53 72 112 0
-48 51 -98 0
-4 -52 118 0
-22 37 132 0
-23 57 -141 0
-9 75 -138 0
-97 -99 133 0
-27 -49 70 0
10 66 -89 0
-79 122 149 0
-13 48 -122 0
-88 99 -102 0
4 58 88 0
1 -7 -55 0
9 -71 -141 0
58 -81 -140 0
33 -40 -78 0
-42 -60 148 0
-81 -89 -113 0
-28 -118 120 0
33 76 146 0
-45 -81 98 0
22 26 -44 0
-56 -138 -145 0
14 -61 71 0
28 56 -142 0
87 128 143 0
44 48 -119 0
-26 74 80 0
-2 -26 91 0
2 -44 103 0
57 -66 102 0
39 42 -51 0
-116 -125 -128 0
30 128 135 0
-13 43 -91 0
-30 -74 97 0
6 78 -86 0
-5 38 149 0
8 -77 -117 0
42 -114 -136 0
41 99 -132 0
35 75 131 0
80 -99 128 0
49 58 -86 0
-5 -71 -98 0
-19 -59 -69 0
-7 21 -52 0
-41 -57 -75 0
60 64 89 0
105 -124 145 0
-38 -64 -142 0
-15 69 -121 0
32 79 -145 0
12 -106 -124 0
124 145 147 0
82 99 144 0
-58 -95 144 0
35 -61 150 0
-58 67 136 0
35 91 -116 0
-22 -89 137 0
-55 -93 -147 0
-11 -107 -109 0
-32 63 -96 0
-2 3 -57 0
9 45 147 0
28 37 95 0
60 80 98 0
12 46 71 0
-84 -106 -145 0
-29 121 -127 0
-16 44 -51 0
-30 115 123 0
-19 -21 -112 0
42 97 -115 0
-3 -63 74 0
-102 137 143 0
-11 79 133 0
73 100 -147 0
22 -98 -149 0
-1 81 122 0
4 23 100 0
1 -19 -146 0
-29 -42 -79 0
80 126 -131 0
-4 -137 -141 0
55 56 115 0
-93 98 130 0
-14 91 120 0
39 41 139 0
-1 -81 123 0
-54 -71 -73 0
100 106 -141 0
68 130 -146 0
-66 -67 140 0
57 -125 -128 0
23 -110 140 0
18 100 139 0
17 -60 113 0
-54 -108 134 0
-9 21 -23 0
-50 -67 -124 0
67 -81 135 0
-30 89 -124 0
114 -118 132 0
43 94 113 0
-67 120 -145 0
21 -31 -122 0
80 -98 130 0
82 95 -117 0
73 78 124 0
4 -14 -40 0
106 136 -149 0
57 82 139 0
-26 100 -101 0
37 105 147 0
55 -105 133 0
-72 -95 119 0
-43 -111 -144 0
-41 -85 90 0
12 20 85 0
43 -87 -118 0
16 -66 86 0
-49 65 100 0
51 -101 137 0
-5 64 -68 0
7 9 142 0
-12 -79 -135 0
-12 15 101 0
-8 47 102 0
49 -88 117 0
49 -113 -120 0
48 102 146 0
-66 102 -118 0
-6 120 -128 0
44 99 -105 0
-32 -115 122 0
29 57 -113 0
10 30 -118 0
-94 -107 116 0
-22 -32 -130 0
-13 -29 -105 0
44 92 -120 0
55 -69 -106 0
-48 -52 -53 0
121 -137 149 0
-14 45 -135 0
16 -37 -56 0
15 37 -64 0
19 99 -150 0
70 74 -145 0
-3 -82 -138 0
-40 -136 146 0
13 -99 124 0
-7 -16 135 0
54 71 -136 0
15 -35 52 0
-6 31 -99 0
-49 -66 -133 0
-82 -83 101 0
26 -86 101 0
-22 -30 49 0
-98 -102 -117 0
-4 11 105 0
-68 92 109 0
-37 -50 -98 0
57 -62 74 0
-47 -48 -89 0
9 -63 109 0
3 -67 134 0
-1 133 134 0
17 -55 104 0
-52 -74 -94 0
-46 -63 115 0
-15 -48 -101 0
-83 123 -126 0
28 60 -61 0
-20 -94 -148 0
5 -43 106 0
13 38 -120 0
-53 110 -133 0
67 109 -129 0
15 -22 -61 0
34 -87 -93 0
-41 77 -93 0
23 -45 -48 0
12 -47 -110 0
40 113 142 0
49 100 119 0
16 40 82 0
-8 -95 -122 0
12 55 97 0
-15 -102 -136 0
22 32 -46 0
23 132 -145 0
-2 47 -98 0
-69 -76 92 0
28 -31 -76 0
-75 -87 115 0
11 -23 -71 0
-49 -54 131 0
25 -42 -110 0
-72 -103 139 0
-134 -144 -150 0
45 54 69 0
-57 -75 141 0
-22 23 45 0
53 124 150 0
-32 -50 -131 0
37 -54 -98 0
43 -95 147 0
-30 81 -85 0
-99 -110 133 0
-35 44 -54 0
31 124 -135 0
-86 116 136 0
11 46 -122 0
-12 -107 -116 0
-2 -39 128 0
-13 -21 -67 0
23 102 126 0
-3 -59 -103 0
-15 133 -150 0
-6 -28 69 0
20 25 -137 0
-30 40 -92 0
20 87 -119 0
22 -110 128 0
-9 64 -119 0
-58 121 139 0
71 119 144 0
9 -57 109 0
-22 -97 -144 0
-45 46 -49 0
12 -117 146 0
36 -57 -114 0
-9 -14 125 0
-100 -134 -147 0
2 -3 -135 0
2 42 -95 0
34 -81 85 0
-122 135 -146 0
-26 -48 123 0
-6 25 -73 0
88 125 141 0
-2 -89 -105 0
-82 96 104 0
77 -90 -108 0
20 -103 -149 0
-37 -41 136 0
17 89 117 0
51 -96 133 0
80 -97 -116 0
3 68 101 0
2 -3 47 0
9 88 -140 0
29 30 36 0
37 -48 -70 0
33 124 -128 0
16 -20 -88 0
21 26 -115 0
-44 -63 -143 0
33 -75 140 0
-31 -61 63 0
25 43 -97 0
53 -86 87 0
9 -47 83 0
-22 -69 116 0
32 83 86 0
-5 16 85 0
-19 108 109 0
19 -104 -108 0
68 -111 -113 0
57 72 77 0
-65 -86 141 0
-24 -70 146 0
128 -145 149 0
13 112 149 0
-105 -120 126 0
34 -38 91 0
20 -31 101 0
-21 -49 90 0
-60 -66 -68 0
4 127 -139 0
-99 -118 122 0
10 46 147 0
-9 -17 -62 0
-61 -135 -140 0
8 -123 -125 0
49 65 -103 0
-38 116 -133 0
-58 102 -129 0
59 63 145 0
-44 52 98 0
