p cnf 150 840
21 -61 140 0
-77 -120 135 0
66 -119 136 0
94 111 -124 0
-25 68 143 0
-14 20 24 0
7 -42 58 0
52 -93 -119 0
85 -87 -105 0
-26 -44 116 0
57 84 -150 0
90 93 -142 0
-25 66 -129 0
73 -116 138 0
74 103 -147 0
2 29 -39 0
37 -92 150 0
79 93 -109 0
18 -86 143 0
8 74 89 0
-10 -42 59 0
-6 -25 -124 0
2 -46 -130 0
17 115 124 0
51 103 -143 0
49 50 -51 0
30 -114 -126 0
23 -29 -144 0
36 -79 80 0
-95 102 150 0
-44 99 132 0
-34 -137 -147 0
73 -103 -117 0
-9 -14 47 0
10 -53 -87 0
-56 90 92 0
-22 131 142 0
-29 117 124 0
-15 -33 -34 0
38 -70 73 0
-33 -70 141 0
-93 102 -146 0
-89 -90 143 0
-1 -67 92 0
-68 86 103 0
67 121 -122 0
58 125 -144 0
13 -74 92 0
39 77 124 0
3 -62 148 0
10 -30 148 0
13 -65 130 0
-53 97 -101 0
-46 -56 64 0
-55 77 144 0
-62 -122 -147 0
62 -68 108 0
-47 122 -126 0
-8 111 133 0
-98 105 -132 0
-58 86 -134 0
32 76 111 0
-9 -50 -63 0
18 20 144 0
2 105 -142 0
-13 89 108 0
-10 31 -105 0
-97 138 140 0
13 28 -142 0
-36 52 -97 0
27 -108 -120 0
-76 99 131 0
66 110 -147 0
78 -97 142 0
43 85 137 0
-65 -104 -133 0
-54 88 117 0
48 -50 -131 0
-20 96 -149 0
62 101 135 0
-31 -90 96 0
-102 -115 -129 0
73 74 130 0
-49 -73 -105 0
9 -109 126 0
-71 121 131 0
1 23 51 0
-72 103 136 0
-66 -101 -147 0
80 91 -140 0
-55 -85 147 0
3 69 103 0
45 67 128 0
23 -26 95 0
-5 23 -70 0
-108 -122 149 0
-56 -64 -144 0
-9 40 117 0
88 92 -123 0
13 -49 137 0
78 -104 123 0
-16 -17 36 0
7 -69 111 0
-73 96 -144 0
33 -82 -86 0
20 77 109 0
-94 113 142 0
-14 20 56 0
109 -121 128 0
11 -16 57 0
48 -105 117 0
-18 -93 146 0
-28 -33 -86 0
-46 -113 -140 0
-82 116 122 0
27 -99 100 0
7 70 -120 0
-82 96 -142 0
1 12 76 0
50 82 -87 0
41 -66 131 0
-9 10 122 0
4 -79 86 0
56 -105 -136 0
-30 -58 -123 0
97 124 -129 0
-15 -29 -71 0
-84 -97 99 0
57 -103 105 0
-48 49 98 0
-3 -79 -98 0
17 -80 -129 0
33 60 71 0
32 97 112 0
9 15 39 0
-103 -124 134 0
98 127 -137 0
-58 -76 -103 0
-24 -31 68 0
-87 95 -133 0
-40 -57 98 0
10 -44 72 0
-24 93 135 0
28 94 103 0
-96 115 140 0
34 78 139 0
-33 70 -137 0
-2 88 -132 0
-30 49 121 0
6 26 121 0
29 -45 -50 0
23 40 49 0
41 -81 130 0
-49 -53 -127 0
-4 -8 64 0
-17 -73 -146 0
-6 -75 103 0
-9 127 -139 0
18 53 129 0
84 130 143 0
-52 -64 -104 0
-32 141 -148 0
-40 129 140 0
13 62 142 0
77 -78 -80 0
-42 128 -144 0
-6 -70 104 0
13 -129 149 0
41 93 -141 0
-3 113 117 0
-28 -133 -146 0
-25 -68 -100 0
-32 -48 -109 0
-43 -93 -123 0
102 -127 -146 0
-4 50 -118 0
-10 70 -118 0
69 -137 -141 0
10 70 126 0
-8 -12 -25 0
13 79 146 0
-20 109 -118 0
23 -69 115 0
-71 74 -123 0
-30 117 141 0
55 78 130 0
38 -117 126 0
-34 51 77 0
37 87 137 0
-54 110 134 0
-72 103 -141 0
-4 34 -108 0
83 102 132 0
8 126 -149 0
-13 -94 -140 0
1 125 142 0
21 60 143 0
13 -22 122 0
-10 40 -57 0
-10 -30 -85 0
30 116 122 0
-48 -70 -147 0
89 -110 -120 0
17 -79 147 0
-29 -70 103 0
18 -49 128 0
20 109 -112 0
-32 -92 139 0
116 -126 -131 0
78 -105 -150 0
41 -55 -92 0
68 -102 117 0
-25 -64 -129 0
-14 48 75 0
-6 62 -148 0
105 -135 -149 0
18 -43 48 0
20 -89 -96 0
73 -90 114 0
67 -80 -133 0
88 89 90 0
-71 73 144 0
25 46 -126 0
-27 -80 130 0
11 22 80 0
-7 60 62 0
-14 -17 -134 0
-3 -13 50 0
-8 60 -67 0
-7 -49 -89 0
-65 69 -103 0
-2 -22 98 0
57 -100 -124 0
48 -57 -98 0
45 -97 -101 0
-4 77 -86 0
27 -38 117 0
-51 67 -82 0
10 -92 -146 0
-3 -31 134 0
-38 -88 100 0
-68 -81 107 0
-2 26 -42 0
62 -131 147 0
63 -85 87 0
-50 -84 -95 0
-39 -52 120 0
-58 -101 -120 0
-75 -83 118 0
-3 36 89 0
-52 -53 105 0
-15 -105 131 0
-55 -63 80 0
-10 -19 -132 0
33 -98 147 0
6 -29 75 0
-21 51 -59 0
-33 58 143 0
18 -107 120 0
-54 -73 -117 0
45 80 -130 0
-58 124 143 0
13 -96 118 0
5 22 149 0
70 81 85 0
4 64 86 0
92 -118 144 0
8 33 -105 0
-5 -25 -129 0
-22 -33 50 0
-21 -82 -126 0
-18 -28 -99 0
24 107 -148 0
-35 -96 110 0
43 -62 121 0
1 -85 88 0
-46 -49 -121 0
-7 -12 67 0
64 -117 -121 0
74 -76 -99 0
-15 52 -105 0
8 43 142 0
-1 73 90 0
-6 -10 -31 0
28 37 93 0
47 -58 -124 0
39 -87 -135 0
48 -60 79 0
45 57 -101 0
-26 50 -128 0
3 -92 101 0
-47 79 -126 0
-50 -82 127 0
-11 -63 -93 0
-69 107 128 0
13 43 86 0
46 -82 103 0
-114 138 -139 0
-26 -57 80 0
28 -59 -132 0
12 63 -135 0
75 -103 -144 0
37 -42 -144 0
28 106 142 0
48 62 -125 0
7 86 120 0
-45 59 -114 0
-44 77 -109 0
4 -77 110 0
-58 -133 143 0
-7 10 -134 0
-49 52 79 0
63 75 105 0
-56 118 -129 0
66 -85 -94 0
-23 44 -119 0
-103 117 123 0
-21 -46 -122 0
-47 113 -134 0
-67 117 -141 0
6 11 -57 0
-83 127 130 0
-25 77 -98 0
-20 43 -78 0
13 -52 -118 0
68 -132 -135 0
96 -124 -126 0
-47 54 -98 0
41 -45 61 0
96 -112 145 0
-69 91 -102 0
-3 29 -89 0
-34 -64 110 0
6 101 -142 0
4 21 -79 0
22 -53 125 0
-30 59 -110 0
-8 -48 116 0
105 134 -147 0
-74 -108 -131 0
-44 -49 -88 0
-36 -62 -101 0
-29 -86 134 0
27 36 142 0
2 -113 -140 0
-68 119 -139 0
-18 22 -130 0
-17 -93 -126 0
-70 -81 141 0
53 78 -129 0
6 22 86 0
14 71 123 0
-9 92 102 0
72 -84 114 0
-35 86 -91 0
-63 -121 129 0
22 92 124 0
-33 -89 123 0
32 -80 148 0
-34 -46 -92 0
4 -43 -95 0
-30 80 140 0
33 73 -123 0
-22 92 148 0
-48 121 -130 0
-9 -35 38 0
49 53 147 0
88 110 -146 0
-22 97 104 0
8 114 144 0
5 -42 125 0
1 18 -58 0
72 -117 -119 0
5 136 -139 0
65 -92 -115 0
-76 95 99 0
-3 105 -132 0
89 -108 116 0
-25 73 114 0
68 98 135 0
-4 18 59 0
-74 127 -137 0
-18 -42 -47 0
-25 143 145 0
-70 100 -103 0
-41 -61 126 0
-23 37 -132 0
-32 70 -141 0
-16 17 -64 0
-10 54 -64 0
20 -147 148 0
66 -85 -127 0
-74 82 97 0
-77 -97 111 0
