p cnf 150 540
5 -97 124 0
-38 -46 -103 0
-6 -73 136 0
-66 118 141 0
44 -69 -115 0
8 72 -114 0
66 81 103 0
53 -142 149 0
48 -67 141 0
8 61 101 0
66 90 135 0
-97 110 -136 0
26 46 -119 0
-27 -39 -62 0
26 -53 -143 0
15 38 -142 0
-20 84 -103 0
-9 -52 -101 0
54 -78 -125 0
-74 90 114 0
48 -115 -148 0
-65 -93 -146 0
-1 -45 -122 0
-23 -60 -66 0
28 92 -118 0
-47 -81 90 0
76 100 -128 0
86 -102 115 0
27 -133 136 0
-8 87 -131 0
-84 -128 142 0
6 -25 78 0
-38 -52 143 0
21 -106 -148 0
-11 -47 57 0
15 -93 -107 0
99 -128 -143 0
-32 -48 -97 0
87 138 145 0
-10 65 124 0
30 -54 139 0
34 -84 138 0
-77 -79 -102 0
32 -46 -84 0
44 -99 150 0
11 -68 -102 0
47 -85 -149 0
52 96 -99 0
25 -54 -75 0
55 -57 120 0
-88 101 137 0
-90 108 138 0
-103 116 138 0
-29 -127 -146 0
16 18 94 0
-10 -48 92 0
-29 36 108 0
24 -130 -141 0
-7 -54 96 0
1 31 -108 0
5 -111 -134 0
-59 62 -117 0
5 -64 74 0
-2 42 66 0
-5 -61 145 0
-1 7 117 0
-21 73 109 0
-25 -103 121 0
9 56 -104 0
-9 -120 140 0
59 83 103 0
-41 -62 -64 0
-19 -39 53 0
62 74 126 0
28 54 -67 0
-64 115 -117 0
41 -77 127 0
-37 -58 -71 0
54 -73 -134 0
9 109 -123 0
-11 -80 97 0
10 -69 148 0
-3 69 122 0
-27 -62 148 0
81 84 108 0
-14 -104 118 0
-32 37 -120 0
-20 99 -105 0
28 50 -109 0
-49 63 108 0
79 -109 119 0
37 -95 -115 0
37 59 77 0
107 111 -113 0
-57 140 146 0
18 124 -127 0
15 57 -58 0
-10 -45 -81 0
-52 87 -147 0
9 -43 50 0
39 -90 148 0
5 -67 -137 0
55 -119 135 0
-4 20 94 0
-49 66 68 0
38 88 113 0
43 61 77 0
-21 66 129 0
-1 14 129 0
-17 -33 -39 0
-34 127 145 0
-27 73 -114 0
-27 41 -113 0
-52 59 79 0
67 115 -123 0
28 -39 120 0
80 102 -142 0
-52 82 -84 0
83 -123 -143 0
-10 -15 -87 0
24 65 117 0
-40 60 78 0
-19 59 -132 0
22 111 -122 0
-53 103 112 0
-21 -80 122 0
7 81 -97 0
3 -7 -16 0
-48 51 63 0
-90 -124 -143 0
70 72 -99 0
-85 105 146 0
-6 -12 121 0
-17 -70 -108 0
50 105 -144 0
-10 -59 92 0
-71 74 -143 0
104 -108 -139 0
-47 58 -62 0
-52 90 -144 0
18 31 -92 0
57 -82 123 0
93 94 136 0
34 -55 -111 0
37 73 79 0
-36 135 143 0
10 39 -145 0
7 -18 41 0
-5 27 -122 0
-6 110 -139 0
-45 -78 -81 0
74 110 145 0
-82 90 -99 0
-18 -68 95 0
-53 67 132 0
-21 83 -135 0
-33 39 141 0
-40 -77 84 0
-5 93 -103 0
35 47 115 0
-2 102 115 0
-33 -95 -122 0
39 -41 66 0
27 -55 -130 0
-9 46 -91 0
-27 -71 -112 0
21 63 -102 0
-32 -51 -107 0
64 75 -104 0
43 127 147 0
44 -48 -102 0
-35 -46 -113 0
53 56 -133 0
-26 -96 145 0
109 -113 128 0
28 40 -63 0
-79 144 -146 0
20 48 102 0
-26 46 -131 0
-10 -76 97 0
-72 88 102 0
-54 -55 98 0
92 -109 -123 0
79 -113 134 0
13 61 143 0
-1 -66 -120 0
-58 -63 -150 0
75 -87 -148 0
27 -64 -72 0
13 -37 -147 0
26 33 -137 0
34 61 74 0
-10 45 110 0
-35 80 -103 0
3 6 -145 0
-17 -37 71 0
12 14 89 0
-26 52 118 0
12 52 143 0
-43 72 -123 0
23 42 -88 0
111 117 -126 0
-22 -28 145 0
5 -48 59 0
8 35 -64 0
-74 135 -150 0
-6 -57 63 0
63 83 -107 0
-9 14 -23 0
1 31 -75 0
105 -114 -143 0
55 56 -90 0
-36 -124 -125 0
-71 108 137 0
-103 126 135 0
-26 116 119 0
13 -59 78 0
-7 -25 79 0
-2 73 144 0
36 110 -142 0
-5 64 -147 0
-27 -47 139 0
-108 111 -149 0
18 -99 112 0
8 39 -48 0
12 66 -139 0
-100 120 -141 0
-37 99 -150 0
-6 -65 -124 0
48 -55 59 0
2 -20 -39 0
26 125 128 0
35 -52 -139 0
1 -22 -123 0
-110 112 -123 0
36 -64 -143 0
-7 51 -78 0
94 -106 150 0
72 -110 -132 0
12 17 -77 0
49 -69 125 0
7 -51 -115 0
42 105 147 0
-20 -26 85 0
32 -38 -107 0
26 -74 142 0
-35 -126 -128 0
125 136 147 0
-42 78 -108 0
-22 -48 -83 0
3 19 -146 0
-8 -87 142 0
-109 -133 -150 0
85 99 116 0
-90 138 150 0
-34 49 99 0
4 -52 -92 0
-9 117 -141 0
-1 -131 137 0
43 -77 120 0
55 -83 -114 0
-21 125 128 0
-77 92 146 0
-80 -96 144 0
-2 -32 123 0
49 -65 -106 0
56 -77 144 0
21 28 100 0
-9 -97 116 0
-52 -64 -75 0
46 111 -116 0
81 135 139 0
83 88 105 0
-40 94 -102 0
30 32 -49 0
32 -35 -112 0
30 80 -127 0
-48 118 144 0
40 41 -100 0
