p cnf 150 870
88 107 -149 0
-56 -89 -122 0
32 -47 -87 0
38 43 99 0
30 -84 -92 0
-58 -104 -132 0
-39 -70 83 0
-5 -13 130 0
50 -130 135 0
-26 138 145 0
-29 79 -147 0
17 85 87 0
38 71 118 0
-51 75 140 0
30 33 -35 0
75 134 -140 0
103 111 -150 0
-49 -126 145 0
-4 -101 103 0
-116 141 -146 0
47 112 117 0
-40 -82 -135 0
-16 -134 -143 0
22 30 -123 0
-34 40 96 0
-8 -23 -97 0
-31 -39 -41 0
5 -101 -144 0
-14 15 -109 0
-15 16 131 0
-85 143 146 0
-13 -124 -130 0
90 98 -122 0
-1 127 -143 0
13 -69 -137 0
-17 -74 106 0
-25 -83 -122 0
-6 -7 -50 0
14 58 119 0
2 -57 -116 0
-37 48 118 0
-34 -137 -140 0
32 -118 122 0
-17 -120 -148 0
3 45 -87 0
-17 -100 127 0
31 36 -47 0
8 -19 -36 0
11 70 -107 0
-8 -54 -146 0
42 71 -135 0
47 50 78 0
-13 58 120 0
-81 120 -128 0
-38 -57 99 0
-17 -70 -113 0
-80 129 -147 0
-32 -108 -130 0
28 81 -86 0
-106 -133 146 0
6 57 -64 0
32 -101 115 0
-5 20 103 0
-95 -111 -128 0
49 59 94 0
-12 53 113 0
-59 60 -124 0
-67 97 -146 0
60 65 141 0
15 72 135 0
16 -29 -97 0
-106 -107 129 0
99 122 -126 0
51 -84 127 0
30 -52 72 0
79 124 -136 0
-54 -122 131 0
6 -13 133 0
3 41 68 0
-49 51 113 0
-54 -65 105 0
69 74 -150 0
21 52 -74 0
-1 -67 78 0
-12 73 82 0
-107 121 -125 0
-49 54 148 0
36 121 142 0
-7 43 88 0
22 101 114 0
51 -53 125 0
75 -89 97 0
-40 -131 145 0
-79 -142 -145 0
24 73 111 0
116 124 -150 0
-12 -23 -140 0
39 61 -65 0
-6 67 92 0
32 98 -127 0
-31 49 -81 0
5 18 -31 0
40 120 -142 0
18 44 127 0
-89 114 125 0
-79 -85 105 0
22 -62 -85 0
22 -114 -146 0
-22 23 -144 0
-20 102 119 0
71 97 -124 0
60 -71 -104 0
-87 96 97 0
81 -92 138 0
39 -60 147 0
-31 67 -112 0
-76 -116 -126 0
41 -88 150 0
-59 98 -120 0
93 -95 102 0
-25 -114 -150 0
75 85 -101 0
-43 120 147 0
-29 -38 144 0
53 -56 -86 0
-25 110 -144 0
-56 -118 -139 0
-17 20 -38 0
23 -43 -90 0
-7 126 -142 0
77 96 105 0
-5 -130 145 0
62 -105 128 0
-21 70 120 0
40 -95 -137 0
-145 -148 -149 0
2 5 -42 0
45 61 -140 0
-23 54 -121 0
-103 -123 -136 0
-84 -127 -139 0
8 96 -134 0
25 97 114 0
-16 -36 71 0
103 120 149 0
60 -87 93 0
-35 93 97 0
-37 50 131 0
-41 -146 147 0
-40 -57 96 0
-18 -19 -130 0
-77 85 -95 0
14 -71 104 0
-48 -129 149 0
75 97 145 0
-39 -79 -122 0
77 -95 102 0
-16 -76 -146 0
-18 -35 -93 0
9 50 -99 0
13 -89 -141 0
-12 -49 -76 0
-3 44 124 0
26 32 149 0
38 102 122 0
-46 97 140 0
7 43 -93 0
-10 -40 45 0
-81 116 -133 0
22 28 90 0
37 38 48 0
27 -30 -143 0
-7 -21 -120 0
50 102 -127 0
-132 -144 148 0
9 -121 134 0
46 -132 -138 0
32 122 -124 0
-41 -53 -68 0
-20 25 130 0
-16 -138 141 0
-69 141 144 0
-1 -65 -82 0
-81 -102 -136 0
-60 -126 -149 0
39 -121 124 0
39 -70 136 0
52 61 117 0
-3 6 -131 0
-9 -39 -84 0
-63 81 -113 0
-30 44 -123 0
-7 -60 -84 0
66 72 139 0
112 122 -128 0
19 -82 -126 0
-116 -138 -146 0
-55 97 118 0
24 83 118 0
-17 -29 81 0
31 -62 -109 0
22 -66 98 0
-13 33 72 0
7 -140 -147 0
21 64 -108 0
74 142 145 0
-8 -38 133 0
23 -51 76 0
-52 116 150 0
115 139 -149 0
73 122 142 0
-56 95 113 0
-19 85 -98 0
19 -32 -149 0
3 -21 -77 0
-13 52 -140 0
23 71 87 0
-32 91 97 0
62 -76 -99 0
4 -14 -81 0
-36 -74 131 0
12 -14 -140 0
32 141 -142 0
72 -90 130 0
-87 -131 -141 0
