p cnf 150 840
-70 -113 140 0
2 -11 123 0
-41 -59 133 0
33 -76 132 0
-102 113 -146 0
51 80 -137 0
18 -78 137 0
-9 -29 -52 0
127 138 -140 0
75 86 106 0
13 -44 -70 0
-25 32 106 0
-39 -105 129 0
51 67 119 0
-42 -47 -52 0
69 70 -97 0
-59 -84 112 0
-2 -22 70 0
-7 -23 -118 0
-41 91 103 0
-43 92 -138 0
56 -72 -95 0
-47 99 112 0
49 -52 112 0
36 80 123 0
-6 -49 -145 0
17 29 -31 0
15 -17 -118 0
-69 74 -81 0
1 -104 114 0
5 -22 35 0
37 -132 147 0
28 -33 91 0
49 93 -124 0
41 78 -103 0
34 77 121 0
65 -112 -114 0
84 112 -135 0
-1 37 -115 0
-40 71 -113 0
46 102 120 0
-14 -77 118 0
50 -101 -104 0
-6 -68 -99 0
-5 37 145 0
-19 -20 -29 0
-38 -82 97 0
47 -121 141 0
-12 131 142 0
-36 71 -89 0
-31 -123 -147 0
61 64 120 0
-63 87 122 0
83 85 101 0
-19 -34 46 0
-58 70 -129 0
-38 109 -143 0
20 45 -132 0
14 -72 -118 0
6 -81 102 0
66 -96 143 0
-65 109 -124 0
22 123 -128 0
10 -80 94 0
3 -72 -93 0
-52 -65 100 0
-31 94 100 0
-58 -120 -144 0
-87 113 131 0
-36 68 -69 0
82 133 -146 0
-21 39 124 0
8 45 -122 0
-36 -73 80 0
42 -56 -113 0
-59 -121 -125 0
51 -72 -91 0
49 -115 -116 0
-6 -51 -78 0
-29 -125 -130 0
65 77 105 0
60 142 -144 0
-95 101 -137 0
84 -85 -132 0
27 -35 -54 0
12 -50 -137 0
-126 -128 -130 0
-13 -74 104 0
-31 102 -132 0
101 118 145 0
7 17 103 0
29 -97 -111 0
-55 93 110 0
-23 -27 83 0
9 80 -119 0
-14 -106 127 0
61 -89 102 0
-34 48 -137 0
-1 121 -142 0
76 -105 -113 0
77 94 117 0
-33 108 145 0
1 -50 91 0
54 94 139 0
-11 53 89 0
-20 84 123 0
51 60 -66 0
8 48 53 0
-19 67 147 0
56 69 -135 0
-85 -87 -145 0
13 26 87 0
-59 -77 -101 0
-35 -54 -137 0
-2 -8 -66 0
5 76 145 0
13 96 -143 0
23 66 -138 0
55 -112 -147 0
1 85 118 0
39 67 -87 0
40 84 90 0
68 -91 98 0
51 76 -95 0
9 -67 100 0
17 18 107 0
26 -62 130 0
-59 128 135 0
-51 -74 150 0
56 -62 -109 0
-54 -104 105 0
22 133 142 0
-13 82 -127 0
28 91 125 0
-5 35 134 0
57 -84 -149 0
16 -42 -96 0
33 45 123 0
-8 26 -112 0
-5 50 67 0
40 81 84 0
-41 52 67 0
-1 -38 89 0
-19 -54 105 0
36 -99 -121 0
-87 -108 -137 0
-76 -98 -122 0
6 19 65 0
22 -48 -87 0
-13 -46 -59 0
52 -73 104 0
27 95 -119 0
44 -97 -101 0
-76 115 -147 0
-26 45 -81 0
30 -49 125 0
13 101 -107 0
70 -72 98 0
130 135 -149 0
-80 -133 -141 0
74 -137 -143 0
76 99 -108 0
49 -60 72 0
-70 77 122 0
-3 -8 122 0
-51 -90 150 0
45 117 142 0
27 85 149 0
7 14 17 0
36 -58 121 0
6 -19 -41 0
59 121 -122 0
-72 -87 -134 0
-32 -128 -145 0
-29 56 120 0
-91 -105 110 0
-90 -107 143 0
5 -42 -73 0
19 28 -42 0
-27 70 -83 0
16 29 37 0
26 30 -59 0
-60 -64 -109 0
-16 -62 93 0
64 77 142 0
81 103 -140 0
8 88 -103 0
93 95 144 0
-30 33 34 0
-38 55 79 0
-105 120 -122 0
32 -80 93 0
38 109 -118 0
-7 -33 -62 0
25 -35 -112 0
-90 -117 141 0
17 30 -79 0
-32 46 -78 0
-53 -66 92 0
-6 15 -47 0
-22 -99 114 0
-103 115 129 0
-106 109 -142 0
53 93 -105 0
11 -45 117 0
-64 -67 76 0
29 -87 -100 0
-40 -97 -129 0
55 96 -116 0
-52 77 -145 0
-47 -115 121 0
-10 -75 -133 0
-77 -108 -147 0
6 -18 97 0
-6 -89 -128 0
-24 25 95 0
33 69 -98 0
66 -101 -119 0
46 88 105 0
-13 -21 -92 0
-30 68 80 0
-48 -58 78 0
-32 44 136 0
-101 110 119 0
28 37 -111 0
68 89 95 0
68 84 129 0
-46 57 -89 0
28 -80 -92 0
-31 -100 103 0
-9 -104 115 0
-49 -96 133 0
49 -72 138 0
56 125 135 0
-8 -100 -136 0
2 18 46 0
52 93 114 0
95 -108 -116 0
-33 -46 143 0
-44 66 -146 0
82 -101 105 0
-4 18 124 0
20 -49 -71 0
41 -82 134 0
21 24 -56 0
-36 123 -142 0
10 -80 -106 0
-59 101 103 0
7 -114 127 0
-31 34 98 0
-7 -31 -102 0
5 -45 -91 0
51 126 141 0
55 62 -74 0
-5 30 -76 0
6 12 21 0
78 128 130 0
42 114 123 0
-6 -58 -78 0
19 36 -116 0
-24 54 -93 0
-64 77 102 0
67 -73 82 0
11 15 38 0
3 -17 58 0
-36 -132 -141 0
14 38 -105 0
1 94 -119 0
-25 30 73 0
-32 116 143 0
-5 22 -38 0
-6 80 147 0
54 84 -112 0
-33 -42 121 0
94 120 -122 0
66 -126 135 0
54 63 -144 0
87 -118 -135 0
12 107 119 0
13 67 139 0
24 26 68 0
31 -101 124 0
-38 -85 -130 0
7 67 121 0
23 -58 -60 0
-22 24 96 0
-82 -124 -130 0
-16 -73 96 0
-38 -86 102 0
94 116 145 0
40 -80 95 0
-32 -37 -101 0
-1 93 133 0
-5 47 -76 0
38 50 -103 0
3 -34 -125 0
-21 66 93 0
46 -51 136 0
-35 81 137 0
-29 -63 118 0
11 99 111 0
58 100 128 0
-92 -94 -95 0
-13 -23 96 0
-5 -66 -76 0
-12 -30 -131 0
5 -45 -128 0
-28 -96 149 0
13 97 -102 0
87 127 149 0
-43 137 -140 0
73 110 129 0
1 -14 149 0
30 58 126 0
12 15 19 0
-86 123 143 0
31 53 88 0
40 100 -110 0
79 -108 -148 0
33 48 -51 0
-33 40 -126 0
64 -102 117 0
-27 -51 -70 0
-18 114 120 0
34 -62 89 0
-55 98 -102 0
85 90 -112 0
-27 -91 115 0
-37 56 91 0
10 66 94 0
-69 109 -122 0
-10 123 -138 0
-10 43 -67 0
38 43 -60 0
-70 -119 -124 0
37 76 95 0
104 -111 -117 0
-37 -69 -137 0
-27 37 127 0
-9 -38 124 0
33 -38 49 0
20 -75 -149 0
17 -61 145 0
-1 34 -119 0
-35 -36 120 0
-17 -90 110 0
-17 -114 -147 0
49 -103 -139 0
-56 -96 145 0
-14 46 130 0
-18 128 -134 0
-22 24 -123 0
-11 -52 64 0
-23 -27 -126 0
34 100 -136 0
-7 -40 -109 0
33 -67 -115 0
5 117 142 0
61 -100 103 0
21 42 -130 0
67 -110 -115 0
10 -70 -131 0
-29 -43 86 0
12 95 -96 0
-11 99 100 0
10 -23 33 0
9 -102 142 0
-54 89 -141 0
46 52 67 0
68 117 -128 0
-105 -112 -126 0
55 -63 79 0
-74 79 87 0
-66 -129 -142 0
44 56 69 0
-21 -40 -113 0
6 -79 127 0
8 16 -57 0
-40 117 146 0
60 89 149 0
51 -63 -78 0
25 -60 -90 0
-28 -73 148 0
3 38 139 0
-42 86 -88 0
28 80 -122 0
-16 -36 147 0
87 94 147 0
69 -104 -119 0
-63 70 -126 0
11 109 -122 0
-2 -87 -107 0
-80 84 150 0
