p cnf 150 480
42 100 140 0
-29 71 -89 0
32 69 121 0
4 -67 82 0
-4 8 144 0
-9 17 -101 0
-74 93 -126 0
-3 -7 150 0
53 -88 -110 0
-64 74 117 0
-11 29 -84 0
-85 96 119 0
66 -79 97 0
43 113 -120 0
72 85 86 0
-21 67 -133 0
22 92 131 0
-54 -57 -111 0
76 104 -134 0
119 -135 139 0
1 102 143 0
35 101 147 0
102 113 -141 0
-108 -113 137 0
22 -29 -76 0
-39 -95 -99 0
91 113 -122 0
52 107 -112 0
16 -22 106 0
11 -15 -118 0
-53 82 -119 0
113 131 139 0
61 -66 119 0
64 102 121 0
77 -122 -130 0
-57 76 140 0
10 52 125 0
10 -33 -71 0
50 124 -137 0
24 -91 -136 0
-25 -95 -97 0
-20 -37 96 0
-27 65 70 0
41 -60 92 0
106 109 -130 0
31 -110 136 0
-20 -99 105 0
-13 65 72 0
11 82 94 0
44 -75 133 0
-24 109 134 0
57 114 134 0
-29 -60 66 0
19 64 109 0
-3 -91 105 0
60 96 -101 0
70 73 -97 0
14 114 139 0
17 -23 -127 0
37 -96 -126 0
13 -45 82 0
41 -104 -133 0
-32 98 109 0
28 130 -140 0
-1 -43 -90 0
61 -123 144 0
64 127 -146 0
25 32 73 0
-38 57 -80 0
86 -121 131 0
-54 -60 -145 0
-87 127 -138 0
-42 -53 119 0
38 -56 -114 0
-39 -57 95 0
-5 113 123 0
-73 -90 137 0
-12 107 129 0
-59 -62 -71 0
14 -21 -126 0
-22 90 -150 0
13 -74 131 0
-38 -100 114 0
34 -88 -145 0
5 -74 -84 0
24 32 107 0
-3 -16 64 0
-3 -6 -17 0
-37 -49 -90 0
84 97 134 0
73 -123 -128 0
-11 121 -124 0
-104 -108 109 0
-27 -47 -84 0
-28 -79 106 0
-37 -128 148 0
85 -97 111 0
-6 42 -113 0
102 110 132 0
64 90 -127 0
63 86 118 0
-99 -108 -117 0
-6 45 -87 0
11 53 111 0
-1 -81 -101 0
-31 99 131 0
-70 -91 96 0
47 -86 -100 0
-71 110 -119 0
21 -68 76 0
-101 122 146 0
-15 53 119 0
-13 30 99 0
55 80 -124 0
-1 10 126 0
23 83 -103 0
-24 56 -119 0
22 -131 -133 0
-95 -130 -146 0
17 -77 134 0
-56 89 137 0
-38 -97 142 0
82 109 -139 0
78 -96 -110 0
-43 78 117 0
-28 -44 -81 0
-2 -19 -77 0
-72 96 128 0
22 -28 30 0
-30 -82 83 0
-52 101 130 0
52 -57 -97 0
-5 -21 -131 0
66 101 -116 0
85 128 139 0
28 49 -56 0
-72 90 101 0
20 127 -143 0
7 -129 -143 0
-53 -120 135 0
-28 71 103 0
33 -47 -50 0
-11 -27 141 0
-59 136 140 0
19 98 138 0
27 -36 39 0
-25 85 105 0
-50 72 150 0
-78 100 137 0
-12 -58 132 0
11 -53 -149 0
44 -77 -102 0
86 87 89 0
-40 -46 66 0
-5 -57 -133 0
18 -32 -104 0
-4 -81 -88 0
19 -42 -98 0
-55 68 126 0
-1 -104 -135 0
-6 -74 114 0
-34 -137 -146 0
78 -91 -138 0
-26 48 69 0
90 112 -138 0
3 -135 140 0
40 51 123 0
16 23 72 0
-1 -57 72 0
18 -44 -107 0
9 27 -81 0
-14 -24 49 0
22 115 -138 0
58 -62 -137 0
42 56 -75 0
26 -38 110 0
34 133 149 0
-50 57 -98 0
18 -27 -106 0
-48 -57 -66 0
-28 -80 124 0
-5 28 63 0
10 73 -116 0
52 101 -127 0
67 -128 142 0
23 61 94 0
58 -73 -83 0
-81 124 -150 0
-61 -138 -148 0
62 83 111 0
-4 -97 149 0
-3 96 -139 0
-96 -103 -136 0
80 -104 -129 0
51 -120 142 0
70 87 -91 0
84 105 116 0
-23 55 63 0
-77 108 149 0
119 -120 125 0
-56 63 84 0
-45 108 -139 0
-123 136 139 0
82 -84 112 0
-41 80 95 0
11 -91 -135 0
2 -44 147 0
37 84 -107 0
86 96 125 0
35 -63 130 0
23 -64 -94 0
70 -138 -150 0
-48 -51 77 0
34 59 144 0
46 129 142 0
46 88 -120 0
76 -107 -136 0
-122 130 141 0
-74 103 118 0
51 -142 145 0
-36 85 139 0
90 127 139 0
36 -86 134 0
-16 -101 128 0
45 -52 -58 0
-95 100 -142 0
70 92 130 0
22 64 -96 0
24 -82 129 0
-58 -82 -139 0
9 -28 -92 0
-43 -70 86 0
79 -138 -139 0
21 -42 81 0
1 124 140 0
-42 46 -118 0
-10 116 -122 0
12 -55 -107 0
-91 -140 -150 0
-24 96 -134 0
-15 39 -57 0
-71 73 126 0
26 46 119 0
-2 18 -119 0
-12 -54 -58 0
-18 40 -150 0
61 115 -125 0
89 -126 -138 0
89 -93 100 0
14 -50 115 0
-105 140 -141 0
-17 -62 64 0
-5 28 -40 0
-8 -87 134 0
-126 -138 139 0
-67 129 -147 0
71 111 120 0
-92 126 128 0
23 29 141 0
-15 -102 -124 0
17 -74 146 0
67 -80 87 0
62 -126 142 0
-51 60 -97 0
24 124 -127 0
13 -40 -128 0
-12 -53 -110 0
51 -84 -93 0
-4 75 92 0
1 -100 -122 0
-59 61 79 0
52 -94 102 0
-42 -106 119 0
13 78 110 0
-86 -87 -109 0
45 75 -83 0
1 103 124 0
-66 117 -123 0
17 66 -94 0
-63 119 -123 0
62 -104 -122 0
13 96 150 0
60 67 126 0
81 99 103 0
53 68 -126 0
-34 41 149 0
91 95 -123 0
-5 -77 87 0
-69 71 -113 0
-11 79 102 0
-25 83 124 0
-55 83 -105 0
-82 -83 90 0
-3 -24 -91 0
-8 48 -49 0
-29 55 -149 0
-12 -64 76 0
-113 -120 -133 0
28 37 69 0
-108 114 -118 0
6 -43 -120 0
37 -44 109 0
106 110 112 0
-66 75 80 0
-9 59 -119 0
22 -41 46 0
-1 -103 108 0
51 -100 125 0
20 111 127 0
39 -54 89 0
63 -85 -93 0
32 35 -88 0
-23 -25 -114 0
-16 35 111 0
8 102 148 0
-13 -14 60 0
-29 63 75 0
-59 -76 96 0
12 -54 -85 0
62 -114 -123 0
10 -32 136 0
6 84 -143 0
29 -34 89 0
58 108 -127 0
59 69 -134 0
1 -10 128 0
21 83 -112 0
-40 -45 121 0
-49 50 -59 0
-11 -52 -117 0
-41 48 -86 0
-16 71 77 0
-73 80 143 0
-21 -25 78 0
-3 -13 84 0
3 121 134 0
-19 41 -92 0
-43 46 96 0
-66 -96 -142 0
12 53 -57 0
-35 -97 128 0
-65 120 127 0
20 -38 -48 0
-28 41 -57 0
-19 -74 -86 0
-68 81 -102 0
13 -64 88 0
103 -122 134 0
-9 -86 103 0
29 49 -116 0
17 90 93 0
24 65 132 0
87 92 107 0
-14 63 -122 0
6 -9 30 0
-54 -132 137 0
93 -98 -113 0
-58 71 80 0
67 68 83 0
5 -29 -140 0
-9 140 148 0
-46 139 141 0
13 -106 150 0
-11 -50 -142 0
-40 -92 -96 0
-78 107 -128 0
-34 99 134 0
-61 138 -144 0
-1 22 56 0
-18 56 98 0
91 -125 -146 0
88 94 104 0
-28 -31 -124 0
71 80 -104 0
-20 63 -138 0
-2 -21 70 0
-24 -25 -110 0
21 123 133 0
-83 94 130 0
-44 45 -52 0
4 60 -82 0
50 -66 74 0
47 62 -63 0
-48 119 137 0
84 121 -150 0
-25 49 96 0
-63 -79 93 0
-20 39 125 0
1 -13 78 0
22 -31 -116 0
-42 49 -81 0
55 82 -144 0
-25 -42 -135 0
-73 109 131 0
2 -8 -72 0
-28 -82 -122 0
-52 -78 -93 0
50 -84 -149 0
87 96 121 0
4 29 -99 0
87 -95 -123 0
-64 68 -124 0
-60 61 -143 0
-70 -116 -145 0
-43 -116 119 0
21 77 -87 0
-29 53 -132 0
-105 140 146 0
-2 -48 122 0
66 -100 -102 0
-83 90 -118 0
-56 -97 -125 0
-60 -75 -80 0
-2 -36 71 0
40 -106 138 0
-21 -40 125 0
31 -48 -98 0
12 -77 134 0
-2 -9 -94 0
26 46 144 0
-36 -129 -140 0
48 -53 81 0
-5 21 -65 0
-103 -116 147 0
-72 -124 -141 0
-3 -97 147 0
-3 -37 -61 0
-8 32 54 0
11 82 114 0
40 -63 98 0
-57 -70 -113 0
-6 45 110 0
-31 71 -85 0
-38 -59 -81 0
3 38 128 0
-5 -105 124 0
-25 39 -81 0
-21 -69 -128 0
37 -50 79 0
-1 -32 84 0
-28 -45 86 0
-87 119 120 0
25 81 -88 0
11 -111 120 0
-62 -104 127 0
-56 -138 143 0
43 -98 122 0
16 25 105 0
21 -52 -83 0
-5 -92 -150 0
-38 88 -102 0
-11 99 138 0
-11 20 -45 0
74 108 121 0
-11 57 112 0
-33 -126 148 0
23 55 -145 0
-75 99 -144 0
33 -52 -110 0
-16 88 -136 0
-23 -70 -132 0
-46 -51 146 0
15 56 58 0
50 -58 -145 0
-19 -46 -105 0
62 -64 -134 0
4 -11 41 0
83 104 107 0
54 -100 -136 0
2 -76 -96 0
-3 76 -115 0
-31 85 106 0
-25 -50 142 0
56 -117 135 0
14 40 120 0
7 25 -130 0
-55 80 132 0
-3 -65 108 0
25 43 -110 0
-19 58 -79 0
