p cnf 150 570
-97 121 -122 0
17 36 80 0
92 -99 -140 0
-84 -93 118 0
31 -67 109 0
-61 -62 -144 0
-70 -76 83 0
5 72 -119 0
97 110 139 0
4 10 -128 0
11 -55 -93 0
-48 -86 125 0
-49 91 113 0
-82 -88 112 0
-12 13 23 0
-24 -105 -126 0
18 -85 -123 0
-18 24 62 0
22 -125 -138 0
-21 -24 -90 0
34 -59 -119 0
28 -30 52 0
-74 -77 -135 0
6 44 130 0
32 -43 -88 0
27 -55 -97 0
-42 -45 84 0
-7 95 136 0
-60 -81 144 0
-60 110 -135 0
51 145 150 0
8 39 112 0
28 46 84 0
93 95 125 0
44 -72 -87 0
84 103 131 0
8 94 -129 0
-34 62 -109 0
-20 104 -114 0
-18 30 -142 0
-47 -55 -135 0
-64 -91 130 0
-55 81 149 0
-30 -84 92 0
-75 91 -144 0
18 108 -113 0
38 -45 115 0
23 29 -35 0
-45 131 -132 0
60 -95 -130 0
-42 -64 118 0
43 -85 123 0
25 -33 -143 0
47 -68 73 0
76 99 118 0
11 -134 149 0
-52 118 131 0
-65 -85 -106 0
61 -71 -123 0
-48 -49 150 0
72 94 126 0
-14 -94 -140 0
-30 57 84 0
29 132 136 0
-21 -60 -126 0
59 68 90 0
-19 -83 118 0
37 -57 -85 0
86 -94 106 0
-26 -66 130 0
-97 109 122 0
126 137 140 0
28 134 -149 0
-46 66 96 0
-78 -119 -120 0
51 119 122 0
-5 -18 118 0
-60 -83 110 0
-19 131 136 0
92 95 -114 0
-55 -99 -122 0
9 37 -59 0
52 71 -140 0
-6 -33 82 0
-41 -78 131 0
66 125 150 0
25 73 122 0
38 -110 -125 0
52 -72 80 0
48 70 -73 0
27 72 144 0
3 68 103 0
48 74 135 0
69 70 91 0
82 114 143 0
73 105 116 0
53 -74 77 0
-8 52 -143 0
84 91 -106 0
-10 -106 -133 0
46 78 148 0
-4 -100 -134 0
-18 29 -135 0
92 -115 -145 0
24 -25 -98 0
20 -81 -135 0
25 60 -144 0
-63 -67 -99 0
-45 -76 -122 0
-26 60 71 0
47 -102 -128 0
-33 118 -133 0
74 -100 -111 0
17 -38 47 0
-29 93 117 0
-48 -81 145 0
55 -87 95 0
-43 124 -146 0
-41 90 -109 0
23 53 105 0
-14 -27 115 0
72 83 143 0
14 42 -47 0
9 -36 -113 0
80 -93 123 0
-64 -79 -81 0
59 89 -102 0
47 -91 117 0
-107 128 -134 0
16 23 -132 0
2 -70 91 0
54 -101 147 0
20 -64 -139 0
-5 32 -98 0
-20 53 -117 0
-61 80 -109 0
-35 65 91 0
-13 104 105 0
11 49 149 0
22 -41 -145 0
-91 -94 97 0
3 -24 -132 0
73 80 -119 0
-87 -89 131 0
-33 37 -145 0
-27 -50 -109 0
-85 133 148 0
-89 121 128 0
39 83 -126 0
3 -7 -22 0
-4 -14 -17 0
52 -87 -120 0
72 83 -91 0
85 102 121 0
7 -54 134 0
84 -110 -123 0
-31 69 104 0
1 -56 -69 0
124 129 139 0
-13 -46 -59 0
-56 -78 -110 0
26 83 121 0
21 -80 137 0
50 -94 112 0
6 -7 87 0
2 6 53 0
-36 -125 -146 0
-42 63 128 0
-40 -41 100 0
14 -106 114 0
33 -76 -86 0
-63 132 133 0
125 128 143 0
19 -28 -66 0
-21 -40 -114 0
-75 98 -149 0
-35 -51 133 0
16 19 -54 0
8 -17 -42 0
-90 113 129 0
13 -14 118 0
-2 3 39 0
77 92 -145 0
-10 -14 141 0
-7 -62 -63 0
-68 121 124 0
-49 -121 -147 0
-26 65 71 0
31 -46 57 0
-104 108 144 0
-47 105 -124 0
80 130 -132 0
-7 57 60 0
33 -69 126 0
-43 -104 131 0
-41 42 -67 0
34 56 150 0
16 26 33 0
38 90 117 0
-34 -101 124 0
-41 -58 97 0
-6 55 -113 0
-5 -129 146 0
17 -142 -146 0
1 -84 -142 0
-30 -83 84 0
42 89 -102 0
-13 106 112 0
5 -54 127 0
-3 -38 97 0
30 -42 115 0
-21 -106 -142 0
1 18 -96 0
14 -50 -83 0
27 65 146 0
3 -70 139 0
45 61 68 0
7 32 108 0
-12 14 -20 0
-43 117 138 0
-66 82 -131 0
59 -131 -140 0
61 62 79 0
-53 71 -114 0
-25 85 -92 0
-37 -53 -130 0
-60 -107 -118 0
3 -48 145 0
-22 -63 -144 0
-1 -65 -77 0
8 88 -122 0
74 90 -129 0
30 -61 132 0
-69 -132 141 0
32 -81 141 0
36 -64 119 0
5 15 30 0
10 -29 -84 0
-77 82 96 0
15 -20 -49 0
29 -66 -106 0
-7 -22 119 0
-17 -40 108 0
15 -123 139 0
-17 76 -88 0
-51 98 -122 0
-28 112 -130 0
-18 35 103 0
16 116 -125 0
12 26 -39 0
79 -126 147 0
9 -39 -77 0
-18 77 100 0
-84 98 -134 0
-17 29 86 0
-54 -73 85 0
93 -132 -138 0
-80 -134 147 0
36 -70 -87 0
-29 31 45 0
-6 -38 -71 0
5 -16 17 0
31 35 49 0
45 -64 -142 0
9 -34 -96 0
-38 78 85 0
1 -32 -114 0
-102 -123 126 0
-10 -64 71 0
1 -48 -72 0
-52 -67 -125 0
-62 63 97 0
26 -100 -138 0
23 31 84 0
-59 111 126 0
62 -86 -136 0
10 65 -70 0
-54 -59 110 0
-5 -103 -116 0
-10 92 101 0
21 -60 -125 0
-11 -75 -115 0
18 -60 -71 0
-20 50 98 0
-14 82 100 0
-56 60 123 0
23 -82 -122 0
14 -23 112 0
29 -32 63 0
48 -62 76 0
74 84 -121 0
-58 69 82 0
-79 120 143 0
83 -86 -98 0
74 -99 135 0
15 -64 126 0
-1 42 145 0
72 130 -141 0
60 90 139 0
-8 14 75 0
-98 130 148 0
-30 111 -146 0
-21 -45 148 0
17 82 -121 0
