p cnf 150 810
68 133 -145 0
70 101 142 0
-34 41 104 0
-15 59 128 0
1 78 -126 0
68 -129 -145 0
1 96 -147 0
29 83 91 0
53 76 83 0
-28 64 -106 0
-23 -139 146 0
-28 -67 70 0
-3 19 79 0
-3 66 -109 0
-14 -123 -128 0
-76 104 -128 0
-33 -62 -107 0
57 -125 137 0
44 -101 136 0
15 39 130 0
-2 82 -133 0
40 -60 73 0
-18 -48 -97 0
-11 -41 -70 0
-14 60 -95 0
-16 118 122 0
-96 130 144 0
15 26 99 0
61 -99 104 0
20 35 -104 0
59 -65 -74 0
-42 -79 -81 0
45 117 -139 0
84 93 138 0
-27 105 144 0
-19 22 43 0
25 -113 -132 0
-31 71 -113 0
11 23 96 0
-46 102 -118 0
-53 61 143 0
46 85 -92 0
5 -15 -17 0
-16 22 -23 0
-4 -53 128 0
-50 -114 -119 0
-21 -28 -131 0
-99 -118 136 0
-6 -132 -142 0
-55 70 -103 0
-74 86 103 0
-69 84 113 0
-23 55 -74 0
21 -106 -109 0
-63 98 -121 0
36 71 139 0
85 -88 -132 0
78 82 105 0
-85 -103 144 0
-68 -86 -144 0
53 91 135 0
-68 86 89 0
-45 -93 113 0
-22 -60 -106 0
-71 -73 74 0
21 -139 -141 0
-25 55 70 0
5 66 -142 0
14 -103 -134 0
47 -73 141 0
-10 -42 81 0
35 144 145 0
-19 111 115 0
89 94 -125 0
13 -36 -61 0
64 122 134 0
3 15 43 0
-13 -21 133 0
18 121 -139 0
16 -39 126 0
11 40 67 0
-5 -119 130 0
-13 -19 116 0
53 65 117 0
6 46 147 0
13 -71 86 0
-29 102 137 0
76 -88 116 0
-27 104 -150 0
23 -103 -148 0
-58 94 -105 0
-53 -67 -84 0
42 59 -112 0
44 74 82 0
-22 56 109 0
-90 124 131 0
7 -95 -148 0
-14 25 -64 0
-36 114 143 0
-32 -37 -96 0
-24 36 104 0
-31 92 123 0
108 -136 -144 0
21 36 -57 0
-2 -99 -110 0
20 48 135 0
15 -48 95 0
29 51 -61 0
-49 118 132 0
30 -59 128 0
-14 99 -125 0
-82 91 132 0
-4 44 110 0
-30 91 -141 0
-10 61 85 0
48 60 147 0
1 -30 -89 0
20 -39 -146 0
-30 -120 -132 0
40 -136 145 0
55 76 -141 0
-7 133 -137 0
17 47 125 0
17 -22 135 0
-25 33 120 0
-96 123 150 0
-33 84 116 0
-22 56 84 0
93 95 113 0
16 -32 111 0
-1 44 -138 0
11 122 144 0
18 26 34 0
31 123 146 0
-18 81 -106 0
-26 28 94 0
-42 82 -119 0
-59 74 129 0
-39 -83 87 0
11 26 98 0
77 -88 -149 0
1 -45 93 0
31 35 -87 0
-48 -79 124 0
-13 -60 -91 0
-24 32 43 0
19 -60 76 0
66 88 130 0
-32 -58 77 0
-11 65 -66 0
-79 -102 -121 0
-47 -129 -143 0
16 -46 -113 0
4 -20 -118 0
58 -59 119 0
102 124 -131 0
-14 -103 148 0
50 -71 94 0
55 -93 -133 0
-7 -43 57 0
-47 62 -111 0
36 38 -50 0
40 53 -108 0
40 43 -70 0
-20 -106 -122 0
47 -83 -145 0
4 14 -133 0
1 -18 52 0
37 -72 -83 0
-70 -72 75 0
-50 59 101 0
-64 109 -111 0
-38 -56 -62 0
61 -105 106 0
68 114 141 0
33 45 -114 0
3 65 -75 0
36 -88 141 0
-13 24 28 0
-11 38 61 0
-2 92 111 0
11 -103 -125 0
-25 -35 -63 0
-61 67 -105 0
26 63 122 0
-47 -138 -141 0
-4 8 77 0
-32 -70 -100 0
52 -121 139 0
-9 81 -131 0
14 -48 135 0
-24 48 51 0
11 50 -112 0
14 -42 -45 0
-7 26 -77 0
-34 -42 -93 0
32 -33 -52 0
-15 -84 -106 0
-68 108 129 0
-35 48 144 0
31 87 116 0
-66 -78 -110 0
-24 80 -89 0
10 40 -150 0
9 -70 76 0
-84 87 -90 0
-12 -124 132 0
12 107 -137 0
-39 40 -43 0
-32 38 143 0
79 86 -149 0
6 45 150 0
-38 54 109 0
14 71 133 0
105 -125 -150 0
-12 51 -90 0
-4 14 -59 0
2 -122 -127 0
106 115 147 0
51 -71 72 0
-76 94 137 0
17 90 93 0
-61 -138 145 0
-30 36 -141 0
-65 74 -98 0
10 85 110 0
47 80 -89 0
36 -43 93 0
62 68 -127 0
-44 -95 -104 0
14 35 143 0
-14 30 -111 0
9 -17 36 0
-45 64 140 0
14 90 116 0
-63 82 138 0
22 53 -112 0
-74 -78 143 0
-18 27 70 0
26 76 -96 0
-20 -94 -106 0
-50 -54 117 0
-7 -17 -25 0
39 -95 96 0
37 -123 -148 0
22 -67 -71 0
-35 82 -111 0
55 72 107 0
57 -88 124 0
-48 130 -149 0
-71 -90 118 0
6 -11 -77 0
-28 46 91 0
4 60 108 0
-12 -107 -134 0
-12 36 92 0
115 -129 -140 0
-80 -133 -149 0
-63 -78 145 0
-122 -131 -150 0
67 -127 -141 0
-44 54 134 0
2 97 132 0
-21 -26 72 0
-19 -95 97 0
-9 97 -119 0
56 -58 100 0
-42 -111 -136 0
-1 65 139 0
-31 69 -107 0
92 105 -120 0
64 77 135 0
-6 49 73 0
-15 -87 -117 0
-12 -44 58 0
3 127 131 0
53 -114 128 0
9 -91 140 0
54 -103 123 0
40 78 -92 0
-33 81 -94 0
29 -41 64 0
16 37 70 0
-67 94 143 0
-22 30 105 0
23 -54 -140 0
2 -16 -118 0
-86 100 110 0
-31 58 -130 0
42 -75 109 0
30 118 130 0
40 82 -139 0
12 14 97 0
-25 -73 141 0
22 88 109 0
80 -112 134 0
7 17 50 0
-1 3 122 0
-31 86 -150 0
-60 81 -109 0
-10 -27 -98 0
-13 47 113 0
-1 8 86 0
-28 -33 107 0
47 52 -56 0
141 -143 -145 0
-75 -137 148 0
44 118 126 0
-44 -52 86 0
-52 94 107 0
14 -32 -87 0
-62 -71 108 0
-29 34 134 0
-53 -73 99 0
-19 -30 -104 0
-20 44 -92 0
-3 34 -74 0
29 -70 103 0
-47 -90 110 0
-27 -49 54 0
-34 115 -145 0
-15 96 -143 0
-41 -53 -126 0
-102 -114 -121 0
-57 107 123 0
26 -108 -140 0
88 93 -150 0
47 93 110 0
54 -65 -138 0
-26 -63 -79 0
-27 47 -86 0
-67 -83 121 0
-9 78 124 0
-68 85 145 0
-32 -39 81 0
-18 86 -103 0
-27 103 137 0
22 66 133 0
-42 -51 107 0
-11 23 49 0
-76 -104 127 0
-9 36 -137 0
23 106 -125 0
-67 -93 -99 0
35 38 -140 0
-42 92 -100 0
-37 49 68 0
27 -72 -107 0
25 85 115 0
8 -83 125 0
-23 83 -123 0
13 -41 58 0
7 27 40 0
25 39 -145 0
-43 85 -95 0
81 -82 121 0
43 72 91 0
6 -73 133 0
-19 -20 -113 0
7 86 127 0
-33 -86 132 0
19 92 112 0
12 -26 112 0
72 83 96 0
-6 69 -116 0
-4 76 137 0
-7 -14 -122 0
45 57 -68 0
49 110 135 0
-95 97 115 0
-29 30 81 0
-36 119 124 0
94 129 -137 0
-17 41 66 0
104 -114 -127 0
-46 -109 131 0
33 -79 -92 0
-22 101 -106 0
-1 -14 70 0
9 47 78 0
42 63 -103 0
74 -78 -116 0
55 -106 -120 0
-11 117 146 0
-87 -96 127 0
-4 54 -62 0
-98 -134 -139 0
24 48 125 0
-7 -45 58 0
6 -41 124 0
-44 78 -120 0
23 -120 138 0
34 -36 49 0
35 -75 -99 0
15 -80 95 0
94 112 128 0
66 -118 146 0
108 125 -130 0
-40 -63 83 0
-31 -49 -146 0
-21 -39 -71 0
-9 79 99 0
75 96 98 0
-19 -26 -89 0
2 -36 105 0
4 -28 -40 0
-29 67 -93 0
66 -101 -109 0
24 -133 137 0
69 82 115 0
-12 58 62 0
37 87 138 0
-32 97 148 0
9 -90 147 0
30 44 133 0
-13 -19 61 0
-31 110 149 0
-4 -49 -101 0
-38 -78 99 0
-9 -78 -114 0
2 -45 71 0
25 -59 -114 0
58 130 -147 0
-100 124 133 0
36 -47 -61 0
54 63 110 0
49 64 -90 0
-32 34 68 0
-28 -113 -129 0
-76 124 -128 0
-22 -65 -68 0
-18 -125 -133 0
13 76 -100 0
20 55 -83 0
-28 -113 123 0
-35 92 100 0
18 -71 133 0
1 95 133 0
22 24 138 0
-119 130 -143 0
75 109 -150 0
-28 70 -82 0
-18 100 124 0
-18 83 95 0
-66 95 -110 0
-87 104 150 0
-62 -88 -95 0
-19 -97 102 0
-85 -89 99 0
18 -47 -62 0
-34 53 -72 0
-86 90 114 0
8 83 130 0
-39 137 150 0
-54 144 148 0
-32 -117 -145 0
49 82 -127 0
97 113 119 0
26 -103 112 0
-17 -88 114 0
-1 13 -15 0
31 57 92 0
36 -60 -88 0
-10 -119 122 0
-27 -75 -112 0
63 -104 -105 0
-17 72 125 0
-20 79 86 0
-27 34 86 0
32 40 -59 0
-91 -113 126 0
-38 88 108 0
-32 -73 135 0
-11 -88 135 0
113 132 141 0
-83 -96 -116 0
-47 87 124 0
18 28 117 0
52 116 -134 0
15 108 -148 0
-25 -26 -134 0
16 39 69 0
-44 -78 113 0
45 86 -99 0
-66 129 130 0
-23 30 98 0
-26 -32 -41 0
-16 -46 -131 0
-2 -26 55 0
34 37 -114 0
-28 72 -148 0
-3 -5 57 0
-96 -118 145 0
-46 50 69 0
-41 -76 149 0
9 -40 -132 0
13 -20 118 0
102 -116 -149 0
-39 45 -66 0
-64 80 -84 0
-10 -41 -70 0
11 15 96 0
80 -84 107 0
-48 -121 130 0
9 12 150 0
9 10 41 0
-15 42 -83 0
41 129 142 0
2 91 127 0
-13 35 -111 0
24 -65 -86 0
70 -79 -82 0
