p cnf 150 870
-28 -36 -102 0
4 14 132 0
-53 -71 -114 0
30 38 83 0
9 10 -134 0
29 -41 -110 0
62 -78 -119 0
-48 -62 84 0
-37 70 106 0
73 -137 148 0
2 31 115 0
8 103 123 0
-17 -102 104 0
-20 23 -122 0
-26 56 149 0
-19 -24 27 0
35 115 -119 0
-59 -70 84 0
64 71 138 0
-9 -38 64 0
9 -112 -131 0
40 85 -138 0
-69 -129 -134 0
38 -40 52 0
-55 127 146 0
43 -125 141 0
3 73 -91 0
-60 -118 -133 0
-42 -65 134 0
-3 -18 -108 0
-41 124 -130 0
-85 -129 143 0
3 -61 -66 0
-94 -131 132 0
-36 41 -76 0
-44 -61 -118 0
6 12 -20 0
42 52 -122 0
57 107 130 0
14 -87 -124 0
25 -30 82 0
-27 -34 -55 0
36 106 132 0
-35 39 67 0
23 73 -117 0
-50 -88 -136 0
51 60 95 0
-24 -34 -124 0
1 9 25 0
-30 44 100 0
-15 -90 150 0
-18 20 -47 0
-24 -36 -52 0
-16 -112 -132 0
107 109 -111 0
-50 95 146 0
-63 85 144 0
-2 -53 150 0
63 84 125 0
107 -138 139 0
-66 -72 -86 0
-26 63 -140 0
-46 65 144 0
-11 -124 136 0
-37 -108 143 0
-21 -53 -132 0
27 45 116 0
-102 138 -149 0
-85 -96 -119 0
-42 -79 -146 0
14 -21 -144 0
-63 -131 148 0
-72 103 -114 0
-28 67 84 0
62 78 -142 0
43 52 58 0
79 -91 -126 0
-45 -115 118 0
24 44 -90 0
30 39 41 0
57 75 -120 0
76 -88 98 0
57 -80 128 0
27 -120 144 0
34 -86 -142 0
-28 -89 -96 0
29 72 78 0
62 99 -101 0
22 -45 -65 0
-70 84 132 0
18 -142 -146 0
23 -25 38 0
-88 105 -149 0
6 93 -128 0
-21 29 -125 0
-63 -64 134 0
74 -142 145 0
-19 -100 138 0
25 -36 85 0
96 111 -125 0
-27 -62 92 0
7 11 -78 0
-46 48 128 0
-1 123 131 0
95 96 105 0
2 15 18 0
-49 -72 124 0
14 -24 40 0
-18 112 -120 0
-59 85 -130 0
33 -76 140 0
85 -96 118 0
-88 107 -108 0
97 -108 -126 0
20 -21 -92 0
27 -28 37 0
33 48 90 0
-1 -15 -57 0
-46 -110 149 0
-32 -83 127 0
-84 87 140 0
7 19 -93 0
6 -59 103 0
-28 -39 112 0
52 -75 -89 0
42 45 -70 0
-23 130 -147 0
