p cnf 150 750
9 88 -123 0
-17 -96 -141 0
40 -108 125 0
-60 130 -145 0
9 17 133 0
-11 -101 147 0
58 -95 -99 0
-40 64 -124 0
-6 41 -83 0
18 111 133 0
38 102 -133 0
-37 106 -136 0
-60 85 116 0
4 -100 134 0
-86 -92 149 0
9 -28 107 0
2 52 117 0
14 109 144 0
-37 -47 91 0
56 101 136 0
-60 95 142 0
47 66 -71 0
-42 -54 -87 0
25 56 -133 0
8 93 -98 0
-5 25 -87 0
-96 108 -135 0
-27 -72 -121 0
12 -51 -107 0
82 83 -113 0
31 52 123 0
-50 83 114 0
48 -54 -101 0
-11 -18 -150 0
43 -100 126 0
9 43 141 0
6 77 -91 0
17 128 137 0
-109 126 141 0
26 -49 -126 0
31 75 125 0
37 119 -150 0
16 105 -150 0
-23 55 -68 0
19 76 77 0
-21 -39 -69 0
-34 -102 -123 0
-58 93 -118 0
26 -44 -123 0
53 -78 109 0
12 -19 62 0
90 -106 -141 0
-8 -111 -121 0
-11 -19 -127 0
45 67 100 0
-1 -45 -76 0
-95 -96 120 0
-73 -114 -145 0
-111 119 -147 0
-71 -110 142 0
-8 73 90 0
48 104 -134 0
8 77 -90 0
16 138 -144 0
-71 75 -134 0
17 -64 -127 0
-14 21 80 0
-23 -36 52 0
99 -104 121 0
68 -136 142 0
-77 -113 -129 0
20 131 141 0
-15 -136 141 0
25 43 -83 0
-13 67 92 0
-80 111 150 0
-32 -76 130 0
-61 70 -129 0
-1 103 -142 0
-3 -10 -39 0
-2 -111 -118 0
29 -47 -125 0
97 118 147 0
-5 -90 -150 0
3 -39 -41 0
4 -48 117 0
-25 99 -149 0
-67 77 145 0
-33 61 -144 0
95 -121 -126 0
-81 -88 -97 0
-93 107 117 0
65 79 -117 0
-18 75 119 0
13 23 78 0
13 64 101 0
-32 90 -102 0
-20 100 113 0
45 69 -85 0
40 81 -91 0
-20 52 113 0
110 -132 -150 0
43 -53 -149 0
-4 -130 -141 0
-15 -50 -70 0
4 62 -147 0
-14 -43 -91 0
48 59 109 0
10 134 -144 0
55 82 -146 0
17 32 138 0
2 -112 -133 0
6 -85 -105 0
19 57 -111 0
65 77 106 0
-27 86 -102 0
-71 -86 -103 0
46 89 -136 0
-19 -48 -52 0
-27 71 -127 0
103 111 115 0
19 -29 -54 0
7 -104 -144 0
88 -128 -149 0
-50 59 145 0
