p cnf 150 870
-57 97 120 0
-2 85 -117 0
75 89 112 0
-27 39 -95 0
-9 -55 -91 0
26 -49 116 0
35 45 122 0
61 -113 139 0
-4 51 81 0
-38 104 -123 0
-11 27 76 0
16 58 82 0
29 -113 -143 0
10 -66 137 0
-3 -24 -146 0
-63 78 -87 0
-6 107 136 0
16 -41 80 0
-22 -141 150 0
49 -53 121 0
2 -60 147 0
-48 99 -149 0
66 118 -143 0
42 -46 -55 0
-41 93 -127 0
-28 31 -109 0
22 -75 122 0
-51 -97 -120 0
88 122 -138 0
22 47 118 0
9 -61 98 0
7 -93 113 0
43 66 -96 0
27 74 -124 0
-28 78 -86 0
-10 14 81 0
-33 75 90 0
61 104 -147 0
27 -58 63 0
63 134 137 0
100 104 130 0
-34 72 -148 0
35 43 -134 0
23 -88 112 0
10 -66 -146 0
26 -32 -137 0
-74 79 100 0
-56 83 -112 0
-70 -116 -143 0
63 69 -111 0
-50 -54 64 0
11 -45 -48 0
-26 80 -112 0
59 -88 147 0
-30 88 -134 0
-15 -40 86 0
-14 -95 -98 0
-20 -49 -85 0
-29 -79 105 0
2 99 119 0
79 123 -145 0
-53 62 -97 0
-75 103 -116 0
10 -61 86 0
-8 -16 -65 0
58 -88 -106 0
-101 112 -127 0
5 106 -120 0
-9 -15 96 0
16 -70 -78 0
-41 -78 125 0
-17 -122 149 0
-61 63 -109 0
-19 -42 -102 0
21 -109 -122 0
-66 72 -138 0
-26 48 -148 0
-46 -99 116 0
-24 40 62 0
9 30 47 0
19 86 -121 0
-71 -91 -107 0
-15 91 120 0
-6 -30 126 0
68 74 76 0
-78 -107 141 0
-11 81 -140 0
-32 47 -144 0
16 -80 -140 0
-40 -112 -120 0
-24 108 -110 0
79 -109 -138 0
-54 95 112 0
72 -126 146 0
-5 -20 -125 0
-31 -75 -138 0
38 -49 112 0
35 -108 -142 0
-58 73 -144 0
70 -76 -131 0
5 39 108 0
-53 -80 -134 0
-51 -78 103 0
12 104 113 0
43 76 95 0
2 78 81 0
-30 45 119 0
2 28 -133 0
14 70 147 0
43 46 -139 0
11 -78 -99 0
-5 -91 124 0
16 29 -112 0
11 -30 146 0
-33 -46 90 0
85 -101 -105 0
19 33 146 0
-48 -92 -106 0
19 20 -136 0
9 67 -83 0
4 61 73 0
-24 -105 -137 0
-45 63 -123 0
34 -112 -116 0
-37 43 -54 0
62 -99 143 0
28 72 96 0
67 141 143 0
-4 -53 148 0
-37 -45 -120 0
64 -78 -79 0
-70 -101 111 0
101 108 -143 0
-61 -145 146 0
53 81 -131 0
20 35 -46 0
-51 64 -138 0
30 -54 -119 0
-5 -31 -45 0
2 105 -130 0
17 -74 79 0
-55 99 143 0
20 68 -70 0
-6 86 134 0
-10 27 57 0
-2 -3 -62 0
-56 -118 -125 0
-94 -96 -145 0
4 -141 -142 0
-95 -111 138 0
-41 -51 143 0
-2 6 143 0
33 59 -136 0
-4 8 -106 0
-5 -22 143 0
-18 -91 -141 0
-16 -22 -121 0
-1 38 -135 0
23 -73 -131 0
-46 -80 -108 0
-108 110 140 0
-20 43 146 0
50 -148 -149 0
-14 -68 149 0
-3 -48 67 0
-15 -92 97 0
-4 59 -118 0
-14 116 145 0
-49 -58 86 0
-5 101 125 0
103 128 130 0
-41 -73 -89 0
27 55 76 0
-11 17 -75 0
55 81 129 0
-9 -21 129 0
-23 56 -91 0
-64 91 98 0
-5 -14 63 0
14 102 121 0
-46 -117 -145 0
30 -95 -141 0
-35 -101 -112 0
-13 28 132 0
33 73 -135 0
74 95 -150 0
5 -19 -69 0
36 -49 140 0
-15 -81 103 0
11 42 49 0
18 71 -115 0
15 31 -103 0
51 -82 -110 0
-31 58 -69 0
99 -107 -124 0
63 -110 -148 0
-21 86 146 0
-44 -75 104 0
13 72 -116 0
27 68 140 0
-75 -122 143 0
1 24 -87 0
49 106 109 0
4 92 -135 0
-92 96 119 0
-95 103 -113 0
-32 -147 150 0
46 49 126 0
53 128 141 0
-16 28 93 0
47 -87 89 0
49 -60 104 0
18 36 107 0
14 -82 137 0
32 -47 86 0
3 4 -102 0
56 -128 -145 0
-12 91 132 0
45 -67 89 0
-10 76 103 0
-51 -72 -110 0
37 -43 -122 0
78 91 112 0
1 -43 107 0
114 -127 -129 0
-44 -58 -149 0
-65 -80 92 0
-24 108 114 0
48 -69 76 0
-54 73 -126 0
-19 107 -130 0
58 117 -132 0
18 32 50 0
-8 38 -83 0
-15 136 140 0
-108 -120 -126 0
9 30 115 0
122 138 -149 0
82 90 144 0
-41 -107 114 0
-4 106 -142 0
17 -46 85 0
22 92 -144 0
-52 -123 148 0
-17 105 110 0
28 -53 63 0
16 -87 110 0
70 86 -111 0
-25 45 133 0
40 52 90 0
35 -96 -111 0
21 44 -116 0
-3 -40 121 0
-9 23 128 0
-2 -27 147 0
-5 50 -62 0
-3 119 132 0
-11 -12 -124 0
-3 52 53 0
1 -65 113 0
9 46 -124 0
49 104 -136 0
-51 78 -98 0
26 -36 123 0
-21 119 -138 0
33 -74 96 0
-56 -119 -135 0
28 51 61 0
4 34 -59 0
-72 -112 -113 0
17 61 80 0
-2 72 -103 0
-31 90 -118 0
-31 38 -43 0
5 74 135 0
13 62 145 0
52 86 -116 0
-83 -95 97 0
54 -64 -105 0
10 -15 -37 0
30 50 114 0
50 -64 87 0
-39 -43 117 0
-49 -62 130 0
35 -103 -118 0
36 82 109 0
-41 80 102 0
-23 115 -145 0
10 -45 -100 0
18 21 -93 0
34 -73 140 0
44 -69 125 0
-106 119 142 0
-34 43 -93 0
50 98 104 0
21 -53 -99 0
12 24 -111 0
27 49 67 0
48 89 -141 0
77 -79 -93 0
53 -70 -136 0
-19 -124 -131 0
-22 36 -47 0
-78 -106 -129 0
-32 -75 81 0
37 -85 126 0
20 -92 -126 0
-36 -76 -121 0
-123 -134 -143 0
-54 -61 140 0
-36 40 63 0
44 -97 -139 0
15 -75 110 0
6 -85 115 0
-34 79 -120 0
8 -70 -114 0
-21 -46 68 0
-66 95 150 0
12 37 70 0
22 25 109 0
20 31 70 0
-17 92 -140 0
23 -90 -134 0
13 -23 -77 0
69 -88 108 0
-68 -92 -111 0
10 61 111 0
-19 93 148 0
-53 -64 -124 0
-135 -137 -148 0
14 -131 144 0
13 -70 -105 0
16 -71 -133 0
11 -42 59 0
18 33 -64 0
9 40 53 0
-63 115 -122 0
116 -118 -149 0
137 -140 144 0
-24 50 93 0
61 104 -124 0
-29 70 142 0
27 -37 -92 0
15 50 -115 0
63 99 138 0
39 48 80 0
23 -78 -116 0
6 -21 -116 0
27 -44 -46 0
34 -49 143 0
22 62 -105 0
22 76 121 0
-46 -48 141 0
-81 -141 -148 0
45 -56 113 0
123 131 133 0
-13 -50 64 0
9 -36 -54 0
-32 100 133 0
40 44 86 0
-94 141 143 0
48 74 80 0
-19 83 -140 0
-59 -87 -97 0
5 -114 146 0
-71 102 -114 0
-100 -102 -145 0
-79 101 112 0
12 -33 -65 0
-5 -112 136 0
-26 -95 122 0
71 -77 -136 0
39 -79 -118 0
-74 -80 -110 0
16 20 -113 0
-54 -114 -145 0
48 -82 97 0
33 119 126 0
28 -58 101 0
67 -107 -135 0
-87 -104 -138 0
-48 93 -101 0
51 138 -142 0
-35 36 145 0
-31 -32 -102 0
-8 -57 -104 0
13 -43 -94 0
-86 -102 141 0
23 -37 -66 0
-11 53 127 0
15 -70 -74 0
-97 109 -140 0
-22 62 -94 0
-14 56 -100 0
-16 41 74 0
95 -106 -114 0
-72 -91 140 0
-26 34 60 0
-77 -84 -133 0
9 -46 -96 0
-19 -34 -51 0
13 -54 -149 0
-79 86 -137 0
48 62 117 0
61 -67 -79 0
46 -89 131 0
10 91 119 0
-53 -71 113 0
24 88 -144 0
17 135 -146 0
-35 -115 138 0
39 -94 -120 0
-94 -112 145 0
37 -107 118 0
-19 32 -84 0
15 19 109 0
-35 80 -91 0
3 -15 -142 0
11 75 118 0
71 95 113 0
-58 62 -123 0
-87 90 148 0
-48 123 139 0
-54 -59 -121 0
103 -104 135 0
-23 -41 64 0
16 -28 138 0
-71 80 114 0
-69 -110 -115 0
21 74 -149 0
-71 -73 97 0
7 21 -93 0
