p cnf 150 450
31 -87 -118 0
39 -101 -119 0
17 -35 132 0
-77 80 140 0
-36 63 102 0
-7 69 88 0
38 50 -77 0
50 140 147 0
37 39 107 0
-90 134 137 0
-64 -80 142 0
-10 51 -93 0
-2 -51 -71 0
13 -63 -131 0
-6 27 144 0
28 -40 -41 0
-24 30 133 0
13 -75 98 0
23 58 133 0
48 76 113 0
24 -33 -110 0
-3 -17 76 0
64 102 -128 0
42 -99 -139 0
-7 71 96 0
-20 46 84 0
-23 -100 117 0
13 -99 107 0
7 133 -135 0
43 -90 -100 0
15 -17 104 0
78 98 144 0
-2 25 -54 0
23 -64 -84 0
106 -126 -138 0
-36 -115 146 0
-70 -142 -149 0
42 -87 -93 0
45 -67 115 0
-105 110 -113 0
-7 12 33 0
-44 46 50 0
-37 -87 -148 0
75 -92 -137 0
-26 -132 149 0
80 124 -134 0
-20 -66 97 0
-21 -69 -100 0
37 -44 -83 0
-23 -36 -45 0
-24 -44 71 0
17 -38 129 0
-4 -17 -37 0
-28 -93 105 0
-4 28 -150 0
-127 134 149 0
41 -96 123 0
-19 -64 91 0
10 -31 57 0
2 32 -89 0
11 -29 139 0
-16 -122 130 0
37 50 61 0
-51 60 -133 0
-67 -131 142 0
75 81 126 0
-17 -80 138 0
29 110 113 0
-16 24 138 0
59 110 -149 0
29 -98 -139 0
-80 96 -108 0
33 -82 -136 0
-58 73 -149 0
11 -75 -85 0
79 -89 109 0
25 -101 -119 0
8 107 126 0
-52 76 113 0
43 -93 -114 0
40 -71 -108 0
7 -12 -150 0
6 11 -64 0
-8 15 22 0
72 -111 -117 0
-85 95 150 0
30 -50 140 0
-5 106 120 0
73 -94 -115 0
22 -138 143 0
-46 -50 -116 0
-55 -98 107 0
48 -93 101 0
-44 -58 -141 0
-56 61 114 0
22 -40 102 0
-67 -108 135 0
-32 -79 -126 0
-89 108 -149 0
90 109 137 0
75 126 148 0
28 84 120 0
-23 -26 -53 0
16 71 148 0
-2 32 -92 0
-81 97 150 0
-48 -55 -59 0
8 42 97 0
-19 94 135 0
53 -54 -64 0
71 -100 -139 0
-69 -74 89 0
-19 99 -125 0
114 136 -140 0
-4 64 -131 0
19 31 -94 0
-4 -35 146 0
-4 -37 -148 0
-13 -78 83 0
28 -118 147 0
37 81 -112 0
55 -74 120 0
-4 25 66 0
-84 101 -110 0
39 67 -81 0
-76 93 95 0
38 -67 91 0
-46 71 -143 0
-8 25 -100 0
13 -82 -131 0
47 -68 -71 0
-1 -7 -136 0
-44 82 -124 0
48 58 -60 0
-11 37 -134 0
12 -26 -126 0
64 -85 112 0
83 -103 -145 0
-1 5 71 0
-15 -99 -147 0
-85 -134 147 0
-42 -70 -115 0
-39 -121 122 0
-69 -80 -143 0
52 -81 -150 0
57 63 132 0
1 -30 56 0
-71 -92 -124 0
40 -80 89 0
-26 91 -98 0
96 113 -136 0
-18 -70 -91 0
-40 73 -99 0
53 107 138 0
40 123 147 0
-53 80 -134 0
-6 -49 120 0
-33 123 133 0
-39 40 71 0
-20 42 -99 0
-10 -25 -110 0
1 19 47 0
25 -64 -97 0
25 -88 -96 0
-55 102 -113 0
1 -13 -97 0
-22 26 -106 0
46 -65 -135 0
40 65 -112 0
-27 74 -118 0
-15 43 -65 0
-60 -126 150 0
-27 65 73 0
80 84 -144 0
-62 70 92 0
-22 51 -150 0
-27 -34 68 0
-51 106 -110 0
58 60 113 0
-2 -76 -132 0
-63 120 -133 0
-7 -43 -94 0
61 102 -128 0
-31 49 -60 0
40 -54 -113 0
97 -135 148 0
-79 -93 -126 0
35 -133 -147 0
67 134 -135 0
24 51 104 0
32 -48 -121 0
43 134 -141 0
2 -66 -74 0
36 -65 -108 0
53 -59 99 0
-31 57 -119 0
-26 71 89 0
12 34 133 0
-10 43 -66 0
-42 99 -138 0
-12 -35 -43 0
7 -105 134 0
4 33 50 0
12 17 68 0
-77 -89 -116 0
-59 -61 86 0
2 -10 25 0
-39 -42 133 0
40 75 120 0
21 -81 137 0
-11 -120 125 0
-38 -136 143 0
-70 -92 -134 0
-3 -16 39 0
-15 -22 134 0
12 103 117 0
8 -71 -97 0
33 -75 131 0
-12 25 85 0
-38 -93 -143 0
-56 105 143 0
-6 -44 -121 0
6 24 -128 0
42 -51 -53 0
5 111 -126 0
-63 -97 -144 0
-43 83 130 0
65 110 150 0
38 -96 -108 0
7 -67 101 0
25 -51 -89 0
-44 115 136 0
33 97 -145 0
55 -62 100 0
7 30 -43 0
6 -46 -146 0
9 -80 122 0
-35 77 90 0
-52 -110 -140 0
-45 67 -99 0
23 -47 91 0
1 -34 -143 0
21 -31 108 0
-31 -44 -130 0
-15 42 -111 0
-91 123 128 0
2 -99 -130 0
15 61 -122 0
60 -71 92 0
-24 -79 133 0
-4 -71 -90 0
-15 -106 119 0
-45 -105 121 0
-24 -84 129 0
26 92 115 0
92 100 -123 0
-74 -122 -123 0
6 53 -128 0
-5 58 91 0
-43 -87 130 0
117 -129 -149 0
-77 83 90 0
42 117 132 0
37 -65 89 0
30 38 53 0
3 -91 -132 0
15 -30 -90 0
96 -104 119 0
42 64 -105 0
-1 58 -74 0
-36 84 140 0
-28 124 -126 0
88 101 -108 0
-4 51 117 0
-2 132 -137 0
86 88 -107 0
-12 59 100 0
-46 -57 -102 0
-66 -74 -142 0
8 26 -97 0
9 -24 98 0
8 -63 -103 0
23 70 -115 0
-17 -36 -149 0
15 94 103 0
-15 22 -39 0
1 -14 -47 0
-61 -107 -108 0
6 136 -141 0
-7 -75 -143 0
58 120 -123 0
25 -61 73 0
-44 -99 101 0
22 -39 -88 0
-13 -52 96 0
93 121 132 0
17 -23 105 0
-6 -17 -130 0
-45 -113 -127 0
-11 90 -149 0
-20 21 71 0
-71 101 131 0
-24 31 146 0
24 -76 -114 0
15 -93 109 0
40 -64 -143 0
-14 69 -79 0
4 15 -31 0
78 -84 97 0
4 -31 -120 0
-22 -38 150 0
-23 -75 130 0
77 104 111 0
39 -104 138 0
-15 -67 70 0
26 -65 111 0
-8 61 -104 0
-91 132 138 0
17 -72 91 0
15 -26 -37 0
-82 -83 -89 0
-23 97 -102 0
37 44 140 0
-44 -86 120 0
-60 -85 -107 0
-40 49 69 0
14 -65 -117 0
-26 55 -148 0
-33 129 -134 0
-10 -96 -127 0
29 40 -64 0
74 123 -142 0
22 36 -45 0
16 104 149 0
-65 90 94 0
-77 -118 143 0
-26 38 -119 0
55 104 107 0
-24 45 -65 0
-20 37 -97 0
-62 76 87 0
-22 74 -144 0
46 110 -141 0
35 -90 149 0
68 99 -119 0
3 -16 93 0
39 -112 -126 0
-14 -62 -93 0
12 -122 146 0
-76 -132 133 0
-8 -59 -97 0
-73 88 -112 0
-1 -116 -139 0
26 -91 118 0
77 -92 -130 0
103 119 -122 0
-19 73 -80 0
-6 -48 -127 0
-72 78 133 0
