p cnf 150 840
-77 -113 -122 0
-95 -106 137 0
65 90 -141 0
-24 -74 136 0
50 -52 126 0
-30 61 -90 0
-2 -16 28 0
65 105 127 0
-58 60 140 0
72 -87 120 0
8 11 95 0
-30 79 -108 0
-52 89 -99 0
-27 -139 141 0
51 107 141 0
-101 105 111 0
-48 -132 -139 0
14 124 -139 0
4 41 85 0
-109 124 -125 0
-75 -95 -142 0
-74 -80 -144 0
9 20 -110 0
-7 29 136 0
30 -80 84 0
29 54 -150 0
-36 -55 65 0
-6 -86 -107 0
-67 -83 -141 0
55 107 129 0
45 65 113 0
-65 68 89 0
-61 -83 126 0
30 -59 120 0
24 42 -93 0
-3 63 115 0
7 47 56 0
68 -116 136 0
-53 65 116 0
90 -116 149 0
-2 -41 -71 0
63 114 132 0
7 114 130 0
-30 64 74 0
-74 -103 -115 0
26 28 140 0
53 62 -116 0
27 -90 140 0
-55 137 141 0
3 -101 126 0
-3 -39 59 0
55 -68 86 0
107 111 117 0
35 79 131 0
12 61 -77 0
81 -108 -149 0
69 74 -135 0
12 80 -81 0
9 -114 138 0
137 143 146 0
-21 -89 134 0
-23 48 -82 0
-79 -99 128 0
112 134 135 0
-100 -115 -150 0
68 95 -97 0
-14 -55 103 0
78 -94 124 0
-11 -24 68 0
-58 -126 -148 0
5 50 -107 0
12 89 -124 0
-99 113 -125 0
49 -72 -73 0
80 -98 144 0
-56 82 98 0
-30 50 144 0
27 70 139 0
15 24 42 0
117 128 144 0
-7 -96 -120 0
-14 -25 -75 0
-45 -78 -123 0
39 -66 -106 0
9 -98 129 0
17 -60 -109 0
-34 68 102 0
-15 19 65 0
-43 -93 143 0
26 -134 -141 0
46 -92 122 0
48 -77 -145 0
-12 -46 -144 0
53 -64 -71 0
25 32 91 0
-39 -100 -139 0
-11 69 118 0
4 65 -71 0
30 -51 123 0
69 -105 -113 0
64 132 138 0
81 -118 148 0
-89 93 -123 0
-7 30 108 0
-62 -120 150 0
46 111 136 0
52 -69 -78 0
87 -112 -113 0
4 -9 -127 0
9 80 101 0
-1 -45 96 0
95 -114 -119 0
63 73 97 0
-25 -62 -89 0
-32 -144 146 0
33 98 -146 0
-66 -112 150 0
7 -9 -42 0
9 -92 -113 0
26 -73 133 0
-38 -53 90 0
16 38 -54 0
29 70 -90 0
-7 -105 -116 0
-3 14 -66 0
-33 -50 119 0
27 39 125 0
-36 51 -105 0
15 64 -108 0
-118 -127 -129 0
-14 112 141 0
18 -23 51 0
10 19 150 0
15 132 147 0
14 -26 147 0
-67 87 116 0
82 114 126 0
-21 -43 -97 0
-115 -119 136 0
105 -130 -135 0
45 87 -103 0
-36 -57 112 0
-82 96 144 0
19 -44 83 0
-29 -68 -81 0
-8 -22 -87 0
-4 -44 80 0
51 -100 -141 0
-36 101 -131 0
13 97 -126 0
-10 16 121 0
-21 -116 -148 0
-13 115 -121 0
-14 60 113 0
97 132 137 0
94 -139 149 0
7 -35 132 0
38 118 121 0
-25 33 134 0
82 -86 -150 0
-5 55 147 0
-110 120 140 0
-6 27 -120 0
2 -104 -137 0
1 38 145 0
-50 68 -100 0
12 30 136 0
10 14 -129 0
37 94 106 0
-40 42 -113 0
-36 74 -84 0
55 121 -123 0
-16 -99 115 0
-70 141 -145 0
19 -74 -120 0
66 76 118 0
-16 23 -102 0
6 -121 124 0
-63 -69 81 0
-19 -131 132 0
-41 -44 -50 0
-78 130 -148 0
-32 -34 -100 0
-98 107 124 0
-20 -27 133 0
-71 -83 -91 0
-50 -58 -124 0
21 -30 -78 0
-22 -138 -147 0
6 -123 127 0
-4 -57 122 0
34 82 -106 0
-22 46 -107 0
9 -46 125 0
-44 50 54 0
83 -124 -138 0
-14 -122 -138 0
38 81 105 0
10 -64 94 0
-5 -36 -146 0
-88 -108 120 0
3 9 78 0
-76 133 -146 0
-11 -82 -120 0
120 127 133 0
34 72 -114 0
12 -135 138 0
24 -78 133 0
-44 -103 -123 0
1 8 77 0
26 -79 113 0
-22 -72 78 0
79 80 -83 0
-60 61 -132 0
-54 55 -73 0
-65 -109 119 0
86 -123 132 0
-7 -30 -52 0
10 -45 89 0
-8 29 75 0
