p cnf 150 480
44 -65 84 0
77 97 120 0
35 88 -119 0
7 139 144 0
-4 -16 39 0
-9 38 109 0
52 -103 -130 0
-8 -25 -93 0
52 113 114 0
-31 54 59 0
-4 130 132 0
-33 -53 89 0
91 -135 -147 0
-19 -34 -144 0
-6 41 91 0
27 45 -88 0
16 -47 147 0
-2 54 -97 0
-60 -86 104 0
-49 -63 -82 0
16 -35 44 0
-27 -62 144 0
-34 -100 -102 0
14 16 -85 0
-23 26 59 0
12 -91 -104 0
-45 -128 142 0
-14 96 140 0
-1 112 120 0
8 -62 107 0
22 -141 -143 0
-8 93 -112 0
62 101 113 0
100 106 144 0
-3 6 -8 0
51 -72 -128 0
12 15 65 0
3 -78 -142 0
-2 -29 -133 0
-35 36 -89 0
-20 65 -142 0
17 73 -75 0
9 -69 -125 0
-3 -35 138 0
15 120 -123 0
9 83 -141 0
-7 -84 86 0
-12 -39 114 0
126 -133 -134 0
34 106 -108 0
-81 97 126 0
-47 -74 77 0
3 -39 85 0
-3 44 -81 0
-3 -20 -145 0
-41 -57 -134 0
4 16 76 0
1 51 -67 0
-98 -122 137 0
-16 19 -123 0
12 -102 -139 0
-77 106 113 0
5 -44 117 0
11 -18 -37 0
-60 -117 -134 0
-27 -49 80 0
66 -75 124 0
12 -64 -99 0
-17 -22 -43 0
-77 -95 113 0
11 -43 121 0
23 -38 -46 0
-34 -105 127 0
-62 101 -142 0
11 -47 -84 0
-47 -62 -114 0
13 -87 121 0
78 84 124 0
-22 -85 136 0
-56 74 105 0
109 119 -128 0
35 -41 -90 0
25 84 112 0
72 112 146 0
15 -59 69 0
-38 -82 -114 0
-84 -100 127 0
-17 -62 -79 0
-75 76 150 0
69 108 -111 0
-16 -24 -110 0
35 96 136 0
9 73 -96 0
16 27 94 0
9 -72 145 0
-47 110 144 0
-108 -133 -134 0
15 46 -89 0
34 60 88 0
17 -62 94 0
-12 106 116 0
17 19 36 0
22 23 -36 0
22 37 -135 0
-6 33 103 0
3 -49 139 0
50 69 150 0
-9 -22 -145 0
16 94 129 0
-73 -74 101 0
-87 -132 144 0
-30 65 -95 0
35 -55 134 0
68 -85 121 0
55 -75 -147 0
21 -72 116 0
41 -64 129 0
60 -70 96 0
-36 59 75 0
-8 -50 -114 0
-15 99 100 0
7 85 106 0
-62 -69 -120 0
26 54 62 0
6 75 138 0
-25 142 150 0
-37 65 118 0
-44 50 77 0
-10 92 125 0
12 -47 -94 0
77 -89 -141 0
-4 -32 -75 0
-8 -100 115 0
4 5 -76 0
41 89 98 0
16 -70 148 0
29 -85 -86 0
-46 -48 -77 0
-3 -58 -78 0
-17 -64 -101 0
8 51 -103 0
35 -56 -86 0
-46 -61 100 0
-65 -71 85 0
16 55 -93 0
84 -97 -137 0
-4 117 124 0
40 46 106 0
-33 69 150 0
6 -22 36 0
20 76 95 0
56 -63 144 0
-63 76 -146 0
24 92 99 0
55 -111 -148 0
-22 78 104 0
12 -76 84 0
-103 -113 141 0
43 121 145 0
-63 -112 -115 0
-14 94 -116 0
-59 -103 -127 0
8 104 128 0
-17 97 138 0
-69 -133 -142 0
28 63 -130 0
68 -72 128 0
27 44 73 0
60 -104 135 0
68 -85 99 0
7 -38 73 0
-28 -53 -77 0
19 38 128 0
-28 43 -97 0
-5 24 -145 0
22 -94 132 0
-32 -66 104 0
34 119 -143 0
-36 -95 148 0
-36 57 71 0
38 -98 -149 0
36 -73 89 0
59 -76 -148 0
23 -77 130 0
6 -103 -106 0
-47 96 111 0
32 -52 134 0
-6 -16 -45 0
-3 -28 -77 0
36 119 -127 0
3 38 -104 0
-25 101 -104 0
-64 116 -120 0
8 -144 -150 0
26 37 77 0
31 68 -108 0
3 -98 -113 0
-16 -95 135 0
35 39 -74 0
68 93 -99 0
-5 77 -129 0
-48 -123 -141 0
-88 -96 -117 0
-76 -113 -131 0
59 110 -144 0
-22 77 -143 0
27 91 -133 0
15 -78 113 0
-41 55 -141 0
-29 -94 105 0
119 -123 137 0
77 -89 145 0
66 83 -91 0
112 -129 132 0
31 68 -95 0
-22 -98 -113 0
-64 -76 104 0
17 -33 67 0
99 136 146 0
18 27 129 0
-1 18 78 0
16 66 -92 0
-67 -76 -120 0
20 113 -147 0
-29 124 -136 0
-10 29 46 0
-19 -62 94 0
-91 -111 -121 0
-27 -127 135 0
-41 -88 -143 0
-36 64 98 0
9 42 80 0
22 90 117 0
63 -93 -128 0
3 -82 -118 0
-29 95 -100 0
-54 60 -128 0
-65 69 -136 0
-111 -119 -139 0
-27 -47 -108 0
-50 54 61 0
-43 110 -141 0
71 -100 -137 0
20 -23 90 0
37 61 73 0
41 121 -136 0
-109 -110 -143 0
80 111 143 0
126 129 130 0
-7 -55 -91 0
59 -86 121 0
11 -40 81 0
22 -81 150 0
59 98 -106 0
28 -114 127 0
-35 -51 -94 0
77 100 -116 0
-29 45 142 0
52 72 -109 0
20 -76 -84 0
36 -55 145 0
74 -83 114 0
10 -27 107 0
57 103 -121 0
18 -74 -88 0
-97 101 132 0
-8 -86 126 0
68 74 -147 0
5 28 72 0
25 -84 -122 0
-29 -40 -51 0
-23 31 43 0
23 77 -102 0
-10 -12 63 0
22 -36 104 0
24 58 -94 0
-9 60 103 0
32 77 -139 0
-24 -34 75 0
20 33 -143 0
43 58 70 0
-13 96 -103 0
4 -9 -20 0
-66 -85 130 0
34 -72 148 0
39 -99 -125 0
33 100 -144 0
4 50 -116 0
13 97 -131 0
-65 80 -120 0
-28 56 136 0
-75 101 111 0
32 -75 110 0
61 -66 100 0
11 29 60 0
-36 -70 128 0
10 101 -118 0
-11 -48 -63 0
20 -26 108 0
63 89 128 0
17 50 -72 0
39 60 140 0
-3 19 -110 0
-11 85 147 0
60 -120 126 0
-9 -25 -133 0
6 -69 99 0
-17 81 141 0
-55 66 98 0
46 -58 -150 0
-52 -111 144 0
-15 65 -146 0
7 -90 107 0
5 -37 -50 0
-85 -107 142 0
-71 -93 129 0
-116 -134 136 0
-49 71 114 0
74 -105 106 0
-35 -79 -126 0
1 6 82 0
-9 27 -115 0
42 -112 -119 0
4 -19 -148 0
41 -47 -123 0
-12 -72 -115 0
-95 -112 127 0
36 60 118 0
-8 -46 -98 0
4 -51 116 0
-19 53 120 0
-46 67 -84 0
8 -79 -150 0
65 -140 145 0
54 111 125 0
11 -13 64 0
-34 55 -94 0
30 47 -115 0
8 -13 -71 0
-16 48 -106 0
-63 -88 -105 0
61 81 -138 0
-10 68 99 0
-39 -104 135 0
25 -33 -88 0
4 -6 42 0
-86 -126 -136 0
-19 69 -112 0
-47 83 -111 0
10 -17 -147 0
42 -103 123 0
-12 66 -127 0
14 28 147 0
-4 -55 107 0
6 54 117 0
9 75 141 0
21 82 -90 0
-19 23 60 0
2 59 116 0
-19 -39 -142 0
-17 -29 -58 0
-39 94 -144 0
-49 -51 -117 0
-41 76 117 0
-37 85 -137 0
-13 20 47 0
-23 35 -104 0
2 -104 139 0
6 -37 -51 0
-16 60 -91 0
-23 79 82 0
89 113 -137 0
-6 -38 76 0
76 -116 -147 0
-35 -55 -75 0
-7 54 -104 0
-10 15 127 0
-93 109 -111 0
62 89 150 0
-51 59 140 0
13 -34 -125 0
-49 66 -111 0
93 -120 -147 0
-68 -79 -109 0
41 50 99 0
77 -105 127 0
37 -46 -80 0
-11 -91 -95 0
15 127 -140 0
-34 77 -131 0
41 -44 -51 0
-29 -31 -144 0
-26 86 -129 0
-33 -78 131 0
-87 -117 134 0
-7 -21 -71 0
-107 116 -122 0
-46 54 -108 0
5 -44 131 0
19 -114 -147 0
64 86 126 0
7 -30 -53 0
-77 103 -130 0
49 -51 136 0
-34 80 -142 0
25 126 -139 0
13 -43 71 0
9 -69 -139 0
-29 -135 -140 0
-53 80 -107 0
23 -127 142 0
-15 53 139 0
-11 -84 -87 0
-10 76 110 0
63 -68 -99 0
82 -85 130 0
-14 100 -121 0
-64 77 87 0
-65 -86 -89 0
62 -95 129 0
-61 66 -146 0
20 -44 -70 0
-59 -128 -137 0
9 55 -112 0
20 -23 147 0
-47 94 104 0
-72 117 134 0
-39 -46 -136 0
26 122 -135 0
2 -84 -111 0
-3 -34 -124 0
77 -82 149 0
45 -97 -107 0
55 81 131 0
-37 -51 85 0
-49 -56 94 0
-54 -72 139 0
21 110 126 0
-23 35 133 0
34 49 69 0
-111 -137 -139 0
-78 88 -121 0
3 25 66 0
42 59 110 0
10 78 99 0
-7 42 -89 0
-16 -21 -73 0
10 97 127 0
-58 -82 96 0
62 86 129 0
57 -75 126 0
65 74 -139 0
61 -93 144 0
88 -124 140 0
-22 -53 109 0
4 -69 117 0
-79 -117 118 0
-38 -84 -105 0
-63 -98 -123 0
-9 52 131 0
-21 38 100 0
-25 -89 106 0
32 51 93 0
-21 -24 -46 0
-56 72 128 0
44 -51 -116 0
3 71 145 0
-11 59 -84 0
-57 -145 -148 0
-46 -84 143 0
-123 -127 -130 0
24 -77 84 0
-31 -133 -134 0
-42 -111 -119 0
6 69 122 0
-38 67 -114 0
-10 -20 107 0
18 -129 141 0
6 -88 120 0
47 -59 -136 0
