p cnf 150 660
49 -61 135 0
82 84 114 0
-7 34 -109 0
48 64 -67 0
25 -138 142 0
-13 23 -90 0
-81 119 150 0
69 96 105 0
21 -91 -120 0
17 -28 48 0
-50 85 106 0
-8 54 -109 0
6 47 55 0
-23 -41 -62 0
21 45 -108 0
-9 -24 -119 0
93 -102 -135 0
6 71 -140 0
10 77 -99 0
-11 -57 135 0
38 -45 -139 0
9 35 -112 0
43 101 -112 0
22 -40 145 0
8 -18 -77 0
-19 -47 137 0
-20 56 140 0
51 121 125 0
19 -102 -129 0
71 -82 92 0
43 45 -83 0
-1 -92 117 0
76 -118 -139 0
37 -67 135 0
103 -117 140 0
58 -85 129 0
-6 -67 120 0
43 126 -135 0
6 70 -107 0
22 -93 118 0
-49 -50 112 0
17 31 -51 0
5 -49 72 0
-79 96 -113 0
-12 18 37 0
-109 113 -143 0
20 -99 -122 0
5 -41 -43 0
-5 -45 137 0
19 39 44 0
-73 80 -94 0
58 84 -107 0
-72 -74 98 0
26 108 121 0
42 -89 -118 0
92 124 144 0
38 -56 128 0
15 -58 66 0
30 -114 -134 0
-75 85 146 0
3 -4 -126 0
-1 53 109 0
6 55 133 0
-42 -87 119 0
41 -66 -136 0
20 -56 -115 0
-12 -71 119 0
54 70 118 0
-2 -55 91 0
-42 73 -132 0
35 -69 129 0
105 111 -140 0
-7 11 -18 0
106 118 119 0
-17 133 143 0
-36 61 97 0
-59 -89 119 0
-8 -27 -75 0
77 -114 119 0
-89 124 140 0
-56 -74 102 0
-114 132 -134 0
16 94 126 0
6 108 -119 0
-3 -46 136 0
25 45 -121 0
54 132 -149 0
-7 -22 -81 0
88 -113 128 0
-74 -108 -138 0
-12 -14 -73 0
-89 91 -132 0
-6 -58 60 0
3 7 101 0
-34 -74 136 0
21 27 43 0
-31 72 80 0
70 95 -111 0
-45 -53 -147 0
17 114 116 0
12 -13 -44 0
28 -33 116 0
-24 34 35 0
-29 51 -62 0
97 114 -122 0
-8 -60 -80 0
-74 -103 130 0
7 -107 -124 0
-77 89 150 0
-31 -77 100 0
-31 -57 114 0
-94 135 -150 0
-36 119 -135 0
115 139 -147 0
-85 -100 -142 0
14 90 150 0
-18 -72 77 0
-16 -40 112 0
46 -98 -101 0
9 13 116 0
-122 124 130 0
-9 119 -121 0
-54 88 -145 0
-3 -34 70 0
-18 27 -80 0
-98 -119 -140 0
93 -121 -142 0
52 99 108 0
-64 -97 -114 0
-38 -56 89 0
-46 102 -132 0
95 -104 114 0
-42 46 -112 0
50 103 136 0
-68 -112 125 0
-13 -64 -84 0
-62 109 142 0
-33 -76 -116 0
33 -87 -110 0
7 -72 -138 0
-18 42 -119 0
58 -79 119 0
-21 -133 -143 0
