p cnf 150 870
-35 -71 -112 0
-45 46 -106 0
-14 -46 -133 0
7 22 -142 0
12 53 68 0
-67 98 -121 0
-23 31 74 0
-43 -70 -75 0
-20 -27 -74 0
17 33 -50 0
-100 110 124 0
40 -143 145 0
-56 -108 132 0
-33 -50 115 0
-12 53 -57 0
-72 -105 -125 0
62 67 -90 0
19 94 97 0
-60 -89 -121 0
57 61 134 0
21 -89 147 0
-86 132 135 0
-37 56 97 0
-5 -9 68 0
-106 114 133 0
80 91 -106 0
-19 32 70 0
24 -74 -143 0
-13 49 -68 0
-46 113 124 0
-81 -87 149 0
1 111 -125 0
48 -132 144 0
-14 -113 128 0
-3 26 -79 0
3 42 -47 0
-48 -102 145 0
-8 90 -136 0
26 96 -116 0
88 -103 121 0
-20 57 -77 0
-57 -98 146 0
96 134 -135 0
-3 48 61 0
-19 -109 -132 0
-46 79 -90 0
-86 -125 142 0
38 -64 -86 0
-20 69 -127 0
105 -109 147 0
-96 -117 -149 0
-3 -100 111 0
-103 105 137 0
-16 24 116 0
-24 -86 -97 0
30 87 88 0
-11 -50 141 0
2 -31 141 0
-2 -105 -134 0
27 82 150 0
-32 -114 -123 0
21 -33 143 0
-7 -130 134 0
10 -57 -58 0
24 -31 -89 0
5 7 -34 0
-36 -95 140 0
8 32 -124 0
-107 121 124 0
-60 65 93 0
41 112 -116 0
57 -76 -130 0
-24 -71 -98 0
-13 44 -137 0
9 -124 129 0
16 -99 -138 0
-40 -72 124 0
67 -102 -134 0
-8 -71 -94 0
-19 126 -134 0
-1 -70 78 0
-19 33 84 0
13 38 95 0
-56 72 142 0
-57 -84 127 0
9 -22 -63 0
-9 16 129 0
57 105 -117 0
-26 -27 113 0
81 119 -142 0
-27 120 -145 0
16 -77 86 0
-58 -128 -133 0
98 100 135 0
-68 117 -127 0
-23 78 95 0
-52 110 144 0
-73 88 146 0
2 38 71 0
22 59 -74 0
-87 122 -149 0
-29 101 -120 0
-54 -76 150 0
-16 56 135 0
16 25 -32 0
-16 88 144 0
53 68 83 0
8 -12 18 0
-95 -108 -124 0
-7 102 115 0
12 20 -66 0
-59 -90 -136 0
-4 -23 88 0
13 21 -83 0
-2 -30 88 0
18 35 -138 0
58 66 -139 0
-1 -53 -127 0
11 -56 -72 0
13 -77 100 0
-6 -49 -149 0
-53 89 -102 0
28 -55 127 0
-2 -87 106 0
-2 41 42 0
-44 53 -104 0
75 -119 120 0
83 87 111 0
-4 -106 137 0
3 21 116 0
19 -26 143 0
117 118 -148 0
36 69 -84 0
13 -138 142 0
55 61 131 0
45 -105 122 0
4 66 -147 0
-15 -41 79 0
-40 -46 112 0
-39 -90 124 0
60 78 118 0
-17 98 127 0
-63 80 127 0
52 -72 86 0
1 84 92 0
-24 102 -105 0
18 -33 75 0
-55 -81 -104 0
-40 53 114 0
12 63 103 0
-53 55 115 0
-61 63 -107 0
-66 95 100 0
-9 19 126 0
-54 -62 139 0
47 -65 -85 0
25 42 148 0
-62 -85 143 0
-68 -127 -129 0
46 83 108 0
