p cnf 150 750
-35 48 51 0
-3 -45 117 0
-61 -86 -89 0
-35 -81 93 0
-81 87 -123 0
37 -46 91 0
79 -80 -118 0
-131 -138 -140 0
103 -120 149 0
25 58 -86 0
-6 -12 127 0
-26 63 65 0
34 -104 132 0
58 -62 102 0
-29 -46 74 0
-32 -57 -123 0
13 82 114 0
-2 12 143 0
73 -80 -145 0
20 108 117 0
25 -32 -109 0
23 -72 115 0
10 -14 146 0
-96 107 129 0
47 62 -120 0
59 75 -139 0
2 -17 72 0
32 46 103 0
107 -117 -128 0
24 77 98 0
-90 -111 112 0
20 -58 117 0
-89 93 127 0
-18 106 -120 0
-4 -32 89 0
39 59 97 0
-84 -87 -95 0
37 67 -79 0
109 -130 148 0
98 -131 -146 0
-3 52 64 0
65 88 120 0
-8 -87 -118 0
-19 -87 131 0
20 63 -66 0
90 115 -137 0
-9 16 -34 0
-11 -67 92 0
19 -21 -104 0
91 102 113 0
-17 51 69 0
-10 90 -149 0
38 98 -126 0
-62 98 -106 0
35 -50 111 0
19 -23 117 0
11 -20 33 0
28 74 -126 0
23 51 95 0
-51 85 127 0
-27 68 140 0
36 -81 -89 0
-89 -123 -140 0
18 39 126 0
-22 45 135 0
99 -144 150 0
30 50 78 0
-44 87 148 0
-59 102 107 0
-22 47 142 0
-67 71 -119 0
11 35 -50 0
52 62 135 0
70 -79 104 0
40 -53 -104 0
-3 -82 -93 0
-18 -51 -52 0
-41 44 150 0
7 119 -143 0
-20 78 -114 0
2 62 -83 0
11 -24 145 0
103 110 -137 0
-5 19 -24 0
-34 126 -131 0
39 75 119 0
-32 82 -116 0
82 90 105 0
-28 -30 41 0
-112 -115 138 0
-109 -136 150 0
64 114 -129 0
37 87 135 0
36 -84 91 0
44 48 -101 0
-8 31 73 0
85 -140 -146 0
-43 91 112 0
42 45 -78 0
10 -22 53 0
-46 76 135 0
111 -119 150 0
-58 118 -120 0
3 38 82 0
30 83 -103 0
-10 -43 -76 0
-70 -89 -111 0
-99 -113 -142 0
-52 -66 -129 0
20 -43 -98 0
92 -104 -148 0
12 85 101 0
-53 72 -131 0
38 -57 114 0
12 36 116 0
-28 50 80 0
3 11 -79 0
-61 -74 -112 0
-19 25 -37 0
102 106 -117 0
-31 -51 -88 0
-22 52 -70 0
100 117 -141 0
19 69 -81 0
13 68 -83 0
100 -113 -147 0
-29 -82 -109 0
29 -81 -131 0
19 -88 -138 0
96 -114 135 0
7 11 -127 0
-7 56 131 0
40 42 -45 0
84 85 96 0
-127 136 -145 0
-73 99 145 0
13 -41 -58 0
18 43 -146 0
-55 99 127 0
36 -85 128 0
22 -67 -110 0
-55 107 -148 0
-115 125 -130 0
34 -56 87 0
20 -34 148 0
41 72 119 0
23 29 118 0
-70 117 133 0
4 -128 145 0
4 -16 35 0
78 106 -112 0
-12 -51 -123 0
8 -10 -115 0
-61 -106 -109 0
69 -73 118 0
-22 -58 -102 0
23 100 -139 0
-29 -80 106 0
35 -77 -100 0
79 97 124 0
-26 76 -110 0
64 98 110 0
-28 96 -124 0
127 -138 -147 0
-2 -45 -60 0
45 -58 -61 0
-17 63 79 0
2 84 145 0
33 123 134 0
4 -80 -87 0
2 121 137 0
13 36 -128 0
-36 -109 116 0
16 -78 -84 0
-77 -121 134 0
-86 -145 -148 0
-10 47 55 0
-92 118 132 0
25 28 -110 0
-37 -116 -150 0
-25 103 -115 0
10 -34 -89 0
-50 89 107 0
44 58 75 0
-13 22 -145 0
-51 -106 -136 0
114 130 138 0
2 30 78 0
-5 -27 51 0
-4 -104 -148 0
12 -32 67 0
-71 -140 145 0
-32 -100 -108 0
-18 -45 -51 0
40 -66 103 0
45 77 89 0
13 -32 64 0
53 59 141 0
-64 96 140 0
-29 69 -89 0
-59 -123 -125 0
-34 88 130 0
-53 116 120 0
8 94 -142 0
-50 66 -108 0
26 -43 -149 0
-85 -108 -149 0
82 125 -149 0
27 116 143 0
35 118 124 0
15 30 130 0
57 94 116 0
-10 -69 149 0
5 -22 -53 0
-13 87 -134 0
-37 -82 144 0
19 63 116 0
-1 13 115 0
-71 -80 107 0
1 88 -118 0
-91 97 -107 0
-32 126 -140 0
-4 -80 -103 0
10 -96 123 0
24 -44 108 0
16 58 -85 0
56 -61 -67 0
-11 46 -104 0
1 -101 -105 0
12 21 -84 0
-25 -68 -87 0
58 -69 133 0
73 -108 127 0
44 -104 113 0
-113 141 -147 0
-34 -87 127 0
3 -4 87 0
-9 132 147 0
-84 -105 146 0
-13 19 -83 0
-64 -95 -144 0
-53 -72 102 0
-101 -109 -121 0
-13 -50 -103 0
-67 -123 140 0
-104 -107 -139 0
49 -93 102 0
11 36 136 0
-34 44 79 0
52 -127 -131 0
-6 24 47 0
36 -57 116 0
-5 17 63 0
55 -98 143 0
-10 24 -84 0
46 -84 -111 0
-2 -80 -126 0
-56 61 -68 0
12 87 -140 0
51 -125 149 0
-21 -48 -111 0
-42 110 131 0
-22 123 -144 0
19 21 -74 0
-32 39 -48 0
35 -70 -127 0
35 -71 -78 0
20 98 -108 0
24 71 -91 0
71 -82 129 0
-47 77 88 0
-40 48 -121 0
-53 -92 101 0
19 45 52 0
121 -140 -141 0
-14 -75 -141 0
-6 51 128 0
-33 -49 70 0
-7 -132 147 0
31 -111 -137 0
7 -21 -101 0
-25 68 -95 0
58 -65 -98 0
72 -115 -140 0
8 -107 118 0
38 -66 135 0
-55 127 136 0
8 -39 -45 0
-35 -100 120 0
40 -72 143 0
-51 110 -128 0
-29 63 106 0
50 -75 -147 0
-7 -60 96 0
10 -19 -92 0
-42 -63 -112 0
-26 -76 -111 0
98 -139 -146 0
88 120 -132 0
43 -97 109 0
-1 51 -75 0
-21 117 -123 0
-16 -82 -105 0
20 26 51 0
53 -63 70 0
-11 34 83 0
18 61 -128 0
18 -19 -108 0
-32 89 -101 0
20 -99 -108 0
-5 81 -95 0
-53 115 128 0
-57 101 118 0
-82 -103 143 0
-17 19 -33 0
40 100 141 0
30 81 131 0
-61 -124 140 0
-34 -79 -102 0
63 130 -150 0
112 -133 141 0
-2 8 -53 0
1 49 -60 0
-15 17 -40 0
-24 65 -132 0
-52 56 -88 0
-17 -79 -95 0
18 -82 148 0
6 -25 -149 0
1 67 -86 0
52 76 117 0
-22 81 108 0
-20 21 71 0
17 -34 68 0
-19 33 -67 0
42 -44 49 0
-26 -95 108 0
-33 -113 -124 0
85 -95 -132 0
-1 -34 131 0
65 123 134 0
41 87 138 0
-9 11 -61 0
63 -71 -116 0
-4 -95 136 0
5 -17 113 0
66 67 109 0
-22 -48 125 0
23 -114 128 0
-5 -31 149 0
25 79 -130 0
-59 -82 -87 0
8 -43 -49 0
114 -134 145 0
3 -76 -113 0
33 83 137 0
60 -126 135 0
-5 37 128 0
-93 -118 -123 0
-36 -69 144 0
16 -121 -136 0
-43 -64 -72 0
48 -74 148 0
60 98 110 0
7 -42 111 0
-58 62 139 0
83 89 -94 0
31 82 126 0
-47 -62 120 0
68 -136 140 0
8 92 125 0
67 -101 143 0
51 81 -102 0
14 30 -58 0
35 84 124 0
45 -103 127 0
-45 71 148 0
-15 -85 127 0
19 40 100 0
7 -68 121 0
14 -71 82 0
-20 52 -84 0
74 -76 -127 0
54 61 -148 0
-30 -53 -82 0
19 -28 -52 0
100 -105 -111 0
-18 22 68 0
-49 -65 123 0
6 52 118 0
-108 111 -119 0
27 49 -82 0
101 102 132 0
-15 -34 147 0
-40 -50 79 0
3 39 -43 0
-8 16 -124 0
-11 51 -104 0
-98 -122 140 0
-113 -129 -134 0
37 73 123 0
64 -131 142 0
-71 -97 98 0
-26 -101 -120 0
-30 43 116 0
20 30 -131 0
9 -108 -111 0
15 -40 103 0
20 -114 -133 0
31 97 117 0
1 -41 -91 0
30 -55 -68 0
23 37 147 0
57 98 99 0
23 34 78 0
-39 -76 97 0
-10 -61 69 0
-15 77 114 0
16 -69 74 0
56 70 -134 0
-31 68 -137 0
-125 -138 -148 0
-15 -59 123 0
11 95 150 0
-16 69 122 0
-18 119 146 0
-58 108 -126 0
-37 -117 130 0
-122 -132 149 0
-43 -69 71 0
-37 -91 -139 0
-88 111 -112 0
-50 -81 -113 0
-18 -32 -133 0
14 92 -123 0
17 39 43 0
88 119 -122 0
-35 55 104 0
-6 13 98 0
-9 -95 -100 0
10 -14 -85 0
-78 125 -150 0
-4 -13 37 0
84 -91 104 0
-27 98 146 0
5 54 -84 0
5 21 -134 0
-41 -55 138 0
71 -111 136 0
48 -115 -136 0
-19 79 -80 0
-49 99 102 0
15 73 -92 0
57 85 123 0
116 -138 -141 0
20 64 -150 0
5 55 122 0
-81 -128 -136 0
-39 42 83 0
-25 -29 -104 0
-13 -60 -123 0
-102 -118 -131 0
-9 25 109 0
33 -42 -129 0
-78 -79 -149 0
50 -89 107 0
16 141 144 0
38 -70 71 0
43 50 66 0
-24 -80 136 0
-23 -63 -79 0
-4 -48 -144 0
29 57 94 0
13 18 28 0
-53 91 101 0
-55 127 -129 0
21 -52 -119 0
-133 -139 144 0
24 118 -134 0
9 -35 -89 0
43 102 -132 0
12 20 -69 0
34 -58 -90 0
-7 -45 -146 0
-70 145 -147 0
44 -45 88 0
113 -114 -120 0
2 -15 110 0
58 127 -150 0
43 -78 112 0
-9 -28 110 0
-42 -106 132 0
-15 19 -76 0
41 94 134 0
46 93 111 0
60 109 143 0
-53 84 -112 0
-33 84 92 0
70 105 -134 0
61 79 145 0
-1 9 -38 0
66 82 -92 0
33 -75 -79 0
12 -33 72 0
-18 82 -104 0
-9 -75 -120 0
18 61 -141 0
40 60 -129 0
-31 -53 -135 0
-10 19 78 0
-3 -25 -59 0
-47 -70 129 0
6 75 108 0
74 -86 104 0
9 -102 125 0
50 66 -144 0
-41 -43 134 0
-17 -51 -115 0
-131 135 149 0
-31 -76 -110 0
-1 98 -107 0
77 -90 119 0
-13 -23 100 0
-61 -106 114 0
43 49 72 0
8 -39 147 0
32 65 -69 0
-20 26 146 0
-27 -72 -118 0
-38 -82 103 0
46 -57 -133 0
58 -64 125 0
-48 -97 -124 0
97 -128 134 0
-22 -49 107 0
22 70 71 0
27 -58 76 0
-51 62 -143 0
-56 101 -141 0
-20 42 -81 0
-16 83 126 0
-1 21 82 0
-1 -2 -97 0
-129 132 -147 0
108 -112 -122 0
6 18 32 0
68 99 -141 0
22 107 126 0
-21 -46 54 0
65 -86 -119 0
73 80 141 0
9 19 83 0
-8 -59 111 0
-24 -70 -105 0
6 -77 91 0
55 127 134 0
-27 106 110 0
19 -37 -122 0
71 -73 126 0
65 71 130 0
-16 -83 150 0
-4 113 123 0
15 -33 -76 0
-3 -47 -57 0
-25 26 98 0
-10 60 -148 0
-5 -24 55 0
-74 107 -135 0
-68 -131 -143 0
-14 38 -44 0
65 97 128 0
-26 -32 147 0
-21 29 -142 0
2 -60 143 0
17 -56 -142 0
37 -116 -127 0
10 108 -130 0
17 83 -126 0
32 -126 136 0
-3 23 -48 0
-26 70 -114 0
101 -105 117 0
-25 -116 118 0
-54 -110 128 0
77 -85 124 0
-68 -107 -109 0
48 -100 103 0
9 -26 -51 0
-24 -58 69 0
-15 21 -33 0
79 89 -143 0
-116 -128 140 0
40 -91 -112 0
-6 92 -149 0
17 21 44 0
-12 79 89 0
-13 61 117 0
-42 68 70 0
86 133 -139 0
37 -40 -103 0
4 -100 -132 0
34 -133 142 0
