p cnf 150 900
-9 -130 -132 0
23 28 -67 0
48 -87 -133 0
-8 90 100 0
33 -68 -85 0
46 -73 98 0
32 77 -111 0
-26 79 -138 0
-20 -75 138 0
-52 -77 100 0
-38 127 130 0
14 -56 59 0
-20 -106 134 0
-57 -109 -127 0
8 -11 -45 0
-11 -20 47 0
-9 48 -53 0
73 -107 126 0
-11 119 -135 0
-38 74 -149 0
74 -96 102 0
44 -85 -108 0
-21 -73 130 0
35 74 -131 0
-17 47 57 0
-67 68 -118 0
-9 52 79 0
-109 -114 -149 0
-52 65 112 0
-21 64 80 0
-40 -60 -147 0
-5 -73 136 0
-63 -143 147 0
-22 -70 123 0
-12 64 -124 0
-41 -132 142 0
-55 -71 -113 0
55 -104 -143 0
-47 62 102 0
-89 135 -141 0
3 -74 136 0
57 -92 112 0
-5 57 -146 0
15 60 103 0
6 91 -138 0
-57 -67 111 0
-31 80 -108 0
41 -119 -150 0
53 -112 140 0
-46 -71 74 0
60 -87 -122 0
-62 -99 148 0
121 -130 -141 0
72 -105 -148 0
7 12 -42 0
-30 -89 146 0
-40 -48 119 0
-100 108 -131 0
32 41 130 0
107 -120 136 0
-5 6 -20 0
-14 115 141 0
13 15 -40 0
1 93 -106 0
34 -46 76 0
6 -11 -123 0
-30 113 119 0
-4 -94 126 0
21 -51 -126 0
-103 110 144 0
-14 -39 92 0
-30 -75 -79 0
15 97 145 0
-13 86 -109 0
-21 32 101 0
-16 56 -72 0
87 96 -146 0
-58 87 -125 0
-89 97 119 0
-28 -37 141 0
18 -71 130 0
-16 -58 93 0
-102 144 145 0
34 -59 -91 0
-33 -41 -104 0
-45 -67 -109 0
-33 -101 -149 0
38 -41 -87 0
54 69 -85 0
-89 122 -133 0
-10 -58 123 0
-66 70 83 0
26 112 135 0
-2 18 -88 0
76 130 144 0
127 -148 -150 0
13 -59 -70 0
2 -22 108 0
-16 -58 -144 0
44 -92 -112 0
15 62 65 0
-11 12 63 0
-118 -130 133 0
54 114 -131 0
-5 -60 94 0
-12 129 -140 0
37 -56 123 0
-10 -43 124 0
44 72 132 0
4 -11 -61 0
-43 -61 122 0
-1 -97 -113 0
19 -37 -134 0
49 -53 82 0
68 -89 144 0
2 -90 -141 0
12 -140 -147 0
28 113 -145 0
118 128 136 0
80 102 -126 0
-67 -84 146 0
38 41 -80 0
-18 20 102 0
78 138 150 0
53 -61 87 0
-16 40 133 0
-31 -58 92 0
-94 106 -139 0
-75 81 -107 0
-3 46 -56 0
-18 -30 112 0
-67 116 132 0
-8 -20 110 0
-14 126 150 0
24 36 137 0
-56 98 -145 0
-39 68 -129 0
-50 -54 139 0
-18 51 -103 0
-2 15 37 0
-29 128 -138 0
107 108 111 0
-6 -38 -107 0
23 -103 -106 0
-92 -129 -131 0
-66 111 132 0
23 37 145 0
-74 -96 -138 0
-44 135 -148 0
7 14 68 0
-5 7 134 0
33 -50 -97 0
140 -141 -148 0
-35 110 120 0
-84 93 94 0
-30 82 -115 0
-42 -51 138 0
31 -39 -107 0
2 -5 40 0
-31 65 143 0
-82 140 -143 0
-29 33 133 0
-31 -38 -90 0
2 5 -111 0
-26 -74 117 0
-5 87 121 0
5 -16 54 0
76 -99 -107 0
2 111 -141 0
-61 -94 142 0
2 110 126 0
-20 101 113 0
-18 51 -109 0
-75 -112 -116 0
8 38 114 0
-65 -127 143 0
-50 -55 -142 0
-63 -122 -125 0
-12 19 -22 0
28 125 132 0
29 -135 146 0
84 -89 -113 0
-13 75 -104 0
-76 78 115 0
87 97 121 0
-32 68 71 0
54 70 -72 0
-54 57 -150 0
21 43 -76 0
-21 -52 141 0
-9 54 -60 0
3 -70 -87 0
39 82 117 0
62 102 -134 0
67 -124 134 0
56 84 -148 0
59 64 -84 0
4 -86 -138 0
94 99 105 0
21 33 77 0
-17 -61 -92 0
-82 85 -146 0
29 -76 -145 0
4 -105 111 0
104 -119 -140 0
-22 -65 -139 0
41 -94 133 0
-1 83 -103 0
-6 15 -37 0
-18 -82 -86 0
111 -117 -129 0
8 29 48 0
87 101 105 0
-13 -35 -99 0
-13 -55 -134 0
-32 -87 120 0
69 90 -105 0
-19 84 -112 0
-42 54 -141 0
44 66 132 0
-43 -111 -144 0
-19 25 61 0
79 92 -114 0
56 61 -106 0
-3 -110 133 0
29 -118 136 0
-10 -61 -113 0
-91 128 133 0
-18 67 131 0
42 -85 125 0
9 119 -135 0
-91 93 -116 0
-26 -86 -102 0
-39 -105 -108 0
21 82 94 0
22 -39 69 0
-56 -72 -123 0
56 -140 -141 0
-4 -33 -73 0
57 78 -119 0
-113 128 -136 0
-1 -18 -84 0
26 31 146 0
-27 -77 88 0
-35 -69 -71 0
70 89 145 0
-61 96 116 0
7 33 127 0
-5 -11 -74 0
-41 47 139 0
13 -98 108 0
46 -47 112 0
50 55 -110 0
-5 -38 52 0
-7 -111 126 0
33 60 -72 0
-42 102 -136 0
-2 8 -142 0
62 -95 -120 0
31 -96 99 0
-10 57 108 0
-78 99 -136 0
6 -119 145 0
44 100 102 0
101 -105 145 0
26 -59 -67 0
49 -54 85 0
2 23 34 0
-45 75 113 0
15 59 81 0
52 96 106 0
62 73 -81 0
-8 59 123 0
22 76 -145 0
-37 73 -82 0
-14 58 -77 0
13 61 -120 0
-39 -71 94 0
5 -34 74 0
3 58 127 0
41 101 -123 0
-1 -10 56 0
7 11 22 0
-83 99 -138 0
