p cnf 150 720
-34 -51 137 0
-14 -91 147 0
37 -146 149 0
8 28 66 0
-16 -31 47 0
-22 -38 45 0
-90 129 149 0
64 -76 117 0
9 61 113 0
13 18 -142 0
-5 -60 -85 0
-21 101 102 0
40 -127 -148 0
22 -24 -44 0
-32 53 -64 0
-3 -28 -113 0
18 65 129 0
39 56 -111 0
47 -66 103 0
7 -45 -52 0
-43 57 121 0
-18 20 145 0
52 80 86 0
63 71 115 0
52 95 116 0
30 -52 -139 0
16 81 -130 0
-55 -81 -102 0
-6 43 60 0
-66 90 109 0
-21 79 88 0
52 92 -105 0
-81 -107 111 0
-21 -38 -54 0
-1 -77 -140 0
-25 -27 74 0
-96 -139 -150 0
-105 -117 147 0
42 60 103 0
21 27 138 0
-36 -126 -129 0
36 -44 131 0
-125 136 147 0
-13 48 81 0
-73 -110 -146 0
-27 53 84 0
-14 20 -111 0
19 36 -129 0
11 -72 105 0
-38 -84 128 0
-78 123 -129 0
68 -109 -125 0
-15 37 -125 0
-11 17 58 0
-40 -134 -149 0
-77 111 129 0
-95 -117 138 0
-13 -64 -108 0
64 73 124 0
3 72 137 0
39 -71 -144 0
31 -69 -70 0
-33 77 110 0
-41 80 85 0
-63 -90 133 0
1 38 135 0
37 117 -119 0
3 -59 117 0
31 -82 112 0
43 -125 -130 0
2 -105 -121 0
26 -69 -109 0
130 -135 145 0
46 59 100 0
2 9 107 0
35 50 67 0
8 56 79 0
22 65 -127 0
-4 -57 -107 0
-41 68 136 0
12 -59 145 0
20 91 -127 0
-90 -99 -142 0
69 71 82 0
-26 -65 108 0
62 80 -142 0
-47 -134 -147 0
29 109 145 0
-13 15 -64 0
44 -76 -102 0
39 49 95 0
26 -58 -88 0
-11 -45 -112 0
-7 12 69 0
-23 -66 -81 0
-18 -69 -107 0
63 -73 -75 0
-32 45 95 0
-86 109 -138 0
93 -108 129 0
-17 63 -92 0
10 109 119 0
-94 -108 109 0
-80 -90 142 0
-38 66 124 0
-60 -124 -135 0
46 93 125 0
43 46 96 0
87 -127 -140 0
35 67 102 0
-44 -78 116 0
43 -47 145 0
-32 68 -98 0
-41 64 93 0
77 -109 -137 0
33 -43 82 0
29 -125 -126 0
6 -18 72 0
-4 96 -148 0
-27 -36 135 0
-6 54 -84 0
76 79 -90 0
91 -93 144 0
24 -48 95 0
39 -58 -121 0
-35 86 -114 0
91 95 96 0
-68 69 112 0
24 60 76 0
-81 -94 108 0
19 90 -91 0
55 -83 108 0
15 -65 115 0
-33 75 138 0
73 -100 109 0
-34 -82 -120 0
112 132 150 0
-2 -82 -103 0
-54 -76 102 0
4 7 48 0
-112 130 141 0
-94 -127 -149 0
51 -109 -132 0
37 -70 -149 0
17 60 -106 0
-16 106 148 0
-6 13 -33 0
-20 -43 132 0
14 49 123 0
39 60 -137 0
-89 135 136 0
-9 54 -85 0
-6 107 -140 0
55 129 150 0
-39 103 128 0
-87 -122 148 0
7 -38 83 0
-49 62 73 0
17 -46 -109 0
42 -44 -68 0
14 -86 118 0
-46 -88 -94 0
-6 -9 -58 0
-76 133 -135 0
-4 23 84 0
53 -74 -140 0
6 128 147 0
16 -85 111 0
84 147 148 0
79 140 -146 0
14 63 -140 0
60 68 101 0
90 105 133 0
5 38 102 0
-57 -71 -121 0
60 -73 95 0
33 -64 93 0
-9 -59 76 0
49 -59 60 0
-73 -97 121 0
-43 -142 149 0
35 -73 -87 0
-102 109 -146 0
-36 129 -144 0
47 122 145 0
37 108 -149 0
-94 113 145 0
-30 88 -129 0
106 -112 -123 0
-39 47 95 0
-83 115 150 0
-26 -126 -150 0
31 61 -121 0
-14 87 -128 0
57 -105 139 0
2 -99 114 0
-84 110 147 0
-23 -91 -114 0
-56 84 -133 0
-44 -64 66 0
40 -99 134 0
-43 63 -109 0
73 -89 111 0
64 86 112 0
28 36 149 0
11 -20 -51 0
5 42 117 0
16 92 -128 0
-51 92 -129 0
21 -69 148 0
2 18 -69 0
17 86 -142 0
106 108 -114 0
-24 66 98 0
-12 -13 -27 0
-13 -86 144 0
65 -91 109 0
-2 11 -99 0
-26 47 76 0
-59 -131 140 0
8 87 -133 0
1 -19 -94 0
-23 -28 -111 0
8 34 -69 0
-21 -39 146 0
32 -57 128 0
-11 -14 -118 0
15 23 -69 0
57 58 -107 0
-15 -42 145 0
103 -130 146 0
-44 -119 -134 0
-47 136 150 0
-33 -104 119 0
-15 -68 114 0
8 -98 112 0
-60 74 100 0
23 77 -131 0
-1 -101 -119 0
-38 127 139 0
17 -36 46 0
69 86 92 0
-30 44 -93 0
18 43 -98 0
5 -108 113 0
50 73 126 0
-10 -77 -80 0
-29 -130 141 0
38 101 132 0
41 75 117 0
31 114 133 0
-30 69 -145 0
-2 -25 -54 0
57 81 -82 0
-64 -103 -105 0
17 34 -78 0
-10 -39 -124 0
27 -44 -135 0
-42 54 86 0
-19 -31 -40 0
-29 63 108 0
-55 -62 -109 0
12 -31 71 0
9 20 -42 0
5 -18 33 0
81 90 92 0
-93 119 -135 0
8 -18 101 0
-88 -91 -133 0
-59 -93 145 0
54 131 -143 0
-31 -58 -119 0
-46 -66 99 0
-29 -55 86 0
69 -107 -130 0
40 -45 -63 0
19 -80 130 0
44 -100 110 0
51 -55 -75 0
-63 -81 146 0
3 27 107 0
52 84 120 0
-28 51 62 0
33 95 -105 0
-26 119 141 0
-102 117 127 0
13 126 142 0
-19 -53 63 0
7 -30 123 0
-59 113 -133 0
100 -103 119 0
-3 -36 95 0
-69 -73 -88 0
18 73 107 0
30 39 -134 0
-18 -74 -94 0
49 83 -129 0
-11 -73 -75 0
-59 -115 140 0
40 43 -84 0
22 88 110 0
-41 -73 -101 0
7 49 -63 0
1 -33 116 0
72 -82 -105 0
22 33 105 0
4 -63 126 0
-36 -107 -134 0
77 -94 -137 0
-63 79 150 0
-60 62 -72 0
-11 -23 142 0
-89 93 -138 0
13 -54 66 0
14 -116 118 0
-92 114 -120 0
-121 -135 145 0
2 -97 -115 0
-29 -58 142 0
-115 137 -143 0
1 -33 145 0
-42 -54 74 0
33 49 -108 0
-41 96 -131 0
-45 119 132 0
-60 70 -124 0
-27 89 -122 0
68 85 -118 0
-24 110 117 0
36 -100 120 0
69 -104 148 0
50 66 74 0
25 103 130 0
-76 92 -95 0
-19 20 121 0
-50 -60 -122 0
-6 31 127 0
-8 -33 -97 0
-40 -42 -95 0
-93 135 144 0
-79 86 -138 0
-9 72 94 0
-106 -122 -132 0
-25 115 137 0
-40 -86 -110 0
-34 84 -139 0
76 86 -99 0
95 119 -124 0
68 -93 -148 0
-14 -111 143 0
-8 -37 -132 0
7 89 -140 0
-10 19 50 0
23 -52 -84 0
37 -42 -70 0
48 52 -132 0
19 -66 115 0
-78 -90 145 0
-54 -64 140 0
-70 123 -130 0
-27 33 48 0
13 -108 -146 0
36 -50 70 0
33 -92 -140 0
-28 55 123 0
