p cnf 150 750
8 -37 106 0
-50 71 -144 0
-45 65 95 0
57 -84 -140 0
-41 89 -104 0
-61 62 136 0
-7 -105 -134 0
40 52 -110 0
48 70 83 0
64 -71 -121 0
23 -54 -129 0
-57 119 126 0
-53 -119 -147 0
-30 -100 -143 0
9 45 -108 0
95 -100 142 0
23 52 -122 0
1 -10 33 0
62 105 127 0
-93 106 129 0
42 110 139 0
-18 -82 91 0
7 -94 -146 0
12 -64 119 0
-23 132 -138 0
-38 -70 -94 0
23 -68 -134 0
-49 -51 -69 0
-8 49 82 0
12 106 108 0
-42 64 -127 0
-105 -128 -129 0
-81 127 133 0
30 -74 -96 0
2 -113 -132 0
-1 -91 -132 0
11 -93 -103 0
-3 -47 -66 0
-24 87 -121 0
17 85 121 0
18 29 -105 0
32 78 138 0
-15 40 104 0
18 -83 -137 0
83 94 -135 0
20 -64 -90 0
-11 -122 140 0
44 -130 -146 0
73 -136 -147 0
78 85 -129 0
-11 45 110 0
4 14 -107 0
40 51 -131 0
40 51 85 0
-80 -116 -125 0
13 52 71 0
-31 -100 126 0
-84 -133 137 0
-45 -72 -110 0
23 -76 88 0
-22 -37 -49 0
-1 75 -92 0
125 127 -144 0
30 79 102 0
-111 -121 -132 0
5 -14 81 0
54 -59 -117 0
20 43 74 0
5 -109 120 0
43 -91 -144 0
-35 -51 144 0
-19 53 146 0
-4 63 -126 0
5 57 -63 0
-36 -100 -127 0
88 -104 132 0
-2 -15 150 0
-92 111 -129 0
44 -97 -124 0
15 -87 -134 0
117 -121 137 0
-59 -108 -115 0
-12 -33 36 0
3 44 89 0
61 78 -131 0
-39 48 -119 0
-72 121 144 0
105 119 131 0
-7 25 -80 0
14 -58 108 0
122 131 143 0
35 36 110 0
-132 137 144 0
-4 -32 45 0
-82 99 123 0
-6 106 -110 0
33 64 -148 0
-15 -50 -64 0
-20 -37 -141 0
48 94 126 0
-41 -44 -88 0
-2 -33 -115 0
-10 31 -40 0
-18 53 -59 0
-63 66 148 0
-100 -123 -141 0
38 73 -75 0
73 -77 118 0
-38 103 -133 0
-29 -38 -118 0
46 -60 -136 0
54 112 -115 0
1 3 -65 0
90 115 -140 0
10 -105 -124 0
-31 -110 138 0
-80 -88 105 0
-58 -91 96 0
-19 -50 -116 0
-34 -98 101 0
-23 -41 -109 0
3 -12 121 0
-16 -32 95 0
-70 -107 -143 0
119 -137 -147 0
43 88 145 0
-25 68 96 0
43 -55 -76 0
20 34 60 0
49 104 -107 0
-92 105 -137 0
-8 19 -149 0
-16 -51 102 0
27 -71 -99 0
37 57 -62 0
2 -70 96 0
-67 -80 92 0
23 -29 150 0
-13 -56 99 0
-10 78 -117 0
-38 -117 140 0
-35 88 129 0
24 -28 -138 0
3 31 68 0
41 -128 -133 0
-20 -96 137 0
5 36 67 0
29 -67 71 0
-18 57 -70 0
-51 82 91 0
44 -86 143 0
50 100 -117 0
-9 -75 -107 0
18 82 94 0
96 -108 129 0
-54 55 72 0
-37 82 148 0
31 96 -98 0
38 -46 -70 0
-4 -14 24 0
-5 -83 101 0
51 92 -96 0
24 76 137 0
-10 -86 -88 0
17 -75 150 0
-55 115 -137 0
-68 116 131 0
13 -123 124 0
-25 -121 -142 0
-41 96 -143 0
27 127 139 0
-57 -77 -96 0
11 81 -112 0
27 -96 -120 0
7 -69 118 0
121 -135 -143 0
32 70 -128 0
-55 -81 134 0
6 63 110 0
60 74 -82 0
-19 -53 -59 0
-56 -83 -133 0
-39 77 88 0
55 -130 -131 0
-56 -89 94 0
-1 -79 -147 0
103 -132 138 0
41 -86 117 0
-7 -19 24 0
28 -138 -143 0
5 14 94 0
-17 58 137 0
2 69 -131 0
61 76 -98 0
-25 -71 -137 0
51 59 82 0
-32 80 105 0
80 84 -101 0
-9 28 104 0
-20 98 99 0
89 121 128 0
-63 74 106 0
-42 79 -110 0
-121 -127 131 0
40 101 114 0
43 -97 104 0
-54 89 -110 0
20 117 149 0
-17 48 -119 0
10 -63 77 0
-6 63 76 0
60 -67 136 0
78 -103 -121 0
-48 77 -94 0
3 107 148 0
-81 123 125 0
23 46 -113 0
-41 -85 -138 0
-4 66 99 0
16 -106 133 0
-11 -27 149 0
-20 29 -112 0
16 -61 114 0
64 -83 -139 0
30 72 -74 0
42 -118 130 0
-48 -52 141 0
4 -86 -127 0
-24 -26 68 0
97 99 145 0
-27 -69 -96 0
-70 -72 -111 0
77 -109 150 0
16 -37 56 0
27 -30 -127 0
45 103 -108 0
-29 61 146 0
40 -48 -109 0
3 -16 67 0
59 -100 117 0
9 58 -71 0
-8 -12 116 0
-44 -112 129 0
-20 52 -148 0
-37 -40 -130 0
28 -115 -138 0
-8 42 -108 0
106 -116 134 0
-85 101 -122 0
-1 -59 147 0
-36 -67 -76 0
-61 120 125 0
-45 -46 114 0
-7 34 -77 0
6 59 -83 0
79 101 -134 0
8 79 -81 0
-21 74 135 0
-45 -96 130 0
-40 -45 -122 0
7 44 -82 0
101 -130 -134 0
11 31 -84 0
-26 -127 -138 0
50 -63 -80 0
54 58 76 0
43 -90 -92 0
-23 28 128 0
-38 56 -84 0
-72 91 -111 0
26 55 139 0
-47 -102 -146 0
72 -113 -129 0
34 83 -108 0
-55 67 103 0
75 93 -99 0
75 -135 -139 0
49 -92 -105 0
6 60 141 0
42 -58 -69 0
17 21 -32 0
5 42 -49 0
-23 -40 142 0
-20 -48 93 0
8 -57 118 0
30 -38 -45 0
-38 63 -89 0
75 81 112 0
29 -48 -118 0
51 -94 -138 0
-34 -58 -103 0
28 -44 -65 0
-75 120 123 0
28 134 148 0
-3 -41 -60 0
101 137 -140 0
-64 -117 -149 0
33 74 -135 0
-44 68 -88 0
3 -122 -128 0
29 -147 -148 0
41 97 105 0
26 31 -70 0
13 92 -125 0
9 -92 105 0
19 62 129 0
47 64 120 0
-22 36 -105 0
28 -81 83 0
32 -40 127 0
-9 -46 51 0
17 -66 67 0
-36 42 142 0
-80 -125 135 0
-3 -70 -102 0
34 -84 -139 0
21 70 -124 0
44 -76 -93 0
69 112 -117 0
-48 97 139 0
-77 115 -125 0
-13 53 -82 0
-12 86 114 0
81 -82 147 0
24 -44 -81 0
81 102 105 0
18 -39 45 0
35 -38 -61 0
47 -55 -98 0
79 -85 131 0
-30 77 -141 0
-3 71 -101 0
-66 -76 -122 0
-3 65 -98 0
-22 -98 119 0
-61 -105 -144 0
-68 -84 107 0
9 -37 -49 0
-50 60 -145 0
21 60 -79 0
-28 -84 -111 0
115 126 148 0
39 -73 130 0
-34 -119 134 0
-33 97 105 0
-67 134 143 0
-106 -108 120 0
-57 -68 78 0
-33 36 -100 0
-21 138 -141 0
-46 65 -105 0
103 115 132 0
-21 83 -111 0
-6 109 -150 0
21 -47 -98 0
9 -34 118 0
-5 82 -106 0
6 -44 -92 0
-55 80 108 0
-15 30 109 0
-9 -37 -97 0
-26 -64 124 0
-17 -88 -110 0
-74 -84 -126 0
30 -47 -125 0
21 96 -130 0
46 -69 126 0
53 -87 113 0
-44 -56 -58 0
30 76 125 0
31 -85 -90 0
-13 36 -74 0
-49 -61 -129 0
56 -121 139 0
-50 -57 148 0
-14 74 91 0
-47 -104 -115 0
-18 -91 113 0
15 16 116 0
-10 45 -61 0
-20 75 -148 0
2 -8 -92 0
-80 81 141 0
-51 64 -132 0
52 79 -97 0
-48 -118 138 0
50 73 135 0
-37 38 -100 0
-9 44 -77 0
27 98 131 0
13 109 126 0
18 -52 125 0
60 75 147 0
74 -102 -111 0
28 32 70 0
97 125 -141 0
-82 -101 135 0
-1 -9 -132 0
-89 119 122 0
-31 -65 133 0
12 -75 -78 0
57 125 131 0
-46 50 96 0
-69 86 96 0
19 -26 -52 0
