p cnf 150 540
-42 -67 107 0
18 109 -136 0
4 -25 -140 0
-117 129 134 0
106 -130 -150 0
-22 -44 86 0
-52 -107 139 0
-31 64 106 0
69 -71 -96 0
-121 -123 147 0
-15 -32 37 0
-8 -65 -75 0
20 68 -132 0
-60 -108 -127 0
54 -96 136 0
-26 -95 132 0
-4 57 109 0
65 87 -119 0
-2 -15 100 0
18 75 -139 0
-28 -107 128 0
29 -41 137 0
3 6 51 0
6 45 -113 0
15 86 128 0
-16 89 -106 0
-4 -8 51 0
-5 68 119 0
-9 -24 48 0
37 -124 -129 0
20 -36 136 0
-42 -142 143 0
49 -76 108 0
-4 28 -94 0
-28 41 -60 0
-43 -73 -123 0
10 -30 129 0
38 66 89 0
67 82 -98 0
-110 -120 127 0
49 -105 119 0
59 70 -73 0
-42 -112 148 0
-56 89 119 0
-25 -79 -97 0
-10 -131 -133 0
-76 -117 -134 0
70 -91 -124 0
69 -81 -144 0
-6 -25 56 0
-10 -14 -103 0
84 -122 -135 0
119 122 -144 0
7 -124 -146 0
68 116 141 0
-16 87 140 0
58 109 -118 0
-94 129 -150 0
-12 86 -108 0
-25 69 134 0
-28 -45 -111 0
-64 90 96 0
-21 -36 148 0
-18 -22 136 0
-71 -116 -118 0
-59 82 -133 0
-37 73 146 0
-56 -93 -99 0
65 81 -133 0
-27 115 140 0
-26 -47 -93 0
49 -59 -67 0
25 -104 -111 0
16 47 149 0
92 -108 -114 0
1 11 128 0
-47 -74 143 0
53 103 -123 0
28 40 -103 0
-20 -25 51 0
38 53 -64 0
-2 -48 53 0
91 137 145 0
32 -46 -142 0
64 75 -142 0
12 -116 149 0
35 -82 -123 0
-40 83 96 0
90 -99 -113 0
-6 -45 -52 0
-32 -66 101 0
38 62 -139 0
-45 -59 -94 0
-17 -42 -144 0
-32 54 -63 0
-69 -91 -102 0
68 -90 94 0
13 42 133 0
12 25 77 0
6 77 126 0
-21 34 -87 0
-29 77 -118 0
-31 -138 149 0
-17 -53 119 0
4 -44 132 0
62 -119 125 0
-78 119 144 0
59 -108 148 0
13 48 51 0
-30 -35 45 0
-48 104 116 0
-39 62 79 0
4 40 98 0
107 -112 143 0
58 106 135 0
-9 -37 -87 0
12 69 -71 0
-1 130 138 0
68 -98 110 0
-36 -42 -102 0
-55 -70 148 0
39 66 -127 0
-73 109 130 0
-11 44 -131 0
39 -103 150 0
-25 94 100 0
62 -91 -96 0
56 -63 -137 0
-108 -130 140 0
-43 71 -73 0
22 37 52 0
14 -109 -142 0
-33 44 106 0
32 55 -89 0
-12 130 132 0
-23 59 -69 0
82 93 139 0
-31 -55 63 0
-7 -36 136 0
-7 -105 119 0
18 34 -38 0
92 116 -128 0
-18 110 -128 0
84 -112 133 0
68 84 148 0
22 40 -131 0
10 -116 -130 0
46 -128 -134 0
49 50 -98 0
67 -107 -109 0
46 -51 -146 0
-16 -49 84 0
15 47 -63 0
55 70 147 0
-29 55 92 0
-74 -129 -137 0
27 83 -104 0
-103 -131 132 0
79 119 147 0
10 69 145 0
-57 -85 -103 0
12 -38 132 0
14 41 -111 0
17 107 145 0
25 68 -124 0
29 39 -56 0
-48 54 69 0
3 115 123 0
-56 83 -130 0
-27 52 136 0
99 -117 130 0
25 62 -108 0
19 34 -48 0
18 35 -148 0
102 -111 144 0
21 -130 133 0
3 -9 -144 0
16 -37 130 0
18 58 106 0
28 -103 140 0
15 50 123 0
79 -141 145 0
-75 104 -122 0
-22 41 82 0
-8 35 -74 0
-23 101 -117 0
74 -77 -143 0
-19 -31 138 0
-76 -134 -148 0
-19 95 -112 0
-30 -79 -98 0
4 -73 -133 0
-80 -120 -146 0
-26 -63 110 0
55 76 -94 0
-14 22 -73 0
105 -114 143 0
25 75 -82 0
43 84 100 0
-1 28 -124 0
-9 -136 -138 0
-70 80 -111 0
72 -85 108 0
52 -76 -94 0
53 -69 -150 0
-8 86 87 0
-24 -71 104 0
-13 -60 -140 0
68 94 133 0
112 142 148 0
-19 -77 -136 0
50 -103 -111 0
-23 114 -130 0
10 33 48 0
-5 -65 136 0
8 56 -120 0
15 -18 95 0
-66 82 135 0
27 -76 100 0
-57 -73 -118 0
1 -66 -87 0
2 11 -144 0
16 135 -150 0
20 -31 106 0
-10 -72 75 0
-1 86 89 0
-26 30 -39 0
-9 -55 -77 0
-59 -110 128 0
4 -19 127 0
5 9 141 0
-51 -54 -91 0
103 104 135 0
100 135 139 0
41 68 82 0
81 -116 -130 0
41 72 96 0
-2 -38 -87 0
121 -145 147 0
15 -53 -98 0
-1 -60 -128 0
29 -63 125 0
46 -92 118 0
21 44 -107 0
-33 111 -136 0
17 41 42 0
2 57 -110 0
-67 -89 -107 0
-64 86 -144 0
-31 60 -147 0
15 49 -81 0
-10 93 -122 0
84 -99 -142 0
-82 117 -125 0
-31 110 139 0
8 104 -131 0
47 136 -142 0
-5 -107 122 0
-31 -53 63 0
21 23 -46 0
-22 82 -123 0
17 -48 120 0
-62 107 116 0
-45 84 -135 0
-11 -18 -56 0
86 131 -150 0
18 -53 -129 0
9 29 108 0
-29 -140 -143 0
-13 -18 -44 0
25 -75 149 0
29 -38 -65 0
7 32 81 0
-76 -89 122 0
-36 67 -122 0
-69 107 -143 0
-100 119 133 0
-34 43 112 0
-62 -81 -132 0
-33 66 -83 0
27 33 124 0
-70 112 -117 0
8 129 -134 0
10 -50 -99 0
-2 -45 -144 0
40 79 -145 0
7 16 -123 0
-7 29 120 0
63 101 -142 0
90 -93 -99 0
-4 -17 -122 0
56 118 139 0
