p cnf 150 660
15 -90 137 0
3 -25 43 0
16 79 129 0
-8 108 148 0
-36 52 100 0
-26 -60 78 0
9 -12 33 0
-74 111 132 0
-59 95 106 0
24 -94 133 0
-40 -49 -93 0
77 -81 103 0
57 -71 -93 0
-16 -101 -110 0
-104 -119 120 0
-36 -73 87 0
22 -84 -111 0
-25 28 -113 0
53 -110 -118 0
-51 -57 -144 0
69 -71 -133 0
-3 -29 142 0
-51 -55 -87 0
-20 92 -105 0
-41 47 108 0
-15 -76 141 0
-44 -45 99 0
-52 80 -128 0
13 -61 -112 0
-1 -56 -99 0
-3 73 83 0
9 13 -60 0
-63 65 143 0
-63 -72 -127 0
13 91 -122 0
-105 -110 147 0
-10 -27 -103 0
-27 70 124 0
43 -46 66 0
-9 -34 -62 0
93 -142 149 0
-39 113 142 0
-74 -79 -145 0
-25 -103 136 0
54 80 128 0
59 -95 124 0
-7 61 -93 0
2 -83 135 0
1 103 134 0
82 119 -127 0
28 49 90 0
-13 -38 -123 0
1 33 88 0
-42 94 -131 0
14 -62 -137 0
-6 100 -112 0
-69 99 125 0
26 -117 126 0
-5 -40 -113 0
-40 82 118 0
57 -93 -143 0
64 -88 94 0
-35 -91 -142 0
1 -92 -103 0
-8 -65 81 0
-3 -114 143 0
26 94 104 0
-48 -98 -150 0
-41 -130 -143 0
-25 -122 124 0
33 -45 -57 0
17 27 145 0
-3 -18 146 0
25 -45 -68 0
-1 -47 -138 0
27 -43 -122 0
18 -75 -110 0
-28 -44 -72 0
10 30 -112 0
18 46 -79 0
-12 107 -109 0
-1 34 -116 0
52 -94 -131 0
26 44 51 0
-33 -49 73 0
6 -72 -143 0
-1 65 -120 0
-32 -87 -109 0
33 88 147 0
-47 -68 -98 0
48 -64 73 0
-44 68 138 0
107 142 -149 0
39 54 139 0
-52 58 -134 0
41 -49 146 0
4 -14 63 0
27 53 75 0
-7 11 -106 0
-73 -136 -137 0
62 110 133 0
-46 -53 76 0
-81 -121 -128 0
-3 -54 88 0
-56 -67 -131 0
90 -116 -139 0
13 99 -101 0
2 27 -61 0
-35 56 113 0
-51 60 98 0
7 79 119 0
-21 34 -80 0
-27 28 -123 0
-45 -60 91 0
-21 -88 145 0
-25 63 -123 0
-80 -91 -102 0
-80 -97 -116 0
76 113 -139 0
85 100 -118 0
-39 -49 125 0
90 -92 -142 0
100 -124 132 0
26 119 150 0
-35 53 -87 0
-34 80 120 0
-9 127 137 0
-53 -66 69 0
41 -115 118 0
-83 -107 134 0
12 75 -97 0
-53 63 -150 0
-15 -39 51 0
22 -122 -134 0
-17 45 95 0
1 -31 -146 0
-24 -101 -146 0
-6 -62 134 0
16 -50 103 0
-79 -107 120 0
65 -107 140 0
9 -65 112 0
30 65 -90 0
104 -118 146 0
-37 -119 -126 0
-17 21 65 0
30 -47 -118 0
10 66 69 0
45 87 -115 0
44 -108 143 0
33 -53 108 0
31 67 69 0
45 48 103 0
67 -93 103 0
-60 109 -119 0
26 -28 115 0
42 -44 -63 0
24 -68 -132 0
61 86 142 0
-24 -74 105 0
-29 -135 148 0
-15 -25 -148 0
-48 58 -60 0
-15 37 145 0
36 -72 100 0
11 56 124 0
4 42 102 0
-38 -76 88 0
21 33 80 0
-27 -117 -146 0
-2 40 -69 0
109 -126 145 0
84 -93 -108 0
-8 -92 -128 0
-44 -89 112 0
-57 68 -104 0
36 -74 -134 0
-74 82 120 0
-26 63 108 0
-61 68 85 0
34 -80 137 0
-16 40 -81 0
-53 64 -129 0
51 -99 111 0
73 101 -106 0
36 -114 129 0
-2 -6 25 0
5 56 83 0
64 -84 143 0
18 24 104 0
-54 67 76 0
-44 74 -76 0
-12 41 -90 0
2 -6 -61 0
-78 -81 108 0
24 42 143 0
51 -54 120 0
-106 116 133 0
16 -123 -128 0
35 54 103 0
-7 38 40 0
-37 -104 150 0
-85 88 -109 0
-41 -129 147 0
-54 74 125 0
-20 123 150 0
-52 -65 -80 0
28 36 -66 0
-17 -24 -147 0
35 -47 139 0
24 80 -87 0
2 86 97 0
52 -83 133 0
18 -24 -120 0
6 31 90 0
101 -109 -111 0
-85 -96 144 0
51 -108 127 0
97 121 128 0
15 66 144 0
86 136 -150 0
77 103 -105 0
78 91 -123 0
-28 -55 -130 0
15 122 123 0
14 80 -83 0
32 -101 106 0
23 -25 112 0
-13 22 101 0
58 -89 99 0
6 -99 102 0
-34 53 -150 0
-80 124 135 0
-28 -67 -149 0
31 -62 117 0
51 132 137 0
-35 54 113 0
71 -84 -117 0
-106 128 143 0
-30 -62 -147 0
39 105 -124 0
-64 -111 -132 0
15 72 142 0
-9 92 146 0
-2 24 -75 0
2 60 75 0
-11 -24 -98 0
-54 -65 106 0
-51 -67 -84 0
38 101 -141 0
-27 -68 95 0
-3 -58 145 0
-6 24 -74 0
5 76 -122 0
1 70 -137 0
37 47 -109 0
84 -86 135 0
16 -67 101 0
-12 -107 -141 0
1 52 -75 0
97 -105 111 0
-30 -101 123 0
-2 12 112 0
-64 77 139 0
20 -27 146 0
7 32 38 0
49 55 -131 0
4 75 142 0
33 109 -126 0
-28 135 -144 0
8 35 123 0
-38 77 -102 0
15 27 -75 0
4 -120 130 0
-43 -81 -83 0
18 -91 -141 0
-20 -63 -71 0
23 47 -90 0
-5 -18 100 0
12 -124 136 0
-48 -51 149 0
5 102 -145 0
-27 112 -128 0
29 55 -130 0
63 68 -121 0
13 23 -82 0
-11 39 61 0
9 -51 87 0
42 111 -129 0
21 -80 83 0
52 -85 -146 0
-24 -34 -88 0
-80 113 -118 0
26 -109 150 0
-2 -40 -108 0
-94 106 -121 0
-50 -92 113 0
-43 48 122 0
-24 106 150 0
-28 -110 -118 0
52 108 146 0
-32 108 120 0
-29 -60 66 0
18 62 107 0
-100 -111 114 0
-77 82 -99 0
18 24 150 0
-66 73 -135 0
26 -51 120 0
-33 -34 -137 0
-34 -95 99 0
-5 53 -116 0
-29 -94 -97 0
-5 69 71 0
30 130 -137 0
67 122 -147 0
71 126 137 0
-14 -20 -116 0
-11 -16 28 0
-25 86 -96 0
-4 -103 -119 0
-42 -47 108 0
-68 90 119 0
-46 67 129 0
74 -89 -106 0
43 -94 -133 0
-50 -107 140 0
-23 98 103 0
-72 89 103 0
-4 81 -105 0
6 35 -146 0
24 -36 91 0
118 -143 146 0
19 -70 -102 0
54 -99 -146 0
55 -87 146 0
-1 -13 116 0
-43 110 136 0
23 47 -147 0
-85 110 -138 0
-12 74 75 0
-27 -51 -106 0
-51 -73 -147 0
53 140 144 0
7 -13 61 0
-47 -91 92 0
-89 -105 113 0
79 -92 -106 0
8 23 54 0
73 123 -127 0
60 128 -130 0
-67 -102 -121 0
-90 -114 138 0
-59 87 -129 0
38 -91 141 0
37 89 -91 0
-65 -105 108 0
25 -45 96 0
53 59 125 0
-72 135 138 0
-54 -72 143 0
122 -123 128 0
-13 51 -139 0
-40 83 102 0
-31 -109 -149 0
-16 -94 127 0
64 96 148 0
42 62 142 0
1 87 -107 0
-5 43 123 0
-24 -92 -108 0
-3 -8 37 0
10 -24 -88 0
-36 49 96 0
9 -93 101 0
13 66 134 0
69 -115 -138 0
-52 99 -139 0
38 -125 129 0
112 -126 132 0
25 -51 53 0
-56 -109 144 0
-36 40 -77 0
4 13 -42 0
82 -83 141 0
-41 87 122 0
32 112 -126 0
-27 -42 51 0
-27 -33 -37 0
-40 -69 -71 0
55 92 -116 0
-56 -114 -148 0
6 68 90 0
68 128 133 0
17 56 -83 0
-5 -75 112 0
-21 -55 -111 0
46 66 -83 0
