p cnf 150 840
-6 53 66 0
-54 -58 133 0
15 63 129 0
-22 -40 -70 0
-13 -117 139 0
2 32 112 0
-52 -84 -106 0
-23 -37 149 0
-105 128 -129 0
-18 67 -123 0
38 69 82 0
-73 -81 -120 0
-16 -75 125 0
48 -64 94 0
-92 113 139 0
8 -22 -123 0
-15 -21 128 0
-23 59 -113 0
-35 -93 136 0
25 34 -64 0
-5 23 -62 0
-78 -135 -140 0
-7 10 -28 0
1 4 -119 0
-13 -42 98 0
-3 7 39 0
-5 -17 -64 0
2 -23 -112 0
-7 116 -127 0
24 102 -113 0
-50 63 -114 0
4 119 -135 0
-12 -73 79 0
-15 -103 111 0
-14 -104 -122 0
-36 -107 112 0
-109 127 -143 0
-79 -83 111 0
106 133 -148 0
-7 -71 -113 0
29 104 -112 0
-11 18 81 0
7 45 69 0
9 -77 140 0
19 37 146 0
29 47 -129 0
18 138 -139 0
-51 -98 -135 0
10 31 -145 0
10 -107 -122 0
-90 -124 126 0
-49 82 -128 0
24 26 -100 0
52 -119 147 0
-25 56 113 0
-10 -55 -146 0
27 58 113 0
3 41 -95 0
-81 98 109 0
-21 -78 136 0
-16 27 39 0
-39 -110 128 0
-10 -12 -122 0
53 78 -105 0
-48 139 -150 0
-19 -139 -143 0
100 -107 -115 0
22 -50 131 0
-11 84 95 0
21 54 71 0
-30 -33 117 0
48 -83 129 0
-79 104 122 0
-9 -23 -47 0
8 -66 126 0
43 -130 -149 0
128 -129 -136 0
6 -134 135 0
16 -20 -98 0
-74 -77 131 0
41 -87 -95 0
-76 139 -147 0
-7 -12 46 0
-37 -140 -146 0
-92 -111 130 0
106 -113 -117 0
-18 67 -141 0
-5 23 43 0
30 -71 -136 0
104 117 -122 0
78 101 -130 0
44 -56 -138 0
47 94 -98 0
18 -119 144 0
-20 -24 -139 0
-12 91 -149 0
31 39 130 0
36 -67 -126 0
1 118 -145 0
25 -41 125 0
-44 49 -50 0
-10 76 104 0
7 -64 107 0
41 95 123 0
91 -97 117 0
-43 88 -133 0
-21 132 -133 0
-15 24 46 0
92 96 142 0
18 123 124 0
33 -78 -117 0
-65 131 -147 0
-80 106 114 0
-5 127 -131 0
-16 -48 142 0
5 50 -109 0
-51 111 -141 0
-80 -86 138 0
11 -48 -100 0
-4 -13 -112 0
57 -71 118 0
-4 73 107 0
-26 -32 -148 0
36 -59 -107 0
-62 66 -139 0
-79 -96 124 0
36 -115 -149 0
23 -105 126 0
18 -29 -108 0
-47 -79 -138 0
25 76 146 0
-50 73 -139 0
38 -72 -75 0
-57 -87 -145 0
-92 -96 -98 0
6 15 34 0
66 -108 149 0
47 -77 126 0
-8 75 89 0
36 40 -120 0
-42 -73 96 0
66 100 -125 0
70 -91 -105 0
94 -120 -127 0
76 122 139 0
-10 72 -121 0
24 -48 146 0
2 21 41 0
48 -65 -126 0
91 -98 -144 0
-34 -95 -111 0
-61 -69 79 0
-28 -68 138 0
7 -70 -92 0
-22 45 -91 0
88 125 136 0
1 -22 50 0
3 -22 -130 0
-104 132 144 0
16 84 -110 0
-4 -103 130 0
16 90 -137 0
15 -116 132 0
40 72 148 0
-121 -128 -149 0
-14 65 134 0
47 110 -127 0
95 -104 -126 0
-19 46 -130 0
23 126 132 0
-71 -100 113 0
67 82 121 0
89 97 125 0
-42 74 -115 0
12 -53 -61 0
-43 -76 -90 0
70 95 121 0
-92 -117 136 0
-90 94 123 0
21 -44 60 0
-106 -107 111 0
-3 94 123 0
13 110 -137 0
85 -120 -137 0
22 -54 86 0
-15 74 -106 0
20 -25 -83 0
-6 15 146 0
-10 -70 -90 0
32 74 132 0
-14 -19 104 0
66 77 -85 0
-12 -42 59 0
36 -80 -145 0
-4 126 -128 0
-3 42 -45 0
-9 21 85 0
-105 -118 126 0
-104 134 -136 0
29 -53 -104 0
-11 25 -131 0
-8 10 -134 0
12 110 -133 0
14 39 -50 0
-6 -29 139 0
-9 -15 -97 0
