p cnf 150 570
98 -113 143 0
-49 71 131 0
-26 -29 -117 0
3 -15 63 0
-3 -33 -139 0
-41 -106 -133 0
85 -89 131 0
47 -60 107 0
99 103 -107 0
-13 85 -123 0
25 -46 57 0
-41 48 -52 0
53 -74 149 0
-53 63 -112 0
21 -108 132 0
-84 98 125 0
-13 82 -137 0
-24 -38 -72 0
-69 -99 -124 0
-69 98 -110 0
-25 58 102 0
71 117 -124 0
-33 -62 -110 0
99 -100 125 0
-47 -86 -93 0
-12 93 145 0
8 -18 93 0
106 -116 133 0
109 124 -125 0
-38 76 101 0
59 -65 -135 0
40 -62 -129 0
98 -109 130 0
-9 98 -147 0
24 81 -120 0
-31 -49 -56 0
-27 47 111 0
-66 -89 -124 0
-5 8 21 0
-18 -46 69 0
37 134 148 0
28 -120 -144 0
-14 -64 115 0
-29 116 -131 0
40 -127 -141 0
10 -138 139 0
-73 97 112 0
14 133 145 0
-15 101 109 0
94 131 -140 0
-23 -48 -87 0
22 44 -70 0
-13 116 -141 0
114 115 -118 0
16 -130 140 0
-69 119 147 0
-87 -97 -142 0
-67 -76 -83 0
-59 136 -149 0
42 -77 150 0
36 39 -140 0
3 -109 139 0
-68 -133 -150 0
98 124 128 0
65 67 -137 0
-120 124 -144 0
32 -36 -54 0
2 -16 -75 0
79 131 146 0
51 85 -95 0
-40 -61 -89 0
14 90 -111 0
33 -36 -116 0
-59 -86 142 0
-28 98 -100 0
49 -51 75 0
70 126 150 0
-7 -28 41 0
30 -108 -114 0
-50 -83 -86 0
-35 -106 109 0
48 -84 100 0
2 23 101 0
55 -103 142 0
40 -46 58 0
52 83 -116 0
4 -120 136 0
-6 112 -116 0
21 52 90 0
109 121 140 0
-1 -110 148 0
66 -88 120 0
6 -99 129 0
15 49 -128 0
49 -71 -138 0
-65 113 143 0
56 96 130 0
-95 -108 -145 0
31 -99 106 0
36 65 101 0
32 62 -116 0
5 -83 131 0
-45 -69 100 0
-73 77 82 0
-26 -108 -131 0
16 81 -85 0
-16 23 -150 0
-4 24 101 0
-2 -27 126 0
20 36 -149 0
2 -32 -68 0
-10 -57 88 0
89 140 142 0
41 -102 -110 0
-69 -108 149 0
10 21 -22 0
26 70 -150 0
-47 -104 146 0
-31 -132 -134 0
-10 114 -136 0
33 38 63 0
-22 -60 -141 0
-6 78 107 0
-2 -54 79 0
-11 41 -147 0
79 -130 -136 0
39 -55 79 0
-15 66 92 0
53 -79 102 0
-10 -69 -94 0
57 -77 -119 0
-27 68 143 0
-8 -28 48 0
29 62 -95 0
-13 -146 150 0
26 -62 127 0
27 29 113 0
12 97 133 0
43 87 104 0
-49 104 140 0
26 -93 96 0
-6 -47 -129 0
-74 -124 128 0
-56 72 129 0
-49 107 120 0
26 -87 -136 0
72 82 104 0
-50 74 -102 0
48 -50 -113 0
-96 -97 -142 0
6 77 -147 0
-35 118 -133 0
-28 -31 -118 0
100 -147 150 0
-24 -78 -91 0
-43 98 -102 0
22 124 145 0
-50 57 86 0
-17 -44 70 0
21 -55 115 0
11 -18 -94 0
-11 116 123 0
-55 106 131 0
-39 46 123 0
48 52 68 0
80 -120 -133 0
127 130 144 0
-41 43 -86 0
2 -8 -137 0
24 45 121 0
12 -60 -113 0
-40 -83 -112 0
81 139 150 0
7 47 65 0
-34 126 -143 0
11 25 -28 0
-38 -95 -120 0
-24 49 144 0
2 96 -105 0
9 35 111 0
-1 -52 -81 0
11 43 -98 0
-53 -66 -134 0
48 -59 99 0
72 108 -109 0
13 132 -133 0
29 113 -129 0
-26 55 -74 0
-23 25 91 0
-82 -100 121 0
-5 29 85 0
21 65 92 0
43 124 125 0
4 -110 145 0
-4 9 111 0
3 -13 141 0
15 -97 144 0
45 -57 113 0
-33 101 -119 0
33 69 -84 0
-77 126 -144 0
6 15 149 0
-1 -45 -64 0
-16 17 47 0
47 74 86 0
51 101 -123 0
-8 -98 118 0
1 70 150 0
45 96 -121 0
28 34 -55 0
-8 -17 65 0
-5 16 -17 0
2 -22 139 0
-38 -57 -97 0
-90 -91 -114 0
10 18 37 0
-15 -53 110 0
-58 64 -135 0
7 44 -72 0
9 42 -48 0
-44 82 150 0
5 -48 127 0
8 28 -117 0
-12 -39 121 0
-90 -105 -144 0
53 -74 95 0
-32 71 -105 0
-22 121 -123 0
66 -78 -122 0
77 92 121 0
49 -62 145 0
60 -103 -108 0
-54 94 106 0
47 67 82 0
75 135 150 0
13 18 -86 0
-36 66 -142 0
96 -103 -104 0
38 52 82 0
-44 114 -139 0
53 -113 130 0
3 -91 -125 0
-109 125 138 0
34 -98 -117 0
-1 11 -53 0
8 16 139 0
19 -99 -139 0
14 17 18 0
-19 47 99 0
27 67 -139 0
68 -89 -93 0
55 76 -142 0
12 -103 117 0
33 -88 130 0
-44 112 119 0
-5 -44 114 0
-18 101 -118 0
-49 89 -104 0
54 97 -127 0
-55 86 -112 0
7 -33 -118 0
-27 108 149 0
68 -102 -123 0
-47 -56 66 0
