p cnf 150 810
28 -87 97 0
-55 112 139 0
-60 -81 141 0
7 -82 95 0
-18 -43 -84 0
-24 -50 68 0
-50 -84 -92 0
3 -7 -130 0
-1 47 97 0
-22 -42 -53 0
86 -99 -140 0
-47 -48 99 0
-98 99 -128 0
-69 121 -146 0
55 75 -142 0
-44 71 -137 0
-18 -56 -130 0
42 84 102 0
-26 -50 71 0
-43 46 67 0
-19 -30 -39 0
-28 95 114 0
93 -97 -145 0
12 -45 144 0
41 57 98 0
-16 32 33 0
-72 -110 -120 0
29 68 88 0
-62 -92 -109 0
-46 77 -134 0
38 -55 84 0
-3 84 114 0
-39 75 -141 0
48 -51 -105 0
-7 67 87 0
27 108 -134 0
23 52 -90 0
-21 66 -92 0
-3 24 -115 0
52 -139 -148 0
-64 108 112 0
-30 32 -140 0
-20 -79 95 0
85 132 143 0
72 79 94 0
12 16 -102 0
64 -112 -117 0
25 64 128 0
-18 19 98 0
-45 92 113 0
9 33 -126 0
25 -47 -85 0
-50 -64 80 0
-72 79 -112 0
-65 88 124 0
31 65 -148 0
-41 59 -112 0
35 98 -105 0
-16 18 -63 0
10 51 78 0
-71 -72 -109 0
11 -70 -78 0
66 -121 149 0
-27 134 -150 0
22 51 -120 0
-30 93 136 0
-46 103 112 0
6 25 -72 0
24 -65 94 0
5 -97 112 0
-20 -111 133 0
-27 121 148 0
-84 -98 129 0
-13 -72 -110 0
10 -117 141 0
-1 -98 -132 0
-124 -141 -150 0
39 110 -144 0
-70 117 150 0
-7 -29 126 0
33 -74 87 0
97 139 140 0
-36 -102 -129 0
-51 76 115 0
-63 130 148 0
43 59 107 0
32 71 90 0
90 98 141 0
24 -116 -133 0
-8 99 126 0
8 -59 -103 0
-24 -90 137 0
7 -56 119 0
-87 94 97 0
-3 35 -100 0
47 77 -95 0
-35 -65 -146 0
-16 29 -68 0
-14 16 99 0
-11 75 -79 0
2 79 -106 0
-14 -31 -35 0
-4 -26 66 0
-43 44 136 0
100 -111 138 0
45 -104 129 0
102 -103 -123 0
-104 122 142 0
17 -43 -147 0
95 114 -129 0
-29 -89 130 0
34 59 -145 0
-40 78 -142 0
-12 -113 147 0
-92 -126 -144 0
77 -114 118 0
-11 72 90 0
21 -69 -123 0
-60 -102 134 0
17 74 102 0
-24 47 -103 0
64 -91 -109 0
3 113 -125 0
-38 103 -147 0
-41 -50 -78 0
-19 -29 -79 0
89 -114 119 0
-18 -34 -45 0
5 -93 -136 0
-2 -123 -145 0
-6 -18 -146 0
-10 77 -88 0
-67 107 -126 0
5 -32 63 0
1 39 -78 0
-18 43 111 0
-18 39 -50 0
-18 25 27 0
-5 39 -90 0
-64 123 -134 0
-122 -129 140 0
42 100 114 0
-4 127 -148 0
56 -68 95 0
73 -92 -101 0
45 -77 145 0
62 113 -114 0
-40 78 110 0
-10 -67 137 0
75 92 -147 0
-12 -42 -71 0
-10 -30 -38 0
-88 119 -140 0
41 -129 144 0
-56 77 87 0
2 -20 -111 0
-23 40 134 0
42 139 148 0
34 66 -108 0
30 -130 -137 0
-65 99 102 0
-8 -36 -112 0
-22 97 -121 0
-15 30 -98 0
-35 83 125 0
-55 -82 -132 0
-8 -101 136 0
-19 -50 148 0
-24 125 -135 0
-15 66 -103 0
8 69 96 0
27 89 -102 0
-7 79 138 0
14 -69 111 0
80 122 129 0
-20 -49 145 0
130 -134 149 0
-36 -51 -61 0
25 -57 -94 0
-20 -31 121 0
-73 -88 150 0
-69 78 -123 0
-8 -107 -126 0
-19 103 137 0
-19 82 85 0
69 76 110 0
26 74 98 0
15 -41 78 0
-1 13 77 0
-47 97 141 0
86 -95 133 0
-58 -128 131 0
1 22 -94 0
27 -66 -95 0
-62 -89 125 0
1 -25 -45 0
-3 81 -107 0
-22 -124 -128 0
-29 30 107 0
-14 21 -145 0
5 128 133 0
124 -147 149 0
31 -34 140 0
-19 27 52 0
-57 74 112 0
-100 125 -148 0
-7 -9 -79 0
-33 -43 -115 0
-48 -81 -87 0
-30 54 73 0
-37 59 -135 0
26 30 76 0
-15 -63 -144 0
30 -42 115 0
-51 83 88 0
-55 -85 148 0
-7 63 -77 0
12 -96 146 0
-36 -59 127 0
55 58 -122 0
75 -92 -93 0
126 -130 132 0
19 133 142 0
64 -103 -135 0
8 -17 137 0
-102 -119 142 0
-65 80 -100 0
12 29 71 0
-27 30 106 0
-31 -33 59 0
-36 39 40 0
-11 86 -148 0
33 -56 101 0
34 -58 -129 0
6 -21 -55 0
38 -65 104 0
5 -74 143 0
-3 17 147 0
91 -110 120 0
-71 113 131 0
-14 113 129 0
-65 107 -127 0
-8 135 -142 0
5 -33 85 0
-27 -29 149 0
36 -69 105 0
6 -87 -128 0
14 51 -79 0
27 -48 -86 0
32 132 -140 0
-55 -98 -122 0
-62 -93 -106 0
48 107 -149 0
-27 37 39 0
-13 -128 131 0
-5 23 -42 0
-28 -31 -87 0
-48 -91 142 0
6 45 -93 0
-11 24 -145 0
-50 -53 -71 0
-77 -85 -99 0
-30 52 -143 0
48 119 -137 0
35 -62 -114 0
43 -69 97 0
55 107 145 0
-1 21 -121 0
-45 -91 142 0
-61 -100 102 0
44 61 94 0
-50 -74 -147 0
10 56 -98 0
-4 10 -144 0
6 31 45 0
13 19 -108 0
20 -99 108 0
-16 23 45 0
6 33 116 0
45 -61 -98 0
21 -37 -135 0
-3 17 -120 0
-34 88 -147 0
-34 -43 -84 0
14 16 50 0
-2 39 148 0
-43 -118 -139 0
