p cnf 150 450
-15 -37 -150 0
16 39 107 0
-16 31 51 0
52 -94 150 0
6 -40 114 0
-28 -96 134 0
73 93 142 0
-75 119 141 0
24 34 -98 0
-29 90 -142 0
-24 123 -146 0
28 -133 -148 0
-13 -60 112 0
45 -110 -136 0
-15 92 -140 0
11 -43 -121 0
24 -80 -108 0
6 -14 79 0
-35 96 107 0
6 -46 -87 0
122 127 132 0
18 49 86 0
4 -33 -45 0
-56 -76 82 0
27 -61 143 0
-41 45 -109 0
-10 -109 136 0
5 -35 73 0
-20 25 87 0
-46 -52 120 0
-57 89 -135 0
-38 -40 -76 0
14 -132 136 0
-88 -110 -133 0
1 21 91 0
46 56 137 0
-21 40 113 0
-9 95 -98 0
3 41 137 0
-50 -55 96 0
-24 -91 -105 0
10 -35 -73 0
57 63 99 0
-2 -74 124 0
14 -62 -102 0
15 -32 66 0
29 -78 143 0
51 -77 -146 0
-30 88 118 0
5 92 106 0
33 -46 -74 0
-23 -50 122 0
-10 36 70 0
20 -99 127 0
19 -28 -57 0
31 -78 -132 0
32 -50 145 0
-7 -40 70 0
-43 82 127 0
-8 20 -70 0
-76 122 -149 0
-4 -50 105 0
29 -90 -91 0
-57 -98 -144 0
54 -98 -141 0
-12 -52 122 0
-12 -27 -59 0
-5 -35 45 0
-52 81 -118 0
101 -115 -118 0
7 -44 126 0
-30 -64 127 0
62 -142 150 0
-95 -101 -102 0
34 -98 113 0
33 -94 -124 0
77 -91 119 0
-14 51 -120 0
19 -91 -130 0
13 39 43 0
-3 97 -141 0
4 -19 84 0
-72 129 -137 0
-29 -67 134 0
13 58 79 0
3 -85 134 0
4 -6 -90 0
7 -43 150 0
-12 77 114 0
9 -66 88 0
10 -73 -98 0
-65 112 149 0
-97 -109 -122 0
50 -97 -133 0
-48 106 -137 0
16 40 -114 0
-14 62 80 0
75 121 141 0
59 -70 129 0
14 -103 143 0
-33 39 56 0
16 21 -99 0
32 -79 123 0
-121 -126 -143 0
3 -119 124 0
-106 110 -137 0
42 136 -140 0
21 -22 -71 0
-11 -13 20 0
72 105 123 0
8 -11 129 0
48 49 69 0
-21 -48 146 0
14 77 86 0
-3 66 -97 0
-24 -27 -48 0
-33 46 146 0
-35 -98 -136 0
3 -7 38 0
-16 22 -71 0
-21 -69 -137 0
18 76 -94 0
-1 85 110 0
-51 79 -89 0
-18 -72 97 0
43 -91 -113 0
20 -73 79 0
96 112 -115 0
-60 -96 116 0
80 128 142 0
14 77 105 0
-8 69 -109 0
6 -64 72 0
-9 -14 -87 0
-12 -60 -61 0
-51 69 127 0
36 78 -113 0
-75 -94 135 0
9 110 115 0
54 -140 -147 0
43 76 -113 0
-64 -128 -135 0
-4 -16 -118 0
6 105 142 0
27 43 90 0
60 100 117 0
4 8 45 0
-35 86 137 0
17 55 -58 0
105 123 -150 0
49 -88 -114 0
-25 -35 78 0
18 -36 117 0
40 43 -85 0
-46 -49 80 0
20 -73 139 0
-65 79 -89 0
30 -73 132 0
2 -29 59 0
-80 121 -139 0
97 -103 124 0
4 49 104 0
1 72 -80 0
41 -69 93 0
11 -34 -41 0
1 -56 -83 0
39 -91 -109 0
-24 -43 111 0
-39 -81 131 0
-28 78 147 0
-40 73 -144 0
46 89 -136 0
99 -101 -147 0
-44 -103 -107 0
-1 -4 11 0
-47 54 132 0
9 -57 -131 0
55 68 -148 0
-49 -80 149 0
17 -40 -87 0
36 -50 -68 0
-9 68 93 0
-27 85 98 0
4 -50 -88 0
27 -124 -142 0
-18 39 122 0
-50 -92 105 0
28 34 95 0
4 65 -80 0
94 -98 145 0
-31 -100 -112 0
-14 -110 136 0
13 -49 -128 0
20 -48 148 0
18 -24 150 0
-72 90 -116 0
93 -114 -145 0
-73 87 132 0
1 -12 -30 0
-56 61 125 0
-14 -85 -102 0
98 -119 146 0
-63 -114 120 0
5 -15 140 0
