p cnf 150 480
-52 61 102 0
9 23 131 0
-54 101 -137 0
68 -92 -131 0
-29 -42 -114 0
91 -102 150 0
42 67 -83 0
27 28 51 0
7 -139 -149 0
-61 79 135 0
-35 -85 140 0
-11 14 147 0
43 60 133 0
21 -66 124 0
13 -74 90 0
36 -110 112 0
45 -80 83 0
15 24 97 0
49 78 -98 0
3 -45 -87 0
-88 125 142 0
-28 111 -116 0
19 -87 -142 0
-39 -49 78 0
47 84 -105 0
-19 -67 137 0
-33 41 119 0
-73 -114 137 0
-36 91 122 0
12 -26 -42 0
30 -105 -133 0
-25 -109 116 0
114 -135 137 0
8 -24 126 0
-70 -137 141 0
-17 -32 146 0
-25 56 114 0
-13 52 142 0
-10 52 76 0
78 -79 -139 0
-39 -53 111 0
-58 121 145 0
-34 -62 74 0
-60 92 -95 0
71 83 -92 0
-35 97 110 0
-5 -67 106 0
25 30 -95 0
-72 -111 112 0
25 -26 -60 0
30 61 88 0
-1 56 61 0
-49 -143 -147 0
7 23 -105 0
17 -35 136 0
12 60 122 0
55 62 68 0
-29 -94 -107 0
50 -125 -139 0
-1 108 -127 0
-56 116 130 0
-35 -39 -111 0
102 -119 138 0
113 118 128 0
65 -86 93 0
28 35 -108 0
17 55 -117 0
53 -132 135 0
-24 65 101 0
-19 56 146 0
-26 -78 101 0
46 55 -72 0
-15 94 150 0
-81 84 149 0
-48 70 -90 0
21 33 140 0
-46 -70 142 0
60 -66 102 0
30 123 134 0
35 -64 -101 0
-14 -56 -100 0
-16 52 147 0
67 89 -145 0
-27 92 119 0
-42 108 121 0
16 -22 139 0
87 100 144 0
-51 76 129 0
-19 -99 104 0
14 78 -134 0
28 117 126 0
-9 -115 137 0
-7 -35 70 0
-2 -13 41 0
-10 40 99 0
34 56 -86 0
22 44 147 0
89 106 -150 0
-17 66 -147 0
9 13 -53 0
66 71 82 0
107 115 -130 0
-48 -117 -140 0
-66 91 142 0
42 -65 -73 0
-9 17 -57 0
76 -111 -135 0
79 92 137 0
-9 67 106 0
67 -127 -148 0
30 -101 -127 0
95 -121 -130 0
-20 -78 -150 0
17 -56 89 0
24 -85 124 0
24 -31 91 0
-57 105 -132 0
61 112 129 0
17 -50 68 0
61 -113 127 0
-77 92 -115 0
84 -113 131 0
-40 -65 -103 0
58 123 127 0
37 -118 -139 0
84 140 145 0
-29 39 -64 0
-25 -71 118 0
107 -112 131 0
19 -116 -120 0
20 91 -112 0
73 -115 147 0
11 -87 110 0
-30 93 -130 0
13 45 62 0
30 60 121 0
19 95 -132 0
31 -105 -111 0
65 -139 -143 0
10 18 95 0
7 -62 -143 0
16 74 -78 0
52 -54 84 0
2 -12 -69 0
-10 60 143 0
-25 -45 -65 0
48 -71 -94 0
-18 90 -99 0
-72 -126 -146 0
17 -60 -85 0
26 44 133 0
-3 95 -146 0
21 -80 -95 0
72 -82 -84 0
114 -138 -139 0
49 -136 148 0
-6 36 -115 0
-10 -27 28 0
-14 76 -149 0
11 64 77 0
53 81 145 0
35 44 54 0
28 98 -130 0
-71 -118 149 0
-56 101 -136 0
-10 43 -82 0
-4 101 -105 0
