p cnf 150 600
-4 -67 131 0
-14 55 107 0
3 62 108 0
-75 143 -144 0
69 -135 150 0
-74 80 116 0
33 130 -137 0
25 39 52 0
-35 75 115 0
59 91 124 0
10 34 147 0
-33 82 -137 0
-110 120 -147 0
-17 -69 -71 0
-25 -70 104 0
-108 147 -149 0
45 -64 122 0
-12 47 94 0
-26 76 82 0
-22 27 147 0
-84 -94 -109 0
62 109 -113 0
2 -100 -113 0
-6 55 137 0
-76 121 -130 0
8 17 146 0
-70 -118 -124 0
-29 -101 103 0
-38 -52 -79 0
-26 95 -136 0
-94 99 139 0
-68 -72 -134 0
-59 -144 147 0
-47 -70 132 0
45 -98 99 0
-75 79 -145 0
-24 34 -43 0
2 69 91 0
9 -10 -66 0
-67 93 140 0
-8 61 93 0
13 46 85 0
22 -142 143 0
-20 -47 -112 0
-54 61 -126 0
20 -68 -132 0
114 -122 143 0
-16 34 -140 0
71 -138 149 0
99 -103 -136 0
5 -100 -143 0
-15 64 -75 0
14 91 -96 0
-93 -95 -137 0
6 10 -72 0
5 -9 23 0
22 -71 -87 0
31 -133 -139 0
-65 -108 144 0
6 -37 73 0
-15 -75 110 0
-33 -69 132 0
-39 -85 117 0
49 90 -119 0
-32 -33 -62 0
33 -55 -61 0
77 86 -106 0
18 -45 -51 0
-26 -50 93 0
33 -92 -125 0
4 -93 149 0
-50 -97 -107 0
9 11 36 0
-57 85 127 0
69 -72 -117 0
-13 80 81 0
-21 -106 -140 0
3 55 72 0
61 -64 132 0
-8 -54 -70 0
-110 -121 148 0
38 -47 -93 0
28 -97 106 0
37 -88 -113 0
-21 -51 103 0
51 88 98 0
-23 58 -83 0
10 74 -138 0
49 -65 84 0
14 -23 135 0
125 -129 137 0
-34 39 82 0
-15 46 50 0
-31 -100 119 0
66 -104 131 0
31 89 123 0
-14 -42 -54 0
-74 89 140 0
68 90 -111 0
2 -70 -144 0
-26 76 150 0
15 42 -138 0
-11 -43 127 0
-11 49 -143 0
-71 123 -132 0
-84 96 124 0
44 89 94 0
-34 45 148 0
-36 41 145 0
-69 104 136 0
40 -123 137 0
-90 118 -131 0
-65 78 114 0
-61 105 -146 0
-26 -70 126 0
25 61 146 0
1 -20 -89 0
57 60 70 0
-62 63 109 0
28 -54 112 0
-48 -54 -68 0
-16 30 -123 0
-89 -93 100 0
4 -75 115 0
-7 -20 139 0
-23 50 -56 0
-14 -23 -100 0
-59 -89 -145 0
-49 -84 146 0
-43 -44 -139 0
-87 -105 110 0
-81 106 -116 0
-32 -61 150 0
-11 12 -142 0
67 -121 -143 0
-16 -125 -138 0
5 -16 102 0
-23 52 58 0
13 -31 49 0
8 29 90 0
-84 -108 -142 0
27 -60 71 0
-45 -100 -126 0
-14 -37 88 0
-5 -21 71 0
-62 111 -145 0
4 -57 119 0
-78 86 139 0
15 88 90 0
36 -49 78 0
8 -58 117 0
111 -128 -148 0
-81 -99 121 0
17 -36 96 0
1 86 -130 0
7 56 94 0
11 -36 88 0
-32 47 150 0
-19 26 -40 0
17 -74 -109 0
15 22 82 0
25 82 141 0
-39 73 -126 0
2 105 -121 0
-66 106 -108 0
-56 -87 -88 0
34 -60 93 0
-54 -76 132 0
10 16 22 0
13 -32 -41 0
-73 -128 -144 0
80 93 150 0
52 -86 -91 0
35 108 123 0
-31 37 77 0
-29 -125 134 0
-24 63 -99 0
24 95 -119 0
19 -81 -124 0
49 54 -62 0
8 -68 97 0
-8 -17 -115 0
2 -45 -75 0
31 -47 -69 0
66 -106 113 0
-60 -71 -105 0
52 97 -109 0
-79 95 -137 0
-15 -93 -127 0
-4 80 116 0
-11 55 68 0
37 41 106 0
80 123 135 0
-19 51 121 0
-17 -56 -83 0
-1 -70 -127 0
27 81 -132 0
38 42 112 0
-1 50 143 0
78 109 -145 0
32 37 -45 0
-4 94 113 0
44 -84 -100 0
3 -93 110 0
24 96 148 0
31 -53 64 0
61 -69 -150 0
-48 101 125 0
-83 -103 111 0
-35 -61 -148 0
-33 97 127 0
-66 -68 -127 0
10 15 103 0
-75 -119 -149 0
-77 -79 -89 0
35 -47 51 0
31 89 -134 0
33 106 -116 0
36 122 -131 0
4 -38 60 0
25 39 -116 0
-3 -16 67 0
-16 70 -76 0
20 33 41 0
69 -94 -117 0
9 -33 -102 0
3 -113 117 0
-23 33 -85 0
46 76 132 0
-43 -49 69 0
13 60 -63 0
23 -92 -131 0
7 48 51 0
82 -128 150 0
-6 -51 -86 0
-78 -92 128 0
-52 129 -143 0
44 64 136 0
41 -109 -150 0
44 -85 105 0
21 -108 -120 0
-33 -66 95 0
-3 62 -127 0
-10 -27 145 0
4 -42 -107 0
134 136 -147 0
90 137 144 0
30 -55 135 0
4 17 -66 0
4 45 -131 0
-53 -73 141 0
-46 -53 110 0
31 -92 -116 0
-2 26 -132 0
-46 -104 -143 0
13 44 -87 0
-42 48 88 0
71 -88 -110 0
27 -33 -144 0
11 -46 -76 0
-34 -94 -95 0
11 -73 86 0
2 77 138 0
14 -107 146 0
-40 -71 97 0
-30 -39 -53 0
19 -43 123 0
-5 105 139 0
-7 -12 -89 0
-73 -112 137 0
-91 114 -120 0
75 80 -81 0
-28 -85 -115 0
-69 -103 122 0
72 98 -99 0
-54 90 137 0
-5 75 88 0
60 85 -145 0
28 -120 141 0
4 120 -128 0
13 -47 79 0
-88 105 136 0
1 -74 -140 0
-30 -86 137 0
-25 -48 73 0
42 68 93 0
-61 84 149 0
-31 -45 -78 0
7 16 60 0
31 -45 138 0
-59 76 128 0
-78 126 -149 0
63 -67 81 0
-86 99 131 0
-65 88 -122 0
-25 -96 -147 0
7 -84 101 0
-84 130 145 0
-39 89 -145 0
42 83 -148 0
63 71 -127 0
-11 -62 -125 0
9 88 107 0
6 -21 129 0
-62 -81 -149 0
33 -116 137 0
6 -34 -145 0
-30 -102 -112 0
-16 30 -116 0
59 64 127 0
10 104 -118 0
46 -65 113 0
-23 53 84 0
-4 126 -142 0
58 -71 135 0
119 -132 146 0
-56 100 127 0
15 84 131 0
45 -95 109 0
-24 -35 84 0
-15 64 143 0
-92 96 142 0
61 72 -78 0
-11 56 79 0
37 62 -120 0
-99 100 101 0
-13 -21 58 0
49 101 -117 0
105 -116 121 0
-8 -46 145 0
1 122 140 0
86 125 147 0
92 115 138 0
-35 51 124 0
31 -59 67 0
-20 142 -145 0
-27 34 -95 0
-5 30 123 0
7 -115 118 0
-90 142 144 0
-59 106 -126 0
31 35 -131 0
58 -62 123 0
79 -81 -138 0
-22 24 -94 0
23 -48 108 0
21 26 63 0
22 -91 -116 0
-54 68 97 0
33 -45 114 0
39 -113 -117 0
-59 129 135 0
-27 -125 149 0
-35 78 114 0
-72 81 147 0
-39 134 147 0
11 45 86 0
-29 -58 -102 0
-66 93 147 0
-20 -105 121 0
-9 39 55 0
47 -104 144 0
-36 95 -148 0
35 74 98 0
-80 88 -130 0
-47 -54 -88 0
-27 47 94 0
79 108 140 0
29 -115 137 0
88 89 -97 0
-5 -112 -150 0
24 40 87 0
-34 -46 -80 0
40 -56 -98 0
88 89 -119 0
-11 14 -100 0
-80 101 105 0
-35 48 118 0
-28 -105 121 0
-28 31 -37 0
-5 42 87 0
101 -129 140 0
-33 74 97 0
-1 58 -86 0
-44 84 -88 0
-15 20 124 0
-29 -69 -130 0
-9 49 -86 0
-2 72 -112 0
30 -58 -122 0
-17 20 68 0
1 -39 -52 0
-87 110 -113 0
75 -113 -134 0
56 76 -143 0
35 -65 128 0
-22 25 57 0
-9 -75 111 0
35 -45 75 0
-11 70 107 0
-127 133 -138 0
-2 -57 76 0
12 -68 137 0
-4 -63 110 0
-11 87 -108 0
-23 138 -140 0
-57 -125 150 0
83 96 137 0
34 -58 124 0
-37 80 -119 0
85 126 135 0
18 21 -22 0
-49 -85 126 0
69 -88 122 0
37 -48 92 0
2 -93 139 0
-4 44 -142 0
72 -82 150 0
51 -135 140 0
71 -106 146 0
-59 67 -73 0
-10 21 -35 0
84 109 -132 0
39 -101 -116 0
14 -50 -114 0
6 -50 -103 0
-16 92 140 0
1 18 134 0
-58 -127 138 0
-7 -16 -100 0
3 -10 62 0
41 57 104 0
-62 95 104 0
17 -110 112 0
-42 -55 -83 0
28 -40 -58 0
45 -73 84 0
15 44 -125 0
51 -82 134 0
-18 44 -133 0
-99 111 -120 0
27 105 -131 0
-45 131 148 0
69 75 103 0
-42 -92 -125 0
-14 50 104 0
-53 58 -84 0
-3 30 -34 0
-7 -20 42 0
-28 -29 96 0
99 -127 -134 0
-124 136 -148 0
-33 -87 -138 0
-24 96 -98 0
-24 -34 130 0
-7 58 -94 0
82 -124 -146 0
-53 78 136 0
23 67 -125 0
28 50 56 0
49 74 121 0
15 -21 64 0
-43 -85 -133 0
16 -74 -137 0
-85 96 139 0
-1 30 146 0
-2 12 36 0
-46 -83 -120 0
9 -33 98 0
-95 102 -141 0
1 20 118 0
-51 -82 112 0
-15 -87 -93 0
35 88 -147 0
31 -104 142 0
-37 -73 136 0
15 133 -148 0
13 56 111 0
-40 -71 84 0
-70 91 -126 0
-5 -31 60 0
-26 35 -109 0
-50 -98 -136 0
54 -62 76 0
-25 62 -135 0
-55 -128 -144 0
