p cnf 150 810
56 95 -119 0
14 37 -61 0
-4 -58 97 0
-32 129 -147 0
-7 -62 105 0
-37 40 -105 0
-28 -81 91 0
-136 146 148 0
68 91 98 0
-57 109 -118 0
10 105 -150 0
-97 137 145 0
42 -66 -101 0
-26 46 -136 0
-5 45 -89 0
-99 108 -138 0
2 37 -145 0
-7 -15 -80 0
6 9 51 0
-20 23 38 0
-22 -106 -125 0
23 -50 -124 0
-10 -39 -64 0
-80 -131 147 0
79 -129 133 0
-8 73 -133 0
9 -105 -117 0
-10 -75 -90 0
-52 -70 72 0
-2 -32 90 0
-9 26 -79 0
75 -84 115 0
-72 -95 -141 0
44 -70 -143 0
-81 -113 -139 0
-56 -75 -134 0
-9 32 100 0
-56 -92 -111 0
-59 88 -134 0
-3 84 103 0
1 -58 115 0
-46 -60 73 0
58 97 -138 0
-78 -112 -122 0
-39 -42 -96 0
86 -93 128 0
-63 -97 -143 0
6 -44 121 0
9 22 -40 0
-54 -110 -147 0
61 -63 -103 0
-93 -100 125 0
69 -75 -101 0
-29 104 -149 0
44 -70 -104 0
51 -95 142 0
39 -113 119 0
-22 -57 -68 0
26 -82 -132 0
-6 127 136 0
-13 42 -128 0
109 -110 147 0
-1 23 71 0
-15 -36 -120 0
35 113 115 0
74 131 -137 0
61 -124 -144 0
129 -135 -148 0
4 -13 -120 0
105 107 -133 0
54 89 136 0
11 77 -124 0
-14 -108 147 0
-24 -112 -136 0
61 -100 -108 0
63 76 131 0
-7 -120 -146 0
-59 -63 125 0
-107 111 -118 0
24 111 117 0
-30 -92 99 0
57 -66 120 0
-63 -99 -126 0
29 -37 90 0
15 44 60 0
-6 -64 -136 0
52 -92 128 0
-13 -75 122 0
53 -94 -134 0
55 100 145 0
52 -61 -115 0
10 -14 142 0
-38 -42 -65 0
-31 97 138 0
18 51 68 0
-24 -40 74 0
-49 65 130 0
-95 -102 116 0
-2 103 -120 0
43 -99 142 0
122 149 -150 0
9 42 55 0
63 100 -101 0
10 107 -140 0
-59 -81 -95 0
76 93 123 0
-19 -30 -125 0
91 -110 -142 0
82 -85 149 0
-95 98 125 0
-25 105 -121 0
-61 82 -127 0
84 -94 124 0
-16 54 -60 0
-3 55 116 0
46 87 -102 0
-78 -86 -96 0
-34 80 127 0
-104 -109 -150 0
103 -107 -141 0
7 -13 -136 0
-5 15 -118 0
13 -41 61 0
-63 -70 134 0
-19 133 136 0
-80 83 -131 0
35 110 -149 0
-9 36 -57 0
-14 58 -78 0
13 -83 -88 0
-15 -81 83 0
-58 -86 113 0
5 -43 -48 0
15 125 -149 0
-58 -89 -122 0
14 32 92 0
-60 -99 -115 0
-39 -97 -147 0
-2 -3 17 0
42 55 -148 0
52 62 -145 0
36 43 83 0
-16 -38 141 0
-1 -118 -133 0
11 22 118 0
95 116 133 0
9 -50 -108 0
13 53 -74 0
-43 -65 100 0
32 66 -99 0
-28 43 -109 0
87 102 -121 0
-24 62 -94 0
1 55 -104 0
9 -37 -108 0
17 56 110 0
-1 -96 -124 0
50 -67 108 0
-48 94 147 0
27 -104 124 0
-42 -82 89 0
-11 -53 -120 0
48 -91 -119 0
41 -55 -79 0
-74 89 139 0
-87 -91 146 0
104 120 -145 0
20 -62 88 0
-4 85 138 0
-63 -102 146 0
108 113 -131 0
-24 -102 123 0
29 -46 -77 0
-47 107 129 0
43 -116 -144 0
63 -78 141 0
7 -45 -96 0
-41 116 -123 0
-39 -41 61 0
-5 147 150 0
82 -130 149 0
-35 45 -100 0
14 78 -105 0
-33 -61 -99 0
-11 -67 78 0
59 85 -93 0
-115 -119 -145 0
25 -104 -143 0
20 80 127 0
40 93 -150 0
42 76 -138 0
-28 -63 79 0
82 129 147 0
88 113 116 0
27 35 -112 0
79 103 105 0
-46 -142 149 0
-23 37 -114 0
-11 74 -109 0
30 -108 -142 0
-31 52 -53 0
-66 70 -73 0
21 24 104 0
8 91 108 0
66 -125 -150 0
86 105 -129 0
15 34 -137 0
-19 99 -135 0
13 -107 -143 0
48 -51 -148 0
67 72 -82 0
-40 -68 96 0
40 118 129 0
26 132 -137 0
-18 82 115 0
-28 60 -121 0
60 99 -109 0
-70 78 85 0
-4 -100 -118 0
3 -22 -149 0
-70 94 -124 0
37 -85 -132 0
14 -54 98 0
-89 -106 -137 0
-89 -134 136 0
-43 -102 126 0
-25 -62 -139 0
12 111 138 0
-72 73 120 0
19 -34 -91 0
98 -110 117 0
-50 -104 -145 0
60 78 -105 0
31 -108 138 0
86 -125 -129 0
-62 -82 131 0
64 -76 -134 0
-6 87 95 0
-33 -135 147 0
26 -27 131 0
74 -123 -146 0
-72 -75 86 0
4 143 148 0
-3 -29 -113 0
-77 112 132 0
-14 -26 43 0
18 114 -121 0
-124 -130 135 0
-37 -77 -142 0
83 125 133 0
56 -57 -77 0
-67 -117 -126 0
75 -82 115 0
11 -27 -69 0
35 -47 53 0
-54 -73 107 0
-60 61 -71 0
-52 59 97 0
-109 117 -128 0
32 129 -142 0
-19 38 124 0
-81 -96 -112 0
-5 -35 131 0
17 -44 57 0
-23 80 115 0
-13 67 -117 0
21 -64 -128 0
62 81 137 0
66 -82 121 0
6 -14 113 0
20 29 56 0
-83 92 -120 0
62 -75 118 0
-2 109 139 0
12 -32 -55 0
-109 129 131 0
17 142 -148 0
-21 -100 126 0
-4 24 140 0
8 -14 -116 0
8 -12 -85 0
13 -37 75 0
92 112 113 0
54 -71 111 0
44 -65 -142 0
9 -22 -65 0
3 60 73 0
8 -15 19 0
-43 -114 133 0
44 50 68 0
15 -50 89 0
73 102 145 0
16 87 -97 0
34 35 128 0
-47 -82 -95 0
-49 -79 94 0
-22 -30 61 0
-18 112 -150 0
16 79 143 0
33 -39 -66 0
12 -53 -150 0
5 70 94 0
7 55 83 0
19 -79 106 0
51 -52 -68 0
-47 99 116 0
18 68 -76 0
40 54 -132 0
82 105 -119 0
-4 -29 114 0
-14 -62 137 0
-53 131 138 0
-27 -113 126 0
-71 113 -121 0
-44 132 149 0
26 -43 -87 0
47 62 67 0
9 34 102 0
-12 122 147 0
14 -23 107 0
12 -18 31 0
-85 -120 -133 0
-11 36 120 0
87 -126 132 0
-67 -104 -124 0
57 63 -64 0
22 23 -128 0
25 52 75 0
-58 65 -95 0
63 -75 -111 0
23 -34 -45 0
-61 -109 112 0
49 81 -85 0
4 5 -135 0
108 109 -134 0
22 -27 -95 0
-44 -101 150 0
2 111 -116 0
-77 81 -140 0
17 -121 123 0
-58 -74 76 0
-38 -74 104 0
105 115 148 0
65 101 134 0
-24 -92 -93 0
-41 -93 -125 0
-15 70 78 0
63 -88 -127 0
21 62 132 0
57 122 -128 0
6 -11 -49 0
-9 -52 107 0
8 107 114 0
12 -32 114 0
-107 119 -150 0
38 81 -121 0
-70 -102 -144 0
94 -100 126 0
43 72 137 0
8 -72 143 0
56 -65 -103 0
-30 -66 90 0
7 -63 131 0
2 19 100 0
-11 -108 -131 0
75 -89 108 0
-100 -115 136 0
-65 -76 80 0
6 15 -28 0
59 119 137 0
-29 -30 -114 0
-57 58 102 0
-10 -62 -91 0
46 119 141 0
-1 61 133 0
-40 -42 -97 0
40 104 -150 0
-59 -77 88 0
39 67 142 0
31 -53 122 0
-20 -63 68 0
18 35 -132 0
-34 -129 147 0
-10 110 128 0
88 101 -102 0
-51 -89 97 0
-64 -70 -132 0
-69 91 129 0
-1 -6 -86 0
8 63 67 0
33 -41 -46 0
6 70 -96 0
-58 76 -80 0
-71 73 128 0
98 106 -121 0
38 -99 -106 0
87 -114 138 0
53 61 -81 0
59 67 124 0
-37 -92 125 0
-5 115 -148 0
-60 -82 -126 0
-133 145 -147 0
-69 78 101 0
-13 -91 -103 0
4 -48 -79 0
35 67 101 0
88 -114 -137 0
65 -82 93 0
-77 -97 133 0
30 72 -115 0
-100 125 -145 0
14 -86 -130 0
-41 66 133 0
83 -89 94 0
47 -111 138 0
38 -48 82 0
-6 22 -122 0
66 88 -124 0
86 -102 -120 0
91 -114 147 0
55 81 -93 0
10 -132 -142 0
-7 -34 -113 0
12 63 -64 0
-14 -72 -130 0
22 110 145 0
-44 -55 -89 0
48 95 -138 0
-8 -72 90 0
73 109 146 0
-41 44 139 0
-4 49 -108 0
-95 -104 -132 0
8 120 130 0
16 68 120 0
-20 -116 118 0
-20 69 -121 0
2 -34 136 0
48 68 97 0
71 80 -112 0
-12 71 -96 0
10 -43 -119 0
-20 -131 139 0
66 110 147 0
4 -51 150 0
-3 16 -104 0
-10 -63 -144 0
46 -70 -140 0
-110 -126 128 0
-71 -87 99 0
-64 69 -117 0
-30 -42 -116 0
-17 25 -137 0
79 124 -141 0
37 -38 -149 0
-45 52 58 0
-17 -31 47 0
-18 53 117 0
67 -93 -147 0
-29 146 148 0
-16 39 73 0
-1 106 -132 0
9 56 -121 0
-88 106 136 0
-2 22 -105 0
12 30 80 0
68 -85 147 0
31 79 128 0
-76 109 -136 0
10 121 130 0
40 132 134 0
-37 -50 129 0
-36 -118 -139 0
-63 -104 -136 0
-47 81 109 0
11 -42 -123 0
33 45 -68 0
28 -88 -128 0
51 63 -115 0
23 -31 -69 0
41 -69 -111 0
-80 112 113 0
92 -97 -150 0
-67 81 -111 0
-16 97 120 0
-78 122 -125 0
12 -92 -149 0
-66 92 129 0
-16 41 115 0
-53 80 -135 0
-56 -119 147 0
13 24 -49 0
33 61 120 0
7 -17 62 0
-41 56 -111 0
3 -21 132 0
-97 133 -134 0
19 22 142 0
8 52 115 0
-33 -106 -135 0
17 50 -68 0
48 -104 -113 0
