p cnf 150 810
52 -90 -92 0
-61 106 -131 0
-65 -135 147 0
-25 93 -148 0
10 -104 -111 0
-52 -87 -91 0
47 -90 117 0
111 -127 -131 0
-47 87 122 0
94 121 -144 0
-7 -118 -139 0
16 -129 -148 0
-43 77 -112 0
64 132 137 0
25 -36 72 0
-29 114 -127 0
46 136 -148 0
-16 92 135 0
39 109 -127 0
-27 35 -44 0
-109 -144 145 0
-20 -100 133 0
-89 -122 -137 0
-17 -101 -123 0
-20 -36 111 0
-40 -81 106 0
-43 126 -145 0
33 -37 83 0
55 -72 -103 0
-27 -125 144 0
45 -84 143 0
104 -127 150 0
15 77 106 0
-27 72 -76 0
30 -74 98 0
7 103 117 0
28 -85 149 0
-8 101 -134 0
9 -110 -141 0
-35 120 -140 0
-14 -96 134 0
-11 -66 106 0
124 -126 -144 0
63 -139 -146 0
-13 -131 -138 0
60 66 131 0
112 -115 130 0
-21 121 -145 0
-30 -59 -70 0
5 32 104 0
12 38 124 0
17 43 143 0
-87 131 -146 0
-22 85 106 0
84 -121 -146 0
-66 -131 -132 0
23 78 -129 0
-13 -79 -99 0
-7 -94 106 0
-91 -122 -148 0
-102 112 -124 0
33 -52 -135 0
-109 127 139 0
20 -56 -143 0
12 28 -87 0
18 -28 -57 0
-34 39 73 0
95 -106 128 0
61 74 77 0
-37 44 -132 0
-47 -100 -138 0
-42 -69 -141 0
-48 70 108 0
15 26 -71 0
-25 -45 74 0
44 79 -112 0
55 -58 64 0
25 81 110 0
-4 -28 -102 0
-34 36 -70 0
39 -81 -143 0
-90 -93 -105 0
20 -45 -46 0
17 22 -68 0
23 63 -122 0
70 -81 -146 0
29 -100 -132 0
-54 60 -77 0
6 -23 -48 0
-13 75 83 0
50 62 -84 0
37 -103 -113 0
7 12 131 0
3 112 144 0
-3 65 -134 0
65 83 -145 0
-48 73 -107 0
-50 -77 -115 0
-100 -109 -123 0
-4 103 -139 0
47 48 103 0
61 -65 -142 0
-18 -27 -73 0
-71 -99 147 0
-2 -66 118 0
4 -5 -38 0
-31 36 115 0
34 74 -120 0
6 107 -134 0
-47 70 -119 0
36 -70 82 0
-4 -52 96 0
2 -5 -45 0
13 34 118 0
39 -73 -108 0
-33 -91 125 0
11 15 132 0
43 123 145 0
64 -83 108 0
32 37 -133 0
-17 59 62 0
30 90 -149 0
75 107 144 0
-2 103 -143 0
94 -114 131 0
20 53 109 0
-21 55 -143 0
-20 126 -149 0
49 80 112 0
-15 -40 128 0
-80 96 -137 0
-105 -134 141 0
-60 125 148 0
60 111 128 0
8 27 -82 0
23 96 125 0
-8 -35 -45 0
-26 108 115 0
-23 -69 143 0
20 66 -86 0
45 107 121 0
-20 79 87 0
96 -97 -131 0
19 39 -46 0
-15 36 -91 0
-8 -34 -80 0
-82 119 -145 0
36 55 -83 0
-23 44 -149 0
62 -77 147 0
-22 95 114 0
4 14 48 0
-59 -77 130 0
-20 -52 145 0
-25 -47 -67 0
74 -85 -124 0
-48 60 90 0
-119 125 135 0
-41 43 73 0
24 -52 87 0
6 80 -113 0
-8 -39 -122 0
24 -51 137 0
-34 87 141 0
38 140 -141 0
-56 -73 -87 0
16 -64 66 0
55 -138 -147 0
84 121 150 0
-9 38 -137 0
-66 -83 -121 0
50 57 77 0
58 -87 -116 0
-25 38 128 0
-2 57 -149 0
-59 -66 105 0
16 91 117 0
-39 -77 98 0
-50 59 138 0
-11 38 -106 0
11 49 -143 0
3 92 105 0
42 -71 143 0
-62 -71 106 0
-4 -14 89 0
40 -77 -91 0
39 -82 115 0
-10 -49 146 0
66 69 125 0
21 108 -113 0
90 -138 -144 0
-58 -68 133 0
-95 111 142 0
49 -82 -101 0
76 -82 -106 0
-12 82 107 0
65 -67 -143 0
-35 39 59 0
54 78 -100 0
-18 -95 141 0
-17 63 68 0
21 75 -80 0
-41 84 145 0
-50 -67 91 0
60 -77 -124 0
34 123 140 0
-44 89 -107 0
-26 -89 119 0
-12 -58 140 0
-24 74 132 0
-63 75 145 0
-26 114 131 0
45 -81 -103 0
32 62 146 0
-45 86 116 0
-27 -28 -115 0
43 -62 -84 0
108 120 -136 0
46 79 -143 0
38 72 119 0
-47 78 103 0
-21 -116 127 0
122 -128 144 0
-50 -82 88 0
-8 -30 -63 0
18 84 102 0
-19 90 -145 0
67 -82 121 0
-23 -94 130 0
-43 52 -59 0
41 119 124 0
51 -78 108 0
14 38 -49 0
-5 -78 116 0
-41 -73 -82 0
81 -91 -140 0
4 109 121 0
-10 -28 -66 0
-37 47 113 0
98 -122 -125 0
-1 18 135 0
12 -85 -92 0
-17 112 132 0
-9 -48 -87 0
-1 -40 -76 0
31 62 145 0
27 -54 70 0
-41 68 79 0
67 -92 130 0
65 109 -145 0
26 -58 -135 0
-2 20 122 0
-1 -19 -128 0
-68 -70 128 0
-3 -97 110 0
-48 115 145 0
-59 -75 103 0
94 109 140 0
50 -96 -123 0
-41 44 -57 0
92 106 138 0
14 52 -76 0
-16 -79 145 0
-65 -111 145 0
110 -144 -146 0
-23 82 113 0
19 -106 144 0
-105 -128 -135 0
-70 -72 -77 0
36 98 -105 0
88 103 105 0
-38 -97 -115 0
-19 -102 144 0
-1 -37 138 0
2 -7 -111 0
-14 71 -147 0
-78 106 -143 0
59 -96 100 0
-6 9 95 0
3 51 -114 0
-4 86 -103 0
7 -54 -109 0
-74 93 112 0
-19 -100 -130 0
109 113 136 0
-30 38 -116 0
-78 91 -130 0
4 23 -50 0
87 -133 -144 0
6 55 91 0
-2 -13 110 0
-55 82 90 0
-115 120 131 0
-43 52 -66 0
-104 -116 136 0
-21 -136 -137 0
22 -48 72 0
-20 -132 138 0
29 133 150 0
-25 66 137 0
-26 31 -90 0
20 -135 149 0
17 111 137 0
-87 -116 -127 0
-52 -101 -119 0
40 93 -135 0
13 -93 125 0
-80 81 -122 0
1 -5 122 0
-109 112 -119 0
32 -78 -90 0
86 -109 135 0
-1 -34 -118 0
34 68 115 0
20 92 147 0
-31 50 -90 0
98 137 139 0
-31 80 122 0
42 95 -102 0
-5 -125 131 0
-51 -85 -150 0
-63 84 -90 0
31 -45 -60 0
-6 -141 144 0
26 83 108 0
-14 29 -146 0
1 85 149 0
-13 36 43 0
-43 52 121 0
35 -38 70 0
10 -66 128 0
47 57 -81 0
32 -48 -91 0
