p cnf 150 750
-5 -60 -143 0
-65 -96 -111 0
-9 -34 96 0
92 96 117 0
56 -72 -114 0
67 -109 136 0
-26 63 96 0
-67 -82 -83 0
-99 125 -146 0
-59 -105 127 0
62 -82 87 0
28 52 -63 0
-21 -38 -97 0
-38 102 -141 0
114 125 141 0
-43 86 -128 0
-48 72 78 0
-55 -75 111 0
3 -91 -118 0
-3 45 105 0
-18 -20 -91 0
-71 -122 -146 0
-90 -103 -117 0
-70 85 -95 0
24 56 -118 0
105 -128 129 0
24 49 72 0
58 65 125 0
-17 32 49 0
-29 40 -125 0
12 -64 -110 0
69 128 -141 0
-74 80 85 0
-43 101 -148 0
23 -61 -93 0
65 -131 145 0
-22 108 -144 0
37 -117 124 0
22 -44 -130 0
55 -74 146 0
1 4 -112 0
15 81 136 0
34 114 -130 0
-29 56 -93 0
-52 54 96 0
29 -38 -122 0
-7 -22 123 0
10 -98 -129 0
-22 -47 66 0
39 -114 -142 0
6 68 -139 0
80 96 -128 0
-60 101 144 0
3 -60 -114 0
11 -87 110 0
36 138 -150 0
50 -108 145 0
83 138 149 0
79 -89 -111 0
90 -111 -112 0
-34 -85 142 0
20 -57 -67 0
84 -89 -92 0
-4 33 91 0
21 -48 -139 0
89 -96 142 0
12 -20 115 0
112 -118 -146 0
-28 -61 -94 0
-39 -86 -122 0
18 30 121 0
-73 -111 -145 0
37 49 -56 0
53 -120 -126 0
25 40 83 0
-1 71 -137 0
29 -41 107 0
8 68 88 0
-8 -67 103 0
-25 -96 -104 0
-54 104 140 0
-59 135 145 0
-29 -31 97 0
-24 48 -86 0
-30 -52 148 0
-21 132 143 0
13 -131 138 0
7 -68 73 0
27 -37 91 0
-12 98 140 0
26 27 47 0
-15 -70 150 0
-17 52 -104 0
13 86 143 0
26 89 -94 0
2 -136 140 0
-19 -118 145 0
-69 128 131 0
-34 -70 93 0
-94 -134 -150 0
38 -49 113 0
59 -109 119 0
-38 39 -63 0
-45 -69 -74 0
91 92 -107 0
-51 -64 70 0
-55 70 139 0
-51 52 -63 0
8 -139 -144 0
27 -40 117 0
37 -48 63 0
57 59 -78 0
-71 -81 -143 0
12 -29 -135 0
73 95 113 0
-100 -103 123 0
-4 42 -71 0
-16 39 -144 0
50 -81 -125 0
52 -71 -102 0
83 -91 95 0
-8 48 52 0
-18 -39 -126 0
-52 99 109 0
-11 -48 -116 0
31 47 136 0
15 47 -60 0
32 -80 98 0
46 116 -123 0
-21 49 -80 0
-7 8 34 0
-13 -65 111 0
13 21 142 0
-60 -62 -149 0
29 -133 -149 0
-5 -108 137 0
-31 91 126 0
34 -47 -117 0
-41 -74 147 0
52 106 112 0
77 -81 93 0
-52 -69 -80 0
17 130 140 0
-9 -59 139 0
100 131 143 0
11 -46 -143 0
-65 -120 123 0
43 -97 -101 0
-26 69 95 0
-11 -127 146 0
-17 -91 -146 0
43 60 114 0
-81 -91 133 0
66 123 -141 0
10 34 -51 0
9 42 64 0
78 101 107 0
-25 -31 146 0
-30 90 134 0
54 -115 -142 0
35 53 119 0
-77 -91 -146 0
21 -86 108 0
6 -33 -121 0
12 113 -141 0
-101 132 135 0
-14 -52 -85 0
